block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
302 1.71366666667 1.88662305603 1.84133333333 1.7395441293 1.91033333333 1.98210575455 2.0
303 2.10783333333 2.03865349761 1.68183333333 1.57705086052 1.939 1.87618883793 2.0
304 2.19966666667 2.50841359783 1.91883333333 2.02591495791 1.9305 2.05352414563 2.0
305 1.939 1.80605035613 1.74033333333 1.80695136133 1.51733333333 1.42871527371 2.0
306 2.17266666667 2.69676711803 1.70783333333 1.46186611144 1.73733333333 1.76542428013 2.0
307 2.285 2.00275435338 1.9765 1.67979511813 1.80716666667 1.65875163066 2.0
308 1.911 2.0014983554 1.944 1.75030873467 1.624 1.69387838997 2.0
309 1.75916666667 1.8372479041 1.9315 1.74171833257 1.811 1.60992618878 2.0
310 1.857 1.69209794174 1.95116666667 1.92983916284 1.96016666667 2.00377129849 2.0
311 2.0545 2.09100036532 2.09933333333 1.82979343096 1.8375 1.72300992291 2.0
312 2.28716666667 2.07886301056 1.61333333333 1.48039596805 1.84316666667 1.7609626392 2.0
313 1.78766666667 2.12844311907 1.71483333333 1.74176936699 1.72283333333 1.57094390415 2.0
314 1.6885 1.62387344711 1.98233333333 1.97167557056 1.965 2.3998188589 2.0
315 1.73533333333 1.48557934827 1.99083333333 2.23214691746 1.7925 1.66959971084 2.0
316 1.8175 1.97991634924 1.87266666667 1.46597809594 1.71416666667 1.47089990406 2.0
317 1.73316666667 2.04162176141 2.28016666667 2.57025906066 1.83466666667 1.59698444993 2.0
318 1.7175 1.39095365966 1.89433333333 1.9907302122 1.49183333333 1.65694748626 2.0
319 2.59933333333 2.62747335328 1.81183333333 1.67240228912 1.81866666667 1.93485038181 2.0
320 2.07883333333 2.12786650453 1.714 1.70298385195 1.59433333333 1.4949270142 2.0
321 1.83983333333 1.87153664583 1.73033333333 1.56041728749 1.7395 2.02481639085 2.0
322 1.825 1.78075124596 2.08716666667 2.18581774045 1.9825 2.05365984282 2.0
323 2.06533333333 2.11143800393 1.64783333333 1.60980443084 2.00366666667 1.82721947231 2.0
324 1.8915 1.68056785211 1.92883333333 1.68691179872 1.617 1.55667555315 2.0
325 1.924 1.81242979941 2.0385 2.03470130896 1.64066666667 1.79680011873 2.0
326 2.27616666667 2.27904128845 1.72533333333 1.67218998123 1.77616666667 1.40339321923 2.0
327 2.0725 2.01628422682 1.7525 1.87955428375 2.13566666667 2.17560466691 2.0
328 1.93216666667 1.80726505312 1.81133333333 1.77664146324 1.99833333333 1.89440184051 2.0
329 1.794 1.65655854778 1.80633333333 1.7961838869 1.62733333333 1.82522680478 2.0
330 1.57566666667 1.47884605915 1.82466666667 1.62892343453 1.806 1.68587682429 2.0
331 2.148 2.35631454229 1.51666666667 1.58569122677 1.62083333333 1.52544233111 2.0
332 1.76066666667 1.73045196408 1.741 1.79426620718 1.6345 1.52076050967 2.0
333 1.54133333333 1.35624579876 2.01916666667 1.85276276439 1.5075 1.36956679079 2.0
334 1.9585 1.93832042845 2.05433333333 2.52429376262 1.60233333333 1.73970626512 2.0
335 1.8605 2.07480742748 2.05316666667 2.27681758285 1.46333333333 1.29740767173 2.0
336 1.98816666667 1.96564421868 1.85716666667 1.95253859686 1.9845 1.67098815575 2.0
337 2.23783333333 2.30190845339 1.8755 2.17512509857 1.47916666667 1.42555325517 2.0
338 1.74883333333 1.92910349789 1.87283333333 1.79266197935 2.00416666667 1.91174204298 2.0
339 1.73116666667 2.01084926088 1.8465 1.96251439485 1.94916666667 2.01994275909 2.0
340 1.9905 1.95691829018 1.8265 1.69549909892 1.81266666667 2.07402067921 2.0
341 2.16216666667 2.30584264545 1.83083333333 1.62474848481 2.02866666667 1.91203219406 2.0
342 2.09316666667 1.73451577457 1.87416666667 1.97694261003 1.82733333333 1.78014281574 2.0
343 2.00016666667 1.885325635 1.5445 1.47649369754 1.73 1.60271817721 2.0
344 1.95 1.9927939627 2.13816666667 1.88870957564 1.733 1.79093237666 2.0
345 1.8415 1.80155410533 1.52516666667 1.31021307639 1.61216666667 1.35828293363 2.0
346 1.95633333333 1.61198424999 1.79066666667 1.84679951387 2.2025 2.311968107 2.0
347 1.78733333333 1.76570432909 1.94916666667 1.97870520936 1.86783333333 1.68059059559 2.0
348 1.745 1.75562192209 1.52916666667 1.35218829844 1.63333333333 1.43830726125 2.0
349 1.89883333333 1.68231199214 1.82033333333 1.7846390547 1.78866666667 1.69651092933 2.0
350 1.996 2.05356481379 1.94 1.74440056562 1.59533333333 1.63528638335 2.0
351 1.82933333333 1.75571150503 1.80816666667 1.4883146602 1.51566666667 1.42148947704 2.0
352 2.29483333333 2.26477825135 1.84616666667 1.70114480245 1.6135 1.42910752064 2.0
353 1.68183333333 1.43744390229 1.46683333333 1.41535330297 1.50516666667 1.62792078534 2.0
354 2.06966666667 2.28857959345 1.97616666667 1.97537655341 1.66816666667 1.62209243297 2.0
355 2.008 1.53213989788 1.88483333333 1.65761390592 1.97983333333 2.04452017598 2.0
356 1.61566666667 1.51810704497 1.79983333333 1.89381668566 1.85316666667 1.81753449455 2.0
357 2.14016666667 2.25538872604 1.84666666667 2.0801655917 1.723 1.71592343134 2.0
358 1.97783333333 2.25332847016 2.04683333333 1.92603175092 1.6785 1.90255572995 2.0
359 1.92866666667 1.84617785348 1.986 1.79760136478 1.45283333333 1.3962729258 2.0
360 2.1995 2.07581905522 1.793 1.65545592914 1.7455 1.71715503571 2.0
361 1.85033333333 1.65221396919 1.908 2.01798920821 1.686 1.59086405593 2.0
362 1.9895 1.74361956701 1.7605 1.62844447761 1.57183333333 1.72170892978 2.0
363 1.927 2.07460810222 1.48366666667 1.57265341947 1.9235 2.23961938111 2.0
364 2.08216666667 2.34780542327 1.84433333333 2.19201355937 1.7185 1.58421009935 2.0
365 1.67866666667 1.63804266665 1.82783333333 1.93199674344 1.979 1.96730020869 2.0
366 1.90683333333 1.79769465798 1.84783333333 2.01527590474 1.55316666667 1.44012093435 2.0
367 1.97366666667 1.83651720505 1.86016666667 1.74174384996 1.82366666667 2.07081865186 2.0
368 1.878 2.08527093896 1.934 1.61292508609 1.47683333333 1.44510648397 2.0
369 2.06266666667 1.84318582894 1.93016666667 2.34680124496 1.40316666667 1.29745840224 2.0
370 2.04866666667 1.85986809568 1.65016666667 1.5514912092 1.79983333333 1.55342184118 2.0
371 2.0045 1.98777353813 1.78966666667 1.74870393276 1.73 1.5978874943 2.0
372 2.09716666667 2.41279926756 1.76783333333 1.50782450902 1.975 1.80721624482 2.0
373 1.9655 1.84231475022 1.791 1.87611214424 1.39033333333 1.33210397492 2.0
374 1.98316666667 2.08175472859 1.96083333333 2.21538104949 1.78 1.75779849686 2.0
375 2.01083333333 1.76927853313 2.10083333333 2.01273221573 1.77833333333 1.77269960481 2.0
376 1.87766666667 1.7768655611 1.742 1.94194415757 1.707 1.70434441616 2.0
377 1.715 1.65682175666 1.89816666667 1.73534641915 1.5975 1.55052208949 2.0
378 1.77033333333 1.66249073515 1.59683333333 1.62686763615 1.65433333333 1.66670769949 2.0
379 2.19883333333 2.1311984826 1.8195 1.90213338561 1.78366666667 1.93861058493 2.0
380 1.69283333333 1.77639812698 1.6965 1.6571835126 1.80666666667 1.99323996437 2.0
381 1.9185 1.75541209945 1.97466666667 1.94778717751 1.71 2.25256397122 2.0
382 1.90816666667 1.78720995316 1.69733333333 1.65068120618 1.72366666667 2.04230014662 2.0
383 2.11133333333 2.41845667041 1.84666666667 1.88825463208 1.85566666667 1.69828380693 2.0
384 1.98566666667 1.74306884546 1.89883333333 1.91466744284 1.55366666667 1.55377779764 2.0
385 2.04416666667 1.86899018338 1.9815 1.85378126332 1.62183333333 1.77795715328 2.0
386 1.70466666667 1.58084204004 2.1185 2.28264697105 1.66383333333 1.52332978665 2.0
387 2.31366666667 2.34967418545 1.62333333333 1.60923549827 1.33833333333 1.33035813892 2.0
388 2.104 2.0280465697 1.829 1.56086090917 1.65766666667 1.81055918311 2.0
389 1.68983333333 1.44706195636 1.46433333333 1.39503886844 1.82583333333 1.69073517047 2.0
390 2.08633333333 2.21004949668 1.80133333333 1.80363780547 1.51733333333 1.26804731773 2.0
391 1.567 1.53765510509 1.689 1.50138125294 1.616 1.49708962101 2.0
392 1.8615 1.5723208165 1.5435 1.37724139537 1.8845 1.66622870079 2.0
393 2.12716666667 2.77960993966 1.63733333333 1.73137729376 1.58116666667 1.48954813245 2.0
394 1.9925 2.16396289632 1.70333333333 1.44489138385 1.833 1.95564990618 2.0
395 2.08383333333 2.07749375584 1.6915 1.72265217841 1.73316666667 1.82460877846 2.0
396 2.1935 1.73560091259 1.55116666667 1.81163255871 1.8145 1.64619199468 2.0
397 1.72683333333 1.64224083868 2.07333333333 1.92362505009 1.9505 1.74147360174 2.0
398 2.0305 1.91346987753 1.71883333333 1.60900876146 1.64266666667 1.67797881062 2.0
399 2.20966666667 1.87278340089 1.54216666667 1.61951545394 1.838 1.48612673304 2.0
400 1.89416666667 2.00227838974 2.047 2.16193506429 1.72833333333 1.67265341432 2.0
401 1.785 1.71128525449 1.756 1.74491566176 1.54566666667 1.81920406894 2.0
402 1.80616666667 1.89594985722 1.88683333333 1.95384847445 1.66066666667 1.52306255799 2.0
403 1.5905 1.4835416614 1.92816666667 1.77017057402 1.64666666667 1.73040939279 2.0
404 1.64833333333 1.90876850933 1.76166666667 1.72129553922 1.75483333333 1.54878320519 2.0
405 2.06083333333 2.195652744 1.9065 1.71050657701 1.209 1.26897688448 2.0
406 2.33216666667 2.26799747085 1.59183333333 1.6550553784 1.38666666667 1.75672991663 2.0
407 1.90416666667 1.79039780651 1.80083333333 1.77320233695 1.559 1.56059892349 2.0
408 1.91733333333 1.82026390028 2.12666666667 2.1567787194 1.84266666667 1.82026298466 2.0
409 2.02666666667 2.00452543566 1.797 1.71256691678 1.52616666667 1.6459010619 2.0
410 2.13733333333 1.97224226594 1.74483333333 1.72028372175 1.33916666667 1.25547772006 2.0
411 1.6955 1.43438305553 1.782 1.84270284576 1.69216666667 1.8084284998 2.0
412 2.06783333333 2.42062119552 1.74316666667 1.53864315226 1.46866666667 1.53753280001 2.0
413 1.85083333333 1.42731366754 1.734 1.38985195055 1.88483333333 2.05455874554 2.0
414 1.92516666667 2.08203358789 1.78016666667 1.8772137968 1.347 1.18638896563 2.0
415 1.7895 1.77245224822 1.485 1.44559772336 1.6715 1.65673758232 2.0
416 1.8455 1.94237949004 1.912 1.6376797272 1.429 1.64661710452 2.0
417 1.83316666667 1.81803999314 1.589 1.74579529792 1.77333333333 1.55637577582 2.0
418 2.111 1.99485201345 2.00366666667 1.7227135894 1.6335 1.66620075988 2.0
419 2.01233333333 1.83842115233 1.74133333333 1.58975448838 1.42266666667 1.4585981093 2.0
420 1.94116666667 1.92757541285 1.78316666667 1.72508372583 1.52016666667 1.57965941301 2.0
421 1.959 1.84362176767 1.92116666667 1.89481288288 1.6085 1.44816453754 2.0
422 1.738 1.79766064033 1.76066666667 1.88122672743 1.43766666667 1.32595588162 2.0
423 1.9435 1.97631657243 1.74716666667 1.64330130969 1.60116666667 1.62730051688 2.0
424 2.11033333333 1.8826972082 1.85616666667 1.97168097346 1.77266666667 1.61015961942 2.0
425 1.7195 1.60546126117 1.7755 1.6788181276 1.54 1.5202010101 2.0
426 2.16 2.47746510234 1.889 1.89601807891 1.71933333333 1.55902697575 2.0
427 2.0295 2.15279257271 1.615 1.58284115157 1.60383333333 1.40702770841 2.0
428 2.042 1.83044390487 1.61266666667 1.90299197172 1.68083333333 1.79433270636 2.0
429 1.74066666667 2.05152831919 1.58883333333 1.38097199062 1.503 1.34711292111 2.0
430 2.11433333333 1.99851197422 1.968 1.93711939631 1.52666666667 1.36716047989 2.0
431 1.88333333333 2.15770711636 1.71433333333 1.54730234782 1.73316666667 2.12167451557 2.0
432 1.90483333333 1.92481354797 1.67133333333 1.70721521132 1.72133333333 1.70074016567 2.0
433 1.80316666667 1.83455216303 1.67183333333 1.46212116651 1.63416666667 2.07121726823 2.0
434 1.7945 1.77437791133 1.80616666667 2.04032766296 1.69883333333 1.80847580852 2.0
435 2.09833333333 1.97545001905 1.52016666667 1.59046865036 1.47516666667 1.57506171837 2.0
436 2.061 2.28954534545 1.80683333333 1.93080739445 1.59416666667 1.61608645086 2.0
437 1.68166666667 1.61742679724 1.78333333333 2.03108071944 1.63016666667 1.83815531776 2.0
438 2.13833333333 2.19548716436 1.39483333333 1.46720197617 1.84083333333 1.69134951871 2.0
439 1.661 1.62762133871 1.76016666667 1.73050553789 1.6435 1.28974350378 2.0
440 1.87883333333 1.36311908463 1.91933333333 1.95386613894 1.51766666667 1.65651209876 2.0
441 1.76583333333 1.75004345184 1.74233333333 1.72125506535 1.70766666667 1.6035055694 2.0
442 2.34016666667 2.33213313776 1.79683333333 1.74160158571 1.75016666667 1.65803179 2.0
443 1.76116666667 1.54350080985 1.4545 1.33230555179 1.65283333333 1.73451891345 2.0
444 1.92966666667 1.90165509783 1.733 1.66082807325 1.30616666667 1.16981160639 2.0
445 2.08583333333 1.76505488583 1.9195 1.82461419819 1.48083333333 1.31562274017 2.0
446 1.826 1.75564853481 1.949 1.87515898585 1.34933333333 1.55362286286 2.0
447 1.89483333333 1.74503692256 1.78616666667 1.70395627063 1.73333333333 1.66564301898 2.0
448 1.97766666667 1.98179522992 1.55283333333 1.46783865106 1.77933333333 1.84785328903 2.0
449 2.086 2.33088647896 1.444 1.49963054709 1.57616666667 1.31559081573 2.0
450 1.80516666667 2.06485901456 1.782 1.75465362204 1.35833333333 1.33865292988 2.0
451 1.81816666667 1.97897433451 1.79466666667 1.57832520237 2.09566666667 2.12250326528 2.0
452 1.71116666667 1.70855861116 1.6865 1.6751628362 1.556 1.57164372553 2.0
453 1.64283333333 1.47609329538 1.76083333333 1.56368399585 1.75916666667 1.66384323347 2.0
454 2.28733333333 2.16882984323 1.50783333333 1.74230124803 1.6135 1.44099251097 2.0
455 1.64016666667 1.45170798831 1.792 1.79087576342 1.55716666667 1.58736898847 2.0
456 1.5945 1.57575564765 1.78816666667 1.72745846549 1.89516666667 2.05531600031 2.0
457 1.558 1.46005798972 1.57383333333 1.49044783538 1.5505 1.65509055643 2.0
458 1.80883333333 1.77850819977 1.34933333333 1.38313235488 1.68216666667 1.6952912811 2.0
459 1.75516666667 1.54077847387 1.704 1.47386890718 1.6435 1.58374713014 2.0
460 1.74883333333 1.66460581754 1.755 1.86643525351 1.71733333333 1.90993880065 2.0
461 1.96866666667 1.95759387458 1.91216666667 1.99682922961 2.02533333333 1.84260908014 2.0
462 1.7995 2.15450491219 1.6855 1.83416141147 1.678 1.53176165828 2.0
463 2.19333333333 2.51955022441 1.80333333333 1.62562466626 1.8265 1.68146446587 2.0
464 2.17483333333 1.92719210684 1.89033333333 1.80143026509 1.47333333333 1.42685746388 2.0
465 1.91516666667 1.85533629027 1.80183333333 1.72914541352 1.6025 1.437090763 2.0
466 1.73216666667 1.80797501058 1.77833333333 1.67942863961 1.82566666667 1.57169303619 2.0
467 2.03516666667 2.10258292874 1.74866666667 2.05363320321 2.03283333333 1.85376262264 2.0
468 2.05816666667 1.77706920862 1.58433333333 1.6166182467 1.38166666667 1.38783704615 2.0
469 1.96316666667 1.81960358167 2.02983333333 2.03115497385 1.6365 1.44175567163 2.0
470 1.82633333333 1.96926830743 2.153 2.13625110363 1.477 1.41702305321 2.0
471 1.88616666667 1.80787944381 1.83183333333 2.00724257378 1.54833333333 1.36988746496 2.0
472 1.89983333333 1.5963926261 1.82183333333 2.05826476944 1.70183333333 1.77253881794 2.0
473 1.86666666667 2.32424898265 1.87283333333 1.77744769418 1.6935 1.8360084952 2.0
474 1.96633333333 1.93381743939 2.18466666667 2.17731190028 1.59516666667 1.4400700118 2.0
475 1.70666666667 2.02913364107 1.50883333333 1.45012921838 2.07166666667 1.81695945653 2.0
476 1.598 1.34334011578 1.51683333333 1.44622400101 1.7275 1.75032120068 2.0
477 1.53633333333 1.44167028901 1.61683333333 1.83865212558 1.48533333333 1.42326166877 2.0
478 1.877 1.62564992131 1.79083333333 1.74494886108 1.606 1.68772121184 2.0
479 1.89266666667 1.87737452606 1.94566666667 2.36413317448 1.6495 1.5551874753 2.0
480 1.85433333333 1.81906053286 1.56283333333 1.52462355099 1.65016666667 1.22395646028 2.0
481 1.60783333333 1.58472474827 1.64733333333 1.7030735614 1.49383333333 1.33854326913 2.0
482 1.9175 1.89797315137 1.85883333333 1.87795907984 1.90883333333 1.6188618344 2.0
483 1.76666666667 1.49691534682 1.73666666667 1.4731636403 1.6025 1.77594165163 2.0
484 1.75916666667 1.82886026287 1.50416666667 1.47703038222 1.44016666667 1.51687378622 2.0
485 1.821 1.8495639426 1.906 1.81163296503 1.52316666667 1.35947476582 2.0
486 1.652 1.41615928169 1.7195 1.70929494074 1.771 1.99719194537 2.0
487 2.22516666667 2.29140361521 1.89316666667 1.99988068394 1.61433333333 1.62101994641 2.0
488 1.95083333333 1.86196785836 2.14683333333 2.29296229435 1.566 1.31987145839 2.0
489 1.978 1.93664784845 1.9045 1.55734969847 1.7575 1.84785367236 2.0
490 1.98783333333 2.12921719444 1.50666666667 1.59450967733 1.7635 1.65351930238 2.0
491 1.81 1.7083585364 1.49183333333 1.56739609792 1.47083333333 1.32398886996 2.0
492 2.02683333333 1.92751984426 1.9315 1.76585027521 1.5765 1.40730059768 2.0
493 1.85666666667 1.72152871341 1.77133333333 1.56526902196 1.47566666667 1.49541042304 2.0
494 1.89866666667 1.93394484582 1.55666666667 1.49693947031 1.44983333333 1.47759845508 2.0
495 1.91933333333 2.4668104913 1.60366666667 1.90202608348 1.608 1.48465386913 2.0
496 1.64366666667 1.51060837634 1.74266666667 1.7741528808 1.69716666667 1.43115154683 2.0
497 1.61333333333 1.65875455287 1.41733333333 1.47049485246 1.84333333333 1.73027615009 2.0
498 1.94366666667 1.92424989715 1.66883333333 1.49830766571 1.668 1.72304265763 2.0
499 2.19566666667 2.21858766386 1.59466666667 2.11035921113 1.54183333333 1.4469901616 2.0
500 1.7025 1.72427178671 1.73816666667 1.88248106822 1.51683333333 1.3511404545 2.0
501 2.05733333333 2.07497030769 1.80166666667 1.62949634346 1.5505 1.44309939405 2.0
502 1.92183333333 2.1485404542 1.67866666667 1.70857490975 1.65233333333 1.45399835702 2.0
503 2.1295 2.00078297868 1.963 1.99083675875 1.66283333333 1.60636728711 2.0
504 1.85416666667 1.70820629609 1.88266666667 1.81078853296 1.28266666667 1.22368051386 2.0
505 1.66833333333 1.7995439237 1.6645 1.62865086464 1.6035 1.630859172 2.0
506 1.876 1.69209324671 1.756 1.47602040034 1.5805 1.65844983678 2.0
507 1.74 1.75692123393 1.7315 1.79439852968 1.68116666667 1.97850343975 2.0
508 1.69483333333 1.65609429247 2.13766666667 2.27509782451 1.60533333333 1.89577876112 2.0
509 1.7575 2.14450638584 1.54533333333 1.26284088907 1.396 1.32849982227 2.0
510 1.90266666667 1.92455582177 1.71416666667 1.56925207769 1.3895 1.35979707432 2.0
511 1.789 1.63012818174 1.67533333333 1.73527692315 1.48933333333 1.59483632041 2.0
512 1.61166666667 1.41265215503 1.62 1.37088576394 1.39533333333 1.5505000627 2.0
513 2.11133333333 1.92353823288 1.43633333333 1.54746635217 2.05833333333 2.24133454789 2.0
514 1.8125 1.74436772213 1.848 2.05494563324 1.53433333333 1.41705057543 2.0
515 1.88716666667 1.70316185536 1.6355 1.46699741536 1.53966666667 1.47039068882 2.0
516 1.909 1.66886258671 1.67633333333 1.60911152158 1.61566666667 1.61150002586 2.0
517 2.112 2.10558263248 1.83183333333 1.77562210538 1.6235 1.45521112443 2.0
518 1.68933333333 1.6892511819 1.61183333333 1.37356247077 1.543 1.68640673228 2.0
519 1.86866666667 2.07105351613 1.45566666667 1.58621530695 1.40983333333 1.48927666074 2.0
520 1.796 1.94935476504 1.7 2.32047049827 1.73333333333 1.55443451669 2.0
521 1.624 1.71347489688 1.9915 1.94834330622 1.87066666667 2.03369275512 2.0
522 1.84583333333 1.87082034145 1.70133333333 1.46538709334 1.775 1.76772059758 2.0
523 1.766 1.70224185512 1.757 1.56448994173 1.8245 1.87651339664 2.0
524 2.03583333333 2.02852077332 1.6555 1.58470651857 1.44216666667 1.51888565695 2.0
525 2.042 1.96032519978 1.88583333333 1.80738512006 1.7065 1.46898282079 2.0
526 1.90733333333 2.07180854971 1.867 1.76675311109 1.67633333333 1.68657638098 2.0
527 2.26633333333 2.71880486407 1.81333333333 1.55769059829 1.80933333333 1.75365700435 2.0
528 1.995 1.871626595 1.86666666667 1.74784470452 1.57483333333 1.68462243544 2.0
529 2.0005 2.08044126596 1.86566666667 1.80010774369 1.5455 1.8707913581 2.0
530 1.88933333333 2.18173799221 1.76033333333 1.54462829042 1.81666666667 1.70754046641 2.0
531 2.05383333333 2.09906441461 1.84433333333 1.71576387264 1.514 1.43524817831 2.0
532 2.02183333333 1.91298878286 1.72966666667 1.7086391271 1.533 1.55347277629 2.0
533 1.954 1.97056833314 1.73183333333 2.02339936054 1.90466666667 2.11357790383 2.0
534 2.00083333333 1.68685172733 1.7555 1.87853970324 1.75916666667 1.71422378774 2.0
535 1.88066666667 1.85210048923 2.14716666667 2.22138102065 1.63033333333 1.52673649768 2.0
536 1.72316666667 1.82426833888 2.341 2.18572187414 1.4415 1.4464775126 2.0
