block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
6797 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64474687552e+21 7.06131530028e+19 
6798 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64507293004e+21 6.99901082425e+19 
6799 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64515763772e+21 7.04019725134e+19 
6800 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64760229038e+21 6.76314433498e+19 
6801 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6462268439e+21 6.94689689549e+19 
6802 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64549506512e+21 7.05615104419e+19 
6803 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64562772792e+21 7.08149608107e+19 
6804 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64581194204e+21 6.94917315786e+19 
6805 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64452170864e+21 7.064120056e+19 
6806 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64474732421e+21 7.13933303975e+19 
6807 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64691858972e+21 6.7978264012e+19 
6808 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64455888764e+21 7.03003276669e+19 
6809 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64557937542e+21 6.95932150755e+19 
6810 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64477133425e+21 7.05799047524e+19 
6811 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64540067288e+21 7.04332341467e+19 
6812 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64605745156e+21 6.89519661137e+19 
6813 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64484918756e+21 7.09251538218e+19 
6814 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64545195525e+21 6.99151633038e+19 
6815 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64564869055e+21 6.95410641581e+19 
6816 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64627739388e+21 6.90105567563e+19 
6817 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64454065683e+21 7.10435605321e+19 
6818 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64614215166e+21 7.01480529395e+19 
6819 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64641648179e+21 6.96003114329e+19 
6820 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64543735065e+21 7.04934808706e+19 
6821 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64574730708e+21 6.98718592491e+19 
6822 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64502547845e+21 7.09582165506e+19 
6823 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64641301416e+21 6.84353440273e+19 
6824 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64465148715e+21 7.19193482368e+19 
6825 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64588703634e+21 6.94274288765e+19 
6826 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64627173876e+21 6.96651621488e+19 
6827 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64620861168e+21 6.99765778986e+19 
6828 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64499140279e+21 6.95508079751e+19 
6829 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6438560838e+21 7.1641255575e+19 
6830 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64732742518e+21 6.76060783357e+19 
6831 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64508881447e+21 7.05276166826e+19 
6832 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64620585374e+21 6.87159786832e+19 
6833 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64476846209e+21 7.06761540772e+19 
6834 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64472596535e+21 7.07102621469e+19 
6835 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64684108512e+21 7.04986193486e+19 
6836 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64587291924e+21 7.13398032936e+19 
6837 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64419605397e+21 7.15541825944e+19 
6838 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6468936628e+21 6.93569886792e+19 
6839 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64614489933e+21 6.82784759575e+19 
6840 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64600780901e+21 6.96509647462e+19 
6841 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64528894513e+21 6.88366651639e+19 
6842 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64430454365e+21 7.03350330616e+19 
6843 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64590815025e+21 7.08165950549e+19 
6844 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64511967484e+21 6.96441248756e+19 
6845 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64497450755e+21 7.14098927937e+19 
6846 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64320695966e+21 7.05014633603e+19 
6847 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64534594676e+21 7.16736468564e+19 
6848 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64541628045e+21 6.88599282638e+19 
6849 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64571001135e+21 7.12215564796e+19 
6850 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64571691848e+21 6.93746450689e+19 
6851 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64516799008e+21 7.08078963015e+19 
6852 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64417559675e+21 6.89516564029e+19 
6853 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64584559395e+21 6.98162858713e+19 
6854 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64378694829e+21 7.09516632913e+19 
6855 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64609288922e+21 6.97709421291e+19 
6856 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64521137849e+21 6.89870321542e+19 
6857 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64616294796e+21 7.08456832649e+19 
6858 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64454777612e+21 6.97272723198e+19 
6859 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64345895571e+21 7.05179800948e+19 
6860 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64679740214e+21 6.99873856166e+19 
6861 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64352668768e+21 7.03382276054e+19 
6862 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64513073928e+21 6.95357197237e+19 
6863 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64534659462e+21 7.14558503052e+19 
6864 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6451395881e+21 7.0802969262e+19 
6865 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64686670601e+21 7.03646375533e+19 
6866 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64649894748e+21 7.31299619773e+19 
6867 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64768376002e+21 7.16995777404e+19 
6868 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64634040749e+21 7.35902791435e+19 
6869 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64561690619e+21 7.11216313184e+19 
6870 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64805608126e+21 7.13054529034e+19 
6871 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64573084829e+21 7.14833274823e+19 
6872 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64695691774e+21 7.28571809651e+19 
6873 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64469854453e+21 7.20793826028e+19 
6874 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64762626751e+21 7.29579536717e+19 
6875 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64661902677e+21 7.34161346547e+19 
6876 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64573114406e+21 7.40351020303e+19 
6877 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64728066277e+21 7.21061115432e+19 
6878 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64545761405e+21 7.18402230227e+19 
6879 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64560947246e+21 7.36598363528e+19 
6880 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64666034476e+21 7.05036434561e+19 
6881 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64649989838e+21 7.34700862237e+19 
6882 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6474037802e+21 7.25157535896e+19 
6883 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64555651878e+21 7.26580192504e+19 
6884 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64476047681e+21 7.27308578078e+19 
6885 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64592365958e+21 7.28256776978e+19 
6886 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64736898526e+21 7.24256011922e+19 
6887 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64700369541e+21 7.2402048968e+19 
6888 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64468674006e+21 7.24799559378e+19 
6889 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64704139446e+21 7.18335729443e+19 
6890 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64685326756e+21 7.24430663647e+19 
6891 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64762825803e+21 7.28417847996e+19 
6892 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64669963494e+21 7.1098512501e+19 
6893 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64680653656e+21 7.27874453788e+19 
6894 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64565190212e+21 7.38825679048e+19 
6895 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64524347898e+21 7.48140532456e+19 
6896 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64468592024e+21 7.22344635383e+19 
6897 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64797274717e+21 7.12051551387e+19 
6898 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64653167224e+21 7.11201355452e+19 
6899 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64552382602e+21 7.38273091031e+19 
6900 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64654615277e+21 7.12130978704e+19 
6901 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6465974108e+21 7.31892913233e+19 
6902 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64612143289e+21 7.10326184323e+19 
6903 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64467589876e+21 7.28482494694e+19 
6904 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64486047269e+21 7.25544585545e+19 
6905 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64709952094e+21 7.22912331012e+19 
6906 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64659879879e+21 7.31510946026e+19 
6907 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64587606743e+21 7.09631828953e+19 
6908 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64626852071e+21 7.04134693273e+19 
6909 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64687833519e+21 7.20751269796e+19 
6910 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64617968242e+21 7.16643422157e+19 
6911 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64600406733e+21 7.41238914131e+19 
6912 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64731978827e+21 7.01889359519e+19 
6913 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64772994874e+21 7.181687926e+19 
6914 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64582914792e+21 7.127059979e+19 
6915 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64796682532e+21 7.14849814823e+19 
6916 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64557316007e+21 7.19257233691e+19 
6917 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64482380997e+21 7.25192726994e+19 
6918 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6455097368e+21 7.19752013712e+19 
6919 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64598829398e+21 7.12400867373e+19 
6920 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64516696193e+21 7.15221527556e+19 
6921 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64618291648e+21 7.09154987106e+19 
6922 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64654448042e+21 7.3212831827e+19 
6923 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64671353418e+21 7.31729656009e+19 
6924 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64669942885e+21 7.10100571291e+19 
6925 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64622551017e+21 7.13619523871e+19 
6926 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64622433389e+21 7.22492058789e+19 
6927 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6453466228e+21 7.30182838992e+19 
6928 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64797577281e+21 7.01326168238e+19 
6929 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64728092006e+21 7.11391055032e+19 
6930 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6471773213e+21 7.24451567784e+19 
6931 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64700443098e+21 7.25358317155e+19 
6932 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64499778456e+21 7.26591663356e+19 
6933 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64538140171e+21 7.14507802002e+19 
6934 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64501868235e+21 7.06737645693e+19 
6935 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6462712983e+21 7.16600019014e+19 
6936 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64621850808e+21 7.14600112535e+19 
6937 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64528821028e+21 7.15657602519e+19 
6938 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64601009392e+21 6.99806806334e+19 
6939 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64446576209e+21 7.10158831752e+19 
6940 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64646157881e+21 7.06799304229e+19 
6941 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6456489792e+21 7.04484521414e+19 
6942 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64542169072e+21 7.04978149691e+19 
6943 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64537736492e+21 7.10949670416e+19 
6944 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64516244603e+21 7.08410321956e+19 
6945 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.646146577e+21 7.14574393665e+19 
6946 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6470513302e+21 6.95930698213e+19 
6947 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64551724395e+21 7.05573160557e+19 
6948 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6465586593e+21 7.03093035931e+19 
6949 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64437769259e+21 7.17379143978e+19 
6950 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64602445261e+21 7.01006727363e+19 
6951 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64558480404e+21 7.25360638985e+19 
6952 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.6449413718e+21 7.12058722468e+19 
6953 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64650126717e+21 6.96351618409e+19 
6954 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64578640395e+21 7.21381700836e+19 
6955 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64558634588e+21 7.16502742978e+19 
6956 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64519020917e+21 7.2059488625e+19 
6957 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64544437943e+21 7.10601974726e+19 
6958 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64464183836e+21 7.22311473796e+19 
6959 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64605135597e+21 7.1603560514e+19 
6960 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64666213847e+21 7.12022578009e+19 
6961 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64512950343e+21 7.14281402504e+19 
6962 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64748303206e+21 7.04139332207e+19 
6963 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64409616323e+21 7.19039029371e+19 
6964 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64505960517e+21 7.06362676366e+19 
6965 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64615449979e+21 6.97239588936e+19 
6966 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64689490455e+21 7.00486061532e+19 
6967 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64578167354e+21 7.04614602895e+19 
6968 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64667505133e+21 7.12904223272e+19 
6969 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64592198676e+21 6.98666643238e+19 
6970 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64548703007e+21 7.00980914054e+19 
6971 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64505576861e+21 7.06867797832e+19 
6972 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64549437861e+21 7.10996432306e+19 
6973 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64411523636e+21 7.1332233035e+19 
6974 2.74927237043e+21 5.67128349335e+19 2.31499360643e+21 5.09670351704e+19 1.64578718744e+21 7.20643825626e+19 
