block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
11764 -1 -1 -1 -1 3.72293940126 0.183357479381 0.4 1.32 1.96
11765 -1 -1 -1 -1 3.72292762129 0.183364586216 0.4 1.32 1.96
11766 -1 -1 -1 -1 3.72283810976 0.183408447792 0.4 1.32 1.96
11767 -1 -1 -1 -1 3.72279839913 0.183340107006 0.4 1.32 1.96
11768 -1 -1 -1 -1 3.72280828754 0.183404088678 0.4 1.32 1.96
11769 -1 -1 -1 -1 3.72278859343 0.183436787796 0.4 1.32 1.96
11770 -1 -1 -1 -1 3.72280865427 0.183380231516 0.4 1.32 1.96
11771 -1 -1 -1 -1 3.72281005157 0.183420713172 0.4 1.32 1.96
11772 -1 -1 -1 -1 3.72283121073 0.183547771142 0.4 1.32 1.96
11773 -1 -1 -1 -1 3.72280347715 0.183581074795 0.4 1.32 1.96
11774 -1 -1 -1 -1 3.72281825706 0.183587995717 0.4 1.32 1.96
11775 -1 -1 -1 -1 3.72278288461 0.183621705657 0.4 1.32 1.96
11776 -1 -1 -1 -1 3.72282855161 0.183705960788 0.4 1.32 1.96
11777 -1 -1 -1 -1 3.72282607436 0.18371049107 0.4 1.32 1.96
11778 -1 -1 -1 -1 3.72286785731 0.183723869873 0.4 1.32 1.96
11779 -1 -1 -1 -1 3.72287442613 0.183729964101 0.4 1.32 1.96
11780 -1 -1 -1 -1 3.72284479137 0.1838173588 0.4 1.32 1.96
11781 -1 -1 -1 -1 3.72285649915 0.183791473394 0.4 1.32 1.96
11782 -1 -1 -1 -1 3.72285857243 0.183780297556 0.4 1.32 1.96
11783 -1 -1 -1 -1 3.72278581015 0.18367162085 0.4 1.32 1.96
11784 -1 -1 -1 -1 3.72275680643 0.183661616856 0.4 1.32 1.96
11785 -1 -1 -1 -1 3.72280728277 0.183621440567 0.4 1.32 1.96
11786 -1 -1 -1 -1 3.72275297346 0.183548190712 0.4 1.32 1.96
11787 -1 -1 -1 -1 3.72268989895 0.183580768988 0.4 1.32 1.96
11788 -1 -1 -1 -1 3.72267593087 0.183545171413 0.4 1.32 1.96
11789 -1 -1 -1 -1 3.72274999693 0.183504327946 0.4 1.32 1.96
11790 -1 -1 -1 -1 3.72273163594 0.18349075916 0.4 1.32 1.96
11791 -1 -1 -1 -1 3.72269768249 0.183429746268 0.4 1.32 1.96
11792 -1 -1 -1 -1 3.72267037158 0.183508276686 0.4 1.32 1.96
11793 -1 -1 -1 -1 3.72260417492 0.183561321662 0.4 1.32 1.96
11794 -1 -1 -1 -1 3.72265081198 0.183543100705 0.4 1.32 1.96
11795 -1 -1 -1 -1 3.7226500044 0.183559135458 0.4 1.32 1.96
11796 -1 -1 -1 -1 3.72260768645 0.183492564218 0.4 1.32 1.96
11797 -1 -1 -1 -1 3.72263902709 0.183350474503 0.4 1.32 1.96
11798 -1 -1 -1 -1 3.72269448219 0.183285466436 0.4 1.32 1.96
11799 -1 -1 -1 -1 3.72264928631 0.183282611938 0.4 1.32 1.96
11800 -1 -1 -1 -1 3.72261560561 0.183273425392 0.4 1.32 1.96
11801 -1 -1 -1 -1 3.72261789591 0.183275598664 0.4 1.32 1.96
11802 -1 -1 -1 -1 3.72259444872 0.183229187268 0.4 1.32 1.96
11803 -1 -1 -1 -1 3.72259042673 0.183285104438 0.4 1.32 1.96
11804 -1 -1 -1 -1 3.72258932131 0.183223897289 0.4 1.32 1.96
11805 -1 -1 -1 -1 3.72254935055 0.183147865372 0.4 1.32 1.96
11806 -1 -1 -1 -1 3.72251586461 0.183160170255 0.4 1.32 1.96
11807 -1 -1 -1 -1 3.72248735069 0.18313343221 0.4 1.32 1.96
11808 -1 -1 -1 -1 3.72242782502 0.183165968852 0.4 1.32 1.96
11809 -1 -1 -1 -1 3.72246414119 0.183107339304 0.4 1.32 1.96
11810 -1 -1 -1 -1 3.7224356089 0.183048481385 0.4 1.32 1.96
11811 -1 -1 -1 -1 3.72239613911 0.183023943098 0.4 1.32 1.96
11812 -1 -1 -1 -1 3.72235354393 0.183004269271 0.4 1.32 1.96
11813 -1 -1 -1 -1 3.72236537752 0.182968491458 0.4 1.32 1.96
11814 -1 -1 -1 -1 3.72229592853 0.182963169352 0.4 1.32 1.96
11815 -1 -1 -1 -1 3.7221781697 0.182960506104 0.4 1.32 1.96
11816 -1 -1 -1 -1 3.72212832812 0.182905258742 0.4 1.32 1.96
11817 -1 -1 -1 -1 3.72219613798 0.182921241503 0.4 1.32 1.96
11818 -1 -1 -1 -1 3.72217978335 0.182958172877 0.4 1.32 1.96
11819 -1 -1 -1 -1 3.72211690875 0.182905980795 0.4 1.32 1.96
11820 -1 -1 -1 -1 3.72216136427 0.182894867719 0.4 1.32 1.96
11821 -1 -1 -1 -1 3.72215317755 0.182873195492 0.4 1.32 1.96
11822 -1 -1 -1 -1 3.72214616233 0.182890454121 0.4 1.32 1.96
11823 -1 -1 -1 -1 3.72210820196 0.182902120479 0.4 1.32 1.96
11824 -1 -1 -1 -1 3.72212348418 0.182924788949 0.4 1.32 1.96
11825 -1 -1 -1 -1 3.7220669951 0.182828467813 0.4 1.32 1.96
11826 -1 -1 -1 -1 3.72206815784 0.182826138684 0.4 1.32 1.96
11827 -1 -1 -1 -1 3.72210104438 0.182720441423 0.4 1.32 1.96
11828 -1 -1 -1 -1 3.72203453645 0.182712235247 0.4 1.32 1.96
11829 -1 -1 -1 -1 3.7219769654 0.18279490605 0.4 1.32 1.96
11830 -1 -1 -1 -1 3.72202341489 0.18277141431 0.4 1.32 1.96
11831 -1 -1 -1 -1 3.72200265072 0.18277631537 0.4 1.32 1.96
11832 -1 -1 -1 -1 3.72203652264 0.182802768276 0.4 1.32 1.96
11833 -1 -1 -1 -1 3.72203835004 0.182845688247 0.4 1.32 1.96
11834 -1 -1 -1 -1 3.72204786797 0.182874548622 0.4 1.32 1.96
11835 -1 -1 -1 -1 3.72202742921 0.182804235389 0.4 1.32 1.96
11836 -1 -1 -1 -1 3.72202266961 0.182729238608 0.4 1.32 1.96
11837 -1 -1 -1 -1 3.72196824008 0.182773692883 0.4 1.32 1.96
11838 -1 -1 -1 -1 3.72200246949 0.182674806952 0.4 1.32 1.96
11839 -1 -1 -1 -1 3.72195227948 0.182733981954 0.4 1.32 1.96
11840 -1 -1 -1 -1 3.72197062905 0.182607501465 0.4 1.32 1.96
11841 -1 -1 -1 -1 3.72199966283 0.182625798311 0.4 1.32 1.96
11842 -1 -1 -1 -1 3.72195166781 0.182587644947 0.4 1.32 1.96
11843 -1 -1 -1 -1 3.72194067565 0.182649355619 0.4 1.32 1.96
11844 -1 -1 -1 -1 3.72188896988 0.182668359967 0.4 1.32 1.96
11845 -1 -1 -1 -1 3.72184278705 0.182630339441 0.4 1.32 1.96
11846 -1 -1 -1 -1 3.72187098216 0.182621021769 0.4 1.32 1.96
11847 -1 -1 -1 -1 3.72184726901 0.182636049626 0.4 1.32 1.96
11848 -1 -1 -1 -1 3.72190498157 0.182622357651 0.4 1.32 1.96
11849 -1 -1 -1 -1 3.72182855313 0.182593336075 0.4 1.32 1.96
11850 -1 -1 -1 -1 3.7217805374 0.182569089806 0.4 1.32 1.96
11851 -1 -1 -1 -1 3.72175708108 0.182577454945 0.4 1.32 1.96
11852 -1 -1 -1 -1 3.7217380353 0.182632321777 0.4 1.32 1.96
11853 -1 -1 -1 -1 3.72177038195 0.182654150039 0.4 1.32 1.96
11854 -1 -1 -1 -1 3.72177779991 0.182687301264 0.4 1.32 1.96
11855 -1 -1 -1 -1 3.72180440744 0.182714869541 0.4 1.32 1.96
11856 -1 -1 -1 -1 3.72178751135 0.182742153468 0.4 1.32 1.96
11857 -1 -1 -1 -1 3.7217840936 0.182748155455 0.4 1.32 1.96
11858 -1 -1 -1 -1 3.72176650073 0.182637394481 0.4 1.32 1.96
11859 -1 -1 -1 -1 3.7217107125 0.182640794414 0.4 1.32 1.96
11860 -1 -1 -1 -1 3.72175884768 0.18261108525 0.4 1.32 1.96
11861 -1 -1 -1 -1 3.72176705058 0.182668559293 0.4 1.32 1.96
11862 -1 -1 -1 -1 3.72175778001 0.182748850818 0.4 1.32 1.96
11863 -1 -1 -1 -1 3.72177762351 0.182754199169 0.4 1.32 1.96
11864 -1 -1 -1 -1 3.72176479067 0.182691106557 0.4 1.32 1.96
11865 -1 -1 -1 -1 3.72174768888 0.182658088505 0.4 1.32 1.96
11866 -1 -1 -1 -1 3.72170666778 0.182638012192 0.4 1.32 1.96
11867 -1 -1 -1 -1 3.72171234568 0.182650914055 0.4 1.32 1.96
11868 -1 -1 -1 -1 3.72166167468 0.182655898763 0.4 1.32 1.96
11869 -1 -1 -1 -1 3.72167284779 0.182655194562 0.4 1.32 1.96
11870 -1 -1 -1 -1 3.72168595366 0.182681897477 0.4 1.32 1.96
11871 -1 -1 -1 -1 3.72172187789 0.182708516939 0.4 1.32 1.96
11872 -1 -1 -1 -1 3.72173874841 0.182669537864 0.4 1.32 1.96
11873 -1 -1 -1 -1 3.72170935047 0.182700093345 0.4 1.32 1.96
11874 -1 -1 -1 -1 3.7217069262 0.182722301502 0.4 1.32 1.96
11875 -1 -1 -1 -1 3.72174445891 0.18265351574 0.4 1.32 1.96
11876 -1 -1 -1 -1 3.72173454184 0.182562148615 0.4 1.32 1.96
11877 -1 -1 -1 -1 3.72173025459 0.182538422163 0.4 1.32 1.96
11878 -1 -1 -1 -1 3.72181636191 0.182560681041 0.4 1.32 1.96
11879 -1 -1 -1 -1 3.72186513317 0.182564721618 0.4 1.32 1.96
11880 -1 -1 -1 -1 3.72179711937 0.182589266141 0.4 1.32 1.96
11881 -1 -1 -1 -1 3.72180924192 0.182575150353 0.4 1.32 1.96
11882 -1 -1 -1 -1 3.72175143759 0.1825266929 0.4 1.32 1.96
11883 -1 -1 -1 -1 3.72173714635 0.182576280546 0.4 1.32 1.96
11884 -1 -1 -1 -1 3.72173797811 0.18255681205 0.4 1.32 1.96
11885 -1 -1 -1 -1 3.7217272812 0.182551374949 0.4 1.32 1.96
11886 -1 -1 -1 -1 3.72170405697 0.182577975237 0.4 1.32 1.96
11887 -1 -1 -1 -1 3.7216630996 0.18259352652 0.4 1.32 1.96
11888 -1 -1 -1 -1 3.72172648638 0.182534455455 0.4 1.32 1.96
11889 -1 -1 -1 -1 3.72164880524 0.182552937691 0.4 1.32 1.96
11890 -1 -1 -1 -1 3.72164857438 0.18249377614 0.4 1.32 1.96
11891 -1 -1 -1 -1 3.72163598724 0.182491766374 0.4 1.32 1.96
11892 -1 -1 -1 -1 3.72157612433 0.182482785276 0.4 1.32 1.96
11893 -1 -1 -1 -1 3.72155515354 0.182516003454 0.4 1.32 1.96
11894 -1 -1 -1 -1 3.72162482241 0.182465425503 0.4 1.32 1.96
11895 -1 -1 -1 -1 3.72157981556 0.182488072674 0.4 1.32 1.96
11896 -1 -1 -1 -1 3.72163748503 0.182510731682 0.4 1.32 1.96
11897 -1 -1 -1 -1 3.7216030962 0.182519067386 0.4 1.32 1.96
11898 -1 -1 -1 -1 3.72154996224 0.182483382115 0.4 1.32 1.96
11899 -1 -1 -1 -1 3.72158207861 0.18253587639 0.4 1.32 1.96
11900 -1 -1 -1 -1 3.7215788865 0.182506766984 0.4 1.32 1.96
11901 -1 -1 -1 -1 3.72161154844 0.182456692841 0.4 1.32 1.96
11902 -1 -1 -1 -1 3.72163295564 0.182461182525 0.4 1.32 1.96
11903 -1 -1 -1 -1 3.72164962195 0.182494648892 0.4 1.32 1.96
11904 -1 -1 -1 -1 3.72186589542 0.182530280483 0.4 1.32 1.96
11905 -1 -1 -1 -1 3.72184643519 0.182507424493 0.4 1.32 1.96
11906 -1 -1 -1 -1 3.72181502021 0.182464548855 0.4 1.32 1.96
11907 -1 -1 -1 -1 3.72185391343 0.182396473153 0.4 1.32 1.96
11908 -1 -1 -1 -1 3.72186518123 0.18243291068 0.4 1.32 1.96
11909 -1 -1 -1 -1 3.72182637614 0.182455476563 0.4 1.32 1.96
11910 -1 -1 -1 -1 3.72178624908 0.182447818347 0.4 1.32 1.96
11911 -1 -1 -1 -1 3.7218225088 0.18249350228 0.4 1.32 1.96
11912 -1 -1 -1 -1 3.72174077038 0.182368181159 0.4 1.32 1.96
11913 -1 -1 -1 -1 3.72173984688 0.182361551474 0.4 1.32 1.96
11914 -1 -1 -1 -1 3.72171913445 0.182367418285 0.4 1.32 1.96
11915 -1 -1 -1 -1 3.7216884555 0.18236523017 0.4 1.32 1.96
11916 -1 -1 -1 -1 3.72169208432 0.182376869978 0.4 1.32 1.96
11917 -1 -1 -1 -1 3.72168232272 0.182365137873 0.4 1.32 1.96
11918 -1 -1 -1 -1 3.72168422675 0.182332290841 0.4 1.32 1.96
11919 -1 -1 -1 -1 3.72155980131 0.182283537699 0.4 1.32 1.96
11920 -1 -1 -1 -1 3.72153385558 0.182282062567 0.4 1.32 1.96
11921 -1 -1 -1 -1 3.72150280227 0.182232979382 0.4 1.32 1.96
11922 -1 -1 -1 -1 3.72159148291 0.182210964476 0.4 1.32 1.96
11923 -1 -1 -1 -1 3.72156043839 0.182205826364 0.4 1.32 1.96
11924 -1 -1 -1 -1 3.7214992717 0.18227342877 0.4 1.32 1.96
11925 -1 -1 -1 -1 3.72146553489 0.182294529044 0.4 1.32 1.96
11926 -1 -1 -1 -1 3.72148756861 0.182192938231 0.4 1.32 1.96
11927 -1 -1 -1 -1 3.72149470822 0.182244952096 0.4 1.32 1.96
11928 -1 -1 -1 -1 3.72152922801 0.18230943052 0.4 1.32 1.96
11929 -1 -1 -1 -1 3.72152817813 0.182273822935 0.4 1.32 1.96
11930 -1 -1 -1 -1 3.72158012469 0.182343130064 0.4 1.32 1.96
11931 -1 -1 -1 -1 3.72156884804 0.18236087935 0.4 1.32 1.96
11932 -1 -1 -1 -1 3.72158343166 0.182294156518 0.4 1.32 1.96
11933 -1 -1 -1 -1 3.72157165374 0.182313148496 0.4 1.32 1.96
11934 -1 -1 -1 -1 3.72160140671 0.182322348502 0.4 1.32 1.96
11935 -1 -1 -1 -1 3.72167043399 0.182393149423 0.4 1.32 1.96
11936 -1 -1 -1 -1 3.72168046325 0.182451743472 0.4 1.32 1.96
11937 -1 -1 -1 -1 3.72173643618 0.182434240816 0.4 1.32 1.96
11938 -1 -1 -1 -1 3.72171782418 0.182502429268 0.4 1.32 1.96
11939 -1 -1 -1 -1 3.72170942982 0.18243223032 0.4 1.32 1.96
11940 -1 -1 -1 -1 3.72182081244 0.182523294898 0.4 1.32 1.96
11941 -1 -1 -1 -1 3.72182755192 0.182503094517 0.4 1.32 1.96
11942 -1 -1 -1 -1 3.72181099098 0.182496336348 0.4 1.32 1.96
11943 -1 -1 -1 -1 3.72179365127 0.18245554736 0.4 1.32 1.96
11944 -1 -1 -1 -1 3.72174583041 0.182433286782 0.4 1.32 1.96
11945 -1 -1 -1 -1 3.72169112197 0.182356187506 0.4 1.32 1.96
11946 -1 -1 -1 -1 3.72167704921 0.182435022369 0.4 1.32 1.96
11947 -1 -1 -1 -1 3.72179793361 0.182508789553 0.4 1.32 1.96
11948 -1 -1 -1 -1 3.72179139389 0.182556877593 0.4 1.32 1.96
11949 -1 -1 -1 -1 3.72179774831 0.182473081448 0.4 1.32 1.96
11950 -1 -1 -1 -1 3.72174324216 0.182418817488 0.4 1.32 1.96
11951 -1 -1 -1 -1 3.7217666685 0.18241852616 0.4 1.32 1.96
11952 -1 -1 -1 -1 3.7217751925 0.182356533089 0.4 1.32 1.96
11953 -1 -1 -1 -1 3.72173921398 0.182312750177 0.4 1.32 1.96
11954 -1 -1 -1 -1 3.72169151228 0.182308280448 0.4 1.32 1.96
11955 -1 -1 -1 -1 3.72171142534 0.18231608419 0.4 1.32 1.96
11956 -1 -1 -1 -1 3.72174777375 0.182350893527 0.4 1.32 1.96
11957 -1 -1 -1 -1 3.72171910061 0.182271567459 0.4 1.32 1.96
11958 -1 -1 -1 -1 3.7217541375 0.182295070621 0.4 1.32 1.96
11959 -1 -1 -1 -1 3.72176764716 0.182327553172 0.4 1.32 1.96
11960 -1 -1 -1 -1 3.72178439555 0.182368333042 0.4 1.32 1.96
11961 -1 -1 -1 -1 3.72173376408 0.182338720461 0.4 1.32 1.96
11962 -1 -1 -1 -1 3.72170726788 0.182366192273 0.4 1.32 1.96
11963 -1 -1 -1 -1 3.7216712973 0.182336188421 0.4 1.32 1.96
11964 -1 -1 -1 -1 3.72173576767 0.182274756228 0.4 1.32 1.96
11965 -1 -1 -1 -1 3.72171848805 0.182282644854 0.4 1.32 1.96
11966 -1 -1 -1 -1 3.72178243681 0.182270283693 0.4 1.32 1.96
11967 -1 -1 -1 -1 3.72177602205 0.182213689882 0.4 1.32 1.96
11968 -1 -1 -1 -1 3.72176436848 0.182137105448 0.4 1.32 1.96
11969 -1 -1 -1 -1 3.72175353077 0.182104064105 0.4 1.32 1.96
11970 -1 -1 -1 -1 3.72179757834 0.182071951804 0.4 1.32 1.96
11971 -1 -1 -1 -1 3.72178511162 0.182138429011 0.4 1.32 1.96
11972 -1 -1 -1 -1 3.72175247256 0.182107724563 0.4 1.32 1.96
11973 -1 -1 -1 -1 3.72179617268 0.182047443199 0.4 1.32 1.96
11974 -1 -1 -1 -1 3.72177705859 0.182045923492 0.4 1.32 1.96
11975 -1 -1 -1 -1 3.72175400319 0.181989431699 0.4 1.32 1.96
11976 -1 -1 -1 -1 3.72180034775 0.182024942933 0.4 1.32 1.96
11977 -1 -1 -1 -1 3.7217055095 0.181987327584 0.4 1.32 1.96
11978 -1 -1 -1 -1 3.72163228285 0.181934824236 0.4 1.32 1.96
11979 -1 -1 -1 -1 3.72164292903 0.181895799295 0.4 1.32 1.96
11980 -1 -1 -1 -1 3.72166454763 0.181955127678 0.4 1.32 1.96
11981 -1 -1 -1 -1 3.72168962538 0.181973439135 0.4 1.32 1.96
11982 -1 -1 -1 -1 3.72173574335 0.181999941171 0.4 1.32 1.96
11983 -1 -1 -1 -1 3.72174149494 0.182052294481 0.4 1.32 1.96
11984 -1 -1 -1 -1 3.72167332384 0.181994402943 0.4 1.32 1.96
11985 -1 -1 -1 -1 3.7217008043 0.18199108513 0.4 1.32 1.96
11986 -1 -1 -1 -1 3.72174393191 0.181905779108 0.4 1.32 1.96
11987 -1 -1 -1 -1 3.72173758942 0.18195231417 0.4 1.32 1.96
11988 -1 -1 -1 -1 3.72172983722 0.181897819245 0.4 1.32 1.96
11989 -1 -1 -1 -1 3.72172860635 0.181938560035 0.4 1.32 1.96
11990 -1 -1 -1 -1 3.72170123613 0.181915055855 0.4 1.32 1.96
11991 -1 -1 -1 -1 3.72171797308 0.181969448276 0.4 1.32 1.96
11992 -1 -1 -1 -1 3.72178453819 0.181981426412 0.4 1.32 1.96
11993 -1 -1 -1 -1 3.72174211377 0.181969031837 0.4 1.32 1.96
11994 -1 -1 -1 -1 3.72172609271 0.181930339712 0.4 1.32 1.96
11995 -1 -1 -1 -1 3.72170474037 0.181967788879 0.4 1.32 1.96
11996 -1 -1 -1 -1 3.72168656308 0.18187306592 0.4 1.32 1.96
11997 -1 -1 -1 -1 3.72174055268 0.181831361684 0.4 1.32 1.96
11998 -1 -1 -1 -1 3.72172844019 0.18184327163 0.4 1.32 1.96
11999 -1 -1 -1 -1 3.72176722775 0.181874661312 0.4 1.32 1.96
12000 -1 -1 -1 -1 3.72187661661 0.181916537111 0.4 1.32 1.96
12001 -1 -1 -1 -1 3.72192333768 0.18188624135 0.4 1.32 1.96
12002 -1 -1 -1 -1 3.72199743755 0.18191629232 0.4 1.32 1.96
12003 -1 -1 -1 -1 3.72194356464 0.181895631659 0.4 1.32 1.96
12004 -1 -1 -1 -1 3.72194258682 0.181860968489 0.4 1.32 1.96
12005 -1 -1 -1 -1 3.72199330656 0.181832310634 0.4 1.32 1.96
12006 -1 -1 -1 -1 3.722015213 0.181777240339 0.4 1.32 1.96
12007 -1 -1 -1 -1 3.72208346579 0.1817984987 0.4 1.32 1.96
12008 -1 -1 -1 -1 3.72200394834 0.181839474383 0.4 1.32 1.96
12009 -1 -1 -1 -1 3.72203837458 0.181791706214 0.4 1.32 1.96
12010 -1 -1 -1 -1 3.7220236976 0.181809528941 0.4 1.32 1.96
12011 -1 -1 -1 -1 3.72213160146 0.181901011316 0.4 1.32 1.96
12012 -1 -1 -1 -1 3.72211475886 0.181908921302 0.4 1.32 1.96
12013 -1 -1 -1 -1 3.72207356821 0.181934268426 0.4 1.32 1.96
12014 -1 -1 -1 -1 3.72201655383 0.18194778776 0.4 1.32 1.96
12015 -1 -1 -1 -1 3.72199313992 0.181928194297 0.4 1.32 1.96
12016 -1 -1 -1 -1 3.72197918414 0.181885532454 0.4 1.32 1.96
12017 -1 -1 -1 -1 3.7220467044 0.181888632708 0.4 1.32 1.96
12018 -1 -1 -1 -1 3.72206858775 0.181931965596 0.4 1.32 1.96
12019 -1 -1 -1 -1 3.7220283041 0.181945939143 0.4 1.32 1.96
12020 -1 -1 -1 -1 3.72205234733 0.18193643691 0.4 1.32 1.96
12021 -1 -1 -1 -1 3.72208373918 0.181953955281 0.4 1.32 1.96
12022 -1 -1 -1 -1 3.72200990133 0.18189478208 0.4 1.32 1.96
12023 -1 -1 -1 -1 3.72197506085 0.181869136856 0.4 1.32 1.96
12024 -1 -1 -1 -1 3.72199979803 0.181878535719 0.4 1.32 1.96
12025 -1 -1 -1 -1 3.72198044254 0.181889054194 0.4 1.32 1.96
12026 -1 -1 -1 -1 3.72201803833 0.181880103782 0.4 1.32 1.96
12027 -1 -1 -1 -1 3.72194650827 0.18193694284 0.4 1.32 1.96
12028 -1 -1 -1 -1 3.72194012126 0.181934913898 0.4 1.32 1.96
12029 -1 -1 -1 -1 3.72201598275 0.182000481481 0.4 1.32 1.96
12030 -1 -1 -1 -1 3.72206781267 0.181977317258 0.4 1.32 1.96
12031 -1 -1 -1 -1 3.72202656632 0.182003695997 0.4 1.32 1.96
12032 -1 -1 -1 -1 3.72194340459 0.181969817906 0.4 1.32 1.96
12033 -1 -1 -1 -1 3.72195129773 0.181979107459 0.4 1.32 1.96
12034 -1 -1 -1 -1 3.72192917486 0.182015932443 0.4 1.32 1.96
12035 -1 -1 -1 -1 3.72192328377 0.182013719585 0.4 1.32 1.96
12036 -1 -1 -1 -1 3.7219211741 0.181960486817 0.4 1.32 1.96
12037 -1 -1 -1 -1 3.72197866152 0.182041566299 0.4 1.32 1.96
12038 -1 -1 -1 -1 3.72195669274 0.181980089487 0.4 1.32 1.96
12039 -1 -1 -1 -1 3.72194042244 0.181987740684 0.4 1.32 1.96
12040 -1 -1 -1 -1 3.7219207678 0.18201809925 0.4 1.32 1.96
12041 -1 -1 -1 -1 3.72194416835 0.18198130781 0.4 1.32 1.96
12042 -1 -1 -1 -1 3.72197363945 0.181996549006 0.4 1.32 1.96
12043 -1 -1 -1 -1 3.7219967072 0.181951817264 0.4 1.32 1.96
12044 -1 -1 -1 -1 3.72200500614 0.181976179179 0.4 1.32 1.96
12045 -1 -1 -1 -1 3.72203887648 0.182009025246 0.4 1.32 1.96
12046 -1 -1 -1 -1 3.7220328477 0.181885873127 0.4 1.32 1.96
12047 -1 -1 -1 -1 3.72201729202 0.181818986923 0.4 1.32 1.96
12048 -1 -1 -1 -1 3.72209830345 0.18179136396 0.4 1.32 1.96
12049 -1 -1 -1 -1 3.72213188995 0.181776100124 0.4 1.32 1.96
12050 -1 -1 -1 -1 3.72215454989 0.181704635176 0.4 1.32 1.96
12051 -1 -1 -1 -1 3.72208496966 0.181609148006 0.4 1.32 1.96
12052 -1 -1 -1 -1 3.72201315802 0.181649326862 0.4 1.32 1.96
12053 -1 -1 -1 -1 3.72201912019 0.181647197414 0.4 1.32 1.96
12054 -1 -1 -1 -1 3.7220094252 0.181616711754 0.4 1.32 1.96
12055 -1 -1 -1 -1 3.7220199561 0.181611136955 0.4 1.32 1.96
12056 -1 -1 -1 -1 3.72192405201 0.181673079317 0.4 1.32 1.96
12057 -1 -1 -1 -1 3.72188925785 0.181687542478 0.4 1.32 1.96
12058 -1 -1 -1 -1 3.721806068 0.181711565187 0.4 1.32 1.96
12059 -1 -1 -1 -1 3.72178619477 0.181749172143 0.4 1.32 1.96
12060 -1 -1 -1 -1 3.72174457218 0.181699341643 0.4 1.32 1.96
12061 -1 -1 -1 -1 3.72179674634 0.181699488685 0.4 1.32 1.96
12062 -1 -1 -1 -1 3.72176645215 0.181654815443 0.4 1.32 1.96
12063 -1 -1 -1 -1 3.72177480926 0.181654895397 0.4 1.32 1.96
12064 -1 -1 -1 -1 3.72182051412 0.1816021479 0.4 1.32 1.96
12065 -1 -1 -1 -1 3.72182330532 0.18160025111 0.4 1.32 1.96
12066 -1 -1 -1 -1 3.72179468589 0.181579826239 0.4 1.32 1.96
12067 -1 -1 -1 -1 3.72177849574 0.181583341787 0.4 1.32 1.96
12068 -1 -1 -1 -1 3.72178031827 0.181563128888 0.4 1.32 1.96
12069 -1 -1 -1 -1 3.72178751327 0.181495590148 0.4 1.32 1.96
12070 -1 -1 -1 -1 3.72176558098 0.181465071202 0.4 1.32 1.96
12071 -1 -1 -1 -1 3.72180213022 0.181514280572 0.4 1.32 1.96
12072 -1 -1 -1 -1 3.72176699527 0.181449348225 0.4 1.32 1.96
12073 -1 -1 -1 -1 3.72177135735 0.181442504904 0.4 1.32 1.96
12074 -1 -1 -1 -1 3.72176374271 0.181492224505 0.4 1.32 1.96
12075 -1 -1 -1 -1 3.72178228965 0.181480375436 0.4 1.32 1.96
12076 -1 -1 -1 -1 3.72183990072 0.181447254335 0.4 1.32 1.96
12077 -1 -1 -1 -1 3.72192238167 0.18145468108 0.4 1.32 1.96
12078 -1 -1 -1 -1 3.72189928772 0.181464060309 0.4 1.32 1.96
12079 -1 -1 -1 -1 3.72188638367 0.181472799574 0.4 1.32 1.96
12080 -1 -1 -1 -1 3.72188778248 0.181473272749 0.4 1.32 1.96
12081 -1 -1 -1 -1 3.72189252271 0.181478294813 0.4 1.32 1.96
12082 -1 -1 -1 -1 3.72188792993 0.181421032195 0.4 1.32 1.96
12083 -1 -1 -1 -1 3.72191078628 0.181470115245 0.4 1.32 1.96
12084 -1 -1 -1 -1 3.72189895115 0.181448067905 0.4 1.32 1.96
12085 -1 -1 -1 -1 3.72188781947 0.181486659817 0.4 1.32 1.96
12086 -1 -1 -1 -1 3.72185487238 0.1814606322 0.4 1.32 1.96
12087 -1 -1 -1 -1 3.72181769766 0.181472435947 0.4 1.32 1.96
12088 -1 -1 -1 -1 3.72185545434 0.181476808791 0.4 1.32 1.96
12089 -1 -1 -1 -1 3.72188216022 0.181426541473 0.4 1.32 1.96
12090 -1 -1 -1 -1 3.72181531962 0.181389747538 0.4 1.32 1.96
12091 -1 -1 -1 -1 3.72189673334 0.181392408639 0.4 1.32 1.96
12092 -1 -1 -1 -1 3.72186907146 0.181444070953 0.4 1.32 1.96
12093 -1 -1 -1 -1 3.72179995407 0.181475500581 0.4 1.32 1.96
12094 -1 -1 -1 -1 3.7217664257 0.181383461415 0.4 1.32 1.96
12095 -1 -1 -1 -1 3.72173448066 0.181365950951 0.4 1.32 1.96
12096 -1 -1 -1 -1 3.72179936403 0.181348056138 0.4 1.32 1.96
12097 -1 -1 -1 -1 3.72176759077 0.181346364505 0.4 1.32 1.96
12098 -1 -1 -1 -1 3.72175882659 0.181327837696 0.4 1.32 1.96
12099 -1 -1 -1 -1 3.72170001393 0.181333094381 0.4 1.32 1.96
12100 -1 -1 -1 -1 3.72170581056 0.181363871774 0.4 1.32 1.96
12101 -1 -1 -1 -1 3.72160904623 0.181319649868 0.4 1.32 1.96
12102 -1 -1 -1 -1 3.72155347709 0.181307599662 0.4 1.32 1.96
