block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
5820 2.30666666667 2.11852543058 1.92866666667 1.75863754083 2.12716666667 2.09458117665 2.0
5821 2.05116666667 1.68038893481 1.95866666667 1.97186527599 2.28166666667 2.17252988728 2.0
5822 1.7505 1.51412691197 2.1755 2.13025488172 2.02316666667 1.79037068632 2.0
5823 1.9525 1.55553201867 2.23066666667 2.02583277801 1.80433333333 1.70913984214 2.0
5824 2.30433333333 2.17402420001 1.74183333333 1.91228411272 2.15566666667 2.45040497787 2.0
5825 1.77683333333 1.55449151207 1.63 1.36076775715 2.03183333333 2.03132017144 2.0
5826 1.90333333333 1.89214898403 2.11533333333 2.12273497587 1.668 1.49550749469 2.0
5827 2.09966666667 2.03430848202 2.093 1.9045372433 1.57033333333 1.45625963039 2.0
5828 1.75466666667 1.75204654936 2.108 1.94747483224 2.41933333333 2.53526430794 2.0
5829 1.88216666667 1.95721777446 1.83233333333 1.83892604528 1.4915 1.69728622447 2.0
5830 1.85983333333 1.85828638954 1.91683333333 1.9054096891 2.02583333333 2.05737747711 2.0
5831 1.78533333333 1.91224748515 1.94733333333 1.64047201879 2.356 2.24142752132 2.0
5832 2.20433333333 1.91891696885 2.07666666667 1.71218022156 1.86066666667 1.93961840462 2.0
5833 2.01716666667 1.82083383677 2.201 2.27218301786 2.2345 1.88923596403 2.0
5834 2.175 2.56820029939 1.48933333333 1.45015807567 2.03166666667 2.00345742821 2.0
5835 1.48566666667 1.42116739963 2.2075 2.45663656133 1.738 1.98145720788 2.0
5836 1.99733333333 2.0490996939 1.95083333333 1.77790665765 1.87533333333 1.72533165894 2.0
5837 2.245 2.09302877296 2.11616666667 2.20210310461 2.23316666667 2.79944984178 2.0
5838 2.36633333333 2.40539784189 1.9705 1.95154191887 2.402 2.37929994373 2.0
5839 2.2545 2.27509933239 2.314 2.46054501641 1.90516666667 1.54670024209 2.0
5840 2.313 2.15649352731 2.11383333333 2.23579845916 1.95416666667 1.73656809541 2.0
5841 1.81 1.83329393897 1.9575 1.97758041696 1.95816666667 1.65765982135 2.0
5842 2.2585 2.3380767203 2.12283333333 2.1271233248 1.98783333333 1.81231873423 2.0
5843 1.856 1.71151089846 1.69066666667 1.498375639 1.893 1.87114073941 2.0
5844 2.2215 2.27947032712 1.84483333333 2.00903196009 2.2005 1.78507151273 2.0
5845 2.0465 1.82073442905 1.92616666667 1.94522100287 2.135 2.71327344324 2.0
5846 1.99483333333 2.05318139995 2.34766666667 2.40884137663 1.92516666667 2.14523567081 2.0
5847 1.85483333333 1.63965832315 2.2765 2.33672265149 2.16733333333 2.33397243628 2.0
5848 2.02183333333 1.98501426667 1.90883333333 1.74945142989 1.89216666667 2.02656037961 2.0
5849 2.15816666667 2.0920637007 2.0005 1.99860570148 1.8735 1.88445260988 2.0
5850 1.96083333333 1.92845847332 2.0135 1.77549945242 1.91683333333 1.68343645724 2.0
5851 1.89783333333 1.59464495352 2.10266666667 2.19737054985 1.9165 1.63755491002 2.0
5852 1.85233333333 1.81608556455 2.15916666667 2.26598074793 2.02366666667 1.72456625787 2.0
5853 1.801 1.37358780005 1.77916666667 1.45787016454 2.08466666667 1.88581942107 2.0
5854 1.98016666667 1.90122868897 1.981 1.96355689163 1.76833333333 1.57253775789 2.0
5855 2.04116666667 2.16535916318 2.02166666667 2.00649154828 1.93033333333 2.29956080348 2.0
5856 1.80266666667 1.70611436376 1.84666666667 1.86992721189 2.442 2.17205417366 2.0
5857 2.128 1.83186893029 1.67783333333 1.54107115525 2.17733333333 2.30702131185 2.0
5858 2.2355 2.06738516408 1.7855 1.55381726189 2.04033333333 1.83816965122 2.0
5859 2.11416666667 2.22893394424 2.17683333333 2.09757518075 2.21783333333 2.34821120454 2.0
5860 2.07 2.26743736897 2.225 2.02733199057 2.156 2.01299737815 2.0
5861 2.35633333333 2.11825502084 2.13066666667 1.89854728089 1.75583333333 1.90375269023 2.0
5862 2.42066666667 2.96181824786 1.83833333333 1.63768213576 2.06733333333 2.17452411141 2.0
5863 1.83566666667 1.82985430507 1.83166666667 1.50130406277 2.20816666667 1.98748234793 2.0
5864 2.22233333333 2.30494061143 2.01633333333 2.17091631959 1.639 1.42712457605 2.0
5865 2.05383333333 1.83423895057 1.98183333333 2.26597427538 1.98933333333 2.11078252998 2.0
5866 2.085 2.15237917457 2.035 2.25854734533 1.91716666667 2.13964619999 2.0
5867 2.39683333333 1.99111316577 1.7035 1.74016170226 2.07733333333 1.78276551708 2.0
5868 1.99683333333 1.92829616069 2.02633333333 1.9743637231 2.11716666667 1.8940058298 2.0
5869 2.20316666667 2.1533690593 1.75216666667 1.73939270213 1.66016666667 1.58761332929 2.0
5870 1.907 1.75027962845 2.1375 2.36559644229 1.92483333333 1.96775181221 2.0
5871 2.0915 1.975423295 2.47983333333 2.2620962439 1.93733333333 1.60866079568 2.0
5872 2.09716666667 2.03916384689 1.8965 1.71371476785 2.0695 2.1030428418 2.0
5873 2.07433333333 1.92950399499 1.5945 1.56288738309 1.965 1.94911019585 2.0
5874 2.137 2.06202513725 1.99216666667 1.86801655804 1.98033333333 2.16162282145 2.0
5875 2.0855 1.9833846702 1.64583333333 1.42696526276 1.91483333333 1.98558960597 2.0
5876 2.36816666667 2.33911438013 2.03233333333 1.93902441105 1.908 1.96890618252 2.0
5877 2.17583333333 2.07543753754 2.07316666667 2.3380011584 2.1225 1.92663116317 2.0
5878 2.08166666667 2.28366238505 1.998 1.63235902914 2.27316666667 2.5048673673 2.0
5879 2.1595 2.3776812409 1.90783333333 1.6985704038 2.11233333333 2.05946678644 2.0
5880 2.16 2.00499099472 2.0125 1.95897276795 2.14766666667 2.18863100286 2.0
5881 2.004 2.09744966831 2.26083333333 2.17880111657 1.776 1.9749758367 2.0
5882 1.93816666667 2.22025185633 2.269 2.39831308771 2.045 2.29570432184 2.0
5883 2.20366666667 2.06158862693 2.0945 1.88319329125 1.7205 1.70001773684 2.0
5884 1.64266666667 1.3875384279 2.08616666667 2.34918313817 1.83033333333 2.22543176834 2.0
5885 2.07766666667 2.20587626831 2.024 2.01739837965 2.009 1.91529432029 2.0
5886 1.96966666667 2.41168726091 2.00333333333 1.80274790251 1.7725 1.8975794157 2.0
5887 2.08033333333 1.95105581104 2.09233333333 2.01837588725 2.47833333333 2.39467522734 2.0
5888 1.9095 1.51023040001 2.2145 2.08656103966 2.2175 2.59479540512 2.0
5889 1.92366666667 1.7440473044 2.04266666667 2.08834905554 2.209 1.69879274127 2.0
5890 1.92 1.74237226536 2.15266666667 2.01664837457 1.933 1.75501342192 2.0
5891 1.82816666667 1.80142643326 2.18016666667 2.58208324055 1.693 1.63092199555 2.0
5892 2.02783333333 2.16643467348 2.25583333333 2.62801718137 2.07166666667 2.13205234978 2.0
5893 1.96516666667 2.03040238896 1.6485 1.77019317056 1.7325 1.73517910539 2.0
5894 2.2155 2.50448293067 2.3305 2.18937973839 1.86433333333 1.91878147097 2.0
5895 2.44483333333 2.00102153773 1.76483333333 1.73563772302 2.06116666667 2.01757975885 2.0
5896 2.18666666667 2.27872649619 1.75183333333 1.65205578161 2.1505 2.03331482915 2.0
5897 1.92966666667 1.83073843632 2.18316666667 2.16359846218 2.21433333333 2.31819376527 2.0
5898 1.77416666667 1.65739483494 1.89616666667 1.87915000732 1.7745 1.57844236688 2.0
5899 1.8455 1.68926982089 2.08566666667 2.10654406289 1.83966666667 1.83448112555 2.0
5900 2.01716666667 2.02273117756 1.65066666667 1.85860299987 2.1585 2.53314307948 2.0
5901 1.87716666667 1.68338391838 1.58933333333 1.49255284664 2.0225 2.26863318493 2.0
5902 1.6375 1.63417389086 2.479 1.95481118724 2.101 2.42776282477 2.0
5903 1.76 1.6223576808 1.981 1.76009630418 1.7155 2.09012659771 2.0
5904 1.845 1.84547268862 2.00866666667 2.1881238539 1.85716666667 1.58229484364 2.0
5905 1.75916666667 1.75633990478 2.14616666667 2.23422227955 1.80483333333 1.74526071755 2.0
5906 1.93483333333 2.23099516285 1.897 2.09037925852 1.789 1.78483615806 2.0
5907 2.50116666667 2.2127776097 2.07833333333 1.74264565787 1.94883333333 1.85563145138 2.0
5908 1.943 1.86530185225 1.85083333333 1.63482308761 2.0155 1.57346972396 2.0
5909 1.99616666667 1.75450349894 1.99583333333 1.81689964102 1.66733333333 1.65341384213 2.0
5910 1.86716666667 1.73335810078 1.97983333333 2.15444668715 1.7735 1.7417058927 2.0
5911 1.8395 2.01094871889 2.1065 2.05206385947 1.891 1.77147681642 2.0
5912 1.867 1.93731627086 1.86083333333 1.70756059759 2.12983333333 2.32461501592 2.0
5913 2.11733333333 1.79056155065 2.19733333333 2.6726388541 2.12683333333 2.39300008706 2.0
5914 1.93216666667 1.59383404789 2.10733333333 1.86060223225 2.471 2.35343557379 2.0
5915 1.86 1.93557197977 2.07 1.82252724412 1.97683333333 1.74811627982 2.0
5916 2.07116666667 1.98824162264 2.2795 2.01504735952 2.07166666667 2.16759531381 2.0
5917 1.7565 1.43737781123 1.88116666667 1.60790349178 2.42116666667 2.30769227561 2.0
5918 1.932 2.11916477258 2.0325 2.1793594561 2.01883333333 1.84469005978 2.0
5919 1.72066666667 1.64561896494 1.94333333333 1.83132162355 1.8245 2.00697458186 2.0
5920 2.21866666667 2.17283772468 2.23616666667 2.1297900979 2.19966666667 2.59156214151 2.0
5921 1.84433333333 1.56049176722 1.9455 1.76236245326 1.87983333333 2.08779162301 2.0
5922 1.89833333333 1.74703955943 2.19733333333 1.86403344033 2.05866666667 1.90407090204 2.0
5923 1.86466666667 1.87914176628 1.98166666667 1.70561246738 1.86033333333 2.05823384375 2.0
5924 2.00416666667 2.19720071278 1.84183333333 1.52658386784 1.66766666667 1.66717295643 2.0
5925 2.25216666667 2.076642128 2.12 1.84852944556 2.54366666667 2.29012224322 2.0
5926 2.15216666667 2.05844015242 2.38233333333 2.32190872153 2.20033333333 2.56638524431 2.0
5927 1.85766666667 2.1007411655 2.125 1.81749598807 1.78533333333 1.71013202869 2.0
5928 2.43416666667 2.52469181288 1.96633333333 1.91002033148 2.25183333333 1.94471062543 2.0
5929 1.83816666667 2.287032642 2.11283333333 1.76122882449 1.79333333333 1.82579054415 2.0
5930 2.05983333333 1.80160899538 2.137 2.85642412428 1.9255 1.94359840245 2.0
5931 2.04616666667 1.78016830509 1.92083333333 1.7698687569 1.96533333333 2.0165050624 2.0
5932 1.95316666667 2.03760984026 1.88 1.76932504394 1.92783333333 1.66378927452 2.0
5933 1.9655 1.94979949824 2.20333333333 1.9303770501 1.77083333333 2.11119552097 2.0
5934 1.91733333333 1.79469266945 1.96433333333 1.70949475967 1.99916666667 1.85456400237 2.0
5935 2.03033333333 2.40451586719 1.854 2.01491124701 1.87166666667 2.14029528077 2.0
5936 1.93133333333 2.01499831817 2.12383333333 2.11018331879 2.14516666667 1.78737283153 2.0
5937 1.73683333333 1.80791361489 1.87316666667 1.86394875794 1.916 1.88388033354 2.0
5938 2.00083333333 2.16432998999 1.77133333333 1.71552078261 1.741 1.48813346922 2.0
5939 2.2305 2.41467740542 1.96716666667 1.99921853483 2.39233333333 2.33229431629 2.0
5940 1.647 1.36165418191 1.85816666667 2.15365773485 1.83466666667 1.81933699768 2.0
5941 2.26816666667 2.18723581897 2.1195 2.0014370601 1.92133333333 1.86125716177 2.0
5942 1.8435 2.06781674317 2.09233333333 1.70015427405 2.08866666667 1.841213187 2.0
5943 2.01283333333 2.29207433344 2.05666666667 2.04428335718 1.74916666667 1.67111136506 2.0
5944 1.70516666667 1.73056621274 1.99916666667 1.97483666695 2.45633333333 2.66272289625 2.0
5945 1.85533333333 2.01131090475 1.93583333333 1.99962131832 1.796 1.98861219056 2.0
5946 1.687 1.74416898391 2.18533333333 2.10052014722 2.09683333333 2.22155062838 2.0
5947 1.76616666667 1.66519344055 2.09383333333 2.06017077906 1.81766666667 1.97427457845 2.0
5948 1.80116666667 1.97896192625 2.12166666667 2.16539642252 1.89133333333 1.83531632151 2.0
5949 1.89433333333 1.78883298394 2.01566666667 2.0832944263 2.14983333333 1.75713860675 2.0
5950 1.83333333333 1.83591938821 1.77183333333 1.78062831451 1.86683333333 2.28351154414 2.0
5951 1.90266666667 1.81010239121 2.373 2.32659715751 1.92016666667 2.02823855572 2.0
5952 2.061 2.37129502827 2.08066666667 1.98234389886 1.8625 2.01049520572 2.0
5953 1.60866666667 1.73196978419 1.83416666667 1.84805058703 2.12333333333 2.2190863986 2.0
5954 2.2485 2.59230816819 1.9945 2.38810368168 2.08516666667 2.04229975899 2.0
5955 1.8205 1.5910127016 2.2205 2.33760187538 1.887 1.74307451871 2.0
5956 2.03633333333 2.17754752468 1.91133333333 1.92653673149 2.06466666667 1.97236079638 2.0
5957 2.08383333333 2.19893971293 1.5155 1.28418208946 2.291 2.27661105349 2.0
5958 1.92216666667 1.87199693584 2.09816666667 2.19244649624 2.089 2.13885122333 2.0
5959 1.86766666667 2.06188805063 2.03783333333 1.92865361068 1.9315 1.98639105331 2.0
5960 2.03766666667 1.82467443063 2.00866666667 2.06461790923 2.0345 1.69413572689 2.0
5961 2.13833333333 2.36628811527 2.05383333333 1.87837378691 1.97383333333 2.05798074578 2.0
5962 1.87333333333 1.82236110582 1.8595 1.78221967564 2.12333333333 1.94447222202 2.0
5963 1.63016666667 1.51776095139 2.41 2.4964597155 2.52066666667 2.12266881281 2.0
5964 1.78483333333 1.52715984574 1.81883333333 1.98336086115 2.19366666667 2.04624558643 2.0
5965 1.9585 1.82781973187 2.234 2.15932849644 2.19166666667 2.2349664427 2.0
5966 1.62433333333 1.70902574586 2.16633333333 1.97866534703 2.08483333333 2.05088611608 2.0
5967 1.8995 1.73649784048 1.76616666667 1.70341724353 2.43666666667 2.48459475793 2.0
5968 2.11333333333 2.08882343278 1.71416666667 1.61138031755 1.95116666667 1.79624802637 2.0
5969 2.697 2.38505576455 1.84833333333 1.75510287764 1.58383333333 1.43362682073 2.0
5970 1.717 1.4952424181 2.03183333333 2.09637000418 1.6545 2.02529264689 2.0
5971 2.02583333333 1.70442948259 1.81066666667 1.72157150431 1.7205 1.4897536243 2.0
5972 2.14016666667 1.79837132336 1.99383333333 2.06728439021 2.55066666667 2.55590049363 2.0
5973 1.79666666667 1.65723497965 2.11216666667 2.08719356367 1.619 1.75973170304 2.0
5974 1.75316666667 1.49396135418 1.843 1.81410550349 1.80283333333 1.65271334982 2.0
5975 1.96616666667 2.05134164092 2.07916666667 2.08463742518 1.93333333333 1.71256792242 2.0
5976 1.7115 1.71643314755 1.9725 2.26545356631 1.732 1.91219141301 2.0
5977 2.0345 1.84871314853 2.18833333333 2.09375062189 1.73766666667 1.45842689224 2.0
5978 1.8545 2.00936398865 1.84216666667 1.82619588672 2.09916666667 1.91766694913 2.0
5979 2.1955 1.95850687884 2.166 2.55073292299 1.96066666667 2.1495135367 2.0
5980 1.99666666667 2.10021427478 2.17433333333 2.14571720721 2.10233333333 2.08686769532 2.0
5981 1.81866666667 1.84864106245 2.0995 2.18217711752 2.01333333333 1.78698535715 2.0
5982 1.92183333333 1.69343453602 1.773 1.87324700276 1.8915 1.66827504893 2.0
5983 2.47366666667 2.50246454076 2.044 2.16999554531 1.978 2.34532499525 2.0
5984 2.27633333333 2.39971315415 1.59683333333 1.61315373484 2.07583333333 2.06402031509 2.0
5985 1.72933333333 1.65680267718 1.92566666667 1.65223992743 2.00616666667 2.17694951582 2.0
5986 2.3535 2.24978800853 2.373 2.18074118389 1.5975 1.62022696455 2.0
5987 2.08466666667 1.99453235956 1.91066666667 1.80813673278 2.23116666667 2.13210206004 2.0
5988 2.23283333333 2.77566454005 1.93633333333 1.98567142297 2.0535 1.86257482325 2.0
5989 1.73433333333 1.85637463293 2.06966666667 2.01309653685 1.7835 1.63721731233 2.0
5990 1.88983333333 1.79697569235 1.955 1.93435676935 2.10316666667 2.0249152177 2.0
5991 1.947 1.81110215063 2.21283333333 2.09905118116 2.20283333333 2.16098364306 2.0
5992 2.04816666667 2.11874424942 2.1035 2.18244803298 1.692 1.50745458749 2.0
5993 1.54366666667 1.38584266383 1.62666666667 1.69314959633 1.95916666667 1.77991007107 2.0
5994 1.994 1.76027384233 1.97866666667 1.79437095137 2.4845 2.39321175991 2.0
5995 2.11466666667 2.02974037749 1.73733333333 1.60538005192 2.01233333333 1.70934461125 2.0
5996 2.396 2.52241079569 2.16433333333 2.1801847781 1.84316666667 1.90740238574 2.0
5997 1.60083333333 1.72132922637 2.18716666667 2.28589862588 2.111 1.89880696462 2.0
5998 2.30733333333 2.4383616084 1.89366666667 1.63456548762 2.2275 2.2071592791 2.0
5999 1.588 1.46655696559 2.032 1.78649514102 2.42766666667 2.3697799007 2.0
6000 1.91283333333 2.13123836589 2.03483333333 2.01425350799 2.01616666667 2.26923929373 2.0
6001 1.81566666667 1.89999242689 1.94333333333 1.82601265664 1.74133333333 1.62450929343 2.0
6002 2.24183333333 2.02961613092 1.7435 1.59588341088 2.05666666667 1.74397852943 2.0
6003 1.64866666667 1.52186961042 2.04066666667 1.54876531469 2.31283333333 2.39042866332 2.0
6004 2.0535 1.96641989271 2.24966666667 2.28869319821 2.113 2.22385123903 2.0
6005 2.1025 2.34981722102 2.15133333333 1.63772993297 2.21616666667 1.956619044 2.0
6006 1.95566666667 1.65694367235 1.44266666667 1.22005992567 2.04083333333 2.14598381349 2.0
6007 2.17783333333 1.95192647716 1.77283333333 2.00457484409 1.97766666667 2.09446521947 2.0
6008 2.09 2.01358166239 1.84633333333 1.8882849067 2.14483333333 2.04123287228 2.0
6009 2.03833333333 1.91975041781 1.70466666667 1.58843752719 1.942 1.92310293247 2.0
6010 1.99333333333 1.82568099927 1.98766666667 2.0178379794 1.90283333333 1.96267257557 2.0
6011 1.99833333333 1.77823648596 1.90383333333 1.75363092373 1.92933333333 1.77917758779 2.0
6012 1.8385 2.09226046684 1.81616666667 1.98418532821 2.34183333333 1.94759751574 2.0
6013 2.168 2.20507833068 2.06016666667 2.21833633233 2.2355 2.37521303723 2.0
6014 1.88833333333 1.8588056201 1.93616666667 1.90317286977 2.2555 2.05308312193 2.0
6015 1.80766666667 2.16519747624 2.44033333333 2.43689827901 2.1265 2.13181859636 2.0
6016 1.80266666667 1.28940709889 1.735 1.80479531003 1.96783333333 1.82794853897 2.0
6017 1.83733333333 1.55252861845 2.63216666667 2.83390215369 2.13233333333 1.87053144558 2.0
6018 2.08333333333 2.18520784671 1.5435 1.55483813913 1.7625 1.69228211301 2.0
6019 2.43216666667 2.28195975108 2.02866666667 1.78361225233 1.76266666667 1.68321471529 2.0
6020 1.8545 2.06396847387 2.178 2.21390163387 1.79833333333 1.90937962584 2.0
6021 2.18266666667 1.90056120367 2.143 2.07813375144 2.3855 2.62330120162 2.0
6022 1.90366666667 1.73866101098 1.604 1.78075377298 1.86316666667 1.80034610099 2.0
6023 1.91583333333 1.97479446891 2.14633333333 2.04592356217 2.02583333333 1.78242246987 2.0
6024 2.28483333333 2.23852641883 2.208 2.22359004015 1.90383333333 2.378247318 2.0
6025 2.25483333333 1.94131584098 2.01683333333 1.97787975002 1.88983333333 1.85491223961 2.0
6026 1.88616666667 1.99596823483 2.111 2.02758507151 2.00883333333 1.94949488472 2.0
6027 2.103 2.03145730395 2.20216666667 2.24953285891 1.9475 1.92657493294 2.0
6028 2.03633333333 1.90960784223 2.18233333333 2.09615232165 2.20583333333 2.04310816459 2.0
6029 2.032 2.54974364725 1.8575 2.30224452678 2.08333333333 1.98161269901 2.0
6030 2.024 2.00307724375 1.9805 1.89543318854 2.37266666667 2.14694164905 2.0
6031 1.89416666667 1.7892446808 1.83683333333 1.90350013134 1.94816666667 1.95781183837 2.0
6032 1.84066666667 2.11981173168 2.56 2.44830553649 1.88633333333 1.5491671239 2.0
6033 1.91816666667 2.4161425811 1.982 1.87059806242 1.91 1.67680913908 2.0
6034 1.75566666667 1.81227331149 1.90616666667 1.88204624899 2.478 2.38754741663 2.0
6035 1.87783333333 1.97498390289 1.77516666667 1.62038317656 2.32216666667 2.04559561416 2.0
6036 2.1305 2.82773275395 2.18016666667 2.00372250102 2.37916666667 2.1795697524 2.0
6037 2.22416666667 2.13142280987 1.98666666667 2.08338399938 1.80783333333 1.62311849194 2.0
6038 2.08733333333 1.8325030241 2.1355 2.30618330075 2.14633333333 1.91573249698 2.0
6039 2.06016666667 1.98305025291 2.0125 2.01831802224 1.86966666667 1.64160554878 2.0
6040 1.69816666667 1.90189217915 2.1905 1.83310643293 2.26966666667 2.80212754488 2.0
6041 1.94033333333 1.89816019111 2.15216666667 2.28205518363 2.0815 1.94064264127 2.0
6042 1.96583333333 1.84850897122 2.02416666667 1.76220880179 2.193 2.37722782062 2.0
6043 1.8465 1.87988370651 1.81083333333 1.93811101477 1.98533333333 1.74400605249 2.0
6044 2.04316666667 1.74863136163 1.91583333333 1.8064934957 2.0895 2.12411243556 2.0
6045 2.2765 2.55049025244 2.09666666667 1.91200302185 2.4 2.01153341177 2.0
6046 2.18416666667 2.27271665023 1.83 1.70612296027 1.973 1.73424139676 2.0
6047 2.12183333333 2.25646318014 1.99833333333 2.37849100155 1.95416666667 1.8542928796 2.0
6048 2.24666666667 2.40858879845 2.25366666667 2.44139142931 1.8895 2.00574958972 2.0
6049 1.78566666667 1.70729971983 1.77416666667 1.56706976197 1.98916666667 2.24352200172 2.0
6050 1.82433333333 1.57467707448 2.354 2.24466914167 1.43566666667 1.35461355703 2.0
6051 2.17116666667 2.02062401665 1.96733333333 1.97646137214 1.981 1.88993536045 2.0
6052 2.14766666667 1.86985890733 2.2665 1.94665881134 1.70233333333 1.7294459935 2.0
6053 1.713 1.60506936506 2.0885 2.0040995415 2.20883333333 2.12560508379 2.0
6054 2.07466666667 1.86984176395 1.91016666667 1.91013800403 1.97633333333 2.00505635831 2.0
6055 2.28016666667 2.24324380084 2.07666666667 1.77187753527 1.8115 1.70190366453 2.0
6056 2.56 2.4099273848 1.8045 2.11627536409 1.99916666667 1.80143981766 2.0
6057 2.30133333333 2.61125946623 1.99866666667 1.89717140326 2.359 2.16811543871 2.0
6058 1.98316666667 1.97654369348 1.997 1.76198496021 2.18183333333 2.06983774861 2.0
6059 1.95416666667 2.03908799739 1.95533333333 1.79830302724 1.69933333333 1.44643992079 2.0
6060 2.31683333333 2.48483455184 1.968 1.91676620031 2.38683333333 2.26695622538 2.0
6061 1.82266666667 1.87160733061 1.645 1.63148790304 2.08966666667 1.8519895908 2.0
6062 2.40733333333 2.41078862155 2.1375 2.0647536509 2.03416666667 2.30940273063 2.0
6063 1.99483333333 1.7954072503 1.86216666667 1.31985658943 1.9105 1.87927978965 2.0
6064 2.01416666667 2.02598038682 1.68866666667 1.83409511446 1.88783333333 1.95125722292 2.0
6065 1.868 1.96852691681 1.9565 1.81022081986 2.02666666667 1.81239099289 2.0
6066 1.9655 2.02955010751 1.9325 2.27769300316 2.15783333333 2.01714795221 2.0
6067 2.06383333333 1.84115159464 1.96933333333 1.79458091672 1.86016666667 1.88054202441 2.0
6068 1.92833333333 1.79827927012 1.84966666667 1.76677355023 1.95533333333 2.27408208588 2.0
6069 1.6115 1.47111766846 2.28933333333 2.29259862262 2.0645 1.96526737649 2.0
6070 1.78183333333 1.44531252868 1.9675 2.22080612866 2.2065 2.32983177147 2.0
6071 2.24083333333 1.99402632185 1.964 1.67677388657 1.9555 2.03070876379 2.0
6072 1.89483333333 1.87241480299 2.38083333333 2.3681724963 1.79633333333 1.81794386296 2.0
6073 1.84083333333 1.79492552461 1.77316666667 1.59066180322 2.06283333333 1.9330673021 2.0
6074 2.101 2.23698683749 1.92283333333 2.02221915369 1.77866666667 1.73179110878 2.0
6075 1.89166666667 2.01773594242 2.10016666667 2.14179765488 2.09216666667 2.09354889416 2.0
6076 2.188 2.25084932118 2.1005 1.95571733785 1.97916666667 1.92113157482 2.0
6077 2.64566666667 2.4716960214 2.06083333333 2.1198249076 1.88383333333 2.00205929399 2.0
6078 2.0535 2.26334719559 2.1605 1.97208526833 1.75533333333 1.71331206212 2.0
6079 1.8105 1.9679044904 2.328 2.13083040672 2.14366666667 2.51528635436 2.0
6080 1.83216666667 1.73764568534 1.88733333333 1.71512895531 2.0605 1.96073208408 2.0
6081 1.89716666667 1.83634004204 1.97683333333 1.84924142856 2.19166666667 2.31505519493 2.0
6082 2.539 2.32706684715 1.83066666667 1.55883453616 1.90383333333 1.78596356657 2.0
6083 2.38483333333 2.44580263467 2.04733333333 2.17832978832 1.88183333333 1.60206827258 2.0
6084 2.36916666667 2.41562204434 2.0665 1.93066985353 1.88016666667 1.63084452389 2.0
6085 1.75366666667 1.7978746403 2.1985 1.7103233856 2.18 1.98280525183 2.0
6086 2.00533333333 1.90154890082 1.92916666667 1.86542722989 1.78833333333 2.06560792773 2.0
6087 2.07783333333 2.27291791781 1.63066666667 1.69505444029 1.6145 1.52672244258 2.0
6088 1.766 1.91329547001 2.049 1.98086095199 2.30466666667 2.3080488152 2.0
6089 2.25416666667 2.12292823844 2.0845 2.29885630381 2.0755 2.26703239084 2.0
6090 1.798 1.71112906195 1.91366666667 1.97643672075 2.28133333333 1.90868669218 2.0
6091 1.90133333333 1.80638786287 2.3135 2.34639403601 1.8695 1.98712110994 2.0
6092 1.967 2.08051139547 2.04533333333 1.99243441269 2.02733333333 1.757688697 2.0
6093 2.22533333333 2.47636099504 2.24 2.32239100928 2.36083333333 1.95778556169 2.0
6094 2.00016666667 2.10340133937 2.15433333333 2.43123153521 2.11816666667 2.17752164806 2.0
6095 2.19866666667 1.95949778146 2.07116666667 2.27847275238 2.16966666667 2.37793372022 2.0
6096 1.93466666667 1.80721805854 2.30033333333 2.29643561973 2.04733333333 1.74964713903 2.0
6097 1.92816666667 2.1561703383 2.074 2.07422853129 1.88583333333 1.85393781359 2.0
6098 1.96 1.83762527918 1.97083333333 2.08011401263 1.77316666667 1.76543494011 2.0
6099 2.20716666667 1.85961055511 2.10983333333 2.06650818613 2.381 2.38808037739 2.0
6100 1.9335 1.9064940117 2.1355 1.91336041647 2.279 1.97575811048 2.0
6101 2.01766666667 2.05765484094 1.825 1.8114397282 2.20433333333 2.34171544433 2.0
6102 2.04933333333 1.7737968066 2.14816666667 2.2000453215 2.526 2.45071114396 2.0
6103 2.17266666667 2.01422375454 1.94216666667 1.84016070403 1.98333333333 1.96207939583 2.0
6104 1.822 1.81449546094 2.06683333333 2.05800401549 1.9535 1.80848815773 2.0
6105 2.29566666667 1.91152588845 2.14316666667 2.32466137916 1.99566666667 1.99106004709 2.0
6106 1.66416666667 1.71140516503 1.98683333333 1.94353814673 2.17216666667 2.01017834339 2.0
6107 2.02266666667 1.74724150846 2.02016666667 1.77330403328 1.85466666667 1.8363552065 2.0
6108 1.99183333333 1.91550326285 2.051 2.12893403165 2.08116666667 2.6597218474 2.0
6109 1.81066666667 1.72872869152 2.08116666667 2.23194316808 1.7705 1.91603011894 2.0
6110 2.11366666667 1.96777000124 1.85616666667 1.81002555998 1.90616666667 1.78590726243 2.0
6111 2.03983333333 2.00073444154 2.07283333333 1.99354326514 2.16666666667 2.06614509548 2.0
6112 2.17716666667 2.39237986463 1.61683333333 1.53458553036 1.73966666667 1.85082381057 2.0
6113 2.06966666667 1.84007907439 2.08666666667 2.07584119495 2.03766666667 2.2723722553 2.0
6114 2.10466666667 1.82156233309 2.3785 2.15093945237 1.81416666667 1.72185522523 2.0
6115 1.85133333333 1.65846260803 1.74716666667 1.50434381228 2.01016666667 1.8960263931 2.0
6116 1.6815 1.92378229162 2.15883333333 2.05831168005 2.14216666667 2.20777219915 2.0
6117 1.91933333333 2.0064295541 1.909 1.82332026199 2.18 2.32331420365 2.0
6118 2.06683333333 2.21445565797 1.92633333333 1.93698101293 1.66383333333 1.49969266296 2.0
