block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
301 8.82666666667 8.13009703372 6.81883333333 7.01269034402 4.1115 4.08919354655 10.0
302 8.87366666667 9.37227091537 6.92633333333 7.84330754352 4.32166666667 4.39505941055 10.0
303 7.71766666667 7.76324381657 6.10666666667 6.49475215505 5.90333333333 6.20609109397 10.0
304 9.6485 7.91184101872 7.239 8.46236938846 5.08133333333 5.04440905029 10.0
305 9.38816666667 8.25818694623 6.546 7.21466913078 5.30816666667 4.86979151676 10.0
306 7.87766666667 7.00722493019 5.457 4.96888383398 5.00016666667 5.0126282167 10.0
307 8.284 7.43979760776 6.97933333333 5.94672791448 4.676 4.69300739872 10.0
308 9.692 8.69920222396 6.69616666667 6.12528768259 5.437 4.80107776095 10.0
309 8.92566666667 10.5865815015 7.36366666667 6.19447216835 5.18966666667 5.46051115841 10.0
310 8.54816666667 7.48070217107 5.5815 5.02845342636 5.13333333333 4.58100304397 10.0
311 8.16516666667 7.89445554206 7.49116666667 7.62216521257 5.3845 5.23931306725 10.0
312 9.35666666667 10.6540938923 7.1245 7.15496853592 5.03016666667 4.49271242928 10.0
313 8.0235 7.10114079059 8.03716666667 7.51453770848 5.20116666667 5.10018150821 10.0
314 11.4456666667 12.8860673296 6.53766666667 5.82526709926 5.23966666667 4.52965155638 10.0
315 8.32783333333 8.34189029171 5.668 4.6604963255 4.90916666667 5.77988003288 10.0
316 9.42416666667 9.15611464633 5.98366666667 5.14865407439 4.83983333333 4.78164307825 10.0
317 10.4618333333 9.21872891184 6.72683333333 6.31334516674 4.69116666667 4.27892409569 10.0
318 8.67033333333 9.32028837775 6.90633333333 6.75266892915 5.49383333333 5.7172422718 10.0
319 7.67433333333 9.31404328599 6.87666666667 7.4178358629 5.42583333333 5.48329856879 10.0
320 9.36166666667 9.40524366156 7.2075 7.50662869107 6.671 6.26496458268 10.0
321 9.79533333333 9.38039387943 7.069 8.08899115396 4.41783333333 4.16076065094 10.0
322 7.97633333333 7.69728927033 6.40116666667 5.70385457145 5.20033333333 5.30014464163 10.0
323 9.20033333333 8.82381530607 5.63433333333 5.03847740449 5.02766666667 5.57732423898 10.0
324 9.34033333333 8.61907161152 6.9765 6.29780256871 4.79066666667 4.54524068547 10.0
325 7.99433333333 6.88169279078 6.299 6.30789048203 4.68383333333 4.98854490864 10.0
326 7.73516666667 7.0766258026 6.61366666667 6.01445175298 5.06333333333 4.86812649338 10.0
327 9.1175 9.13039927781 5.992 5.09435988782 5.44266666667 5.72257873107 10.0
328 7.988 7.09998007822 7.77433333333 7.76330736363 5.26133333333 4.66751889837 10.0
329 10.4341666667 8.3780478285 6.49533333333 5.80225678316 5.019 4.50561564421 10.0
330 7.6515 8.14748089732 8.75166666667 7.23747404524 4.11883333333 3.89495446771 10.0
331 9.1045 9.71903569033 7.12333333333 7.27617229959 4.96283333333 6.64192151539 10.0
332 9.05816666667 10.7992660489 5.91316666667 6.35502657351 6.0535 6.01743083559 10.0
333 11.1355 9.88145784763 6.05633333333 5.2804712437 4.981 4.70850531839 10.0
334 9.5225 11.2483076196 6.11033333333 6.15572578084 4.90933333333 5.02890330434 10.0
335 9.56066666667 11.5766771091 6.78516666667 5.64655789693 5.3945 5.12098192353 10.0
336 9.04516666667 9.59541305202 6.84466666667 7.84371789679 4.7795 4.14285653934 10.0
337 8.267 8.20377622399 7.03233333333 7.60195399589 4.4705 4.77696664271 10.0
338 8.86133333333 8.78776449894 6.018 5.47785272205 5.3225 5.98031974944 10.0
339 10.0066666667 9.65570441645 6.7065 7.00532689974 4.51583333333 4.75730979943 10.0
340 8.31433333333 7.05266892743 6.598 5.80461754889 4.33283333333 4.87672445568 10.0
341 10.1551666667 8.86941301296 6.18316666667 5.60374998203 4.577 4.16311500629 10.0
342 8.2495 6.94890896912 7.05816666667 6.70817266681 5.19433333333 5.63427221959 10.0
343 8.79183333333 8.90004977982 7.55583333333 8.09161135408 5.46133333333 5.56428885343 10.0
344 8.44033333333 8.7486228059 6.58616666667 6.7135940263 6.01016666667 5.77356614956 10.0
345 8.7365 7.88149404019 6.54983333333 6.60467489948 6.28116666667 8.40688628282 10.0
346 7.51283333333 6.95721082962 7.10333333333 6.10640419742 5.097 4.70704813138 10.0
347 8.23716666667 7.97787003564 7.13266666667 6.45026610993 4.63883333333 5.59066884043 10.0
348 8.89116666667 8.26574875784 6.50583333333 6.78205449657 5.22866666667 4.69290840879 10.0
349 8.90416666667 9.86056944913 6.15116666667 5.96355098122 5.84516666667 5.81804677753 10.0
350 9.13016666667 10.0164874346 7.50283333333 7.73847029637 4.54433333333 4.00789721813 10.0
351 8.317 8.29186883506 7.93583333333 8.00349762951 6.144 5.00257184967 10.0
352 10.1841666667 10.3110661629 6.71166666667 6.04093007004 5.08783333333 4.83079465225 10.0
353 8.26716666667 7.65570138125 6.4295 5.47399602921 5.2895 5.30214561129 10.0
354 10.149 8.47063352609 6.744 7.16681609147 4.51766666667 3.84034128981 10.0
355 8.09716666667 9.24664325129 7.38266666667 7.23649121544 5.06616666667 5.42775862018 10.0
356 8.78716666667 8.68524510465 6.94833333333 5.97608916154 5.62616666667 5.41518454338 10.0
357 8.46016666667 8.35472949725 6.1495 5.51901382847 4.269 4.41255092511 10.0
358 8.91383333333 8.18668568639 6.4345 6.35678913315 4.428 4.28893465145 10.0
359 8.068 11.1035569076 5.85166666667 5.21653274588 4.0685 3.80856191509 10.0
360 9.08883333333 9.80358382741 5.71883333333 6.16347559553 4.8305 4.2753824098 10.0
361 8.157 8.22060256645 5.95733333333 5.11585950202 5.38883333333 5.73667879865 10.0
362 8.06116666667 8.24362482804 6.62316666667 6.62005870023 5.4015 5.50466927809 10.0
363 8.69116666667 8.83530967042 5.73416666667 6.16677224009 4.62133333333 4.62932565284 10.0
364 9.50633333333 9.29036710792 7.244 6.80166708323 5.46633333333 5.76232590964 10.0
365 9.43266666667 10.4514225294 7.89933333333 9.18557834627 4.7315 4.13356040707 10.0
366 8.08433333333 8.52048766862 6.33766666667 6.43331071671 5.6375 5.45356681193 10.0
367 8.7055 7.84566796781 5.96966666667 5.1891218375 4.90816666667 5.10046321154 10.0
368 9.65033333333 9.46430985334 6.2175 5.88679330507 4.65533333333 4.36969416677 10.0
369 8.5725 6.70486613297 7.54833333333 6.98539050845 4.2485 4.15500440901 10.0
370 7.95833333333 6.84347844464 5.50783333333 5.77187503474 4.8765 4.94212229209 10.0
371 9.38466666667 8.6839726828 6.71316666667 6.06224211135 4.70833333333 4.91037139351 10.0
372 9.62683333333 8.07759173922 8.0435 7.69075956912 5.072 4.69084384733 10.0
373 9.08683333333 9.38107915345 7.22466666667 6.91767923512 5.59916666667 5.94973032769 10.0
374 8.95133333333 7.44532205109 6.99833333333 6.59259538337 5.37983333333 5.3408833513 10.0
375 8.43983333333 7.90303629942 6.51716666667 5.95801861873 5.27883333333 5.56522728646 10.0
376 8.77116666667 8.41651381214 6.7535 5.76891107335 4.29116666667 4.38109223761 10.0
377 9.78466666667 10.0311605288 7.80266666667 7.66808382554 4.78416666667 4.5935059081 10.0
378 9.5055 8.59420575317 7.49583333333 7.17612336347 5.315 5.16900511597 10.0
379 7.33183333333 7.81810011554 6.97116666667 7.91707572803 4.66233333333 4.1970317686 10.0
380 8.44516666667 7.49591714609 6.74366666667 6.81786492321 4.56616666667 4.33739069987 10.0
381 9.8075 9.57430281042 6.29316666667 6.03446770874 4.90133333333 3.93012699823 10.0
382 7.66766666667 7.92346929486 5.92366666667 6.09508462251 4.4165 4.25655605116 10.0
383 8.56266666667 9.08361624024 6.52616666667 5.01879094282 5.06566666667 4.32003074835 10.0
384 8.26966666667 9.59833590322 5.75233333333 5.58378058905 4.68866666667 4.63895874332 10.0
385 8.88333333333 9.48993238473 6.82916666667 7.30658697303 3.96366666667 3.68611311396 10.0
386 9.90333333333 8.35635021339 8.1405 9.51624145431 4.52916666667 4.28143367408 10.0
387 8.5405 8.80078476772 6.52166666667 6.95796685662 5.43516666667 6.3992008594 10.0
388 9.93133333333 9.16904856327 6.7025 6.5633157165 4.62266666667 4.72432859427 10.0
389 9.122 9.67263117139 7.4425 9.10844857353 5.47183333333 4.68590717827 10.0
390 9.50716666667 9.26495135653 6.22783333333 5.82257629834 4.98033333333 4.96871790975 10.0
391 11.0211666667 10.0029667419 6.76116666667 6.74041502802 6.23533333333 7.00514187341 10.0
392 9.34266666667 8.45826135273 6.51983333333 6.13806144524 5.67616666667 4.99542916352 10.0
393 8.24166666667 8.91897618066 6.33383333333 6.35141036612 5.6585 5.23440301966 10.0
394 10.2986666667 10.3604894994 6.17116666667 6.55748251787 5.202 5.14032007218 10.0
395 8.37716666667 7.79043596519 5.97316666667 7.09147527944 5.6665 5.57455902342 10.0
396 8.9915 7.16802331927 6.89866666667 7.68244921884 4.10183333333 3.92202887901 10.0
397 9.20083333333 8.24160899036 6.0605 5.43889319572 5.47516666667 5.15438459254 10.0
398 8.32233333333 8.5943548074 6.558 6.38513963999 5.64766666667 5.78245143132 10.0
399 8.93933333333 8.5877081149 6.7585 5.51864239294 5.7535 5.85061976537 10.0
400 9.284 8.91527089387 7.7725 8.01944663338 5.39216666667 5.34160320035 10.0
401 7.97566666667 8.5154149178 5.99683333333 5.02797987654 5.45766666667 5.67192374772 10.0
402 10.5203333333 11.5876844538 6.08033333333 5.75416775525 5.38183333333 4.9584888463 10.0
403 9.29516666667 8.82628186944 6.8315 7.12787949416 4.57966666667 4.30894391547 10.0
404 10.119 10.1453089926 7.36766666667 7.37754318486 4.714 4.72900783581 10.0
405 7.91816666667 7.88217225241 6.1165 5.93505522534 5.4625 4.77874772939 10.0
406 6.53633333333 6.8880384968 7.72583333333 9.47362519343 4.90533333333 5.32082015399 10.0
407 8.79366666667 8.61725200462 6.22983333333 5.14243419177 4.73333333333 4.9560507351 10.0
408 8.08716666667 7.91991507215 6.27316666667 5.95850647534 4.63633333333 4.37243218612 10.0
409 9.041 9.76106791175 6.6705 7.33955450321 5.70533333333 5.83331184758 10.0
410 9.905 9.92826394693 6.9805 6.85857332711 5.94333333333 6.31455593583 10.0
411 9.47783333333 10.1864951597 6.4715 7.07179581742 5.59616666667 5.20632513551 10.0
412 8.81466666667 8.7816609034 6.53983333333 5.98476208336 5.18566666667 4.66369370778 10.0
413 8.73333333333 9.34065070301 5.34916666667 5.2842603682 4.76066666667 5.9702701037 10.0
414 8.55283333333 7.94938993292 5.68233333333 6.94977810197 5.14133333333 5.74033220099 10.0
415 10.5086666667 10.5680315838 7.9025 7.0717278947 5.4335 4.98072311517 10.0
416 7.8095 6.89513606948 6.05833333333 6.51171487057 6.52183333333 6.09818356152 10.0
417 9.2495 8.47005786908 5.4745 5.34654377197 5.82116666667 4.90948054222 10.0
418 8.043 8.49601873429 7.4585 6.49185964411 4.808 4.60170770234 10.0
419 8.19466666667 7.25275958209 6.83566666667 6.50925197102 5.82416666667 5.8131490677 10.0
420 8.91683333333 9.14183287451 6.803 6.66367907224 5.28666666667 5.87368519567 10.0
421 7.78966666667 7.47438766723 6.5985 6.47390878621 4.36316666667 5.73065504061 10.0
422 8.41833333333 8.28921973945 7.81866666667 7.92221709989 4.78433333333 4.81511614029 10.0
423 7.4015 7.23850548379 7.28633333333 5.84882057436 3.99583333333 4.18979870572 10.0
424 9.01466666667 9.22393151897 7.792 9.49698153216 5.39116666667 5.10850513849 10.0
425 7.65283333333 7.30663019113 6.1805 6.68908233824 5.13616666667 5.15595613237 10.0
426 8.8775 8.28469652599 7.837 7.30768073103 4.9945 5.26710971501 10.0
427 8.89933333333 9.40981311658 6.68716666667 5.91631165836 5.49966666667 4.56913192582 10.0
428 9.81866666667 9.20294345426 5.50833333333 5.65089889605 4.93966666667 4.93784409771 10.0
429 9.073 10.6550029407 6.23166666667 6.32449009802 5.0645 4.43397404831 10.0
430 9.782 8.87673697556 6.454 7.36718630143 5.26166666667 5.42442444464 10.0
431 10.5241666667 9.6019287342 6.74716666667 6.4754167841 4.949 5.46849147389 10.0
432 8.30366666667 6.40285551748 6.35366666667 5.81457917652 5.01416666667 4.82332894206 10.0
433 8.2575 7.52201560421 8.06233333333 8.10677549954 5.397 5.12304834384 10.0
434 9.03533333333 8.91828124946 6.36833333333 4.91055976669 5.80616666667 4.97213326395 10.0
435 7.38666666667 7.37370591283 6.50666666667 6.76224650377 4.58666666667 4.38845961332 10.0
436 8.58366666667 9.29886730856 7.424 7.12213697644 5.689 5.95710277269 10.0
437 9.74983333333 9.94182844099 5.181 4.33137008091 5.366 5.62973549803 10.0
438 8.37633333333 8.73603112912 5.87433333333 6.11748333331 5.48916666667 5.14765446857 10.0
439 8.70583333333 9.18055716507 6.59383333333 6.58230990146 4.7075 4.86525514633 10.0
440 10.3258333333 10.5754635767 7.18766666667 6.9891668634 5.156 4.76419313444 10.0
441 9.55833333333 10.9786331622 6.86816666667 5.79040110633 4.23333333333 3.67659715861 10.0
442 9.13 8.81220586586 6.97533333333 7.34641124783 4.36816666667 4.31579598362 10.0
443 7.78933333333 7.20508636697 5.90733333333 5.29110381259 5.9375 5.67779807427 10.0
444 8.94316666667 10.0211576441 5.595 5.93719888125 5.37766666667 5.66806072068 10.0
445 9.007 10.4316655163 6.867 7.37899269699 5.70283333333 6.96294240765 10.0
446 10.2481666667 11.1607021123 6.64633333333 6.54792485364 5.1905 4.51855634209 10.0
447 8.92383333333 10.0796462281 6.17666666667 6.21466187513 5.17166666667 4.89444498045 10.0
448 9.33866666667 9.83391181349 7.015 6.43827120515 5.1055 4.40344817854 10.0
449 8.48533333333 8.23179549741 7.2645 5.98255967839 4.4435 4.22109246983 10.0
450 7.9215 7.60250006211 6.96066666667 6.38639766309 4.702 4.34569856295 10.0
451 9.3485 8.67621048071 7.07233333333 5.99979222788 4.5835 4.34102746094 10.0
452 7.89833333333 8.90293100926 7.6925 7.16622028649 4.66416666667 5.38874205842 10.0
453 9.261 10.3123879711 6.376 5.62326927448 4.45333333333 3.87115400538 10.0
454 8.236 8.85238753733 6.23183333333 5.82078416586 5.663 5.37825951814 10.0
455 7.852 7.65402010566 7.45333333333 8.14264153154 5.48883333333 5.76527153403 10.0
456 8.75566666667 7.38682882644 6.00266666667 6.58775873201 4.48983333333 4.05221537146 10.0
457 9.64533333333 8.76225113135 6.96016666667 6.47288785585 5.131 4.90199393671 10.0
458 8.825 9.32426687616 7.3875 7.50619387758 5.502 5.26077955778 10.0
459 7.74883333333 6.21534715889 6.4655 6.19289120013 5.01866666667 5.09806024113 10.0
460 8.977 7.68189747249 5.835 5.77137452336 4.59833333333 4.79333941817 10.0
461 9.16033333333 10.9105445378 5.64616666667 5.88313401693 5.21383333333 5.42672453644 10.0
462 10.5828333333 10.8625596674 8.73866666667 8.5908277573 5.109 6.33546517629 10.0
463 10.4038333333 9.27904744123 6.447 6.71111324595 4.994 4.68326958438 10.0
464 10.08 10.9047436161 6.78383333333 7.71857264259 4.37066666667 3.46826975755 10.0
465 10.3113333333 9.34102358179 6.36083333333 6.10716263224 5.18716666667 4.71088565334 10.0
466 9.372 10.939031767 7.654 7.24647006786 5.5545 5.35085603484 10.0
467 8.7535 8.77630468142 5.7325 6.05790593403 5.12466666667 4.8485716568 10.0
468 6.5375 5.96093736803 6.42233333333 6.82268121782 5.41683333333 5.53044929609 10.0
469 10.9703333333 11.1342777993 6.6995 6.36196050103 5.79266666667 5.81602733831 10.0
470 9.33 8.4365046738 7.7295 7.89016013603 6.4015 8.0049308051 10.0
471 7.98916666667 7.85222487049 7.33 8.13179117893 5.472 5.7717380783 10.0
472 8.1535 8.06698425511 7.74066666667 8.07510967246 4.957 5.12175001559 10.0
473 8.24516666667 7.89590410522 6.575 6.3241549721 5.6365 6.37564101135 10.0
474 9.649 8.85391558703 7.0015 6.96199208999 5.403 5.89539150524 10.0
475 8.8345 7.40487199042 5.59916666667 5.28572520779 4.52933333333 4.33698251476 10.0
476 8.88616666667 7.56556234783 6.422 5.97816902478 4.70583333333 4.64681215399 10.0
477 7.72933333333 7.76280881297 6.74716666667 8.40067922353 5.69516666667 5.78060516584 10.0
478 9.183 9.50939009027 6.64133333333 5.79817187664 4.715 4.97781718114 10.0
479 10.3146666667 9.32609042776 6.14766666667 6.54263624237 5.58666666667 5.96294064293 10.0
480 9.1465 9.14200509705 7.95616666667 7.30470307215 4.7085 4.55328178045 10.0
481 9.85616666667 9.76822787721 5.48233333333 5.89814227815 5.293 5.29709992984 10.0
482 8.2905 7.6551867874 6.62233333333 5.87853072157 5.13966666667 4.91678574997 10.0
483 6.8605 8.61373601194 7.1805 7.18441177326 5.61116666667 5.35706234537 10.0
484 10.4868333333 11.9313963267 7.4335 7.34145440291 4.57 4.14165023471 10.0
485 9.35816666667 8.48116851717 6.97266666667 6.66216077727 4.9025 4.15200913548 10.0
486 9.82416666667 8.83472390784 6.8355 7.59934816466 5.36283333333 5.2745883752 10.0
487 9.66116666667 10.7954728307 6.171 6.0863246618 5.226 4.68943512353 10.0
488 10.09 8.87022171839 6.656 7.18091549409 5.131 4.48653728144 10.0
489 8.27466666667 7.93053433817 6.37766666667 5.91532718171 5.507 6.63296488926 10.0
490 8.94283333333 8.66076217297 7.60683333333 7.36293649715 4.79416666667 4.61854737565 10.0
491 8.56083333333 8.88552923922 7.30333333333 7.17970519358 4.99483333333 6.42766879073 10.0
492 10.7033333333 9.72526777695 6.88 7.0763432176 5.20683333333 4.52973147046 10.0
493 9.21616666667 9.95114606884 7.16733333333 6.99638991036 4.12283333333 4.43171565411 10.0
494 9.86783333333 9.79515108357 6.20716666667 6.32977060099 4.98883333333 4.62736669476 10.0
495 8.62433333333 8.00090738604 5.83333333333 5.7566657016 5.658 6.01794560738 10.0
496 8.04983333333 8.2630282635 6.02583333333 5.08316249713 5.65966666667 5.64863758402 10.0
497 9.44733333333 9.90891341728 6.79033333333 6.44199640381 5.27733333333 5.47117472659 10.0
498 7.75933333333 7.60469055547 7.142 6.05443156337 5.339 4.58547539036 10.0
499 9.46683333333 8.65958508597 5.90683333333 5.86432438801 5.27033333333 5.29901279066 10.0
500 10.4365 9.9764421667 6.15366666667 5.1238644162 4.78983333333 4.4304683067 10.0
501 9.91516666667 10.9846484026 6.1825 5.91599544315 5.19066666667 4.91474556819 10.0
502 9.25 8.44537842057 6.6035 8.69844439956 5.07 4.70496487175 10.0
503 9.24266666667 8.32132078192 6.64433333333 7.63947141132 5.1055 4.15737701428 10.0
504 10.1291666667 9.47631590833 6.879 6.81095017845 4.83283333333 4.46948633328 10.0
505 7.2805 6.98319850904 7.72883333333 7.49888541903 5.59266666667 6.35438008166 10.0
506 8.04016666667 7.67668732629 6.72416666667 7.11531383512 5.11483333333 5.3063624782 10.0
507 9.0825 9.85829751332 6.69066666667 5.86163388295 4.64366666667 4.84283593454 10.0
508 7.97766666667 7.87257201371 6.82 8.12824772698 4.60866666667 4.09401153448 10.0
509 7.598 7.14366280155 6.6615 6.88198198801 4.42866666667 3.85915799682 10.0
510 9.72983333333 10.2480665643 6.986 7.70567385474 4.95483333333 4.63761869869 10.0
511 9.82633333333 9.39937237266 5.938 6.35420905122 6.238 6.32835509609 10.0
512 9.36433333333 9.93184860828 6.78233333333 6.38379668466 4.36066666667 4.73443738298 10.0
513 9.8995 10.1270055503 6.87516666667 7.50269969744 5.2665 4.66306557189 10.0
514 7.46466666667 6.9343898554 6.95333333333 6.42724971422 5.13933333333 4.87349664569 10.0
515 9.10816666667 7.99321708805 5.89716666667 6.20979649649 4.4605 5.7848123253 10.0
516 9.10283333333 9.12725011983 6.55266666667 6.0316828866 5.40583333333 6.09395072319 10.0
517 8.6975 8.56582498297 6.35333333333 6.04952936645 5.016 4.82914008908 10.0
518 10.552 10.0152886684 8.11383333333 7.73977678942 4.70633333333 4.59806407331 10.0
519 10.3783333333 10.1785696714 7.23066666667 7.46948671448 5.65066666667 5.27221855052 10.0
520 8.87966666667 9.1558189087 7.42733333333 8.1294415279 5.2115 5.15945878675 10.0
521 7.8015 7.67714251492 7.26716666667 8.22170314033 4.53216666667 3.63310492784 10.0
522 9.76416666667 10.2437353145 6.5305 6.42093323738 5.4435 6.99913839737 10.0
523 9.91633333333 7.96404837727 6.28333333333 6.54106387881 6.01316666667 7.29351816303 10.0
524 8.397 9.03967347616 6.51133333333 6.51365057228 4.5785 4.45930817691 10.0
525 8.69316666667 8.31204216617 6.36283333333 8.2620171249 5.943 5.87169915782 10.0
526 8.4365 8.96698410064 6.891 6.96071133817 4.68066666667 4.56371055173 10.0
527 10.0933333333 11.4277267595 6.061 6.2437133805 5.52716666667 5.89688790569 10.0
528 9.57116666667 9.28058303215 5.0405 5.18865174898 5.10766666667 5.11034594393 10.0
