block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
12481 -1 -1 -1 -1 1.74131229291e+21 2.16771458185e+20 
12482 -1 -1 -1 -1 1.75533787277e+21 2.06325818887e+20 
12483 -1 -1 -1 -1 1.74059620248e+21 2.15791215233e+20 
12484 -1 -1 -1 -1 1.75196745488e+21 2.05499109874e+20 
12485 -1 -1 -1 -1 1.74961004365e+21 2.11712200235e+20 
12486 -1 -1 -1 -1 1.75507568804e+21 2.02128247245e+20 
12487 -1 -1 -1 -1 1.74272273415e+21 2.22759381991e+20 
12488 -1 -1 -1 -1 1.75074292095e+21 2.16151904346e+20 
12489 -1 -1 -1 -1 1.74983300908e+21 2.14195078716e+20 
12490 -1 -1 -1 -1 1.74322041981e+21 2.19670942467e+20 
12491 -1 -1 -1 -1 1.75103601347e+21 2.05515546174e+20 
12492 -1 -1 -1 -1 1.75435201592e+21 1.99862289771e+20 
12493 -1 -1 -1 -1 1.75951018944e+21 2.04257919761e+20 
12494 -1 -1 -1 -1 1.75657209519e+21 2.06337107969e+20 
12495 -1 -1 -1 -1 1.75859321213e+21 1.97747527026e+20 
12496 -1 -1 -1 -1 1.74814608743e+21 2.10183215932e+20 
12497 -1 -1 -1 -1 1.76364169956e+21 1.99640660391e+20 
12498 -1 -1 -1 -1 1.75429313262e+21 2.07652459263e+20 
12499 -1 -1 -1 -1 1.75275543393e+21 2.07928373127e+20 
12500 -1 -1 -1 -1 1.7540601427e+21 2.16228312375e+20 
12501 -1 -1 -1 -1 1.76548501222e+21 2.00269028104e+20 
12502 -1 -1 -1 -1 1.7610675405e+21 2.06863233787e+20 
12503 -1 -1 -1 -1 1.75866494559e+21 2.15450170264e+20 
12504 -1 -1 -1 -1 1.74928680843e+21 2.16114993132e+20 
12505 -1 -1 -1 -1 1.76920167464e+21 1.91692289106e+20 
12506 -1 -1 -1 -1 1.7539849581e+21 2.06195563001e+20 
12507 -1 -1 -1 -1 1.76333570658e+21 2.0433083551e+20 
12508 -1 -1 -1 -1 1.74345397639e+21 2.0535262162e+20 
12509 -1 -1 -1 -1 1.75148852495e+21 2.08731010202e+20 
12510 -1 -1 -1 -1 1.75086027144e+21 2.06266545257e+20 
12511 -1 -1 -1 -1 1.74180846297e+21 2.10161081954e+20 
12512 -1 -1 -1 -1 1.76088382245e+21 2.05026385279e+20 
12513 -1 -1 -1 -1 1.74581974158e+21 2.07778186831e+20 
12514 -1 -1 -1 -1 1.75141858774e+21 2.04048395689e+20 
12515 -1 -1 -1 -1 1.74880877424e+21 1.95179837878e+20 
12516 -1 -1 -1 -1 1.74077964969e+21 2.17649614057e+20 
12517 -1 -1 -1 -1 1.73957228242e+21 2.16047762862e+20 
12518 -1 -1 -1 -1 1.74231624855e+21 2.10019578602e+20 
12519 -1 -1 -1 -1 1.74633314466e+21 2.01504405499e+20 
12520 -1 -1 -1 -1 1.73842264407e+21 1.96052836071e+20 
12521 -1 -1 -1 -1 1.74376039012e+21 1.99255147057e+20 
12522 -1 -1 -1 -1 1.75917608014e+21 1.89066093895e+20 
12523 -1 -1 -1 -1 1.74398745162e+21 2.1261083254e+20 
12524 -1 -1 -1 -1 1.74829769148e+21 1.97766630837e+20 
12525 -1 -1 -1 -1 1.75949257867e+21 1.89551756723e+20 
12526 -1 -1 -1 -1 1.74921248438e+21 2.02471705772e+20 
12527 -1 -1 -1 -1 1.74469315184e+21 2.08448962461e+20 
12528 -1 -1 -1 -1 1.76063945241e+21 1.94945724582e+20 
12529 -1 -1 -1 -1 1.73815289912e+21 2.03936341004e+20 
12530 -1 -1 -1 -1 1.72944193412e+21 2.13294835844e+20 
12531 -1 -1 -1 -1 1.75294148141e+21 1.94764497914e+20 
12532 -1 -1 -1 -1 1.7393881336e+21 2.11470603108e+20 
12533 -1 -1 -1 -1 1.72847829046e+21 2.17727792884e+20 
12534 -1 -1 -1 -1 1.74367732539e+21 2.2214302937e+20 
12535 -1 -1 -1 -1 1.73757825861e+21 2.02540423089e+20 
12536 -1 -1 -1 -1 1.73714252216e+21 2.05906971234e+20 
12537 -1 -1 -1 -1 1.73121217116e+21 2.16674159461e+20 
12538 -1 -1 -1 -1 1.73797659261e+21 2.11409451214e+20 
12539 -1 -1 -1 -1 1.73373065611e+21 2.10834917438e+20 
12540 -1 -1 -1 -1 1.74102433307e+21 2.12025122542e+20 
12541 -1 -1 -1 -1 1.74178623008e+21 2.07140109918e+20 
12542 -1 -1 -1 -1 1.74535957308e+21 2.06697643106e+20 
12543 -1 -1 -1 -1 1.72585495091e+21 2.17466135117e+20 
12544 -1 -1 -1 -1 1.74278861053e+21 2.03761377134e+20 
12545 -1 -1 -1 -1 1.74805293303e+21 2.20078136116e+20 
12546 -1 -1 -1 -1 1.75389135756e+21 1.98373315859e+20 
12547 -1 -1 -1 -1 1.7487895843e+21 2.135587762e+20 
12548 -1 -1 -1 -1 1.76392486528e+21 1.93155999534e+20 
12549 -1 -1 -1 -1 1.75342839654e+21 2.02475430197e+20 
12550 -1 -1 -1 -1 1.74456897996e+21 2.15217892446e+20 
12551 -1 -1 -1 -1 1.74752583155e+21 2.07453007127e+20 
12552 -1 -1 -1 -1 1.75218222162e+21 2.04440760992e+20 
12553 -1 -1 -1 -1 1.74440882069e+21 2.15852299171e+20 
12554 -1 -1 -1 -1 1.75289128616e+21 1.93203377559e+20 
12555 -1 -1 -1 -1 1.7609835255e+21 1.94566496954e+20 
12556 -1 -1 -1 -1 1.73874483278e+21 2.10497206937e+20 
12557 -1 -1 -1 -1 1.74537565384e+21 2.22238288756e+20 
12558 -1 -1 -1 -1 1.75652839594e+21 2.16958792417e+20 
12559 -1 -1 -1 -1 1.75733492493e+21 2.12648819514e+20 
12560 -1 -1 -1 -1 1.74670179662e+21 2.2670933377e+20 
12561 -1 -1 -1 -1 1.75731189031e+21 2.10249273692e+20 
12562 -1 -1 -1 -1 1.74489620453e+21 2.08981176994e+20 
12563 -1 -1 -1 -1 1.74910349546e+21 2.13246704357e+20 
12564 -1 -1 -1 -1 1.74343981761e+21 2.24347293214e+20 
12565 -1 -1 -1 -1 1.75111059398e+21 2.22258977262e+20 
12566 -1 -1 -1 -1 1.7655002274e+21 2.03235174718e+20 
12567 -1 -1 -1 -1 1.75085822082e+21 2.2142455045e+20 
12568 -1 -1 -1 -1 1.76650588691e+21 2.13951178248e+20 
12569 -1 -1 -1 -1 1.76637154734e+21 2.17474626633e+20 
12570 -1 -1 -1 -1 1.75365089225e+21 2.14950889217e+20 
12571 -1 -1 -1 -1 1.76046169979e+21 2.16986864164e+20 
12572 -1 -1 -1 -1 1.76647908016e+21 2.16222440218e+20 
12573 -1 -1 -1 -1 1.74836497465e+21 2.18111881132e+20 
12574 -1 -1 -1 -1 1.75531186862e+21 2.26350349839e+20 
12575 -1 -1 -1 -1 1.74685945315e+21 2.16026041513e+20 
12576 -1 -1 -1 -1 1.75930264205e+21 2.2872592261e+20 
12577 -1 -1 -1 -1 1.76931673628e+21 2.10811645625e+20 
12578 -1 -1 -1 -1 1.75373820331e+21 2.23892590788e+20 
12579 -1 -1 -1 -1 1.75762301059e+21 2.22942269681e+20 
12580 -1 -1 -1 -1 1.76374119002e+21 2.33818541079e+20 
12581 -1 -1 -1 -1 1.74541169796e+21 2.17174905846e+20 
12582 -1 -1 -1 -1 1.75885429697e+21 2.23563034724e+20 
12583 -1 -1 -1 -1 1.75149403148e+21 2.16774748013e+20 
12584 -1 -1 -1 -1 1.75857781725e+21 2.26697698748e+20 
12585 -1 -1 -1 -1 1.76939496914e+21 2.15479576307e+20 
12586 -1 -1 -1 -1 1.75544710521e+21 2.2043598671e+20 
12587 -1 -1 -1 -1 1.76232896124e+21 2.16572092984e+20 
12588 -1 -1 -1 -1 1.76404403003e+21 2.17468707641e+20 
12589 -1 -1 -1 -1 1.76027552113e+21 2.16529396558e+20 
12590 -1 -1 -1 -1 1.7582417967e+21 2.24680554364e+20 
12591 -1 -1 -1 -1 1.76356503558e+21 2.22664951485e+20 
12592 -1 -1 -1 -1 1.74865449739e+21 2.29901842656e+20 
12593 -1 -1 -1 -1 1.76272554056e+21 2.12779445876e+20 
12594 -1 -1 -1 -1 1.76123650063e+21 2.22439607998e+20 
12595 -1 -1 -1 -1 1.76405001026e+21 2.16383812001e+20 
12596 -1 -1 -1 -1 1.75262836119e+21 2.25376671539e+20 
12597 -1 -1 -1 -1 1.76141009642e+21 2.19136882636e+20 
12598 -1 -1 -1 -1 1.77016247462e+21 2.15226774215e+20 
12599 -1 -1 -1 -1 1.76882167202e+21 2.25789777286e+20 
12600 -1 -1 -1 -1 1.77946071986e+21 2.19756911151e+20 
12601 -1 -1 -1 -1 1.77841179882e+21 2.24587777965e+20 
12602 -1 -1 -1 -1 1.77078156991e+21 2.26231604222e+20 
12603 -1 -1 -1 -1 1.78008018665e+21 2.32775533308e+20 
12604 -1 -1 -1 -1 1.76041741583e+21 2.36366640613e+20 
12605 -1 -1 -1 -1 1.76814473431e+21 2.28179675428e+20 
12606 -1 -1 -1 -1 1.78607852809e+21 2.12791914012e+20 
12607 -1 -1 -1 -1 1.75291233184e+21 2.28129470239e+20 
12608 -1 -1 -1 -1 1.77794714027e+21 2.26366136138e+20 
12609 -1 -1 -1 -1 1.77207580533e+21 2.2068769159e+20 
12610 -1 -1 -1 -1 1.77298440624e+21 2.29814070014e+20 
12611 -1 -1 -1 -1 1.76439860814e+21 2.21484071321e+20 
12612 -1 -1 -1 -1 1.76991328629e+21 2.16611202796e+20 
12613 -1 -1 -1 -1 1.75945582198e+21 2.23265803207e+20 
12614 -1 -1 -1 -1 1.76761986062e+21 2.31284888522e+20 
12615 -1 -1 -1 -1 1.78782836318e+21 2.16694726907e+20 
12616 -1 -1 -1 -1 1.77024087685e+21 2.27015889314e+20 
12617 -1 -1 -1 -1 1.78165848001e+21 2.39424294429e+20 
12618 -1 -1 -1 -1 1.76252034936e+21 2.38296355604e+20 
12619 -1 -1 -1 -1 1.76630676957e+21 2.28878806342e+20 
12620 -1 -1 -1 -1 1.77001284307e+21 2.27942945026e+20 
12621 -1 -1 -1 -1 1.76532342858e+21 2.35244813847e+20 
12622 -1 -1 -1 -1 1.75612897316e+21 2.37624820885e+20 
12623 -1 -1 -1 -1 1.7675167964e+21 2.38694084388e+20 
12624 -1 -1 -1 -1 1.77706226631e+21 2.18942795313e+20 
12625 -1 -1 -1 -1 1.77500725755e+21 2.27044746398e+20 
12626 -1 -1 -1 -1 1.76605106799e+21 2.34744716901e+20 
12627 -1 -1 -1 -1 1.7707256368e+21 2.32058885819e+20 
12628 -1 -1 -1 -1 1.75680246864e+21 2.46449928349e+20 
12629 -1 -1 -1 -1 1.76017804596e+21 2.33468025838e+20 
12630 -1 -1 -1 -1 1.76778025848e+21 2.31833901239e+20 
12631 -1 -1 -1 -1 1.77106867805e+21 2.239767615e+20 
12632 -1 -1 -1 -1 1.77717604999e+21 2.26915372544e+20 
12633 -1 -1 -1 -1 1.77250541777e+21 2.29273809148e+20 
12634 -1 -1 -1 -1 1.7784969113e+21 2.24733837663e+20 
12635 -1 -1 -1 -1 1.78921153246e+21 2.27807999232e+20 
12636 -1 -1 -1 -1 1.77924202322e+21 2.23066519544e+20 
12637 -1 -1 -1 -1 1.78371524399e+21 2.25748598076e+20 
12638 -1 -1 -1 -1 1.78871751723e+21 2.2085650517e+20 
12639 -1 -1 -1 -1 1.78181459494e+21 2.19436668956e+20 
12640 -1 -1 -1 -1 1.78931697797e+21 2.31401323836e+20 
12641 -1 -1 -1 -1 1.77086668955e+21 2.2622955842e+20 
12642 -1 -1 -1 -1 1.77804443884e+21 2.23547922386e+20 
12643 -1 -1 -1 -1 1.77853808639e+21 2.24881083053e+20 
12644 -1 -1 -1 -1 1.79884396787e+21 2.19050423678e+20 
12645 -1 -1 -1 -1 1.78186527602e+21 2.38138319488e+20 
12646 -1 -1 -1 -1 1.778089996e+21 2.41236055183e+20 
12647 -1 -1 -1 -1 1.78258137051e+21 2.26182911733e+20 
12648 -1 -1 -1 -1 1.78190521162e+21 2.33895677523e+20 
12649 -1 -1 -1 -1 1.77769598306e+21 2.41429966257e+20 
12650 -1 -1 -1 -1 1.76923875822e+21 2.33630500906e+20 
12651 -1 -1 -1 -1 1.78052804737e+21 2.29505533674e+20 
12652 -1 -1 -1 -1 1.78029577418e+21 2.40600395336e+20 
12653 -1 -1 -1 -1 1.79603605209e+21 2.41550396129e+20 
12654 -1 -1 -1 -1 1.7980075868e+21 2.35898759546e+20 
12655 -1 -1 -1 -1 1.7728236629e+21 2.36106259647e+20 
12656 -1 -1 -1 -1 1.77687918994e+21 2.25854452756e+20 
12657 -1 -1 -1 -1 1.78855144307e+21 2.30546210939e+20 
12658 -1 -1 -1 -1 1.77569214267e+21 2.30570159562e+20 
12659 -1 -1 -1 -1 1.78189984939e+21 2.33565937471e+20 
12660 -1 -1 -1 -1 1.78815945184e+21 2.23805793512e+20 
12661 -1 -1 -1 -1 1.77469069146e+21 2.33603539883e+20 
12662 -1 -1 -1 -1 1.79161949875e+21 2.22585381799e+20 
12663 -1 -1 -1 -1 1.78035110101e+21 2.30644491807e+20 
12664 -1 -1 -1 -1 1.78128733835e+21 2.34290982759e+20 
12665 -1 -1 -1 -1 1.77538868033e+21 2.29267004368e+20 
12666 -1 -1 -1 -1 1.77799512714e+21 2.3604289557e+20 
12667 -1 -1 -1 -1 1.78198589834e+21 2.41755842597e+20 
12668 -1 -1 -1 -1 1.77922892457e+21 2.44700672199e+20 
12669 -1 -1 -1 -1 1.7819135825e+21 2.37513671393e+20 
12670 -1 -1 -1 -1 1.77721916734e+21 2.3597766104e+20 
12671 -1 -1 -1 -1 1.77256444056e+21 2.34594392905e+20 
12672 -1 -1 -1 -1 1.78340049358e+21 2.3495724346e+20 
12673 -1 -1 -1 -1 1.7723748159e+21 2.49779931993e+20 
12674 -1 -1 -1 -1 1.78968810919e+21 2.42646976386e+20 
12675 -1 -1 -1 -1 1.79291859241e+21 2.25081811376e+20 
12676 -1 -1 -1 -1 1.78175092465e+21 2.39182839881e+20 
12677 -1 -1 -1 -1 1.79094740233e+21 2.37023259538e+20 
12678 -1 -1 -1 -1 1.77875380164e+21 2.48351096015e+20 
12679 -1 -1 -1 -1 1.7850158996e+21 2.3228660098e+20 
12680 -1 -1 -1 -1 1.77065439792e+21 2.40955804714e+20 
12681 -1 -1 -1 -1 1.78923305387e+21 2.22938757868e+20 
12682 -1 -1 -1 -1 1.77953486692e+21 2.30901760748e+20 
12683 -1 -1 -1 -1 1.78588630923e+21 2.35218687437e+20 
12684 -1 -1 -1 -1 1.78363116944e+21 2.25609276778e+20 
12685 -1 -1 -1 -1 1.77141727345e+21 2.31033041615e+20 
12686 -1 -1 -1 -1 1.77634151207e+21 2.29225962437e+20 
12687 -1 -1 -1 -1 1.7667697075e+21 2.31845122488e+20 
12688 -1 -1 -1 -1 1.77439287427e+21 2.39070716538e+20 
12689 -1 -1 -1 -1 1.7725885662e+21 2.37059696308e+20 
12690 -1 -1 -1 -1 1.77602528e+21 2.26579002934e+20 
12691 -1 -1 -1 -1 1.76311728851e+21 2.26542389673e+20 
12692 -1 -1 -1 -1 1.7843389312e+21 2.1936860632e+20 
12693 -1 -1 -1 -1 1.78613158343e+21 2.12399227635e+20 
12694 -1 -1 -1 -1 1.76647851169e+21 2.32024098178e+20 
12695 -1 -1 -1 -1 1.7721407323e+21 2.2878941619e+20 
12696 -1 -1 -1 -1 1.76917399911e+21 2.30466364069e+20 
12697 -1 -1 -1 -1 1.78866706888e+21 2.12473267226e+20 
12698 -1 -1 -1 -1 1.7758130321e+21 2.27915367925e+20 
12699 -1 -1 -1 -1 1.77288185613e+21 2.29962222049e+20 
12700 -1 -1 -1 -1 1.78003305885e+21 2.27747881791e+20 
12701 -1 -1 -1 -1 1.79018274136e+21 2.17996174562e+20 
12702 -1 -1 -1 -1 1.77509140882e+21 2.24200361862e+20 
12703 -1 -1 -1 -1 1.78906133587e+21 2.11599086581e+20 
12704 -1 -1 -1 -1 1.77207302408e+21 2.24471328583e+20 
12705 -1 -1 -1 -1 1.78578125391e+21 2.07892957069e+20 
12706 -1 -1 -1 -1 1.77403973245e+21 2.21760191658e+20 
12707 -1 -1 -1 -1 1.78067618827e+21 2.21846058031e+20 
12708 -1 -1 -1 -1 1.79031822689e+21 2.27029765193e+20 
12709 -1 -1 -1 -1 1.78204194326e+21 2.23369812703e+20 
12710 -1 -1 -1 -1 1.78025635992e+21 2.18982900657e+20 
12711 -1 -1 -1 -1 1.77088897256e+21 2.18402162119e+20 
12712 -1 -1 -1 -1 1.76763135912e+21 2.25088423274e+20 
12713 -1 -1 -1 -1 1.78390842328e+21 2.22054750007e+20 
12714 -1 -1 -1 -1 1.77758725977e+21 2.30193005504e+20 
12715 -1 -1 -1 -1 1.77202240725e+21 2.23276674874e+20 
12716 -1 -1 -1 -1 1.78734714759e+21 2.20864449462e+20 
12717 -1 -1 -1 -1 1.77492265159e+21 2.26196527581e+20 
12718 -1 -1 -1 -1 1.77407354045e+21 2.39130032901e+20 
12719 -1 -1 -1 -1 1.79212750733e+21 2.13611957594e+20 
12720 -1 -1 -1 -1 1.77067234755e+21 2.40121257865e+20 
12721 -1 -1 -1 -1 1.77351950941e+21 2.18310146239e+20 
12722 -1 -1 -1 -1 1.77586911105e+21 2.28892157174e+20 
12723 -1 -1 -1 -1 1.77606518934e+21 2.22571827571e+20 
12724 -1 -1 -1 -1 1.77894584515e+21 2.27132388985e+20 
12725 -1 -1 -1 -1 1.77155121453e+21 2.20007296994e+20 
12726 -1 -1 -1 -1 1.78246104412e+21 2.21744044583e+20 
12727 -1 -1 -1 -1 1.77212872367e+21 2.34810011406e+20 
12728 -1 -1 -1 -1 1.76627728822e+21 2.27748563701e+20 
12729 -1 -1 -1 -1 1.76973368301e+21 2.25785328946e+20 
12730 -1 -1 -1 -1 1.77823192028e+21 2.11119877193e+20 
12731 -1 -1 -1 -1 1.77631286866e+21 2.19756867353e+20 
12732 -1 -1 -1 -1 1.77968900773e+21 2.18669153553e+20 
12733 -1 -1 -1 -1 1.77859526124e+21 2.31186204944e+20 
12734 -1 -1 -1 -1 1.77294279451e+21 2.22329497676e+20 
12735 -1 -1 -1 -1 1.77259948463e+21 2.20997058406e+20 
12736 -1 -1 -1 -1 1.77524332701e+21 2.19996700435e+20 
12737 -1 -1 -1 -1 1.77434887649e+21 2.16745389788e+20 
12738 -1 -1 -1 -1 1.77339334575e+21 2.1481555025e+20 
12739 -1 -1 -1 -1 1.7624839832e+21 2.26247561269e+20 
12740 -1 -1 -1 -1 1.76364257553e+21 2.24772413126e+20 
12741 -1 -1 -1 -1 1.7585446691e+21 2.17322437037e+20 
12742 -1 -1 -1 -1 1.77143087251e+21 2.08729792215e+20 
12743 -1 -1 -1 -1 1.75580936818e+21 2.17305461805e+20 
12744 -1 -1 -1 -1 1.76863227483e+21 2.20958725703e+20 
12745 -1 -1 -1 -1 1.76658838488e+21 2.13191070487e+20 
12746 -1 -1 -1 -1 1.77169735808e+21 2.24311130319e+20 
12747 -1 -1 -1 -1 1.76530845594e+21 2.17719754454e+20 
12748 -1 -1 -1 -1 1.7579758859e+21 2.11354735273e+20 
12749 -1 -1 -1 -1 1.76155828404e+21 2.22926165631e+20 
12750 -1 -1 -1 -1 1.76055048682e+21 2.13795527055e+20 
12751 -1 -1 -1 -1 1.76666743653e+21 2.13283214853e+20 
12752 -1 -1 -1 -1 1.77291828518e+21 2.08317977552e+20 
12753 -1 -1 -1 -1 1.76378685602e+21 2.16513212658e+20 
12754 -1 -1 -1 -1 1.7596672e+21 2.12519331041e+20 
12755 -1 -1 -1 -1 1.76350374405e+21 2.14878633727e+20 
12756 -1 -1 -1 -1 1.76713625462e+21 2.10750965316e+20 
12757 -1 -1 -1 -1 1.76807574366e+21 2.15449610892e+20 
12758 -1 -1 -1 -1 1.77419162933e+21 2.21369307125e+20 
12759 -1 -1 -1 -1 1.7618869743e+21 2.13426335321e+20 
12760 -1 -1 -1 -1 1.75781630497e+21 2.10930261261e+20 
12761 -1 -1 -1 -1 1.75643915153e+21 2.1815592538e+20 
12762 -1 -1 -1 -1 1.7612847358e+21 2.10688779018e+20 
12763 -1 -1 -1 -1 1.76222769867e+21 2.13428479662e+20 
12764 -1 -1 -1 -1 1.7690068598e+21 2.15685609745e+20 
12765 -1 -1 -1 -1 1.75133097231e+21 2.01226049082e+20 
12766 -1 -1 -1 -1 1.76176049196e+21 1.97960111144e+20 
12767 -1 -1 -1 -1 1.75855857531e+21 2.05006119521e+20 
12768 -1 -1 -1 -1 1.7578187157e+21 1.95253661596e+20 
12769 -1 -1 -1 -1 1.75241412844e+21 2.07460607701e+20 
12770 -1 -1 -1 -1 1.75544290714e+21 2.01466778959e+20 
12771 -1 -1 -1 -1 1.75784760589e+21 2.14606053216e+20 
12772 -1 -1 -1 -1 1.75323338191e+21 2.10728528271e+20 
12773 -1 -1 -1 -1 1.75718706881e+21 2.03103503631e+20 
12774 -1 -1 -1 -1 1.76056983908e+21 1.91901225208e+20 
12775 -1 -1 -1 -1 1.76129987603e+21 2.0058732256e+20 
12776 -1 -1 -1 -1 1.75886556184e+21 1.98746535987e+20 
12777 -1 -1 -1 -1 1.77009869699e+21 1.98512615867e+20 
12778 -1 -1 -1 -1 1.7457195593e+21 2.10174630604e+20 
12779 -1 -1 -1 -1 1.75580666933e+21 2.08365323169e+20 
12780 -1 -1 -1 -1 1.75417526734e+21 2.07589315838e+20 
12781 -1 -1 -1 -1 1.75404169857e+21 1.99849714848e+20 
12782 -1 -1 -1 -1 1.76338635006e+21 2.01671658357e+20 
12783 -1 -1 -1 -1 1.76023859194e+21 1.99405962139e+20 
12784 -1 -1 -1 -1 1.76186301777e+21 2.008798723e+20 
12785 -1 -1 -1 -1 1.74828777395e+21 2.05649636261e+20 
12786 -1 -1 -1 -1 1.76771365315e+21 1.90880474353e+20 
12787 -1 -1 -1 -1 1.76893806028e+21 1.90350089096e+20 
12788 -1 -1 -1 -1 1.74990353499e+21 2.03290932307e+20 
12789 -1 -1 -1 -1 1.74999828864e+21 1.96044116942e+20 
12790 -1 -1 -1 -1 1.75654385789e+21 1.96953491433e+20 
12791 -1 -1 -1 -1 1.768481316e+21 1.96992563258e+20 
12792 -1 -1 -1 -1 1.75916929606e+21 1.90342962841e+20 
12793 -1 -1 -1 -1 1.75882957388e+21 1.86909776935e+20 
12794 -1 -1 -1 -1 1.76833683556e+21 2.00128499653e+20 
12795 -1 -1 -1 -1 1.76419845999e+21 1.99927747033e+20 
12796 -1 -1 -1 -1 1.75345460177e+21 1.87458623015e+20 
12797 -1 -1 -1 -1 1.76020398114e+21 1.92038515811e+20 
12798 -1 -1 -1 -1 1.75946010876e+21 1.90195899465e+20 
12799 -1 -1 -1 -1 1.75179379614e+21 1.87983502601e+20 
12800 -1 -1 -1 -1 1.77141393427e+21 1.90073289212e+20 
12801 -1 -1 -1 -1 1.75394269112e+21 1.87175994477e+20 
12802 -1 -1 -1 -1 1.75158102031e+21 1.89715550603e+20 
12803 -1 -1 -1 -1 1.7705977932e+21 1.82342365801e+20 
12804 -1 -1 -1 -1 1.7596258021e+21 1.85171960923e+20 
12805 -1 -1 -1 -1 1.76771181055e+21 1.88083871916e+20 
12806 -1 -1 -1 -1 1.76100662278e+21 1.97535703502e+20 
12807 -1 -1 -1 -1 1.75948965513e+21 1.82141488404e+20 
12808 -1 -1 -1 -1 1.76314606767e+21 1.75609181415e+20 
12809 -1 -1 -1 -1 1.77437705033e+21 1.88188014775e+20 
12810 -1 -1 -1 -1 1.76549999961e+21 1.92932109803e+20 
12811 -1 -1 -1 -1 1.76998989268e+21 1.90097716917e+20 
12812 -1 -1 -1 -1 1.76127906905e+21 1.82676215769e+20 
12813 -1 -1 -1 -1 1.76066084298e+21 1.88164728269e+20 
12814 -1 -1 -1 -1 1.76439342032e+21 1.9050882475e+20 
12815 -1 -1 -1 -1 1.76507682396e+21 1.86374322631e+20 
12816 -1 -1 -1 -1 1.76286999522e+21 1.99771050406e+20 
12817 -1 -1 -1 -1 1.76850240098e+21 1.81598014592e+20 
12818 -1 -1 -1 -1 1.75920369923e+21 1.89296113274e+20 
12819 -1 -1 -1 -1 1.77176523236e+21 1.95991775025e+20 
12820 -1 -1 -1 -1 1.76839993554e+21 1.99750636153e+20 
12821 -1 -1 -1 -1 1.76688913574e+21 1.93057885571e+20 
12822 -1 -1 -1 -1 1.76809345145e+21 1.9554960856e+20 
12823 -1 -1 -1 -1 1.7717807404e+21 1.78398756388e+20 
12824 -1 -1 -1 -1 1.76303230853e+21 1.92642019774e+20 
12825 -1 -1 -1 -1 1.76884222831e+21 1.91315470751e+20 
12826 -1 -1 -1 -1 1.76488708415e+21 1.86738123215e+20 
12827 -1 -1 -1 -1 1.75601402001e+21 1.96784992031e+20 
12828 -1 -1 -1 -1 1.75464105265e+21 1.96763394385e+20 
12829 -1 -1 -1 -1 1.77066461817e+21 1.73581343487e+20 
12830 -1 -1 -1 -1 1.77629951045e+21 1.89904083082e+20 
12831 -1 -1 -1 -1 1.76494900685e+21 1.89244509449e+20 
12832 -1 -1 -1 -1 1.7679535391e+21 1.94149919295e+20 
12833 -1 -1 -1 -1 1.76812989782e+21 2.0343775304e+20 
12834 -1 -1 -1 -1 1.7669471977e+21 1.97014193891e+20 
12835 -1 -1 -1 -1 1.77444878262e+21 1.96364876531e+20 
12836 -1 -1 -1 -1 1.77181557308e+21 1.91014766392e+20 
12837 -1 -1 -1 -1 1.76838111506e+21 1.91653202581e+20 
12838 -1 -1 -1 -1 1.77647733934e+21 1.950332497e+20 
12839 -1 -1 -1 -1 1.77912653978e+21 1.812753748e+20 
12840 -1 -1 -1 -1 1.76769028332e+21 1.96011600441e+20 
12841 -1 -1 -1 -1 1.76618479894e+21 2.02947387984e+20 
12842 -1 -1 -1 -1 1.77684240974e+21 1.82773286548e+20 
12843 -1 -1 -1 -1 1.75791844913e+21 2.0345351213e+20 
12844 -1 -1 -1 -1 1.76614609397e+21 1.91295967099e+20 
12845 -1 -1 -1 -1 1.77159906397e+21 1.89122644349e+20 
12846 -1 -1 -1 -1 1.76568164209e+21 1.93643676504e+20 
12847 -1 -1 -1 -1 1.77007307609e+21 2.04358876182e+20 
12848 -1 -1 -1 -1 1.76710391826e+21 1.85742963397e+20 
12849 -1 -1 -1 -1 1.76428813046e+21 1.9976577514e+20 
12850 -1 -1 -1 -1 1.76996480152e+21 1.99189964665e+20 
12851 -1 -1 -1 -1 1.78889436117e+21 1.84990337866e+20 
12852 -1 -1 -1 -1 1.76296103285e+21 1.97099617769e+20 
12853 -1 -1 -1 -1 1.76841252976e+21 1.87413253636e+20 
12854 -1 -1 -1 -1 1.75979472348e+21 1.91112101624e+20 
12855 -1 -1 -1 -1 1.75642061143e+21 1.95499593232e+20 
12856 -1 -1 -1 -1 1.77921776762e+21 1.96418699103e+20 
12857 -1 -1 -1 -1 1.76257861424e+21 1.99148108246e+20 
12858 -1 -1 -1 -1 1.76689150139e+21 1.97276609781e+20 
12859 -1 -1 -1 -1 1.76820797584e+21 1.96639783745e+20 
12860 -1 -1 -1 -1 1.77566828916e+21 1.98205646419e+20 
12861 -1 -1 -1 -1 1.76201394054e+21 1.93932869225e+20 
12862 -1 -1 -1 -1 1.76460265584e+21 1.93521373515e+20 
12863 -1 -1 -1 -1 1.75740836389e+21 1.9885877983e+20 
12864 -1 -1 -1 -1 1.75043285249e+21 2.0678226405e+20 
12865 -1 -1 -1 -1 1.75335180943e+21 1.9824246348e+20 
12866 -1 -1 -1 -1 1.75737336892e+21 1.96387405791e+20 
12867 -1 -1 -1 -1 1.7562585673e+21 1.86684529906e+20 
