block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
220 0.0101472274752 0.00224907106318 0.0369562985092 0.00345648285159 0.0611219857625 0.00541590180053 0.01 0.033 0.049
221 0.010167644211 0.002252302469 0.0369116143444 0.0034157545685 0.0610622405322 0.005391695164 0.01 0.033 0.049
222 0.0101740988823 0.00223516714059 0.0368855462266 0.00336647260415 0.0609522852433 0.00541478850049 0.01 0.033 0.049
223 0.0101772528642 0.00225088219245 0.036858709135 0.00340360423317 0.0609169476624 0.00542085920892 0.01 0.033 0.049
224 0.0101691568083 0.00225001081502 0.0368765511935 0.00340014962419 0.060851026654 0.00545617355167 0.01 0.033 0.049
225 0.0101702948866 0.00225717269374 0.0368151096381 0.00337709852377 0.0607860202921 0.00549417775654 0.01 0.033 0.049
226 0.0101842576118 0.00224557410382 0.0367922206368 0.00335464032882 0.0607573951454 0.00548447452969 0.01 0.033 0.049
227 0.0101855273999 0.0022334335593 0.0367628277875 0.00335643818939 0.0607536447777 0.00545119619185 0.01 0.033 0.049
228 0.010186322854 0.00222416547947 0.0367331153801 0.00335542609588 0.0606586008471 0.00544057216827 0.01 0.033 0.049
229 0.0102122656925 0.00223345933019 0.0366783887244 0.00332035688471 0.0605406118248 0.00546766885183 0.01 0.033 0.049
230 0.0102248410738 0.00220744330516 0.0366584063915 0.00331971445187 0.0604526924714 0.00546033149997 0.01 0.033 0.049
231 0.0102063372768 0.00220041435743 0.0365969552461 0.00327868263787 0.0603187842088 0.00541601612083 0.01 0.033 0.049
232 0.0102265513463 0.00217827227236 0.0365870402718 0.0032526558556 0.0601933477383 0.00538180578397 0.01 0.033 0.049
233 0.0102421163196 0.00218093519652 0.0365676351088 0.00326734091981 0.0600990611949 0.00536797858307 0.01 0.033 0.049
234 0.0102451164402 0.00216568955199 0.0365774915946 0.00320813219256 0.0599529837774 0.00528619407209 0.01 0.033 0.049
235 0.0102394471951 0.00215563829503 0.0365685972042 0.00316564056927 0.0599465909292 0.00529878873159 0.01 0.033 0.049
236 0.0102483037347 0.00214321589263 0.0365543085445 0.00314434741431 0.0598277194043 0.0053628671749 0.01 0.033 0.049
237 0.0102412599698 0.00212796857863 0.0365472511114 0.00313431425083 0.0598238929594 0.00532448971304 0.01 0.033 0.049
238 0.0102413660519 0.00212168993295 0.0365099213377 0.00311780570909 0.0597839898149 0.00527927936536 0.01 0.033 0.049
239 0.0102383055827 0.0020905445381 0.0364788012802 0.00312027891835 0.0597648132558 0.00520175957437 0.01 0.033 0.049
240 0.0102250870213 0.00209398444938 0.0364624991215 0.00308024009406 0.0597260678486 0.00515152580456 0.01 0.033 0.049
241 0.0102324592378 0.00209166331712 0.0364666538603 0.0030973925251 0.0596650757045 0.00509555230438 0.01 0.033 0.049
242 0.0102409192411 0.00205591108269 0.0364650142491 0.00313056236807 0.0595933790374 0.00507999270447 0.01 0.033 0.049
243 0.0102475230367 0.0020410491185 0.0364510757404 0.00317143552613 0.0595449799882 0.00501794316085 0.01 0.033 0.049
244 0.0102453697196 0.0020347728242 0.0364496454951 0.00317411101283 0.0595009035267 0.00498288494352 0.01 0.033 0.049
245 0.0102304635294 0.00203481625452 0.0364296964165 0.00314922950317 0.0594344019162 0.00495662642678 0.01 0.033 0.049
246 0.0102259435132 0.00202602865697 0.0364049561915 0.00313126118917 0.0593281507047 0.00496022172111 0.01 0.033 0.049
247 0.0102174818388 0.00201141665242 0.0364002709571 0.00312131902919 0.0592478802481 0.00494354959931 0.01 0.033 0.049
248 0.0102283406589 0.00200433824493 0.0363822425867 0.00311304329301 0.0592800191896 0.00498972614799 0.01 0.033 0.049
249 0.0102158251572 0.00199656185932 0.0364241190715 0.00311378866869 0.0591758629051 0.0049894224628 0.01 0.033 0.049
250 0.0102140403396 0.00197434035985 0.0364399953666 0.00310934160463 0.0591230653246 0.00500298104044 0.01 0.033 0.049
251 0.0102247439484 0.00194649411988 0.0363556051009 0.00314932424044 0.059114894228 0.00502527662616 0.01 0.033 0.049
252 0.0102184092237 0.00194267861467 0.0363580892841 0.00313622930328 0.0590572966781 0.00498689001598 0.01 0.033 0.049
253 0.0102318788853 0.0019431797379 0.0363558537925 0.00315273676421 0.0590127352414 0.00500976253464 0.01 0.033 0.049
254 0.010217286935 0.00194537922497 0.036353175331 0.00312739466156 0.0589312459113 0.00498702575132 0.01 0.033 0.049
255 0.010203712408 0.00192048833547 0.0363308859198 0.0031874900391 0.058929406609 0.00496585918807 0.01 0.033 0.049
256 0.0101860418816 0.00191859697244 0.0363572462027 0.00318936983009 0.0588696220007 0.00495168309406 0.01 0.033 0.049
257 0.0101852648033 0.00192354698233 0.0363637412024 0.00316993079308 0.0588402610615 0.00488928931742 0.01 0.033 0.049
258 0.0101965417831 0.00192224160402 0.036352589199 0.00316995479813 0.0587998924123 0.00486661188379 0.01 0.033 0.049
259 0.0101847479167 0.0019096235668 0.0363682995706 0.00316903715261 0.0587297133896 0.00484901891927 0.01 0.033 0.049
260 0.0101758280733 0.00190521513102 0.036317839618 0.00315065412569 0.0587440883686 0.00478859471309 0.01 0.033 0.049
261 0.0101790088383 0.00190238829908 0.0363048953773 0.00314187774187 0.058672434879 0.00468741288853 0.01 0.033 0.049
262 0.0101749073562 0.00191054196848 0.0363009485445 0.00311316562283 0.0586321754855 0.0047312299771 0.01 0.033 0.049
263 0.0101812513317 0.00189046641256 0.0363227281742 0.00309736152713 0.0585581855711 0.00468045280745 0.01 0.033 0.049
264 0.0101848730689 0.00188527334619 0.0363426245306 0.00310281017358 0.0584836307063 0.00459131160763 0.01 0.033 0.049
265 0.0101841762536 0.00186930201283 0.0363261355399 0.00310560881652 0.0584644731793 0.0045942169479 0.01 0.033 0.049
266 0.0101843170565 0.00184245473728 0.0363139226314 0.00309835319838 0.0584193106945 0.0045688672349 0.01 0.033 0.049
267 0.0101735071039 0.00182790291557 0.0362916986252 0.00308490400871 0.0583464526528 0.00452482710421 0.01 0.033 0.049
268 0.0101576828258 0.00181820951276 0.0362801687159 0.00308460739459 0.0583513068547 0.00452556694813 0.01 0.033 0.049
269 0.0101505272786 0.00179607136545 0.036251819198 0.00311069790346 0.0582960791036 0.00450508480503 0.01 0.033 0.049
270 0.0101455744012 0.00180079387174 0.0361958778431 0.00309176443473 0.058213090905 0.00450366980379 0.01 0.033 0.049
271 0.0101435555439 0.00181470950736 0.0361774717567 0.00306588505025 0.0581869882547 0.00446583016651 0.01 0.033 0.049
272 0.0101348011319 0.00181180150242 0.0361794041493 0.00301465764948 0.0582179885768 0.00438421964786 0.01 0.033 0.049
273 0.0101515261858 0.00179980982367 0.0361599686912 0.0030058267939 0.0581530591777 0.00438012168895 0.01 0.033 0.049
274 0.0101656442302 0.00179085358554 0.0361097217896 0.00299043779981 0.0581104396332 0.00438678280633 0.01 0.033 0.049
275 0.0101474161374 0.00176593243235 0.0360103839339 0.00296236794222 0.0580489205305 0.00438736813286 0.01 0.033 0.049
276 0.0101603802729 0.00176364645158 0.0359796227607 0.00296564462456 0.0579966434305 0.00433956201673 0.01 0.033 0.049
277 0.0101484770618 0.00174561074703 0.0359851654945 0.00297148332354 0.0580290188649 0.00431628047434 0.01 0.033 0.049
278 0.0101543675612 0.00175324307772 0.0359954657632 0.00297739758486 0.0580139358216 0.00430189829585 0.01 0.033 0.049
279 0.0101568096903 0.00174561181725 0.0359972901502 0.00297023667796 0.057980232664 0.00423975161811 0.01 0.033 0.049
280 0.0101725851 0.00174525129596 0.035982042963 0.00289957801121 0.0579826245084 0.0042065266609 0.01 0.033 0.049
281 0.010174788778 0.00174907651463 0.0359349307686 0.00290562040732 0.0579506907634 0.00418960662267 0.01 0.033 0.049
282 0.0101674046837 0.00175263192301 0.0359341684306 0.00291569348103 0.0579007967564 0.00420435878627 0.01 0.033 0.049
283 0.0101783740968 0.00174606129361 0.0359098542331 0.00289240543727 0.057876356807 0.00422862019857 0.01 0.033 0.049
284 0.0101678459618 0.00172171127383 0.0359372303355 0.00290059025083 0.0578568209065 0.00424249540692 0.01 0.033 0.049
285 0.0101514036619 0.00171434516834 0.0359261547491 0.00292639208131 0.0578349385789 0.00428248598926 0.01 0.033 0.049
286 0.0101538085771 0.00171535218856 0.035910141024 0.00297232894648 0.0577562430868 0.00431719471509 0.01 0.033 0.049
287 0.0101537574552 0.0016943926039 0.0358908949189 0.00299565153322 0.0577485081228 0.00430920233997 0.01 0.033 0.049
288 0.0101614835558 0.00168617031875 0.0358721466372 0.00299912049267 0.0576967917289 0.00433828271979 0.01 0.033 0.049
289 0.0101592451102 0.00169741620946 0.0358209759826 0.00300476551587 0.0576596803244 0.0043481043429 0.01 0.033 0.049
290 0.0101625695733 0.00169745776518 0.0357754358813 0.00301418526401 0.0576549787137 0.00433700327943 0.01 0.033 0.049
291 0.010170166356 0.0016802697485 0.0357943993435 0.00303096515332 0.0576383235697 0.00434597433795 0.01 0.033 0.049
292 0.0101608569905 0.0016787287089 0.0357823775542 0.00301198508309 0.0576098887288 0.00431210609596 0.01 0.033 0.049
293 0.0101591372394 0.00166908079636 0.0358161835177 0.00298433752067 0.0575274647696 0.00434969310546 0.01 0.033 0.049
294 0.010138133686 0.00166381594602 0.0357970325476 0.00297317654465 0.0574867703728 0.00437419302227 0.01 0.033 0.049
295 0.0101197698724 0.00167169370984 0.0357910917675 0.00295288400289 0.057435806204 0.0043243621272 0.01 0.033 0.049
296 0.0101231564999 0.00165565785062 0.0357963689685 0.00298189291685 0.0573982521726 0.00436315292567 0.01 0.033 0.049
297 0.0101120358797 0.0016539996445 0.0358007331814 0.00296761205914 0.0573786095732 0.00431200017764 0.01 0.033 0.049
298 0.0101185921472 0.00163511900371 0.03580839194 0.00299231383682 0.0573137292391 0.00435322725775 0.01 0.033 0.049
299 0.0101185055639 0.00164338738524 0.0357600233719 0.0029845332188 0.0572508566014 0.00437094908203 0.01 0.033 0.049
300 0.0101160125759 0.00163571666107 0.0357174180107 0.00299083539861 0.0572461796456 0.00441509535098 0.01 0.033 0.049
301 0.0101276345396 0.00163428517791 0.0356995317367 0.00297484696566 0.0571833444621 0.00438798909032 0.01 0.033 0.049
302 0.0101048264746 0.0016314389578 0.0357065748643 0.00296673651687 0.0571237064219 0.00437806932669 0.01 0.033 0.049
303 0.0101049218703 0.00162560033555 0.0357171688848 0.00294840017871 0.0570867768967 0.00433722039379 0.01 0.033 0.049
304 0.010109205567 0.0016370310213 0.0357049921786 0.00293056808588 0.0570729837661 0.00426983523008 0.01 0.033 0.049
305 0.0101166675806 0.00164086532971 0.0356533077882 0.00294242917815 0.0570026534029 0.00427342418295 0.01 0.033 0.049
306 0.0101280179655 0.00164070467959 0.0356710418957 0.00291646293752 0.056996506067 0.00421911470017 0.01 0.033 0.049
307 0.0101282274352 0.0016369372071 0.0356321539826 0.00294096781635 0.0569552591204 0.00418434406099 0.01 0.033 0.049
308 0.0101191652042 0.00163789871431 0.0356353650053 0.00293902633422 0.0569248136073 0.00422977721906 0.01 0.033 0.049
309 0.0101124107344 0.00163317184099 0.0355965101811 0.00295484694556 0.0569159651798 0.00426443051049 0.01 0.033 0.049
310 0.0101050319405 0.00162856631994 0.0356299352152 0.00296729504597 0.0569251279415 0.00425532924017 0.01 0.033 0.049
311 0.0100972080205 0.0016329291269 0.0355877196516 0.00294048993226 0.056909837697 0.00428740977839 0.01 0.033 0.049
312 0.0101112416738 0.0016318896154 0.0355717200176 0.00290900208862 0.0568641970842 0.00429003239763 0.01 0.033 0.049
313 0.0101103357654 0.00163162869446 0.0355971105541 0.00288252175121 0.0568447772637 0.00420856724998 0.01 0.033 0.049
314 0.0101201163446 0.00163876458333 0.035599207414 0.00288761640004 0.0568086644154 0.00419856513284 0.01 0.033 0.049
315 0.0101129371253 0.00162106462428 0.0355706468891 0.00284669402579 0.0567003145174 0.00415461971724 0.01 0.033 0.049
316 0.0101128161082 0.00162435739048 0.0355487535769 0.0028069827061 0.0567049301457 0.00417338043356 0.01 0.033 0.049
317 0.0100996535307 0.00162082966151 0.0355399892301 0.00281783256697 0.0566055146265 0.0041404090332 0.01 0.033 0.049
318 0.0101036947001 0.00161770708227 0.0355177715781 0.00279869017723 0.0565298428711 0.00412112617507 0.01 0.033 0.049
319 0.0101038916937 0.0016155348522 0.0354821935818 0.00281143176018 0.0564856422295 0.0041055183145 0.01 0.033 0.049
320 0.0100919402359 0.00162488790726 0.0354836759735 0.00281105232467 0.0564842113042 0.00413562890868 0.01 0.033 0.049
321 0.0100771802115 0.00162293867908 0.0354861142125 0.00278474281727 0.056444335988 0.00411112604304 0.01 0.033 0.049
322 0.0101197745981 0.00160331528543 0.0354750163208 0.00276002009664 0.0564099825604 0.00409932993031 0.01 0.033 0.049
323 0.0101258814981 0.00160613833357 0.0354757935112 0.00278642721159 0.0563732527012 0.00407367146573 0.01 0.033 0.049
324 0.0101176041974 0.00160678723859 0.0354735877927 0.0027578206928 0.0563422670252 0.00410721678976 0.01 0.033 0.049
325 0.0101134999628 0.00160407264161 0.0354513219368 0.00275947092284 0.056282935103 0.00408686440024 0.01 0.033 0.049
326 0.0101220642104 0.0016266189738 0.035434463199 0.00275109251353 0.0563022475664 0.00408561734468 0.01 0.033 0.049
327 0.0101042767358 0.00162942814559 0.0354288297081 0.00274862676451 0.0562788671029 0.00410457943863 0.01 0.033 0.049
328 0.0101015645838 0.00162756924206 0.0353909946619 0.00271824419463 0.0562180281899 0.00410971466636 0.01 0.033 0.049
329 0.0100878609239 0.00160735245923 0.0354181045263 0.00271644446169 0.0562242004987 0.00406024571506 0.01 0.033 0.049
330 0.010092908574 0.00160999841182 0.0354176951931 0.00273256905369 0.0561888254313 0.0040638491142 0.01 0.033 0.049
331 0.0100940162694 0.00161441988233 0.0353893261068 0.00276675235471 0.0561432914823 0.00399559558672 0.01 0.033 0.049
332 0.0100927406548 0.00160875113587 0.0353932218374 0.00276060404971 0.056130870077 0.00397569352899 0.01 0.033 0.049
333 0.0100967287867 0.00160972241521 0.0353685144525 0.0027556374004 0.05609600009 0.00394505175607 0.01 0.033 0.049
334 0.0100884075081 0.00160238293708 0.0353602005018 0.00276697782277 0.0560514817272 0.00390625459228 0.01 0.033 0.049
335 0.0101019098924 0.00161234725634 0.0353386501821 0.00274822896608 0.0560813991078 0.00389477615995 0.01 0.033 0.049
336 0.0100975850228 0.00161417010654 0.0353572278201 0.00276194695477 0.0560334838211 0.00385999019044 0.01 0.033 0.049
337 0.0100768745538 0.00160942147858 0.0353557294892 0.00274738872623 0.0560423283541 0.00387665220708 0.01 0.033 0.049
338 0.0100585468633 0.00160315742501 0.0353570482453 0.00274671440362 0.0559926005991 0.00381882943442 0.01 0.033 0.049
339 0.0100598919511 0.00161738110374 0.0353531474628 0.00274753105202 0.056008663042 0.00380171562596 0.01 0.033 0.049
340 0.010072423773 0.0016302732089 0.0353527223609 0.00272999384654 0.0559815301885 0.00379432375799 0.01 0.033 0.049
341 0.0100745898967 0.00163420709098 0.0353400219398 0.00270295860331 0.0559532493852 0.00380365135162 0.01 0.033 0.049
342 0.0100915271692 0.00163063138128 0.0353253008199 0.0026958405711 0.0559172274292 0.00376198034917 0.01 0.033 0.049
343 0.0100831536256 0.00162891513534 0.0353289919419 0.00271846498669 0.0558573871439 0.00372793021052 0.01 0.033 0.049
344 0.0100745952256 0.00163227692442 0.0353003866499 0.00273551358143 0.0558455527003 0.00376730300735 0.01 0.033 0.049
345 0.0100869110473 0.001615556265 0.0353139484972 0.00273722813565 0.0558300541207 0.00374777589001 0.01 0.033 0.049
346 0.0100959352064 0.001618674765 0.0352938417013 0.00271905249969 0.0557962545116 0.00372810912825 0.01 0.033 0.049
347 0.0101032848987 0.00161410661979 0.0353295220388 0.00274798887184 0.0557666764645 0.00377129690516 0.01 0.033 0.049
348 0.0100967351825 0.00161075973032 0.0353157729495 0.00273077787959 0.0557391354532 0.00375212125595 0.01 0.033 0.049
349 0.0101023909246 0.00160700990642 0.035312095858 0.00268697392287 0.0556806205339 0.00377780011823 0.01 0.033 0.049
350 0.0101088913494 0.00160598561441 0.0352944572606 0.00269447857182 0.0556459337491 0.00370463672518 0.01 0.033 0.049
351 0.0101118158203 0.00160045474316 0.0353094973692 0.00267581022149 0.0556366067421 0.00365871620768 0.01 0.033 0.049
352 0.0101145219525 0.00159729654061 0.0353006598249 0.00266220629742 0.0556369717069 0.0036687244691 0.01 0.033 0.049
353 0.0101097598411 0.00159358385346 0.0352851359323 0.00263580734882 0.0555953984532 0.00367451861823 0.01 0.033 0.049
354 0.0101095118131 0.0015817587486 0.0352817330742 0.00263798270225 0.0556140682513 0.00370699094304 0.01 0.033 0.049
355 0.0100953628775 0.00157499670288 0.0352711873018 0.00262148393922 0.0556183687483 0.0036924821138 0.01 0.033 0.049
356 0.0101008937258 0.00156589201058 0.0352643200751 0.00262684231015 0.0555471797918 0.0037090514973 0.01 0.033 0.049
357 0.0100941219608 0.00156467067376 0.0352821744543 0.00261756223215 0.0555528970094 0.00369951106103 0.01 0.033 0.049
358 0.0100887515002 0.00156980806152 0.0352858827624 0.00261638368822 0.0555076826501 0.00368545224207 0.01 0.033 0.049
359 0.0100780072321 0.00157244643317 0.0353086771348 0.0025796863834 0.0554730097191 0.00368425895951 0.01 0.033 0.049
360 0.0100727706853 0.00156962351638 0.0352914420312 0.00255639347181 0.0554966677238 0.00367006038423 0.01 0.033 0.049
361 0.0100695253739 0.00156107604738 0.0352874509907 0.00258641977426 0.0554870732807 0.00367431767528 0.01 0.033 0.049
362 0.0100706564024 0.00156529835421 0.0353012716982 0.00257751563985 0.0555013545681 0.00367807002903 0.01 0.033 0.049
363 0.0100761839184 0.00157264227606 0.0352902583892 0.00255908872527 0.0554943469559 0.00363841458614 0.01 0.033 0.049
364 0.010063539494 0.00156904413362 0.035277799511 0.00254982830722 0.0554779925751 0.00357230000978 0.01 0.033 0.049
365 0.0100743493523 0.00157594648657 0.0352809452138 0.00256202260174 0.0554760303133 0.00354089391864 0.01 0.033 0.049
366 0.0100700087082 0.00157061457662 0.035247296149 0.00257073138423 0.0554726223879 0.00355206888371 0.01 0.033 0.049
367 0.0100669132261 0.00157022713218 0.0352074162708 0.00254518231178 0.0554768419547 0.00357329288945 0.01 0.033 0.049
368 0.0100777581358 0.0015496126631 0.0352104132129 0.00254964474525 0.0554559767493 0.0035477013982 0.01 0.033 0.049
369 0.0100841683831 0.00154811953282 0.0352408001235 0.00255637505914 0.0554375009231 0.00352863561458 0.01 0.033 0.049
370 0.0100813935507 0.00154629132914 0.0352176111433 0.00253096729358 0.0554227698696 0.00355739609105 0.01 0.033 0.049
371 0.0100794678117 0.00153749617601 0.0352080434132 0.00250829544899 0.0553874252895 0.00357584535366 0.01 0.033 0.049
372 0.0100707589281 0.00152827140213 0.0351780142785 0.00253690384111 0.0553617597074 0.00358537972001 0.01 0.033 0.049
373 0.0100727377056 0.00150641920027 0.0351922281062 0.00256289072059 0.0553435565139 0.0035650042063 0.01 0.033 0.049
374 0.0100791878433 0.00152567325578 0.0351660482729 0.00254701123891 0.055321615096 0.00358488901019 0.01 0.033 0.049
375 0.0100708718394 0.00152418338503 0.0351654288985 0.00253440270249 0.0553294699922 0.00358354302552 0.01 0.033 0.049
376 0.0100701388011 0.0015172055558 0.0351540032716 0.00254089395973 0.0553327501871 0.00360046661666 0.01 0.033 0.049
377 0.010057366287 0.0015003408815 0.0351480544546 0.0025249009155 0.0552937773343 0.0035318076086 0.01 0.033 0.049
378 0.01005138314 0.00150983085771 0.0351045138261 0.00252549675814 0.0553130208567 0.0035370173738 0.01 0.033 0.049
