block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
2484 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2485 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2486 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2487 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2488 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2489 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2490 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2491 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2492 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2493 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2494 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2495 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2496 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2497 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2498 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2499 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2500 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2501 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2502 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2503 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2504 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2505 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2506 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2507 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2508 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2509 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2510 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2511 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2512 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2513 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2514 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2515 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2516 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2517 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2518 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2519 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2520 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2521 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2522 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2523 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2524 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2525 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2526 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2527 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2528 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2529 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2530 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2531 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2532 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2533 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2534 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2535 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2536 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2537 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2538 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2539 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2540 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2541 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2542 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2543 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2544 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2545 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2546 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2547 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2548 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2549 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2550 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2551 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2552 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2553 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2554 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2555 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2556 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2557 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2558 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2559 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2560 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2561 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2562 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2563 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2564 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2565 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2566 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2567 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2568 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2569 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2570 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2571 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2572 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2573 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2574 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2575 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2576 2.75162521785e+21 5.74096675425e+19 3.00537971648e+21 6.43262058086e+19 3.00751085081e+21 6.44338030106e+19 
2577 2.75162521785e+21 5.74096675425e+19 2.990609794e+21 1.11650641075e+20 3.00751085081e+21 6.44338030106e+19 
2578 2.75162521785e+21 5.74096675425e+19 2.990609794e+21 1.11650641075e+20 3.00751085081e+21 6.44338030106e+19 
2579 2.75162521785e+21 5.74096675425e+19 2.9828866688e+21 1.27597861879e+20 3.00751085081e+21 6.44338030106e+19 
2580 2.75162521785e+21 5.74096675425e+19 2.9828866688e+21 1.27597861879e+20 3.00751085081e+21 6.44338030106e+19 
2581 2.75162521785e+21 5.74096675425e+19 2.97523309913e+21 1.42423919442e+20 3.00751085081e+21 6.44338030106e+19 
2582 2.75162521785e+21 5.74096675425e+19 2.97523309913e+21 1.42423919442e+20 3.00751085081e+21 6.44338030106e+19 
2583 2.75162521785e+21 5.74096675425e+19 2.9687399817e+21 1.55555941623e+20 3.00751085081e+21 6.44338030106e+19 
2584 2.75162521785e+21 5.74096675425e+19 2.9687399817e+21 1.55555941623e+20 3.00751085081e+21 6.44338030106e+19 
2585 2.75162521785e+21 5.74096675425e+19 2.9687399817e+21 1.55555941623e+20 3.00751085081e+21 6.44338030106e+19 
2586 2.75162521785e+21 5.74096675425e+19 2.96255944087e+21 1.66200865994e+20 3.00751085081e+21 6.44338030106e+19 
2587 2.75162521785e+21 5.74096675425e+19 2.96255944087e+21 1.66200865994e+20 3.00751085081e+21 6.44338030106e+19 
2588 2.75162521785e+21 5.74096675425e+19 2.96255944087e+21 1.66200865994e+20 3.00751085081e+21 6.44338030106e+19 
2589 2.75162521785e+21 5.74096675425e+19 2.96255944087e+21 1.66200865994e+20 3.00751085081e+21 6.44338030106e+19 
2590 2.75162521785e+21 5.74096675425e+19 2.96255944087e+21 1.66200865994e+20 3.00751085081e+21 6.44338030106e+19 
2591 2.75162521785e+21 5.74096675425e+19 2.96255944087e+21 1.66200865994e+20 3.00751085081e+21 6.44338030106e+19 
2592 2.75162521785e+21 5.74096675425e+19 2.9475990431e+21 1.90572239385e+20 3.00751085081e+21 6.44338030106e+19 
2593 2.75162521785e+21 5.74096675425e+19 2.9475990431e+21 1.90572239385e+20 3.00751085081e+21 6.44338030106e+19 
2594 2.75162521785e+21 5.74096675425e+19 2.94136362375e+21 2.01217688287e+20 3.00751085081e+21 6.44338030106e+19 
2595 2.75162521785e+21 5.74096675425e+19 2.94136362375e+21 2.01217688287e+20 3.00751085081e+21 6.44338030106e+19 
2596 2.75162521785e+21 5.74096675425e+19 2.9341436551e+21 2.0931679324e+20 3.00751085081e+21 6.44338030106e+19 
2597 2.75162521785e+21 5.74096675425e+19 2.9341436551e+21 2.0931679324e+20 3.00751085081e+21 6.44338030106e+19 
2598 2.75162521785e+21 5.74096675425e+19 2.92857283839e+21 2.18931379999e+20 3.00751085081e+21 6.44338030106e+19 
2599 2.75162521785e+21 5.74096675425e+19 2.91221650636e+21 2.32589784053e+20 3.00751085081e+21 6.44338030106e+19 
2600 2.75162521785e+21 5.74096675425e+19 2.89264293068e+21 2.53508990642e+20 3.00751085081e+21 6.44338030106e+19 
2601 2.75162521785e+21 5.74096675425e+19 2.89264293068e+21 2.53508990642e+20 3.00751085081e+21 6.44338030106e+19 
2602 2.75162521785e+21 5.74096675425e+19 2.886852279e+21 2.5854117296e+20 3.00751085081e+21 6.44338030106e+19 
2603 2.75162521785e+21 5.74096675425e+19 2.87182055094e+21 2.72192175324e+20 3.00751085081e+21 6.44338030106e+19 
2604 2.75162521785e+21 5.74096675425e+19 2.85336207355e+21 2.84078142741e+20 3.00751085081e+21 6.44338030106e+19 
2605 2.75162521785e+21 5.74096675425e+19 2.81812406788e+21 3.04325199155e+20 3.00751085081e+21 6.44338030106e+19 
2606 2.75162521785e+21 5.74096675425e+19 2.81070772338e+21 3.08218357398e+20 3.00751085081e+21 6.44338030106e+19 
2607 2.75162521785e+21 5.74096675425e+19 2.80508094646e+21 3.12305137142e+20 3.00751085081e+21 6.44338030106e+19 
2608 2.75162521785e+21 5.74096675425e+19 2.79823846119e+21 3.14525259189e+20 3.00751085081e+21 6.44338030106e+19 
2609 2.75162521785e+21 5.74096675425e+19 2.79116052812e+21 3.18500947998e+20 3.00751085081e+21 6.44338030106e+19 
2610 2.75162521785e+21 5.74096675425e+19 2.75803571806e+21 3.2851021147e+20 3.00751085081e+21 6.44338030106e+19 
2611 2.75162521785e+21 5.74096675425e+19 2.74500548401e+21 3.32497951688e+20 3.00751085081e+21 6.44338030106e+19 
2612 2.75162521785e+21 5.74096675425e+19 2.73235189776e+21 3.35420785844e+20 3.00751085081e+21 6.44338030106e+19 
2613 2.75162521785e+21 5.74096675425e+19 2.71547195013e+21 3.37912606191e+20 3.00751085081e+21 6.44338030106e+19 
2614 2.75162521785e+21 5.74096675425e+19 2.71685060972e+21 3.38528986897e+20 3.00751085081e+21 6.44338030106e+19 
2615 2.75162521785e+21 5.74096675425e+19 2.70313120197e+21 3.4028846149e+20 3.00751085081e+21 6.44338030106e+19 
2616 2.75162521785e+21 5.74096675425e+19 2.69703859048e+21 3.41302004656e+20 3.00751085081e+21 6.44338030106e+19 
2617 2.75162521785e+21 5.74096675425e+19 2.68450626967e+21 3.42229515326e+20 3.00751085081e+21 6.44338030106e+19 
2618 2.75162521785e+21 5.74096675425e+19 2.67816763685e+21 3.42383382571e+20 3.00751085081e+21 6.44338030106e+19 
2619 2.75162521785e+21 5.74096675425e+19 2.65805722491e+21 3.42775292711e+20 3.00751085081e+21 6.44338030106e+19 
2620 2.75162521785e+21 5.74096675425e+19 2.65805722491e+21 3.42775292711e+20 3.00751085081e+21 6.44338030106e+19 
2621 2.75162521785e+21 5.74096675425e+19 2.65805722491e+21 3.42775292711e+20 3.00751085081e+21 6.44338030106e+19 
2622 2.75162521785e+21 5.74096675425e+19 2.65805722491e+21 3.42775292711e+20 3.00751085081e+21 6.44338030106e+19 
2623 2.75162521785e+21 5.74096675425e+19 2.64992112866e+21 3.43193312819e+20 3.00751085081e+21 6.44338030106e+19 
2624 2.75162521785e+21 5.74096675425e+19 2.65805722491e+21 3.42775292711e+20 3.00751085081e+21 6.44338030106e+19 
2625 2.75162521785e+21 5.74096675425e+19 2.6499001358e+21 3.43219088415e+20 3.00751085081e+21 6.44338030106e+19 
2626 2.75162521785e+21 5.74096675425e+19 2.63458039117e+21 3.41140585292e+20 3.00751085081e+21 6.44338030106e+19 
2627 2.75162521785e+21 5.74096675425e+19 2.6270771582e+21 3.40624869503e+20 3.00751085081e+21 6.44338030106e+19 
2628 2.75162521785e+21 5.74096675425e+19 2.62189384656e+21 3.40538676498e+20 3.00751085081e+21 6.44338030106e+19 
2629 2.75162521785e+21 5.74096675425e+19 2.61691433141e+21 3.40412776475e+20 3.00751085081e+21 6.44338030106e+19 
2630 2.75162521785e+21 5.74096675425e+19 2.59987606831e+21 3.36204046219e+20 3.00751085081e+21 6.44338030106e+19 
2631 2.75162521785e+21 5.74096675425e+19 2.59987606831e+21 3.36204046219e+20 3.00751085081e+21 6.44338030106e+19 
2632 2.75162521785e+21 5.74096675425e+19 2.59358039845e+21 3.34533831226e+20 3.00751085081e+21 6.44338030106e+19 
2633 2.75162521785e+21 5.74096675425e+19 2.57417913522e+21 3.30587429159e+20 3.00751085081e+21 6.44338030106e+19 
2634 2.75162521785e+21 5.74096675425e+19 2.56665567925e+21 3.28761990697e+20 3.00751085081e+21 6.44338030106e+19 
2635 2.75162521785e+21 5.74096675425e+19 2.55965751376e+21 3.26812994337e+20 3.00751085081e+21 6.44338030106e+19 
2636 2.75162521785e+21 5.74096675425e+19 2.55965751376e+21 3.26812994337e+20 3.00751085081e+21 6.44338030106e+19 
2637 2.75162521785e+21 5.74096675425e+19 2.54618150967e+21 3.21354672132e+20 3.00751085081e+21 6.44338030106e+19 
2638 2.75162521785e+21 5.74096675425e+19 2.54047033398e+21 3.20778637785e+20 3.00751085081e+21 6.44338030106e+19 
2639 2.75162521785e+21 5.74096675425e+19 2.53259878452e+21 3.16968664096e+20 3.00751085081e+21 6.44338030106e+19 
2640 2.75162521785e+21 5.74096675425e+19 2.53259878452e+21 3.16968664096e+20 3.00751085081e+21 6.44338030106e+19 
2641 2.75162521785e+21 5.74096675425e+19 2.5249443268e+21 3.14723840087e+20 3.00751085081e+21 6.44338030106e+19 
2642 2.75162521785e+21 5.74096675425e+19 2.5249443268e+21 3.14723840087e+20 3.00751085081e+21 6.44338030106e+19 
2643 2.75162521785e+21 5.74096675425e+19 2.5033893025e+21 3.03655216843e+20 3.00751085081e+21 6.44338030106e+19 
2644 2.75162521785e+21 5.74096675425e+19 2.48824682142e+21 2.96694937971e+20 3.00751085081e+21 6.44338030106e+19 
2645 2.75162521785e+21 5.74096675425e+19 2.46750605462e+21 2.86581149501e+20 3.00751085081e+21 6.44338030106e+19 
2646 2.75162521785e+21 5.74096675425e+19 2.44682004428e+21 2.70855309538e+20 3.00751085081e+21 6.44338030106e+19 
2647 2.75162521785e+21 5.74096675425e+19 2.44673632305e+21 2.70424068265e+20 3.00751085081e+21 6.44338030106e+19 
2648 2.75162521785e+21 5.74096675425e+19 2.42642531878e+21 2.54540448662e+20 3.00751085081e+21 6.44338030106e+19 
2649 2.75162521785e+21 5.74096675425e+19 2.41061164286e+21 2.3689734721e+20 3.00751085081e+21 6.44338030106e+19 
2650 2.75162521785e+21 5.74096675425e+19 2.41061164286e+21 2.3689734721e+20 3.00751085081e+21 6.44338030106e+19 
2651 2.75162521785e+21 5.74096675425e+19 2.40311642748e+21 2.3006467762e+20 3.00751085081e+21 6.44338030106e+19 
2652 2.75162521785e+21 5.74096675425e+19 2.3949185603e+21 2.2067140305e+20 3.00751085081e+21 6.44338030106e+19 
2653 2.75162521785e+21 5.74096675425e+19 2.38719982406e+21 2.14306813796e+20 3.00751085081e+21 6.44338030106e+19 
2654 2.75162521785e+21 5.74096675425e+19 2.38719982406e+21 2.14306813796e+20 3.00751085081e+21 6.44338030106e+19 
2655 2.75162521785e+21 5.74096675425e+19 2.38719982406e+21 2.14306813796e+20 3.00751085081e+21 6.44338030106e+19 
2656 2.75162521785e+21 5.74096675425e+19 2.38719982406e+21 2.14306813796e+20 3.00751085081e+21 6.44338030106e+19 
2657 2.75162521785e+21 5.74096675425e+19 2.38719982406e+21 2.14306813796e+20 3.00751085081e+21 6.44338030106e+19 
2658 2.75162521785e+21 5.74096675425e+19 2.38080652554e+21 2.07506677811e+20 3.00751085081e+21 6.44338030106e+19 
2659 2.75162521785e+21 5.74096675425e+19 2.37374788979e+21 1.99707694628e+20 3.00751085081e+21 6.44338030106e+19 
2660 2.75162521785e+21 5.74096675425e+19 2.36602922997e+21 1.88743572004e+20 3.00751085081e+21 6.44338030106e+19 
2661 2.75162521785e+21 5.74096675425e+19 2.37374788979e+21 1.99707694628e+20 3.00751085081e+21 6.44338030106e+19 
