block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
221 0.00343053906243 0.00177523191891 0.0246565592114 0.0051313062723 0.046391096225 0.00609937468084 0.01 0.033 0.049
222 0.00341761359869 0.00178749330498 0.0246393428304 0.00513859356608 0.0463790382704 0.00615766645218 0.01 0.033 0.049
223 0.00346760157261 0.00183188751901 0.0246451319303 0.00509442248714 0.0463923073674 0.00615598479444 0.01 0.033 0.049
224 0.00348193293922 0.0018109383683 0.0246537932263 0.00503734274468 0.0464509348908 0.00612701167766 0.01 0.033 0.049
225 0.00343149142412 0.00179030982081 0.0246301541819 0.00507754749296 0.0464734213823 0.00617113408952 0.01 0.033 0.049
226 0.00344553863181 0.00181845805114 0.0246424346604 0.00508748731023 0.0464784219302 0.00613078431112 0.01 0.033 0.049
227 0.00347011322541 0.00183595129809 0.0246803325381 0.00513616148896 0.0464729349941 0.00612850722103 0.01 0.033 0.049
228 0.0034554825178 0.0018004838388 0.0246650164116 0.00513448142155 0.046482169368 0.00609777755609 0.01 0.033 0.049
229 0.00344371238891 0.00175842542614 0.0246513901187 0.00508197996258 0.046507268165 0.006111027652 0.01 0.033 0.049
230 0.00344479378403 0.0017696984964 0.0246625902304 0.00506815183345 0.046519859186 0.00601297750861 0.01 0.033 0.049
231 0.00346688157217 0.00177509347811 0.0246321343641 0.00509323906671 0.0465216743076 0.00597419537331 0.01 0.033 0.049
232 0.0034978541013 0.00178109170945 0.0246102359627 0.0050991696037 0.0465388750153 0.00600236398309 0.01 0.033 0.049
233 0.00351832459213 0.00176278912952 0.0245797246915 0.00503532485193 0.0465721676069 0.00593759365606 0.01 0.033 0.049
234 0.00351509557411 0.00175418953504 0.0245693166307 0.00498579368247 0.0465592757068 0.00592897886835 0.01 0.033 0.049
235 0.00349423789431 0.00177990155816 0.0245458587246 0.00499937841881 0.0465347490109 0.00591925844552 0.01 0.033 0.049
236 0.00348034893402 0.00182260690122 0.0245620488529 0.00497460225924 0.0465356452723 0.00592288998778 0.01 0.033 0.049
237 0.00350941310004 0.00181479329803 0.0245719473792 0.0049512025169 0.0465191207624 0.00590290009202 0.01 0.033 0.049
238 0.00350970352335 0.00179971666395 0.024586119595 0.00494645634709 0.0465224627051 0.0058766108148 0.01 0.033 0.049
239 0.00350318910294 0.00181365153578 0.0245645966222 0.00491836912309 0.0464868739851 0.00581241305806 0.01 0.033 0.049
240 0.00350950073391 0.00180788949117 0.0245088909611 0.00490068720845 0.0464624562863 0.0058432195144 0.01 0.033 0.049
241 0.00350116844114 0.00179800067893 0.0244972701307 0.00486115651622 0.0464954959875 0.00579811671928 0.01 0.033 0.049
242 0.00350767513589 0.00179424467081 0.0245369330491 0.00482862473342 0.0465063230043 0.00576317524951 0.01 0.033 0.049
243 0.00351351680004 0.0017947064995 0.0245621628876 0.00486931289207 0.0465358981552 0.00576375350011 0.01 0.033 0.049
244 0.00351652373063 0.00177260370075 0.0246051110144 0.00490300992303 0.046592075218 0.00577282051712 0.01 0.033 0.049
245 0.00353361888079 0.00180257765357 0.0246066209529 0.00484389626361 0.0466209111155 0.00573590240777 0.01 0.033 0.049
246 0.00351582256859 0.00179167514057 0.0246173187283 0.00484713624847 0.0466155913162 0.00571731676331 0.01 0.033 0.049
247 0.00350357689964 0.00174587709752 0.0246625095813 0.00486846545581 0.0466056656482 0.00569221177391 0.01 0.033 0.049
248 0.00349879300888 0.00176035569106 0.024636049524 0.00485234451839 0.0465839939055 0.00563873598633 0.01 0.033 0.049
249 0.00349036673695 0.00176508852219 0.0246437552549 0.00485271688212 0.0465716221576 0.0056100130034 0.01 0.033 0.049
250 0.00350120823858 0.00175867863045 0.0246638090307 0.00484970546854 0.0465427787088 0.00557558131593 0.01 0.033 0.049
251 0.00351811760434 0.00178235048385 0.0247118583956 0.00485103783598 0.0465747583636 0.00559455242868 0.01 0.033 0.049
252 0.00349859991501 0.00176554223622 0.0247196064132 0.00483693072069 0.0466421800252 0.00557214487292 0.01 0.033 0.049
253 0.0034804455655 0.00172658678345 0.0247147621611 0.00486961768862 0.0466625897623 0.00558652125466 0.01 0.033 0.049
254 0.00348644837529 0.00172783282538 0.024743455718 0.00480096331222 0.0467030071609 0.00557921587634 0.01 0.033 0.049
255 0.00351312127517 0.00175293346944 0.0247982232754 0.00482859186125 0.0466817849101 0.00559672073964 0.01 0.033 0.049
256 0.00351826461857 0.00174557531406 0.0248001981028 0.0048175081954 0.0466853853481 0.00553150308344 0.01 0.033 0.049
257 0.00350378438706 0.00171792457931 0.0247958502197 0.00480902813908 0.0467267286401 0.00551684756718 0.01 0.033 0.049
258 0.00350951199842 0.001728782947 0.0248042882949 0.00478944489557 0.046684456385 0.00551163519081 0.01 0.033 0.049
259 0.00353813760796 0.00173759290835 0.0248306058628 0.00475738623189 0.0467293964077 0.00546038674808 0.01 0.033 0.049
260 0.00354062328385 0.00173506303231 0.0248066389509 0.00477269999076 0.0467556042052 0.00544720780177 0.01 0.033 0.049
261 0.00352027701848 0.00171938487166 0.0248026714955 0.00478077366525 0.0467061257822 0.00544984866559 0.01 0.033 0.049
262 0.00352021457199 0.00168663097403 0.0248490454707 0.00476139570214 0.046703374328 0.00546535160817 0.01 0.033 0.049
263 0.00352828977452 0.00169706512777 0.0248305470378 0.00477887935423 0.0467387452989 0.00549153261016 0.01 0.033 0.049
264 0.00351144226023 0.00171092840782 0.0248091795898 0.00476685828358 0.046763043951 0.00552056574956 0.01 0.033 0.049
265 0.00352538736586 0.00171237286103 0.0248510079204 0.00472514051187 0.0467839822081 0.00549249257408 0.01 0.033 0.049
266 0.00351355733237 0.00169169186043 0.0248471846835 0.00471314295204 0.0467872720976 0.00548546789434 0.01 0.033 0.049
267 0.00348379616272 0.00168998011758 0.0248685487029 0.00471449320772 0.0467903981543 0.00548995448933 0.01 0.033 0.049
268 0.00348654800741 0.00168154224481 0.0248959728735 0.00465900922887 0.0467772829469 0.00543061622331 0.01 0.033 0.049
269 0.00350444964678 0.0016531410939 0.0249562444513 0.00467501005393 0.0467494190745 0.00543882535857 0.01 0.033 0.049
270 0.00352314083499 0.00168064322482 0.0249510875243 0.00466881925835 0.0467329994217 0.00541350597594 0.01 0.033 0.049
271 0.00350883024637 0.0016780843162 0.0249401581554 0.00466051591868 0.046698534625 0.00542659015078 0.01 0.033 0.049
272 0.00349758405887 0.00166793869392 0.0249342250047 0.00463857751225 0.0466880860894 0.00537061204201 0.01 0.033 0.049
273 0.00350020713026 0.00166820445652 0.0249313043939 0.00461010923011 0.0466804901087 0.00534829493448 0.01 0.033 0.049
274 0.00350341949813 0.00165076332454 0.0249085409608 0.00458205880712 0.046718793118 0.0052898560127 0.01 0.033 0.049
275 0.00348898795223 0.00164439448441 0.0249265533156 0.00457875134603 0.0467096532816 0.00526545085201 0.01 0.033 0.049
276 0.00350440394808 0.00165284448869 0.024909817266 0.00459099034385 0.0467433759582 0.00525777879093 0.01 0.033 0.049
277 0.0035171093446 0.00167734008307 0.0248811058611 0.00459446876669 0.0467230338545 0.0052454136309 0.01 0.033 0.049
278 0.00351907891546 0.00164185224245 0.0248899181059 0.00460015925774 0.046720494711 0.00524147835781 0.01 0.033 0.049
279 0.00351579114253 0.00162199029112 0.0248922540407 0.0045963588324 0.0467110460262 0.00524745439777 0.01 0.033 0.049
280 0.00352006659154 0.00164199287581 0.0249109322888 0.00459568981315 0.0467650504822 0.00522004273533 0.01 0.033 0.049
281 0.00354580394715 0.00164302021672 0.0249249167356 0.00457689894942 0.04675618557 0.00523772450841 0.01 0.033 0.049
282 0.00354938289515 0.00163200025085 0.024922746992 0.00458419718789 0.0467769301119 0.00522913134284 0.01 0.033 0.049
283 0.00355241826868 0.00160895069777 0.0249306721504 0.00457224108229 0.0467675427977 0.0052295393797 0.01 0.033 0.049
284 0.00355566921378 0.0016149087862 0.0249399200417 0.00457121339433 0.0467318276608 0.00525128844958 0.01 0.033 0.049
285 0.00356347988325 0.00164220599396 0.0249365514138 0.00458667136375 0.0467566274762 0.00523424679945 0.01 0.033 0.049
286 0.00356046047789 0.00162737173977 0.024939994425 0.00456598005468 0.0467833684574 0.00521797301791 0.01 0.033 0.049
287 0.00357370298764 0.00164274923565 0.0249525926014 0.00457519488209 0.046782594434 0.00525496584551 0.01 0.033 0.049
288 0.0035838046272 0.00163447577851 0.0249522076113 0.00459532613371 0.0467800788392 0.00523460209276 0.01 0.033 0.049
289 0.00356485941358 0.00162531763286 0.0249402974541 0.0045819113734 0.0467488746077 0.00522582613272 0.01 0.033 0.049
290 0.00353682239196 0.00162810854917 0.0249051553898 0.00461231184198 0.0467297580159 0.0052084115127 0.01 0.033 0.049
291 0.00355291248435 0.00164386414222 0.0249147331934 0.00460300598515 0.0467301519836 0.00519301464607 0.01 0.033 0.049
292 0.00354593108751 0.00164766089594 0.0249056332189 0.00458689207875 0.0466808399361 0.00517756682784 0.01 0.033 0.049
293 0.003556441655 0.00165777309034 0.0248652835696 0.00457927783141 0.0466785127195 0.00517056152329 0.01 0.033 0.049
294 0.00357242052618 0.0016375694165 0.0248807448783 0.00459810847979 0.0466881206569 0.00519189367247 0.01 0.033 0.049
295 0.00358042147154 0.00162794685424 0.024869189914 0.00461509724216 0.0466784333844 0.00515630604163 0.01 0.033 0.049
296 0.00358498161175 0.00164311253484 0.0248213812115 0.00461462422375 0.0467008076814 0.00514245521997 0.01 0.033 0.049
297 0.00360701543422 0.00164171233883 0.0247788491076 0.00458612003426 0.0467038863586 0.00516130015603 0.01 0.033 0.049
298 0.00357307152846 0.00161948520062 0.0248050386276 0.0045666133144 0.0466991860337 0.00517339205575 0.01 0.033 0.049
299 0.00356080022955 0.00161368728377 0.0248385004694 0.00454140343587 0.0466987876134 0.00515398692882 0.01 0.033 0.049
300 0.00356721353943 0.00160295424618 0.0248054012261 0.00453379591266 0.0467406339864 0.00514733817599 0.01 0.033 0.049
301 0.00355648100333 0.00159881135674 0.0248144267168 0.00457697014667 0.0467241574684 0.00515341527077 0.01 0.033 0.049
302 0.00354998875162 0.00160786258443 0.0248343453061 0.00458775575072 0.0466897007652 0.00510662790161 0.01 0.033 0.049
303 0.00353923868866 0.00160753789939 0.0248384528558 0.00457040453441 0.0467087750243 0.00510842130308 0.01 0.033 0.049
304 0.00353590988675 0.00158511150218 0.0248427069238 0.0045552509078 0.0467077427582 0.00511696898345 0.01 0.033 0.049
305 0.0035353914162 0.00157427843847 0.0248066557291 0.00454370327319 0.0467026110648 0.00509411124422 0.01 0.033 0.049
306 0.00352697337272 0.00158346431344 0.0248224663742 0.00454466798325 0.0466945083311 0.00508615232015 0.01 0.033 0.049
307 0.00353993798816 0.00158245093848 0.0248398780535 0.00451736299122 0.0467472433406 0.00508908466838 0.01 0.033 0.049
308 0.00354193742486 0.00156817422478 0.0248065931064 0.00449243873003 0.0467172104363 0.00504438004576 0.01 0.033 0.049
309 0.00352004980083 0.00154502415931 0.0248164466556 0.00447088544995 0.046724465171 0.00506065600689 0.01 0.033 0.049
310 0.00351198300616 0.00154076618884 0.0248610979097 0.00444459740336 0.0467391896043 0.00506834468048 0.01 0.033 0.049
311 0.00352313496813 0.00155028118787 0.0248399818421 0.00442242734797 0.046711649177 0.00503853544535 0.01 0.033 0.049
312 0.00351679864689 0.00153985346976 0.024865101943 0.00437672836414 0.0467040968101 0.00502450604095 0.01 0.033 0.049
313 0.00351995854968 0.00153220073777 0.0248806650737 0.00439701037739 0.0467018632183 0.0050181011143 0.01 0.033 0.049
314 0.00353095988131 0.00153297749342 0.0248611739003 0.00443199551098 0.0466848350849 0.00495901914912 0.01 0.033 0.049
315 0.00351997155468 0.0015312895138 0.0248648916332 0.00442927166039 0.0467156483283 0.00495289375816 0.01 0.033 0.049
316 0.00351488187884 0.00152397281371 0.0248370522417 0.00441088567288 0.0467302337061 0.00493061781469 0.01 0.033 0.049
317 0.00352959402329 0.00151447763078 0.0247979583619 0.00436818564086 0.0467393750079 0.00490775810689 0.01 0.033 0.049
318 0.00353560839781 0.00151312055945 0.0248124561681 0.0043878104473 0.0467473096158 0.00493265673437 0.01 0.033 0.049
319 0.00353425112525 0.00152699732757 0.0248183696925 0.00434346573188 0.0467216931344 0.00493090140497 0.01 0.033 0.049
320 0.00354127771377 0.00150996130878 0.0248389442039 0.00436746425023 0.0467165673154 0.00492755305476 0.01 0.033 0.049
321 0.00356638791901 0.00149009259814 0.024830301392 0.0043549608135 0.0467009886118 0.00492537798629 0.01 0.033 0.049
322 0.00356677429478 0.00149343112409 0.0248096587416 0.00435810679642 0.046669816366 0.00494764213229 0.01 0.033 0.049
323 0.00354924177955 0.00150479983403 0.0247915936006 0.00433863695675 0.0467326927285 0.0049516002165 0.01 0.033 0.049
324 0.00355004406725 0.00149626774888 0.0248307255862 0.00434022315774 0.0467217296422 0.00497012318587 0.01 0.033 0.049
325 0.00354280539965 0.00147611959405 0.0248349245264 0.00434419927315 0.0467237330748 0.00493822069052 0.01 0.033 0.049
326 0.00353093696729 0.00148270093264 0.0248203967145 0.00434554714017 0.0466909426238 0.00491374795776 0.01 0.033 0.049
327 0.00354936668951 0.00149450605033 0.0248649157175 0.00431443135561 0.046689463124 0.00489613317403 0.01 0.033 0.049
328 0.00354914515652 0.00150164300832 0.0248672454224 0.00431542855024 0.0466531990534 0.0049112458826 0.01 0.033 0.049
329 0.00355595766927 0.00149420236223 0.0248529318709 0.00430495379978 0.0466263740692 0.00490429679902 0.01 0.033 0.049
330 0.00355283097287 0.0014769348876 0.0248523259644 0.00430131962862 0.0466618579265 0.004936518921 0.01 0.033 0.049
331 0.00355577920934 0.00147536966168 0.0248816957403 0.00427540273977 0.0466561547037 0.00494452438722 0.01 0.033 0.049
332 0.00355553719638 0.00147896492193 0.0248698702313 0.00426124104891 0.0466964426031 0.00492554761821 0.01 0.033 0.049
333 0.00355433812329 0.00148025260448 0.0248773179871 0.00424650848998 0.046692239042 0.00491777754537 0.01 0.033 0.049
334 0.00355785398253 0.00147743532598 0.0249066525912 0.0042477230727 0.0466749124797 0.00491906727935 0.01 0.033 0.049
335 0.00354259568664 0.00147580295354 0.02491817482 0.00424122842059 0.0466499246995 0.00491420832208 0.01 0.033 0.049
336 0.00354582548046 0.00146324254677 0.0249311584748 0.00419409993566 0.0466528989353 0.00493937219096 0.01 0.033 0.049
337 0.00356776286486 0.00146876021756 0.0249038564516 0.00418320695849 0.0466771009377 0.00493065569197 0.01 0.033 0.049
338 0.00356776769456 0.00147844314829 0.0249390667263 0.00422546694842 0.046682523905 0.00493826384984 0.01 0.033 0.049
339 0.00355818911781 0.00144971307971 0.0249196277707 0.00421501811897 0.0466859385226 0.00491060356447 0.01 0.033 0.049
340 0.00356740024659 0.00146644622282 0.0249236196328 0.00424203075869 0.0466831113148 0.00487880154406 0.01 0.033 0.049
341 0.00356466624062 0.00147519443771 0.0249180650425 0.00424050048932 0.0466587710793 0.00489107922706 0.01 0.033 0.049
342 0.00354698405872 0.00143651927923 0.0249127159259 0.00421686693567 0.046675900026 0.00490246926087 0.01 0.033 0.049
343 0.00355996172209 0.00143463732614 0.0248967379911 0.00420657492749 0.0466810538062 0.0049205714777 0.01 0.033 0.049
344 0.00358106210768 0.00142929162876 0.0249049795559 0.00420794148642 0.0466804540284 0.00491029776156 0.01 0.033 0.049
345 0.00359205199114 0.00142536567238 0.0249046347624 0.00418861016879 0.0466960238343 0.00487508218302 0.01 0.033 0.049
346 0.00358584121406 0.00145984263471 0.0249020388277 0.00418507951575 0.0466648107909 0.00487064617843 0.01 0.033 0.049
347 0.00355467753096 0.00145749389523 0.0249186980251 0.00418858786221 0.0466658561239 0.0048612753127 0.01 0.033 0.049
348 0.00353938272529 0.00144897072541 0.0249096002652 0.00414304395407 0.0466914431489 0.00487108359752 0.01 0.033 0.049
349 0.00353026213976 0.00144887231924 0.0249185226108 0.00413487425329 0.0467416469757 0.00484415284025 0.01 0.033 0.049
350 0.00353499057164 0.00143050663698 0.0249484687228 0.00411333694868 0.0467546805955 0.00482723482309 0.01 0.033 0.049
351 0.00354715868491 0.00145272289699 0.024934198872 0.00409769950192 0.0467806293544 0.0047999389825 0.01 0.033 0.049
352 0.00355599901913 0.00143714954702 0.0249391365199 0.00409549013775 0.0468307353317 0.00484046074194 0.01 0.033 0.049
353 0.00353295104767 0.00140672832067 0.0249501215746 0.00412717655048 0.046836383844 0.00483043556714 0.01 0.033 0.049
354 0.00350932395018 0.00141442709025 0.0249250740578 0.00409275230853 0.046861817095 0.00483118840696 0.01 0.033 0.049
355 0.00351998270542 0.00140900465245 0.0249323855525 0.00410891821133 0.0468327434405 0.00482290372581 0.01 0.033 0.049
356 0.00352922843864 0.00141970982318 0.0249266532918 0.00410950996711 0.0468520797466 0.00481588854791 0.01 0.033 0.049
357 0.00354210410618 0.00141379501085 0.0248936531538 0.00409785243002 0.0468319320306 0.00479423911781 0.01 0.033 0.049
358 0.00353049337857 0.00139821188443 0.0249043442832 0.00406555544094 0.0468288033272 0.00477735848771 0.01 0.033 0.049
359 0.00353657725393 0.00139936518732 0.0249258619253 0.00403853715299 0.0468456035675 0.00477202797005 0.01 0.033 0.049
360 0.00353600573846 0.00139471338032 0.0249051453581 0.00405584549914 0.0468252967439 0.00479952644036 0.01 0.033 0.049
361 0.00354800215881 0.00139349878873 0.024897811976 0.00406387659877 0.0468603759276 0.00475638707354 0.01 0.033 0.049
362 0.00356282200846 0.00139285911076 0.0248900753339 0.00402681025396 0.0468246561899 0.00472967526069 0.01 0.033 0.049
363 0.00356717247548 0.00141016819727 0.0248698383148 0.00400396467416 0.0468232323076 0.00473878213389 0.01 0.033 0.049
364 0.00359004592605 0.00143259517205 0.0248574484604 0.00400147116157 0.0468547268885 0.00474930630842 0.01 0.033 0.049
365 0.00359489124016 0.00143917935521 0.0249011499102 0.00397460457969 0.0468441806949 0.00475484639109 0.01 0.033 0.049
366 0.00358384092822 0.00144341466231 0.0248769212689 0.00396570201521 0.0468412169578 0.00476737040985 0.01 0.033 0.049
367 0.00359223552585 0.00142031439791 0.0249164586823 0.00399163587812 0.0468333055174 0.00475557816779 0.01 0.033 0.049
368 0.00359055778623 0.00141745125691 0.0249111597075 0.00394916434382 0.0468633958358 0.00475207861199 0.01 0.033 0.049
369 0.00357967158566 0.00143496205594 0.024888677162 0.00392178215202 0.0469007990828 0.00472993654647 0.01 0.033 0.049
370 0.0035851315529 0.00142129842605 0.0248694926129 0.00391962253158 0.0469097718331 0.0047274723497 0.01 0.033 0.049
371 0.00357293144668 0.00142189831607 0.0248848775831 0.00394465649796 0.0469027959107 0.00472990692488 0.01 0.033 0.049
372 0.00356584210523 0.00143505890451 0.0248672169273 0.00393955051252 0.0468828337356 0.00473567534562 0.01 0.033 0.049
373 0.00358575620449 0.00144526333548 0.0248662170359 0.00391228848484 0.0468543242635 0.00475128687941 0.01 0.033 0.049
374 0.00357976621796 0.00143970242721 0.0248772875469 0.00393602332706 0.0468698547916 0.00473347850622 0.01 0.033 0.049
