block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
7410 3.06480570788e+21 2.30904965143e+20 3.45337558674e+21 2.47088738745e+20 3.26448732671e+21 4.19838696802e+20 
7411 3.06202404415e+21 2.30771673837e+20 3.45319390592e+21 2.4024569466e+20 3.27931540495e+21 4.09549766781e+20 
7412 3.05543525422e+21 2.29060627649e+20 3.45161853201e+21 2.46649459109e+20 3.25710468914e+21 4.08886258336e+20 
7413 3.05702936206e+21 2.3036483172e+20 3.44938463542e+21 2.42983823715e+20 3.23896155931e+21 4.12368338441e+20 
7414 3.05562852057e+21 2.28462008218e+20 3.45440519888e+21 2.39441545257e+20 3.26693516511e+21 4.15805857767e+20 
7415 3.05625484408e+21 2.24134178655e+20 3.45303241218e+21 2.47572745645e+20 3.29697527853e+21 4.17453233655e+20 
7416 3.0579278207e+21 2.27326267136e+20 3.4578761628e+21 2.51534414974e+20 3.28225176723e+21 4.05105315921e+20 
7417 3.05837377348e+21 2.24810467608e+20 3.45695211396e+21 2.51842522927e+20 3.25272531879e+21 4.09102280654e+20 
7418 3.05476467872e+21 2.22081382606e+20 3.45765748635e+21 2.4960737711e+20 3.2575562963e+21 4.14395851979e+20 
7419 3.05746829931e+21 2.23016507733e+20 3.45391692643e+21 2.56859600151e+20 3.28094275481e+21 4.05010232161e+20 
7420 3.05641303721e+21 2.28075105267e+20 3.45491568294e+21 2.58019349937e+20 3.29104472613e+21 4.11345049646e+20 
7421 3.05324309645e+21 2.31402582806e+20 3.44934243726e+21 2.56130266202e+20 3.26877878127e+21 4.28011685442e+20 
7422 3.05455205347e+21 2.37685979338e+20 3.4538012111e+21 2.55722278433e+20 3.25863196186e+21 4.14844134491e+20 
7423 3.05021248211e+21 2.33997280854e+20 3.45314437057e+21 2.5621982072e+20 3.26401014292e+21 4.17462230197e+20 
7424 3.04917037125e+21 2.34349534878e+20 3.45794801693e+21 2.58128373744e+20 3.25202469257e+21 4.39995775926e+20 
7425 3.05552098218e+21 2.32612583894e+20 3.46110765036e+21 2.55820470778e+20 3.28489686075e+21 4.19002767792e+20 
7426 3.05368080935e+21 2.32580772888e+20 3.46398512174e+21 2.612129808e+20 3.29146664559e+21 4.18232605153e+20 
7427 3.05558091507e+21 2.29175579481e+20 3.46597371903e+21 2.63378267297e+20 3.24939460563e+21 4.42829653777e+20 
7428 3.05462956325e+21 2.28217523508e+20 3.46349821928e+21 2.62454800917e+20 3.2672625867e+21 3.99981100686e+20 
7429 3.05759512452e+21 2.270036245e+20 3.45873885094e+21 2.6016460956e+20 3.27010943091e+21 4.29669990987e+20 
7430 3.06253429573e+21 2.31070977424e+20 3.45890817479e+21 2.54550064133e+20 3.25549612701e+21 4.2371740997e+20 
7431 3.06203888476e+21 2.2668134939e+20 3.46282292877e+21 2.55287198611e+20 3.26251978184e+21 4.42424465939e+20 
7432 3.061001966e+21 2.2679934374e+20 3.46336525416e+21 2.4862003325e+20 3.27340094314e+21 4.11092794658e+20 
7433 3.06625944599e+21 2.26198154288e+20 3.46011897654e+21 2.51106323783e+20 3.28926031779e+21 4.21032261043e+20 
7434 3.06800056983e+21 2.28947848827e+20 3.46385529646e+21 2.52368822139e+20 3.26845480632e+21 4.41441101883e+20 
7435 3.06865508176e+21 2.35094242994e+20 3.46182954192e+21 2.49976798707e+20 3.2681582116e+21 4.21403945753e+20 
7436 3.07023209861e+21 2.29788524807e+20 3.4634707781e+21 2.46102445255e+20 3.26780978741e+21 4.48104761383e+20 
7437 3.06920456308e+21 2.29184802884e+20 3.4594705161e+21 2.40487465162e+20 3.27807603237e+21 4.20541474907e+20 
7438 3.0751238161e+21 2.30819271319e+20 3.46177151784e+21 2.42742857982e+20 3.27671598172e+21 4.10826432051e+20 
7439 3.07609056509e+21 2.31787168144e+20 3.46387082805e+21 2.39927119384e+20 3.25617733289e+21 4.33474407482e+20 
7440 3.07456012076e+21 2.33990626312e+20 3.46136313554e+21 2.39030543741e+20 3.25984508392e+21 4.50643893926e+20 
7441 3.07343666107e+21 2.3125665981e+20 3.45835071086e+21 2.39172456353e+20 3.2584691731e+21 4.46552455096e+20 
7442 3.07385836512e+21 2.32689389139e+20 3.46593387083e+21 2.46044581666e+20 3.28070471258e+21 4.33783898692e+20 
7443 3.07327802586e+21 2.32275601439e+20 3.46600130327e+21 2.47790705516e+20 3.26372601311e+21 4.43140235386e+20 
7444 3.07227135132e+21 2.33349302216e+20 3.46767103461e+21 2.45807678523e+20 3.27220907883e+21 4.36665947115e+20 
7445 3.06522871985e+21 2.34995159906e+20 3.4631255233e+21 2.44918378241e+20 3.28027778378e+21 4.38784350616e+20 
7446 3.06539532719e+21 2.37610004758e+20 3.47069343575e+21 2.44685161694e+20 3.28153339058e+21 4.37961264205e+20 
7447 3.0617819825e+21 2.36839219371e+20 3.47017301037e+21 2.4930104707e+20 3.25504629949e+21 4.43940291877e+20 
7448 3.05660288426e+21 2.34308816181e+20 3.46077260698e+21 2.40645556001e+20 3.26344186452e+21 4.38522127139e+20 
7449 3.05643502729e+21 2.38254299182e+20 3.47071906025e+21 2.46105417886e+20 3.30051992895e+21 4.45676156112e+20 
7450 3.05655164739e+21 2.36269576304e+20 3.47046243777e+21 2.53933534578e+20 3.2890251627e+21 4.64175586691e+20 
7451 3.05459156688e+21 2.4074491573e+20 3.46310536686e+21 2.55679106246e+20 3.2513067627e+21 4.57156921885e+20 
7452 3.05490715569e+21 2.43901837818e+20 3.46470601841e+21 2.549617901e+20 3.27054757905e+21 4.40923828702e+20 
7453 3.05588102714e+21 2.43160712732e+20 3.4663560043e+21 2.52363262319e+20 3.28680883257e+21 4.08038660826e+20 
7454 3.05644318296e+21 2.41535821089e+20 3.46556328717e+21 2.52746734843e+20 3.28715269794e+21 4.49681862838e+20 
7455 3.05906747217e+21 2.44198434511e+20 3.46262941984e+21 2.53104388152e+20 3.27029939487e+21 4.43269904677e+20 
7456 3.0577368475e+21 2.40042000869e+20 3.4703904434e+21 2.55078477901e+20 3.27279447309e+21 4.06296375992e+20 
7457 3.05639065683e+21 2.39813342151e+20 3.47039964514e+21 2.49573392979e+20 3.26559908774e+21 4.43181277151e+20 
7458 3.05286491955e+21 2.37759663032e+20 3.47124244142e+21 2.52505789092e+20 3.26447340066e+21 4.43301300543e+20 
7459 3.05320659515e+21 2.40508801586e+20 3.464107442e+21 2.53738047028e+20 3.27124301011e+21 4.36855176345e+20 
7460 3.05345969649e+21 2.42596501697e+20 3.45481103344e+21 2.48063248943e+20 3.29842286876e+21 4.37033853989e+20 
7461 3.05621892153e+21 2.42246853534e+20 3.45731039306e+21 2.47581797639e+20 3.27162242935e+21 4.42675211413e+20 
7462 3.05443801527e+21 2.4358795082e+20 3.46347753224e+21 2.50773279314e+20 3.25864688062e+21 4.560749334e+20 
7463 3.05168677214e+21 2.41150346601e+20 3.45938158253e+21 2.45157672279e+20 3.28196386979e+21 4.21186679358e+20 
7464 3.04850181669e+21 2.44266454986e+20 3.45486577957e+21 2.48969409963e+20 3.27406326906e+21 4.54749117502e+20 
7465 3.04946615906e+21 2.47427546212e+20 3.46218275424e+21 2.54372890696e+20 3.27897235145e+21 4.23157858472e+20 
7466 3.05464310081e+21 2.49710423402e+20 3.46082855975e+21 2.54386285073e+20 3.27315206905e+21 4.4335598993e+20 
7467 3.05313837401e+21 2.47330134883e+20 3.45830565758e+21 2.50030301212e+20 3.256799594e+21 4.40422109059e+20 
7468 3.05023165872e+21 2.42985384237e+20 3.4627247897e+21 2.47311794143e+20 3.27501195664e+21 4.26413730278e+20 
7469 3.04904797941e+21 2.44620955066e+20 3.45647723488e+21 2.49123711236e+20 3.25538452085e+21 4.28017147649e+20 
7470 3.05075864382e+21 2.40130956435e+20 3.45978366275e+21 2.44446982211e+20 3.25854242224e+21 4.25617591479e+20 
7471 3.05054670762e+21 2.38606749657e+20 3.46093696967e+21 2.49234507804e+20 3.27390971523e+21 4.2104734837e+20 
7472 3.05066435391e+21 2.36136512209e+20 3.45793131029e+21 2.47184570811e+20 3.26829742141e+21 4.47856719943e+20 
7473 3.04839126901e+21 2.39248785565e+20 3.46086005446e+21 2.49522305231e+20 3.26403530379e+21 4.19253230157e+20 
7474 3.05087575202e+21 2.38353559589e+20 3.45543796911e+21 2.44764146479e+20 3.25503355044e+21 4.42827835963e+20 
7475 3.04921098226e+21 2.39412011449e+20 3.45887079563e+21 2.50273175556e+20 3.26163089212e+21 4.23934233178e+20 
7476 3.05156387725e+21 2.42433459005e+20 3.45505149462e+21 2.45805307767e+20 3.25919831726e+21 4.18401063314e+20 
7477 3.05108870733e+21 2.40046179573e+20 3.45681646219e+21 2.47401270144e+20 3.27954315607e+21 4.37811865079e+20 
7478 3.04470452684e+21 2.42619998727e+20 3.46245277894e+21 2.40742694428e+20 3.24701298558e+21 4.04239538562e+20 
7479 3.04761120895e+21 2.42390982499e+20 3.46105625732e+21 2.41557611629e+20 3.27395131494e+21 4.27571818632e+20 
7480 3.05144669998e+21 2.43418830352e+20 3.46298544697e+21 2.42423745264e+20 3.27573582412e+21 4.39067722858e+20 
7481 3.0480550261e+21 2.4616954488e+20 3.46535044879e+21 2.43577047049e+20 3.26122355317e+21 4.43154253373e+20 
7482 3.05060231131e+21 2.4604589021e+20 3.46011950061e+21 2.45951662864e+20 3.26028427463e+21 4.49664488482e+20 
7483 3.05292893433e+21 2.47199071624e+20 3.45759506169e+21 2.46545098372e+20 3.28439265554e+21 4.4049301324e+20 
7484 3.05654038668e+21 2.51270192401e+20 3.4573020345e+21 2.47637690617e+20 3.27456281864e+21 4.49166713735e+20 
7485 3.05701454858e+21 2.55234232705e+20 3.46141414245e+21 2.51956082801e+20 3.27895254705e+21 4.25797984251e+20 
7486 3.0571639919e+21 2.56035104691e+20 3.45950943016e+21 2.50462408391e+20 3.27921920097e+21 4.2505132592e+20 
7487 3.05370196289e+21 2.54641833143e+20 3.458531284e+21 2.54490619947e+20 3.28685087315e+21 4.28894215895e+20 
7488 3.05512013229e+21 2.5946574131e+20 3.45997752485e+21 2.57070516129e+20 3.25032766593e+21 4.52163499935e+20 
7489 3.05722576794e+21 2.54824417246e+20 3.4579093412e+21 2.53852098951e+20 3.27428086269e+21 4.53234487295e+20 
7490 3.0554565254e+21 2.54625217877e+20 3.45599143197e+21 2.55030200632e+20 3.27804155569e+21 4.27729325611e+20 
7491 3.05883127809e+21 2.60947194484e+20 3.460439675e+21 2.52309565504e+20 3.28270064443e+21 4.31213638428e+20 
7492 3.05681261486e+21 2.62212107007e+20 3.46154871199e+21 2.55648189477e+20 3.27528560451e+21 4.42600153225e+20 
7493 3.05590671279e+21 2.61947011224e+20 3.45939907332e+21 2.50979293361e+20 3.2772836016e+21 4.39449104702e+20 
7494 3.0598166602e+21 2.67167775757e+20 3.46066539302e+21 2.5577909069e+20 3.26674327884e+21 4.27716305729e+20 
7495 3.05738430398e+21 2.64363295473e+20 3.46144518235e+21 2.52988255888e+20 3.27355494423e+21 4.31789489191e+20 
7496 3.05702977661e+21 2.68109347225e+20 3.45769463114e+21 2.53983905696e+20 3.25297843558e+21 4.48420301417e+20 
7497 3.05397672653e+21 2.65070112786e+20 3.45655277198e+21 2.55562337782e+20 3.28231324271e+21 4.3098668181e+20 
7498 3.0576374846e+21 2.68346709028e+20 3.45404742218e+21 2.58033935042e+20 3.29534027479e+21 4.13157196135e+20 
7499 3.05772731336e+21 2.67335516319e+20 3.45946125094e+21 2.56411067225e+20 3.25936193813e+21 4.29853740852e+20 
7500 3.05966254061e+21 2.62854205618e+20 3.45814582075e+21 2.61981332926e+20 3.28648888276e+21 4.35596326614e+20 
7501 3.05773107097e+21 2.63561701337e+20 3.46009013512e+21 2.56405987077e+20 3.28131205983e+21 4.15320531248e+20 
7502 3.05544044837e+21 2.61898207687e+20 3.46692197115e+21 2.57223548669e+20 3.26446128302e+21 4.65600932429e+20 
7503 3.05777504616e+21 2.63275823944e+20 3.47153491755e+21 2.58031974091e+20 3.29440359957e+21 4.21043436548e+20 
7504 3.05567023418e+21 2.62434793009e+20 3.46871935771e+21 2.5790911912e+20 3.26394856337e+21 4.32118835542e+20 
7505 3.05859983255e+21 2.65883176546e+20 3.4697738858e+21 2.51412954461e+20 3.26933276036e+21 4.4636647171e+20 
7506 3.05524930953e+21 2.65342491228e+20 3.47452619208e+21 2.5977116112e+20 3.249759052e+21 4.53645566173e+20 
7507 3.05581002213e+21 2.69742509339e+20 3.47759418139e+21 2.60727629397e+20 3.29367384391e+21 4.31301596573e+20 
7508 3.05780912227e+21 2.70533484406e+20 3.47725128512e+21 2.66172382035e+20 3.25713181931e+21 4.37980100959e+20 
7509 3.05738120752e+21 2.7033365458e+20 3.47008601554e+21 2.60297083001e+20 3.27007741441e+21 4.32575952293e+20 
7510 3.05638013595e+21 2.68655956849e+20 3.47055157052e+21 2.6156224068e+20 3.25225040118e+21 4.63210201745e+20 
7511 3.05455979861e+21 2.66510561784e+20 3.47122748287e+21 2.60269433431e+20 3.26179680111e+21 4.30396346437e+20 
7512 3.05564275032e+21 2.68546055399e+20 3.47053983515e+21 2.62654941378e+20 3.27897418844e+21 4.36040005766e+20 
7513 3.05739345686e+21 2.66636556736e+20 3.4724240047e+21 2.63911823138e+20 3.27781280839e+21 4.2869397373e+20 
7514 3.0579194879e+21 2.64883624146e+20 3.4673819096e+21 2.64005437847e+20 3.27782620954e+21 4.24248916987e+20 
7515 3.05856908568e+21 2.62160656681e+20 3.46826978669e+21 2.61165787428e+20 3.26145847521e+21 4.55391913201e+20 
7516 3.05835729066e+21 2.62119775159e+20 3.46371691682e+21 2.5860469976e+20 3.25288460651e+21 4.43795188285e+20 
7517 3.05621298305e+21 2.59146234293e+20 3.46624837178e+21 2.64268819757e+20 3.26856440989e+21 4.41832652839e+20 
7518 3.05550756286e+21 2.58583590014e+20 3.46947986197e+21 2.65871621208e+20 3.28302910579e+21 4.25660616161e+20 
7519 3.05932993629e+21 2.62289853036e+20 3.46257086605e+21 2.5531898986e+20 3.25402939899e+21 4.31222632768e+20 
7520 3.06369364903e+21 2.59995995453e+20 3.46343452585e+21 2.54292345068e+20 3.25783774148e+21 4.33359337162e+20 
7521 3.06385868631e+21 2.63291558928e+20 3.46323803885e+21 2.57948170161e+20 3.26513886423e+21 4.42715527166e+20 
7522 3.06809865448e+21 2.57924297109e+20 3.46303322778e+21 2.58199641827e+20 3.26591942587e+21 4.26258248634e+20 
7523 3.06890873792e+21 2.57184092911e+20 3.46645953055e+21 2.61310084225e+20 3.27065016993e+21 4.52263795519e+20 
7524 3.06718761938e+21 2.51136002236e+20 3.46841200237e+21 2.63485222826e+20 3.245733478e+21 4.36252310367e+20 
7525 3.06597287211e+21 2.49208427972e+20 3.47183042848e+21 2.65165109104e+20 3.27030490914e+21 4.22921123471e+20 
7526 3.06455524521e+21 2.45221043419e+20 3.4697603134e+21 2.65248330965e+20 3.26176917083e+21 4.34537862378e+20 
7527 3.06132121764e+21 2.45990632586e+20 3.4645341286e+21 2.62590459621e+20 3.28053746463e+21 4.35830295143e+20 
7528 3.06221970497e+21 2.52080574132e+20 3.46315732667e+21 2.57271399258e+20 3.25850303527e+21 4.41265497828e+20 
7529 3.05839744216e+21 2.4899461368e+20 3.46554441536e+21 2.53067212465e+20 3.23387907286e+21 4.58644637599e+20 
7530 3.06329881536e+21 2.4525246036e+20 3.46478356691e+21 2.57054093595e+20 3.2767616003e+21 4.34971759837e+20 
7531 3.06925852924e+21 2.45134401584e+20 3.47002646117e+21 2.54430473919e+20 3.25421660648e+21 4.50400408276e+20 
7532 3.06734281414e+21 2.43686074463e+20 3.46802405967e+21 2.55107335439e+20 3.26462829828e+21 4.3239259423e+20 
7533 3.06385470344e+21 2.424476095e+20 3.47262099178e+21 2.54512572347e+20 3.27688190529e+21 4.34396621375e+20 
7534 3.0663828034e+21 2.46440441971e+20 3.47528785689e+21 2.54549876272e+20 3.27045361097e+21 4.54604671125e+20 
7535 3.06619156333e+21 2.4871811198e+20 3.47838466924e+21 2.54128895051e+20 3.2724348661e+21 4.31909839867e+20 
7536 3.06975731245e+21 2.46422473441e+20 3.4786245482e+21 2.50779799676e+20 3.2673506015e+21 4.53160485182e+20 
7537 3.07069608666e+21 2.45875819147e+20 3.47749396699e+21 2.55178033723e+20 3.26430218976e+21 4.57016442223e+20 
7538 3.07018786363e+21 2.46148440099e+20 3.47515063988e+21 2.52095667379e+20 3.28234605557e+21 4.24446807817e+20 
7539 3.07507896966e+21 2.51975748302e+20 3.47685218646e+21 2.50101783906e+20 3.27500288408e+21 4.28368288729e+20 
7540 3.07421633162e+21 2.48630064975e+20 3.47553180387e+21 2.50728405785e+20 3.26399398539e+21 4.54828291098e+20 
7541 3.0742103746e+21 2.45198185505e+20 3.47091804469e+21 2.61606394711e+20 3.26743073861e+21 4.16513349728e+20 
7542 3.0780625354e+21 2.5033890195e+20 3.47184954601e+21 2.56345962533e+20 3.28350199169e+21 4.30786299765e+20 
7543 3.07893761153e+21 2.49522129896e+20 3.47195995913e+21 2.62039658659e+20 3.26003206564e+21 4.47098054781e+20 
7544 3.07702367554e+21 2.42745452857e+20 3.46963676582e+21 2.6210198483e+20 3.26476262352e+21 4.36730335404e+20 
7545 3.08266848287e+21 2.44886806358e+20 3.47371422719e+21 2.61005606545e+20 3.29025765894e+21 4.30298788594e+20 
7546 3.08164525491e+21 2.49788388807e+20 3.47391548829e+21 2.67128573379e+20 3.28555639511e+21 4.21641580354e+20 
7547 3.08343524556e+21 2.4975991357e+20 3.47263196815e+21 2.657549175e+20 3.25207020827e+21 4.53256417581e+20 
7548 3.08159449437e+21 2.4890558585e+20 3.47172079726e+21 2.66941327668e+20 3.27444512676e+21 4.50125483737e+20 
7549 3.08354315481e+21 2.53300586906e+20 3.47262333385e+21 2.68648861203e+20 3.26616490759e+21 4.35321019092e+20 
7550 3.08101544473e+21 2.44655623678e+20 3.47311103554e+21 2.65819201901e+20 3.27498452466e+21 4.41516502343e+20 
7551 3.07678746004e+21 2.40255196201e+20 3.47341746425e+21 2.64281413918e+20 3.28254093186e+21 4.36023037803e+20 
7552 3.08303803027e+21 2.40954315211e+20 3.47140591146e+21 2.62093249625e+20 3.26740941298e+21 4.40155116699e+20 
7553 3.0779929217e+21 2.39844288771e+20 3.46585385436e+21 2.69417634796e+20 3.28280245182e+21 4.41961528705e+20 
7554 3.07309705053e+21 2.38641687287e+20 3.46504780643e+21 2.65433653925e+20 3.28273166414e+21 4.5015762688e+20 
7555 3.0712994128e+21 2.38793933454e+20 3.45729404344e+21 2.65593929807e+20 3.25663474591e+21 4.42251173613e+20 
7556 3.07666630796e+21 2.35709273348e+20 3.45331399634e+21 2.66107397045e+20 3.26660919705e+21 4.35541425908e+20 
7557 3.07856478124e+21 2.42698570629e+20 3.45667021668e+21 2.71037471945e+20 3.25228777434e+21 4.45739970536e+20 
7558 3.08126895758e+21 2.45891613196e+20 3.45499944567e+21 2.73403447964e+20 3.28893801696e+21 4.3051778331e+20 
7559 3.08479666001e+21 2.48989339687e+20 3.45314703762e+21 2.64733620768e+20 3.23663606805e+21 4.48839603237e+20 
7560 3.08362279676e+21 2.49334550738e+20 3.44696961464e+21 2.6685065549e+20 3.25190917352e+21 4.4301499745e+20 
7561 3.08281908886e+21 2.39148993104e+20 3.45353560833e+21 2.61190627357e+20 3.27332972876e+21 4.48852229887e+20 
7562 3.08232943849e+21 2.34401474601e+20 3.44996634266e+21 2.59011219717e+20 3.28472303198e+21 4.41458214704e+20 
7563 3.08579079772e+21 2.346563747e+20 3.45310182596e+21 2.59351022658e+20 3.30022046406e+21 4.18129519587e+20 
7564 3.09023422024e+21 2.33954469241e+20 3.45276517919e+21 2.64153162088e+20 3.27769872036e+21 4.47107599854e+20 
7565 3.08689465609e+21 2.30778638961e+20 3.44464458452e+21 2.64488693106e+20 3.25829777513e+21 4.25859583675e+20 
7566 3.0844084929e+21 2.31907083361e+20 3.44983890582e+21 2.66518204683e+20 3.28859367357e+21 4.4101991206e+20 
7567 3.08822825456e+21 2.33216781502e+20 3.45033015293e+21 2.65409260951e+20 3.28797880509e+21 4.48741688698e+20 
7568 3.09171980838e+21 2.32132857928e+20 3.45346273554e+21 2.6466459544e+20 3.28975063814e+21 4.30934496873e+20 
7569 3.09299148321e+21 2.3364812306e+20 3.45349641912e+21 2.64653494069e+20 3.28603718619e+21 4.45337969624e+20 
7570 3.09180583501e+21 2.32746018767e+20 3.45280033003e+21 2.6490448755e+20 3.27746114927e+21 4.36811292228e+20 
7571 3.09048765014e+21 2.32661798991e+20 3.44637103664e+21 2.62216730282e+20 3.28298511505e+21 4.44411634696e+20 
7572 3.09006767984e+21 2.30845965273e+20 3.44845048943e+21 2.57829870219e+20 3.27217508053e+21 4.54160999559e+20 
7573 3.08720732154e+21 2.25267819816e+20 3.44835455058e+21 2.52241526455e+20 3.29153848897e+21 4.38948959257e+20 
7574 3.08626961229e+21 2.25868990635e+20 3.45424804728e+21 2.56465525436e+20 3.25675921871e+21 4.73227840311e+20 
7575 3.09017510873e+21 2.33570564017e+20 3.45391899777e+21 2.50938070878e+20 3.29530247126e+21 4.33148748883e+20 
7576 3.0907799278e+21 2.33042515037e+20 3.45290256072e+21 2.55689848885e+20 3.28495643418e+21 4.36578026278e+20 
7577 3.09600116984e+21 2.35595551557e+20 3.45176677203e+21 2.50233289197e+20 3.2852694273e+21 4.43061401006e+20 
7578 3.09850855637e+21 2.31376585952e+20 3.45625516505e+21 2.55318533981e+20 3.27805363026e+21 4.66048099206e+20 
7579 3.09610884887e+21 2.28214732182e+20 3.45449671007e+21 2.53951092692e+20 3.28414419175e+21 4.55625697945e+20 
7580 3.09156289869e+21 2.2634261561e+20 3.45120484721e+21 2.49284717961e+20 3.27436089764e+21 4.34423053285e+20 
7581 3.0951611528e+21 2.30040605358e+20 3.45845296045e+21 2.52962038729e+20 3.27398842867e+21 4.38984759042e+20 
7582 3.09204857367e+21 2.26229361786e+20 3.45564155458e+21 2.55090307882e+20 3.26806809152e+21 4.6465872964e+20 
7583 3.0927204722e+21 2.25106929755e+20 3.45355241396e+21 2.54232912937e+20 3.29971225143e+21 4.46124097783e+20 
7584 3.08956906471e+21 2.32858862557e+20 3.45298659875e+21 2.50254811705e+20 3.28951824883e+21 4.59897909357e+20 
7585 3.08851270235e+21 2.32332149343e+20 3.44551949956e+21 2.5054735081e+20 3.27680418758e+21 4.43271907293e+20 
7586 3.08942126431e+21 2.26568505054e+20 3.44882806219e+21 2.52343267174e+20 3.29334337519e+21 4.48839854193e+20 
7587 3.08934184939e+21 2.32294028157e+20 3.45105482581e+21 2.5310948087e+20 3.27922657118e+21 4.46357823667e+20 
7588 3.09326083162e+21 2.35018079984e+20 3.45263999419e+21 2.51311007461e+20 3.25873915931e+21 4.76889099998e+20 
7589 3.09331913819e+21 2.30477131807e+20 3.44923389484e+21 2.59244009605e+20 3.29200079683e+21 4.41917936435e+20 
