block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
242 0.447868547461 0.0851964417785 2.00841531156 0.242920358703 3.97445758804 0.35215428468 0.4 1.32 1.96
243 0.447053115583 0.0858329168995 2.0080725696 0.241509376474 3.97167057048 0.35024652807 0.4 1.32 1.96
244 0.446908738588 0.0860657144009 2.0077597676 0.242076901259 3.96676938656 0.345993799939 0.4 1.32 1.96
245 0.448098802093 0.087178464939 2.00782025706 0.244119443369 3.96814566499 0.349293780982 0.4 1.32 1.96
246 0.447715483648 0.0873607571998 2.01153412529 0.244552681414 3.96617921535 0.351987276033 0.4 1.32 1.96
247 0.447473013412 0.0866425992489 2.00966462022 0.246642605552 3.96294744732 0.352715752218 0.4 1.32 1.96
248 0.447814629382 0.0865936136334 2.00888864287 0.246515081938 3.96503219542 0.349337936626 0.4 1.32 1.96
249 0.448014630784 0.0873356040568 2.00850396845 0.247063184342 3.96656480854 0.346918464846 0.4 1.32 1.96
250 0.448003438096 0.0870854651217 2.00906245946 0.24633497152 3.96454601706 0.347637207828 0.4 1.32 1.96
251 0.447054870697 0.0877755031198 2.00967239879 0.245386429673 3.9610738422 0.344699084189 0.4 1.32 1.96
252 0.446168672345 0.0863884777362 2.01032137736 0.244681105211 3.956763512 0.342680910093 0.4 1.32 1.96
253 0.447238291066 0.0858907026401 2.01273704723 0.243681754037 3.95516314889 0.340424050833 0.4 1.32 1.96
254 0.447308710398 0.08632472157 2.01138880452 0.240232502398 3.95423337085 0.341322721662 0.4 1.32 1.96
255 0.447666306584 0.0860192750879 2.01028424785 0.239039732936 3.9470716811 0.337108726066 0.4 1.32 1.96
256 0.44786614723 0.0859095488183 2.0126392442 0.237888280118 3.94386360699 0.334754680472 0.4 1.32 1.96
257 0.448452558391 0.0864605819895 2.01176801142 0.240814238454 3.94797511624 0.334839651601 0.4 1.32 1.96
258 0.447574023388 0.0856299267705 2.01069399805 0.240740089219 3.94771285977 0.337360827681 0.4 1.32 1.96
259 0.447330506972 0.0858278094255 2.00999016296 0.239103784078 3.94750352128 0.33586388851 0.4 1.32 1.96
260 0.447879877613 0.0856057657112 2.0086959944 0.238048283295 3.9491377943 0.334888557482 0.4 1.32 1.96
261 0.448333978069 0.084598709593 2.00820091467 0.23863929507 3.94641459197 0.334046942012 0.4 1.32 1.96
262 0.447722716576 0.0842148534739 2.00854263564 0.237805320735 3.94738496793 0.333729133078 0.4 1.32 1.96
263 0.447312687245 0.0832796827697 2.0071336471 0.236657049493 3.94578136538 0.331591297257 0.4 1.32 1.96
264 0.447440411918 0.0845030486709 2.00463326513 0.233169901524 3.94455303747 0.32942478186 0.4 1.32 1.96
265 0.447361847792 0.0842127110905 2.00548274169 0.236327626544 3.94214337247 0.32634638946 0.4 1.32 1.96
266 0.446045679489 0.0835105509036 2.00516238908 0.237652691929 3.93986566187 0.325251436014 0.4 1.32 1.96
267 0.446276321814 0.0824064507477 2.00429845154 0.235383438848 3.93906068905 0.323539900568 0.4 1.32 1.96
268 0.446647596297 0.0826522068522 2.00479754359 0.233372750926 3.93698849561 0.327406729554 0.4 1.32 1.96
269 0.446346989319 0.0824804593845 2.00354080756 0.232673156403 3.93786017496 0.325571065906 0.4 1.32 1.96
270 0.445564363148 0.0823678964062 2.00327253197 0.232072316834 3.93378661745 0.329084913878 0.4 1.32 1.96
271 0.445077474996 0.0817539240094 2.00385706188 0.230413539781 3.93273657165 0.33169367719 0.4 1.32 1.96
272 0.4444738996 0.0823730731497 2.00322680533 0.230551843174 3.93305806915 0.329621910937 0.4 1.32 1.96
273 0.444142945182 0.0826919202749 2.00350167449 0.232620009656 3.9333172715 0.330324049883 0.4 1.32 1.96
274 0.44497982956 0.0823035557528 2.00151139968 0.230240056027 3.93340182697 0.3315417236 0.4 1.32 1.96
275 0.445693182513 0.0820004778707 2.00228444988 0.232226736314 3.93296938208 0.331937092951 0.4 1.32 1.96
276 0.445796727453 0.0805823524045 2.0023486416 0.232298396882 3.93084341624 0.332792173882 0.4 1.32 1.96
277 0.446619045301 0.0804986869767 2.00111533404 0.230239376975 3.93206794945 0.332824839156 0.4 1.32 1.96
278 0.446175052557 0.0814611574982 1.99891472665 0.229880788033 3.92817753856 0.33222622528 0.4 1.32 1.96
279 0.447695619117 0.0814098486788 2.00004677966 0.229250883236 3.92885480061 0.33512055214 0.4 1.32 1.96
280 0.447693550987 0.081006975562 1.99884597489 0.228099392577 3.92763392065 0.326534084827 0.4 1.32 1.96
281 0.448290816004 0.0806228006893 2.00013855695 0.228683791221 3.92832963979 0.327956195713 0.4 1.32 1.96
282 0.4477310137 0.0805082321922 1.99811282136 0.227668260944 3.92992951777 0.330854335701 0.4 1.32 1.96
283 0.447320337611 0.0809566220737 1.99671737245 0.228179317735 3.92747329287 0.329997486152 0.4 1.32 1.96
284 0.447813828578 0.0814857204739 1.99458538923 0.228328095884 3.93198130193 0.331295831103 0.4 1.32 1.96
285 0.447583631315 0.0815756910475 1.9955296018 0.22694588868 3.93158095063 0.330807017344 0.4 1.32 1.96
286 0.447501802347 0.0817826725357 1.99442664669 0.227498801461 3.93153602459 0.329989929202 0.4 1.32 1.96
287 0.448205825364 0.0819646033396 1.9964684168 0.226735810725 3.93452493196 0.331687141285 0.4 1.32 1.96
288 0.448457422056 0.0812337203911 1.99677162705 0.22754329087 3.9338906774 0.332587171183 0.4 1.32 1.96
289 0.449474963857 0.0831982819264 1.99812355923 0.227346719037 3.93314770783 0.333837500764 0.4 1.32 1.96
290 0.449317944376 0.0832489629773 1.99879152494 0.226750222511 3.93063212009 0.332016792389 0.4 1.32 1.96
291 0.449786907711 0.0827301446065 2.00029606767 0.227878975994 3.93278464179 0.333000886531 0.4 1.32 1.96
292 0.449774928233 0.0832512476004 2.00049390195 0.226992516405 3.93113199157 0.331197722408 0.4 1.32 1.96
293 0.450737255731 0.0839172257137 2.00008478174 0.225763144434 3.92857930936 0.333133527108 0.4 1.32 1.96
294 0.45064272542 0.084304421418 1.99995094074 0.225304280468 3.92944453851 0.330312133214 0.4 1.32 1.96
295 0.450363307199 0.0836390906166 1.99990420048 0.221412168834 3.92489980549 0.328732285803 0.4 1.32 1.96
296 0.450757146896 0.0831006149955 1.99796345112 0.221991762114 3.92524307106 0.329954946029 0.4 1.32 1.96
297 0.449909805821 0.0830440662498 1.99483331353 0.221516612316 3.92375263282 0.327171462787 0.4 1.32 1.96
298 0.449984231881 0.082673066504 1.99800171035 0.221851345151 3.92279011508 0.328220705796 0.4 1.32 1.96
299 0.450031359929 0.0825610053373 1.998893433 0.222453002378 3.91941378534 0.325945101866 0.4 1.32 1.96
300 0.450563862712 0.0822077562691 1.99697243517 0.221349885561 3.91952606262 0.326606635213 0.4 1.32 1.96
301 0.449911158755 0.0817031708379 1.99406674373 0.219352692777 3.91717217011 0.329135900792 0.4 1.32 1.96
302 0.449574470118 0.0817844548051 1.99238830566 0.21923735117 3.91215362534 0.331973341459 0.4 1.32 1.96
303 0.449636801575 0.0814932747541 1.99154927535 0.219814903387 3.91307860204 0.334589507395 0.4 1.32 1.96
304 0.449059520746 0.0810958356583 1.99243084148 0.218171104946 3.90908318182 0.332421019879 0.4 1.32 1.96
305 0.448513315238 0.0803422508013 1.99248900919 0.217510093705 3.90352057937 0.330558688174 0.4 1.32 1.96
306 0.448439406043 0.0806778703847 1.98921680178 0.217382278082 3.90003378409 0.332293837515 0.4 1.32 1.96
307 0.448465023356 0.0810167534022 1.98717695724 0.215820537675 3.89944169257 0.330846224205 0.4 1.32 1.96
308 0.448734216633 0.0811580865678 1.98794634206 0.216967317147 3.89991092321 0.330472609559 0.4 1.32 1.96
309 0.448721973889 0.0805229498666 1.98986821273 0.216323926935 3.90278478793 0.330167946381 0.4 1.32 1.96
310 0.448985281794 0.0804580597007 1.98935203949 0.216026029785 3.90208242255 0.330516543008 0.4 1.32 1.96
311 0.448810328046 0.0801154896304 1.99043444315 0.215023473191 3.89961612149 0.329671434626 0.4 1.32 1.96
312 0.448913035927 0.0796423712769 1.98910337829 0.214245370119 3.90007567903 0.331653302863 0.4 1.32 1.96
313 0.449086617902 0.0800495810982 1.98934303716 0.215375999072 3.89619853592 0.328733374933 0.4 1.32 1.96
314 0.448013667644 0.0801673806259 1.98907932233 0.214083667875 3.89527791549 0.326804415367 0.4 1.32 1.96
315 0.448490579964 0.0796421633038 1.99032125298 0.21338314734 3.89500190029 0.328483290237 0.4 1.32 1.96
316 0.448176576807 0.0794071305631 1.98852313997 0.212765359034 3.89322594 0.328556071023 0.4 1.32 1.96
317 0.44811774683 0.0793478430115 1.98832103316 0.212517989657 3.89321612373 0.327377847803 0.4 1.32 1.96
318 0.447944007497 0.0795329804359 1.98606482601 0.210404605748 3.89663110329 0.327926932704 0.4 1.32 1.96
319 0.448217592218 0.0794585860051 1.98662200935 0.209763800256 3.89693463612 0.325984470058 0.4 1.32 1.96
320 0.447978581007 0.0796044588684 1.98665815786 0.208577939045 3.89802438676 0.326820071154 0.4 1.32 1.96
321 0.448641815747 0.0798243570666 1.98594352269 0.20899440889 3.89682430039 0.328021272692 0.4 1.32 1.96
322 0.448709311188 0.0793872303568 1.98449910033 0.208748081532 3.89691750109 0.327036457476 0.4 1.32 1.96
323 0.448602986578 0.0788101027936 1.98385619544 0.210538829089 3.89635848483 0.325009832231 0.4 1.32 1.96
324 0.448374416817 0.0788139005511 1.98142567481 0.209974559197 3.89616999797 0.321440728126 0.4 1.32 1.96
325 0.448016248137 0.0785937201534 1.98315319469 0.210518841843 3.89451398977 0.318856966919 0.4 1.32 1.96
326 0.447132590936 0.0784234034646 1.9839494516 0.208056007915 3.89261423186 0.316097097667 0.4 1.32 1.96
327 0.447399962293 0.0771257869599 1.98307607114 0.208361913205 3.89113651257 0.313258467714 0.4 1.32 1.96
328 0.447648130943 0.076887609623 1.98373747805 0.208864180961 3.89114274681 0.312780843484 0.4 1.32 1.96
329 0.447076727024 0.0766179120615 1.98543135327 0.207601974905 3.8913934521 0.314487046908 0.4 1.32 1.96
330 0.447035189692 0.0764710057076 1.98534986849 0.207363981813 3.89228438787 0.312171190492 0.4 1.32 1.96
331 0.447526677834 0.0763882242396 1.98354226473 0.207385093228 3.89263456332 0.309722237207 0.4 1.32 1.96
332 0.447510991604 0.0761639871928 1.98160869967 0.205897211244 3.89002914557 0.306695395639 0.4 1.32 1.96
333 0.447440022654 0.0752464374734 1.98084041711 0.206690694376 3.88383078931 0.307719150113 0.4 1.32 1.96
334 0.448360038336 0.075409574988 1.98033478581 0.206357053574 3.88314062495 0.307506788305 0.4 1.32 1.96
335 0.448718187554 0.076013028882 1.97979322134 0.207521086951 3.88193408054 0.308101065894 0.4 1.32 1.96
336 0.448556327611 0.0757706693791 1.98160649658 0.206849824832 3.88289261053 0.306457129226 0.4 1.32 1.96
337 0.447797188107 0.0758023664985 1.98380327159 0.205768860672 3.87945464173 0.306933458121 0.4 1.32 1.96
338 0.447814187796 0.0746486238487 1.98372281324 0.205779615367 3.87981840528 0.307102728087 0.4 1.32 1.96
339 0.447927757287 0.0735096241322 1.98164589604 0.204803669321 3.87831662701 0.306460924366 0.4 1.32 1.96
340 0.448099792767 0.073288436059 1.98165794296 0.203645223743 3.87419893177 0.305395790938 0.4 1.32 1.96
341 0.44803691479 0.0725829828327 1.98112081297 0.201782931184 3.87027958108 0.300894550706 0.4 1.32 1.96
342 0.44858843315 0.0728153808018 1.98166550181 0.200977951645 3.87470580275 0.299993255763 0.4 1.32 1.96
343 0.448044551455 0.0724262328183 1.98215807981 0.202523561394 3.87496605944 0.298867678235 0.4 1.32 1.96
344 0.447416390864 0.0729605693803 1.98157422974 0.203707503062 3.87347123426 0.295309459675 0.4 1.32 1.96
345 0.447982617286 0.0718127571865 1.98360112716 0.205650140111 3.87214107673 0.295335629288 0.4 1.32 1.96
346 0.448255392205 0.0717907578938 1.9835913959 0.203763269516 3.87143829671 0.292443601173 0.4 1.32 1.96
347 0.448528956502 0.0715054518905 1.98327426348 0.203786065412 3.87105738139 0.289586679115 0.4 1.32 1.96
348 0.449046191953 0.0711454550733 1.98254086036 0.203771677381 3.87432595003 0.290272579719 0.4 1.32 1.96
349 0.448695342396 0.0715421882742 1.98281560377 0.203471430619 3.87252995156 0.290842855606 0.4 1.32 1.96
350 0.449523018411 0.0710435749967 1.98328995377 0.204299779724 3.86768394304 0.29027603723 0.4 1.32 1.96
351 0.44913742192 0.0706912641529 1.98265537561 0.202925344954 3.86416646228 0.28822534622 0.4 1.32 1.96
352 0.448974467879 0.0710378053387 1.98239609016 0.201898306068 3.86320812914 0.2884266386 0.4 1.32 1.96
353 0.449149773487 0.0718911309489 1.98266957282 0.200635076325 3.86260452529 0.288587241489 0.4 1.32 1.96
354 0.448622376619 0.0713254292057 1.98249049368 0.200388318718 3.86444612891 0.28673296131 0.4 1.32 1.96
355 0.448975748405 0.0721609113056 1.98383788371 0.198760634659 3.86236360732 0.285868288258 0.4 1.32 1.96
356 0.44900734878 0.072407616243 1.98424280805 0.198470120048 3.86509283194 0.284414640132 0.4 1.32 1.96
357 0.449436915756 0.0724062404612 1.98393214384 0.197172985065 3.86511567573 0.284347882807 0.4 1.32 1.96
358 0.449526629144 0.0719578309579 1.98438123409 0.196870094557 3.86414977077 0.282387197062 0.4 1.32 1.96
359 0.448811276189 0.0717370817342 1.98368557193 0.197271793878 3.86161784693 0.281283354177 0.4 1.32 1.96
360 0.448689580967 0.071325294925 1.98412150853 0.196437509218 3.86373070227 0.280414992677 0.4 1.32 1.96
361 0.448737539451 0.0711596401981 1.98388320991 0.194786978018 3.86418669887 0.277920140214 0.4 1.32 1.96
362 0.448872295896 0.0704881073518 1.98405740466 0.195592030648 3.8643578304 0.277436555644 0.4 1.32 1.96
363 0.44897477897 0.0703767323086 1.98407705098 0.195770362136 3.86371504215 0.278241937303 0.4 1.32 1.96
364 0.448866707554 0.0701729002191 1.98360614348 0.194663295036 3.8638023459 0.279821027334 0.4 1.32 1.96
365 0.449603154665 0.0705688132765 1.98315318338 0.194693939336 3.86280385296 0.280321066744 0.4 1.32 1.96
366 0.450242079377 0.0704680198762 1.98378732883 0.19461641132 3.86294684428 0.277427297298 0.4 1.32 1.96
367 0.450055693904 0.0701749994219 1.98356134496 0.192776565262 3.8613698437 0.277265355378 0.4 1.32 1.96
368 0.449375671417 0.0698119855884 1.98333116828 0.194521878344 3.86168929031 0.276421321222 0.4 1.32 1.96
369 0.449518744739 0.0696639321815 1.98391101051 0.194544382929 3.86035644086 0.275558181471 0.4 1.32 1.96
370 0.448670863664 0.0695887270319 1.98392405245 0.194782088736 3.8620615477 0.274693058505 0.4 1.32 1.96
371 0.449063677009 0.0693797198641 1.98265366796 0.195129077578 3.85832669317 0.270226797124 0.4 1.32 1.96
372 0.449050297077 0.0694022822541 1.98353308089 0.196002011824 3.85636507516 0.268898587605 0.4 1.32 1.96
373 0.448770747912 0.0690764833747 1.98284335194 0.195674995278 3.85681248192 0.270485849211 0.4 1.32 1.96
374 0.449153463828 0.0692027799358 1.9808910075 0.193464673174 3.85658034362 0.270152722691 0.4 1.32 1.96
375 0.448871506706 0.0691759913737 1.98117982085 0.191988430675 3.85410859777 0.26705995457 0.4 1.32 1.96
376 0.44851379906 0.0684726602759 1.98121584762 0.192334790833 3.8542939909 0.269502673718 0.4 1.32 1.96
377 0.448076627489 0.06857908435 1.98141029061 0.190683821783 3.85312397233 0.269784090162 0.4 1.32 1.96
378 0.448169594161 0.0684416238496 1.97985435285 0.18883206731 3.85061303161 0.270635335529 0.4 1.32 1.96
379 0.448342441959 0.0685081721125 1.97967996078 0.18815687353 3.84946028894 0.272848432225 0.4 1.32 1.96
380 0.448472134785 0.0679225954289 1.97948339831 0.187178808423 3.8494939344 0.273198386508 0.4 1.32 1.96
381 0.448895010391 0.0683650808495 1.98050433576 0.186050185484 3.84747848851 0.271526567283 0.4 1.32 1.96
382 0.448892349584 0.0685711863923 1.98069777604 0.186712947225 3.84596529091 0.271207010949 0.4 1.32 1.96
383 0.449221510564 0.0691819586915 1.98143344213 0.184730324845 3.84534339166 0.273438129949 0.4 1.32 1.96
384 0.448235451271 0.0687100442604 1.98087271437 0.184984396942 3.84468604345 0.273839483344 0.4 1.32 1.96
385 0.448241924697 0.0692605564398 1.97955263324 0.18451116494 3.8401321355 0.273881171601 0.4 1.32 1.96
386 0.44814048151 0.0692538412317 1.98105848087 0.184766149078 3.84347802514 0.273757013812 0.4 1.32 1.96
387 0.448809647162 0.0694416572776 1.97963551145 0.184455022602 3.83953534113 0.271101758883 0.4 1.32 1.96
388 0.448279982821 0.0695968221366 1.97926438108 0.184261508156 3.83766234432 0.269621673408 0.4 1.32 1.96
389 0.448534934236 0.0702108364351 1.97998051196 0.183598778838 3.83578743661 0.27037557622 0.4 1.32 1.96
390 0.448662205841 0.0702523972137 1.98152619685 0.184343751944 3.83647576479 0.267117068285 0.4 1.32 1.96
391 0.449232787185 0.070019999151 1.98130019996 0.183005501 3.83803595472 0.26633780882 0.4 1.32 1.96
392 0.450161000764 0.0694400411649 1.98255270643 0.183982243348 3.837664851 0.267407169588 0.4 1.32 1.96
393 0.450291733688 0.069633962782 1.98215962679 0.18433148233 3.83386344995 0.265331000652 0.4 1.32 1.96
394 0.450590789497 0.0694851840783 1.98266539703 0.183279866558 3.8324001833 0.266063964289 0.4 1.32 1.96
395 0.450813182728 0.0697392312243 1.98207998714 0.181996765914 3.8306082695 0.26739288721 0.4 1.32 1.96
396 0.451097838098 0.0701452328968 1.98054242499 0.182185403487 3.83019190603 0.267990086018 0.4 1.32 1.96
397 0.450848059125 0.0693180735612 1.98142600251 0.18083745599 3.82764349304 0.269245910899 0.4 1.32 1.96
398 0.450730239164 0.0695802045115 1.98053201398 0.181023324255 3.82855766172 0.268123386648 0.4 1.32 1.96
399 0.450948942731 0.0696928698129 1.98199397429 0.18069580123 3.82615988713 0.265568852252 0.4 1.32 1.96
400 0.451130445738 0.0699634860802 1.98220326248 0.180512807589 3.82470287902 0.263496742007 0.4 1.32 1.96
401 0.450287768887 0.0704850694905 1.98042239162 0.181232167721 3.82508674201 0.263103981502 0.4 1.32 1.96
402 0.450768542633 0.0704740227304 1.98026547399 0.181643377601 3.82377873334 0.263136451735 0.4 1.32 1.96
403 0.450752813619 0.070059500659 1.98061084543 0.181219103277 3.81984647802 0.260651293453 0.4 1.32 1.96
404 0.450608613146 0.0699331816663 1.98110418894 0.180093455867 3.82005480654 0.259014920287 0.4 1.32 1.96
405 0.450503347701 0.0694990888977 1.98216121803 0.181883979327 3.82029385259 0.258875427683 0.4 1.32 1.96
406 0.450650815042 0.0690206040212 1.9808688763 0.181319004999 3.82186806119 0.258410459348 0.4 1.32 1.96
407 0.450642933397 0.069582453585 1.98230283374 0.18016734815 3.82319198231 0.257776334592 0.4 1.32 1.96
408 0.45049756446 0.0697063464974 1.98251613157 0.180699785035 3.82290344409 0.259896909957 0.4 1.32 1.96
409 0.451057616046 0.0699764506624 1.98298971367 0.181150415515 3.82347991246 0.260153415388 0.4 1.32 1.96
410 0.450644017621 0.070126532621 1.98344337986 0.181362297579 3.82361401596 0.258783714396 0.4 1.32 1.96
411 0.450471947427 0.0704348895297 1.98228476405 0.181392514939 3.82282185804 0.259797497047 0.4 1.32 1.96
412 0.449705855308 0.0702912904187 1.98361223598 0.180004464081 3.82288305172 0.257614421582 0.4 1.32 1.96
413 0.449399757738 0.0703568058607 1.9834418527 0.179294569969 3.82420816705 0.258148771937 0.4 1.32 1.96
414 0.449300995608 0.0707416198513 1.98348454104 0.177798611942 3.82431991141 0.256206690938 0.4 1.32 1.96
415 0.449393225124 0.071372504359 1.98231334331 0.176800805191 3.82434486719 0.258142906278 0.4 1.32 1.96
416 0.45001309176 0.0718003866874 1.98380685927 0.176736198971 3.82449604923 0.256698086949 0.4 1.32 1.96
417 0.449481184607 0.0713083428189 1.98321867165 0.175539551575 3.82387704508 0.254876189314 0.4 1.32 1.96
418 0.448736988327 0.0712209152191 1.98247037102 0.175223481955 3.82330865456 0.253593634764 0.4 1.32 1.96
419 0.448891764114 0.0709903107983 1.98275421768 0.174184410889 3.82280395003 0.255608470899 0.4 1.32 1.96
420 0.449961679617 0.0713238957439 1.9817876001 0.174849391439 3.82186487513 0.257513652302 0.4 1.32 1.96
421 0.450545928271 0.0712567604272 1.98049553562 0.174409396685 3.8226834823 0.259182059656 0.4 1.32 1.96
422 0.450572153447 0.0708667015205 1.97964728629 0.17380218532 3.82232551558 0.259004593899 0.4 1.32 1.96
423 0.449903958508 0.070447536964 1.97826899796 0.173320383875 3.82111700444 0.257686131715 0.4 1.32 1.96
424 0.449653823045 0.070367783592 1.97759345537 0.173239645484 3.82250912319 0.256722570012 0.4 1.32 1.96
425 0.450019986772 0.0703272915583 1.97780709373 0.17316580804 3.82213863475 0.255303790236 0.4 1.32 1.96
