block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
10069 -1 -1 0.0336482288784 0.000982605983609 0.0903259925691 0.00338550788001 0.01 0.033 0.049
10070 -1 -1 0.0336482175524 0.000983972843119 0.090326503176 0.00338759607018 0.01 0.033 0.049
10071 -1 -1 0.0336472456321 0.000985282899032 0.0903264446812 0.00338791640047 0.01 0.033 0.049
10072 -1 -1 0.0336478924691 0.000984892107263 0.0903270816552 0.00338829868922 0.01 0.033 0.049
10073 -1 -1 0.0336470516485 0.000985358355487 0.0903279956886 0.00338964245059 0.01 0.033 0.049
10074 -1 -1 0.0336470611454 0.000984638055295 0.0903279787011 0.00338695837017 0.01 0.033 0.049
10075 -1 -1 0.0336472341563 0.000982890211955 0.0903278261834 0.0033866839888 0.01 0.033 0.049
10076 -1 -1 0.0336483132879 0.000983104575106 0.0903282899841 0.00338663230163 0.01 0.033 0.049
10077 -1 -1 0.0336469256175 0.00098245038106 0.0903293102592 0.0033884043352 0.01 0.033 0.049
10078 -1 -1 0.0336483552322 0.000982375690475 0.0903288613735 0.00338873624231 0.01 0.033 0.049
10079 -1 -1 0.0336469267206 0.000981119838915 0.0903292089143 0.00338952893156 0.01 0.033 0.049
10080 -1 -1 0.0336467918053 0.000981015903906 0.0903286590024 0.00338803197225 0.01 0.033 0.049
10081 -1 -1 0.0336474380564 0.000980071186244 0.0903294336999 0.0033898722325 0.01 0.033 0.049
10082 -1 -1 0.0336484230577 0.000980719164582 0.0903290258633 0.00339089102627 0.01 0.033 0.049
10083 -1 -1 0.0336479476172 0.000981013996162 0.0903271142539 0.00339065444175 0.01 0.033 0.049
10084 -1 -1 0.0336492445621 0.000980042439804 0.0903265645273 0.00339007561552 0.01 0.033 0.049
10085 -1 -1 0.0336488659383 0.000979416849351 0.0903242843815 0.0033907747152 0.01 0.033 0.049
10086 -1 -1 0.0336484064181 0.000978521161227 0.0903241618397 0.00338916296937 0.01 0.033 0.049
10087 -1 -1 0.0336482303583 0.000977920517874 0.090324923572 0.0033914671484 0.01 0.033 0.049
10088 -1 -1 0.0336472011773 0.000979162219096 0.0903245714432 0.00339042269947 0.01 0.033 0.049
10089 -1 -1 0.033647922755 0.000979732447271 0.0903241114578 0.00338922474519 0.01 0.033 0.049
10090 -1 -1 0.033648329891 0.000980135256845 0.0903251768932 0.00338636075844 0.01 0.033 0.049
10091 -1 -1 0.0336475409811 0.000980328740957 0.0903259689877 0.00338536519693 0.01 0.033 0.049
10092 -1 -1 0.0336471111438 0.000980599929736 0.0903267848039 0.00338647949759 0.01 0.033 0.049
10093 -1 -1 0.0336461919073 0.000982955749443 0.0903279943706 0.00338579857432 0.01 0.033 0.049
10094 -1 -1 0.0336455852374 0.000983486235343 0.0903257517958 0.00338673284452 0.01 0.033 0.049
10095 -1 -1 0.0336456101136 0.000983702330605 0.0903259048774 0.00338878754344 0.01 0.033 0.049
10096 -1 -1 0.0336454744535 0.000982076704296 0.0903258957712 0.00338803143741 0.01 0.033 0.049
10097 -1 -1 0.0336442614575 0.000982735675509 0.0903247711952 0.00338898519896 0.01 0.033 0.049
10098 -1 -1 0.0336432304136 0.000982679673058 0.0903250402653 0.00339039490319 0.01 0.033 0.049
10099 -1 -1 0.0336436745603 0.000981105938475 0.0903281759977 0.00338939265025 0.01 0.033 0.049
10100 -1 -1 0.0336434955527 0.000981073972316 0.0903271308103 0.00339142064987 0.01 0.033 0.049
10101 -1 -1 0.0336451468318 0.000982683079195 0.0903277097429 0.00339255770781 0.01 0.033 0.049
10102 -1 -1 0.033645077978 0.000982959131726 0.0903269073305 0.00339284231252 0.01 0.033 0.049
10103 -1 -1 0.0336450501836 0.000982847172051 0.0903261898832 0.0033946523994 0.01 0.033 0.049
10104 -1 -1 0.0336445437969 0.00098145974282 0.0903250614572 0.00339418612374 0.01 0.033 0.049
10105 -1 -1 0.0336428839821 0.000980730666532 0.0903262113479 0.00339304270154 0.01 0.033 0.049
10106 -1 -1 0.0336421815764 0.000982102059936 0.0903253408646 0.0033927850344 0.01 0.033 0.049
10107 -1 -1 0.0336423377119 0.000980520316386 0.0903282286747 0.00339168883572 0.01 0.033 0.049
10108 -1 -1 0.033642266882 0.000979966621969 0.0903266147786 0.00339177180493 0.01 0.033 0.049
10109 -1 -1 0.0336423672453 0.000979661168879 0.0903246371156 0.00339084038364 0.01 0.033 0.049
10110 -1 -1 0.033641795303 0.000979654344901 0.0903277462727 0.00339232854146 0.01 0.033 0.049
10111 -1 -1 0.0336405602421 0.000980106205097 0.0903273303153 0.00339168720908 0.01 0.033 0.049
10112 -1 -1 0.033642529755 0.000978174674051 0.0903277881072 0.00339147059655 0.01 0.033 0.049
10113 -1 -1 0.0336434260824 0.000978569811697 0.090329152672 0.00339253656119 0.01 0.033 0.049
10114 -1 -1 0.0336454127642 0.000978543837005 0.090329096683 0.00339041762434 0.01 0.033 0.049
10115 -1 -1 0.0336458621876 0.000978371131764 0.0903281772736 0.00339198858008 0.01 0.033 0.049
10116 -1 -1 0.0336464118585 0.000979032846366 0.0903260698112 0.00339160760932 0.01 0.033 0.049
10117 -1 -1 0.0336462257478 0.000978048946708 0.090327957095 0.00339370034457 0.01 0.033 0.049
10118 -1 -1 0.033648052609 0.000976794759295 0.0903273895462 0.00339480931729 0.01 0.033 0.049
10119 -1 -1 0.0336485732791 0.000977350358776 0.0903293795172 0.00339464527857 0.01 0.033 0.049
10120 -1 -1 0.0336488054274 0.00097631884517 0.0903256075121 0.00339648674953 0.01 0.033 0.049
10121 -1 -1 0.0336498674752 0.000976422689155 0.090325274672 0.0033963688871 0.01 0.033 0.049
10122 -1 -1 0.0336504855536 0.000977921915735 0.0903231995239 0.00339645177911 0.01 0.033 0.049
10123 -1 -1 0.0336508427435 0.000978343558515 0.0903206413231 0.00339532929298 0.01 0.033 0.049
10124 -1 -1 0.0336508533946 0.000979847118687 0.0903201336623 0.00339515046707 0.01 0.033 0.049
10125 -1 -1 0.0336510181959 0.000978816546418 0.0903210563253 0.00339694695824 0.01 0.033 0.049
10126 -1 -1 0.0336504343678 0.000979362845082 0.090322469822 0.00339601042933 0.01 0.033 0.049
10127 -1 -1 0.0336499214767 0.000980274371573 0.0903226784303 0.00339783108457 0.01 0.033 0.049
10128 -1 -1 0.0336503588833 0.000979554017356 0.0903243369621 0.00339793071654 0.01 0.033 0.049
10129 -1 -1 0.0336492010752 0.000980311743453 0.0903244198988 0.00339852651584 0.01 0.033 0.049
10130 -1 -1 0.0336478839059 0.000981063674549 0.090324263867 0.00339947226064 0.01 0.033 0.049
10131 -1 -1 0.033648062974 0.000979318521522 0.090322494466 0.00339781957931 0.01 0.033 0.049
10132 -1 -1 0.033649348538 0.000978675545417 0.0903225928028 0.00339706677781 0.01 0.033 0.049
10133 -1 -1 0.0336484144372 0.000978766684979 0.0903226167762 0.00339632856952 0.01 0.033 0.049
10134 -1 -1 0.033647457383 0.000978116120187 0.0903225089272 0.00339529016341 0.01 0.033 0.049
10135 -1 -1 0.0336480643265 0.000977161556142 0.0903205510084 0.00339391589584 0.01 0.033 0.049
10136 -1 -1 0.0336472792627 0.000976332342338 0.0903210898187 0.00339434686558 0.01 0.033 0.049
10137 -1 -1 0.0336468137137 0.000976519603637 0.0903219636533 0.00339201607151 0.01 0.033 0.049
10138 -1 -1 0.0336473201129 0.000975774953554 0.0903212190559 0.00339160571022 0.01 0.033 0.049
10139 -1 -1 0.0336460555897 0.000977116078772 0.0903219137557 0.00339045544368 0.01 0.033 0.049
10140 -1 -1 0.0336479503728 0.00097642040803 0.0903220666402 0.00339271044911 0.01 0.033 0.049
10141 -1 -1 0.0336487422002 0.000976025915693 0.0903218818549 0.00339234799877 0.01 0.033 0.049
10142 -1 -1 0.0336481739035 0.000975668597699 0.0903200380941 0.0033923058723 0.01 0.033 0.049
10143 -1 -1 0.0336488964248 0.000974367127591 0.0903200937417 0.00339181806139 0.01 0.033 0.049
10144 -1 -1 0.0336473994058 0.000973511954489 0.0903194183665 0.00339227702716 0.01 0.033 0.049
10145 -1 -1 0.0336472010963 0.000974156514598 0.0903183362687 0.00339196223963 0.01 0.033 0.049
10146 -1 -1 0.0336473222886 0.00097435477496 0.0903175487996 0.00339138953907 0.01 0.033 0.049
10147 -1 -1 0.0336473704476 0.000973262127912 0.0903213625593 0.00339171933874 0.01 0.033 0.049
10148 -1 -1 0.0336481705239 0.000971838073911 0.0903198633279 0.00339117763941 0.01 0.033 0.049
10149 -1 -1 0.0336476322459 0.000972130924341 0.0903203160341 0.00339335109375 0.01 0.033 0.049
10150 -1 -1 0.0336475374621 0.000971480465299 0.090321426565 0.0033924454807 0.01 0.033 0.049
10151 -1 -1 0.0336470244084 0.000970665220438 0.0903207574428 0.00339007271815 0.01 0.033 0.049
10152 -1 -1 0.0336482676325 0.000971318382059 0.0903202990646 0.00339003707687 0.01 0.033 0.049
10153 -1 -1 0.0336478136174 0.000972215922448 0.0903204284611 0.00338931454569 0.01 0.033 0.049
10154 -1 -1 0.0336492881198 0.000972647086305 0.0903192165186 0.00338937050363 0.01 0.033 0.049
10155 -1 -1 0.0336480031985 0.000971699969518 0.0903183881707 0.00338825483091 0.01 0.033 0.049
10156 -1 -1 0.0336477757497 0.000972160585823 0.0903191899223 0.00338775534723 0.01 0.033 0.049
10157 -1 -1 0.0336465117121 0.000972619636398 0.0903177336078 0.00338746631549 0.01 0.033 0.049
10158 -1 -1 0.0336469504311 0.00097269499545 0.090318422901 0.00338776515601 0.01 0.033 0.049
10159 -1 -1 0.0336482618244 0.000972478985874 0.090316890653 0.00338944901275 0.01 0.033 0.049
10160 -1 -1 0.0336484389917 0.000972627311175 0.0903173526353 0.00338809345363 0.01 0.033 0.049
10161 -1 -1 0.0336478267588 0.000971646116134 0.0903179776708 0.00338709955173 0.01 0.033 0.049
10162 -1 -1 0.0336495073822 0.000972274882633 0.0903172152416 0.00338897771634 0.01 0.033 0.049
10163 -1 -1 0.0336495500121 0.000972212979064 0.0903158936558 0.00338800587816 0.01 0.033 0.049
10164 -1 -1 0.0336482991239 0.000971756570283 0.0903168479196 0.00338701373621 0.01 0.033 0.049
10165 -1 -1 0.0336459765982 0.000971978248193 0.0903153939823 0.00338608647532 0.01 0.033 0.049
10166 -1 -1 0.0336454509146 0.000970912527932 0.0903121222446 0.00338506097124 0.01 0.033 0.049
10167 -1 -1 0.0336446891626 0.000971234631893 0.0903126397597 0.00338652757002 0.01 0.033 0.049
10168 -1 -1 0.0336449711265 0.000972875686006 0.0903142788414 0.00338842180844 0.01 0.033 0.049
10169 -1 -1 0.0336440374816 0.000972748456411 0.0903145112368 0.00338653266652 0.01 0.033 0.049
10170 -1 -1 0.033642765316 0.000972104699014 0.0903121640158 0.00338776310129 0.01 0.033 0.049
10171 -1 -1 0.0336426697541 0.000972975749842 0.0903128447393 0.00338708580425 0.01 0.033 0.049
10172 -1 -1 0.0336429536623 0.000973519595598 0.0903118079179 0.00338517538098 0.01 0.033 0.049
10173 -1 -1 0.0336420991492 0.000973237688852 0.0903116877629 0.00338601265905 0.01 0.033 0.049
10174 -1 -1 0.0336417204792 0.000973957164546 0.0903118863896 0.00338599554836 0.01 0.033 0.049
10175 -1 -1 0.0336412053207 0.000976098696976 0.0903123530993 0.00338759635609 0.01 0.033 0.049
10176 -1 -1 0.0336406529512 0.00097682181659 0.0903149793702 0.00338612689865 0.01 0.033 0.049
10177 -1 -1 0.0336414925539 0.000976962427416 0.0903140124569 0.00338662455845 0.01 0.033 0.049
10178 -1 -1 0.0336420697483 0.000977099551942 0.0903143713902 0.00338577946264 0.01 0.033 0.049
10179 -1 -1 0.0336409621291 0.000978547703344 0.0903136391614 0.00338531963468 0.01 0.033 0.049
10180 -1 -1 0.0336419589209 0.000979495578347 0.0903144207642 0.00338522915928 0.01 0.033 0.049
10181 -1 -1 0.0336415610083 0.000979518632603 0.0903141301672 0.00338495180171 0.01 0.033 0.049
10182 -1 -1 0.0336411663677 0.000981286389462 0.0903130952722 0.00338615899867 0.01 0.033 0.049
10183 -1 -1 0.0336432449718 0.000980935592493 0.0903118749522 0.00338429942854 0.01 0.033 0.049
10184 -1 -1 0.0336424377619 0.000980533755003 0.0903106881813 0.00338523939994 0.01 0.033 0.049
10185 -1 -1 0.0336421341584 0.000979564244949 0.090313599638 0.00338810074022 0.01 0.033 0.049
10186 -1 -1 0.0336412409606 0.00098081918947 0.0903141652982 0.00338792067809 0.01 0.033 0.049
10187 -1 -1 0.0336425873044 0.000981534678341 0.09031214043 0.00338787785341 0.01 0.033 0.049
10188 -1 -1 0.033642032461 0.00098095349867 0.0903121045629 0.00338875063269 0.01 0.033 0.049
10189 -1 -1 0.0336421420516 0.000982858092178 0.0903105811982 0.00338634070829 0.01 0.033 0.049
10190 -1 -1 0.0336421480818 0.000981581671663 0.0903099190006 0.00338631769571 0.01 0.033 0.049
10191 -1 -1 0.0336416692081 0.000982589448469 0.0903101407727 0.0033872561061 0.01 0.033 0.049
10192 -1 -1 0.0336424849581 0.000983885353857 0.0903082371498 0.00338621430411 0.01 0.033 0.049
10193 -1 -1 0.0336430604944 0.0009838117983 0.0903079347259 0.00338579803499 0.01 0.033 0.049
10194 -1 -1 0.0336416876252 0.000982493461165 0.0903062134069 0.00338479579489 0.01 0.033 0.049
10195 -1 -1 0.0336421355991 0.000982576942077 0.0903067829646 0.00338332202525 0.01 0.033 0.049
10196 -1 -1 0.0336424999406 0.000982590957243 0.0903059578102 0.0033814987824 0.01 0.033 0.049
10197 -1 -1 0.0336415174714 0.000983154192033 0.0903064350092 0.00338079035443 0.01 0.033 0.049
10198 -1 -1 0.0336413045737 0.000983094660411 0.0903054440811 0.00338102460473 0.01 0.033 0.049
10199 -1 -1 0.0336396971961 0.000982581524898 0.0903054726965 0.00337966205308 0.01 0.033 0.049
10200 -1 -1 0.0336403536377 0.000982896597065 0.0903051316355 0.00337969406043 0.01 0.033 0.049
10201 -1 -1 0.0336401056287 0.000981997832479 0.0903041062557 0.00337810190789 0.01 0.033 0.049
10202 -1 -1 0.0336389083572 0.000982171288405 0.0903044652597 0.00337622397351 0.01 0.033 0.049
10203 -1 -1 0.0336393085637 0.000982293818017 0.0903034306291 0.00337691008802 0.01 0.033 0.049
10204 -1 -1 0.033637682674 0.000982249852548 0.0903018615479 0.00337621449073 0.01 0.033 0.049
10205 -1 -1 0.0336386449294 0.00098265869805 0.0903017164167 0.003378899147 0.01 0.033 0.049
10206 -1 -1 0.0336386347773 0.000983347947737 0.0903022447058 0.00337840281188 0.01 0.033 0.049
10207 -1 -1 0.0336378414175 0.000983937750426 0.0903022611408 0.00337922318441 0.01 0.033 0.049
10208 -1 -1 0.0336351265212 0.000984230052225 0.0903022387762 0.00337764294267 0.01 0.033 0.049
10209 -1 -1 0.0336349569671 0.000985978523714 0.0903001323851 0.00337761101248 0.01 0.033 0.049
10210 -1 -1 0.0336363498337 0.00098574970102 0.0902982243432 0.00337742050019 0.01 0.033 0.049
10211 -1 -1 0.0336361741391 0.000985676557458 0.0902964022829 0.00337630323607 0.01 0.033 0.049
10212 -1 -1 0.0336366484885 0.000986335602592 0.0902978566278 0.00337594162005 0.01 0.033 0.049
10213 -1 -1 0.0336368776738 0.000985827062264 0.0902990976087 0.00337682310959 0.01 0.033 0.049
10214 -1 -1 0.0336371753335 0.00098638223506 0.0902998029339 0.00337542904671 0.01 0.033 0.049
10215 -1 -1 0.0336374608717 0.000986716577777 0.0903009870263 0.00337358856953 0.01 0.033 0.049
10216 -1 -1 0.0336373920538 0.000986595755089 0.0903006730512 0.00337172731798 0.01 0.033 0.049
10217 -1 -1 0.0336371339595 0.000985478388491 0.09030240067 0.00337016831898 0.01 0.033 0.049
10218 -1 -1 0.0336377157029 0.000985374657488 0.0903033921744 0.00336870861229 0.01 0.033 0.049
10219 -1 -1 0.0336383935684 0.000985188965032 0.0903039359406 0.00336932291401 0.01 0.033 0.049
10220 -1 -1 0.0336389718128 0.000986266968595 0.0903040605947 0.00336826257774 0.01 0.033 0.049
10221 -1 -1 0.0336389294353 0.000985680572172 0.0903022780284 0.0033665681509 0.01 0.033 0.049
10222 -1 -1 0.0336387321947 0.000986554149953 0.0903036097144 0.00336631043147 0.01 0.033 0.049
10223 -1 -1 0.0336379634568 0.000985886344261 0.0903028340888 0.00336731387599 0.01 0.033 0.049
10224 -1 -1 0.0336378220719 0.00098605582676 0.0903027027666 0.00336916017033 0.01 0.033 0.049
10225 -1 -1 0.0336374833268 0.0009862101003 0.0903029637334 0.0033685575835 0.01 0.033 0.049
10226 -1 -1 0.0336366038757 0.00098460523905 0.0903031142321 0.00336785324658 0.01 0.033 0.049
10227 -1 -1 0.0336371340773 0.000984393656555 0.0903028376354 0.00336815751096 0.01 0.033 0.049
10228 -1 -1 0.0336359855346 0.000985821819274 0.0903043465137 0.00336661001821 0.01 0.033 0.049
10229 -1 -1 0.0336359897712 0.000984556726287 0.0903021525739 0.00336708468162 0.01 0.033 0.049
10230 -1 -1 0.0336347431132 0.000985735379667 0.0903017888822 0.00336819622977 0.01 0.033 0.049
10231 -1 -1 0.0336364361703 0.000985279783423 0.0903011466659 0.00336828337309 0.01 0.033 0.049
10232 -1 -1 0.0336353249354 0.000985064000481 0.0903012317195 0.00336873063107 0.01 0.033 0.049
10233 -1 -1 0.0336350985195 0.000985644841055 0.0903015831687 0.0033686800095 0.01 0.033 0.049
10234 -1 -1 0.0336345175879 0.000985935064436 0.0903036774262 0.00336794046333 0.01 0.033 0.049
10235 -1 -1 0.0336342909667 0.000986175890337 0.0903016030892 0.00336735561473 0.01 0.033 0.049
10236 -1 -1 0.0336331643383 0.000986169926398 0.0903014878803 0.00336816600838 0.01 0.033 0.049
10237 -1 -1 0.0336338202261 0.000984355058379 0.0902998415338 0.00336652599261 0.01 0.033 0.049
10238 -1 -1 0.0336325188682 0.000985134419997 0.0903000711304 0.00336716644261 0.01 0.033 0.049
10239 -1 -1 0.0336329685145 0.000986528117271 0.090301516444 0.00336970246837 0.01 0.033 0.049
10240 -1 -1 0.0336332365625 0.00098666516206 0.0903026862626 0.00337060440208 0.01 0.033 0.049
10241 -1 -1 0.0336319502186 0.000986724113102 0.0903043124166 0.00337249556145 0.01 0.033 0.049
10242 -1 -1 0.0336307730311 0.000985936316882 0.0903048505028 0.00336989751648 0.01 0.033 0.049
10243 -1 -1 0.0336305733544 0.000985646977698 0.0903038727578 0.00336795458117 0.01 0.033 0.049
10244 -1 -1 0.0336307228363 0.000985889783909 0.0903050229472 0.00336679830199 0.01 0.033 0.049
10245 -1 -1 0.0336314540457 0.000985660540596 0.0903056880119 0.00336563390975 0.01 0.033 0.049
10246 -1 -1 0.0336316962377 0.000984864404496 0.0903048418631 0.00336642236068 0.01 0.033 0.049
10247 -1 -1 0.0336301241118 0.000983611945747 0.0903042440151 0.00336510487181 0.01 0.033 0.049
10248 -1 -1 0.0336299581216 0.000982657044388 0.0903073471472 0.0033644949535 0.01 0.033 0.049
10249 -1 -1 0.0336318997406 0.000981996546278 0.090306869298 0.00336483365436 0.01 0.033 0.049
10250 -1 -1 0.0336341203095 0.000981510866113 0.0903089718455 0.00336421405097 0.01 0.033 0.049
10251 -1 -1 0.0336350555561 0.000980075252577 0.0903092415414 0.00336464925787 0.01 0.033 0.049
10252 -1 -1 0.0336340592083 0.000980732323029 0.0903094587646 0.00336399771897 0.01 0.033 0.049
10253 -1 -1 0.03363378253 0.00097970528719 0.0903114023592 0.00336238181988 0.01 0.033 0.049
10254 -1 -1 0.0336347023277 0.000980140697224 0.090312600703 0.00336539739399 0.01 0.033 0.049
10255 -1 -1 0.0336348157312 0.000980359640834 0.09031144655 0.00336379722661 0.01 0.033 0.049
10256 -1 -1 0.0336332265323 0.000979403789581 0.0903130662114 0.00336283062773 0.01 0.033 0.049
10257 -1 -1 0.0336331794328 0.0009789000832 0.0903137320814 0.00336130092475 0.01 0.033 0.049
10258 -1 -1 0.0336333627112 0.000977772223504 0.0903121595436 0.00335937901877 0.01 0.033 0.049
10259 -1 -1 0.0336337280237 0.000977237454843 0.0903135788598 0.00335961319475 0.01 0.033 0.049
10260 -1 -1 0.0336329861905 0.000976448783017 0.0903113527042 0.00335911566323 0.01 0.033 0.049
10261 -1 -1 0.0336330125233 0.000976834949083 0.0903126127517 0.0033598263558 0.01 0.033 0.049
10262 -1 -1 0.0336335472159 0.000977869409102 0.0903108471166 0.00335827927554 0.01 0.033 0.049
10263 -1 -1 0.0336343223506 0.000978953232829 0.0903101641502 0.00335712311783 0.01 0.033 0.049
10264 -1 -1 0.0336338274066 0.000981514780133 0.0903100868578 0.00335704091737 0.01 0.033 0.049
10265 -1 -1 0.0336341500578 0.000980837962091 0.090309803677 0.00335798965582 0.01 0.033 0.049
10266 -1 -1 0.033635227718 0.00097917769847 0.0903081641262 0.00335791227224 0.01 0.033 0.049
10267 -1 -1 0.0336354487828 0.000978453883387 0.0903091637446 0.00335696732458 0.01 0.033 0.049
10268 -1 -1 0.0336353710994 0.000977825610582 0.0903095034995 0.00335732004803 0.01 0.033 0.049
10269 -1 -1 0.0336366016107 0.00097761658601 0.0903087925369 0.00335817636155 0.01 0.033 0.049
10270 -1 -1 0.0336368481141 0.000978456991774 0.0903100112963 0.00335778651629 0.01 0.033 0.049
10271 -1 -1 0.0336369914325 0.000977891569898 0.0903100585105 0.00335985773248 0.01 0.033 0.049
10272 -1 -1 0.0336382752225 0.000978480791642 0.0903079924684 0.00336063432854 0.01 0.033 0.049
10273 -1 -1 0.0336373131285 0.000977420708348 0.0903067170158 0.00335954360648 0.01 0.033 0.049
10274 -1 -1 0.0336378010257 0.00097685958227 0.0903054817181 0.00336173306111 0.01 0.033 0.049
10275 -1 -1 0.0336371789563 0.000977271381352 0.0903050866234 0.00336109786601 0.01 0.033 0.049
10276 -1 -1 0.0336367894497 0.00097718424117 0.0903041582528 0.00336098208906 0.01 0.033 0.049
10277 -1 -1 0.033635911359 0.000978555509801 0.0903074584387 0.00336068332643 0.01 0.033 0.049
10278 -1 -1 0.0336356390737 0.000976681148396 0.0903096156044 0.0033603284689 0.01 0.033 0.049
10279 -1 -1 0.0336369623157 0.000977559598391 0.0903104017914 0.00336201434407 0.01 0.033 0.049
10280 -1 -1 0.0336369184788 0.000978210724294 0.0903083774693 0.00336254945555 0.01 0.033 0.049
10281 -1 -1 0.0336368624441 0.000977448779402 0.0903087584887 0.00336439205366 0.01 0.033 0.049
10282 -1 -1 0.0336362613131 0.000976665353389 0.0903067041385 0.00336367003688 0.01 0.033 0.049
10283 -1 -1 0.0336369956019 0.00097514266652 0.0903083190038 0.00336546799042 0.01 0.033 0.049
10284 -1 -1 0.033637769991 0.00097616319517 0.0903095787032 0.00336309774854 0.01 0.033 0.049
10285 -1 -1 0.0336373517355 0.000975853325698 0.0903084923969 0.00336197748198 0.01 0.033 0.049
10286 -1 -1 0.0336368365917 0.000975733770549 0.0903072273893 0.00336339040453 0.01 0.033 0.049
10287 -1 -1 0.0336353770555 0.00097563055422 0.0903070934347 0.00336532814141 0.01 0.033 0.049
10288 -1 -1 0.0336344423513 0.000974951321478 0.0903065391755 0.00336402937422 0.01 0.033 0.049
10289 -1 -1 0.0336335281473 0.00097485229077 0.0903072524171 0.0033635791788 0.01 0.033 0.049
10290 -1 -1 0.033631936379 0.000974741098942 0.0903069359472 0.00336313971719 0.01 0.033 0.049
10291 -1 -1 0.0336319463947 0.000976833755234 0.0903066873591 0.00336346244554 0.01 0.033 0.049
10292 -1 -1 0.0336306508399 0.000977021950788 0.0903082225247 0.0033621983005 0.01 0.033 0.049
10293 -1 -1 0.0336298594793 0.000978278548595 0.0903080939981 0.00336071065677 0.01 0.033 0.049
10294 -1 -1 0.033630756306 0.000977892229165 0.090307288069 0.00336037360336 0.01 0.033 0.049
10295 -1 -1 0.033629961647 0.000977871446601 0.0903057921 0.00336095233235 0.01 0.033 0.049
10296 -1 -1 0.0336311115973 0.000977563071645 0.0903070775891 0.00336308984774 0.01 0.033 0.049
10297 -1 -1 0.0336301068676 0.000978936142869 0.0903073732196 0.00336227238914 0.01 0.033 0.049
10298 -1 -1 0.0336307532543 0.000977990124168 0.0903054087204 0.00336213222642 0.01 0.033 0.049
10299 -1 -1 0.0336302249805 0.00097774926012 0.090305249033 0.00336221238571 0.01 0.033 0.049
10300 -1 -1 0.033630716284 0.000977789160313 0.0903057415183 0.00336218390142 0.01 0.033 0.049
10301 -1 -1 0.0336315347689 0.000977429987742 0.0903060518944 0.00336381264046 0.01 0.033 0.049
10302 -1 -1 0.0336323230469 0.00097810463961 0.0903083048424 0.00336254945468 0.01 0.033 0.049
10303 -1 -1 0.0336331024851 0.000977757185673 0.0903084368066 0.00336185407068 0.01 0.033 0.049
10304 -1 -1 0.0336335943121 0.000977601309913 0.0903073681022 0.00336254106797 0.01 0.033 0.049
10305 -1 -1 0.0336336397606 0.000977701383239 0.0903067249706 0.00336145594306 0.01 0.033 0.049
10306 -1 -1 0.0336341521831 0.000976832417088 0.0903080388177 0.00336115530989 0.01 0.033 0.049
10307 -1 -1 0.0336328273295 0.000976934508339 0.0903084820183 0.00336071211847 0.01 0.033 0.049
10308 -1 -1 0.0336333942928 0.000977208828901 0.090307532877 0.00336266002591 0.01 0.033 0.049
10309 -1 -1 0.0336331776049 0.000976295234543 0.0903073687528 0.00336322499051 0.01 0.033 0.049
10310 -1 -1 0.0336332844865 0.000976093543352 0.0903090284224 0.00336120248402 0.01 0.033 0.049
10311 -1 -1 0.0336310719021 0.000976755113648 0.0903105803529 0.00335987616271 0.01 0.033 0.049
10312 -1 -1 0.033630814419 0.000975874182501 0.0903109333039 0.00336227795606 0.01 0.033 0.049
10313 -1 -1 0.0336310497738 0.000974991916683 0.0903110207432 0.00336430896213 0.01 0.033 0.049
10314 -1 -1 0.0336304521072 0.000974937824606 0.0903110405364 0.00336263850003 0.01 0.033 0.049
10315 -1 -1 0.0336314302435 0.000975604535887 0.0903140419519 0.00336242028396 0.01 0.033 0.049
10316 -1 -1 0.0336311920221 0.000975369611861 0.0903119496863 0.00336326651814 0.01 0.033 0.049
10317 -1 -1 0.0336324623439 0.000974703338521 0.0903107660556 0.00336335336939 0.01 0.033 0.049
10318 -1 -1 0.033631310273 0.000973641542859 0.0903084509866 0.00336462695311 0.01 0.033 0.049
10319 -1 -1 0.033631338181 0.000973519678269 0.0903101919374 0.00336558343767 0.01 0.033 0.049
10320 -1 -1 0.0336317280836 0.000971826956106 0.0903112672113 0.0033665077281 0.01 0.033 0.049
10321 -1 -1 0.0336333157062 0.000971842965466 0.0903098054571 0.00336717883386 0.01 0.033 0.049
10322 -1 -1 0.0336332292961 0.000971644279765 0.0903092140723 0.00336773602091 0.01 0.033 0.049
10323 -1 -1 0.0336323179399 0.000971988243155 0.0903077057273 0.00336633966433 0.01 0.033 0.049
10324 -1 -1 0.033631887075 0.00097195711749 0.0903082882085 0.00336590124099 0.01 0.033 0.049
10325 -1 -1 0.0336321486136 0.000972090066665 0.0903070318301 0.00336537381747 0.01 0.033 0.049
10326 -1 -1 0.0336312518678 0.000972242546853 0.0903062057824 0.00336552037683 0.01 0.033 0.049
10327 -1 -1 0.0336319794767 0.000972251647334 0.0903065699092 0.00336723886623 0.01 0.033 0.049
10328 -1 -1 0.0336318064886 0.000972916071434 0.0903058488697 0.00336584363589 0.01 0.033 0.049
10329 -1 -1 0.0336319807984 0.000972768880591 0.0903062794724 0.00336634445505 0.01 0.033 0.049
10330 -1 -1 0.0336324150749 0.000972606043164 0.090304847259 0.00336790236773 0.01 0.033 0.049
10331 -1 -1 0.0336319488836 0.000972378591189 0.0903048279748 0.00336728599915 0.01 0.033 0.049
