block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
304 10.8075 8.77199184748 10.0535 11.8534135484 11.8615 13.3320175799 10.0
305 9.93816666667 9.09526289859 9.6525 10.534097645 10.0623333333 10.7742431082 10.0
306 9.89333333333 9.49310480764 11.2498333333 9.29279574455 10.391 10.5477210335 10.0
307 10.8455 11.1730961229 9.344 9.16762647096 9.6485 9.24210085995 10.0
308 11.145 12.9382959766 10.2945 11.3246979491 9.58933333333 10.0587061571 10.0
309 8.229 9.43025262416 9.9725 11.8204155725 9.14366666667 10.4287425416 10.0
310 9.63766666667 9.49444387816 9.47066666667 7.91242627489 8.7285 9.57028511563 10.0
311 10.885 11.0635212648 11.142 11.7305523409 10.8216666667 11.2567072598 10.0
312 8.8235 9.28665831987 10.2575 11.1179485455 8.94266666667 9.04523057872 10.0
313 10.613 10.5337804705 9.43733333333 9.3304546513 10.1343333333 10.288358529 10.0
314 9.815 10.3543690456 9.313 8.76597670922 11.9121666667 10.7887384328 10.0
315 9.51733333333 10.3456654692 10.9363333333 10.9617170644 8.40266666667 7.04891469976 10.0
316 10.8791666667 11.2424397745 10.936 9.34648648186 9.19216666667 8.38641774107 10.0
317 9.14533333333 8.04076802578 10.9453333333 11.7326124494 10.2661666667 10.2594610685 10.0
318 9.7165 10.1529764369 9.61883333333 9.26872209069 9.47983333333 9.50887255117 10.0
319 9.20783333333 10.6515034033 10.1038333333 9.80386030971 8.74916666667 8.06966382853 10.0
320 10.344 12.0999190815 9.11633333333 8.44052986093 10.1568333333 8.41997066998 10.0
321 9.207 8.54827473821 10.3206666667 10.2092180896 9.849 10.0294839847 10.0
322 8.7365 8.2928086969 10.2971666667 8.62795715972 9.9565 8.83869048087 10.0
323 9.3355 7.86062078938 8.63566666667 8.60017183937 9.289 8.51096456865 10.0
324 9.52016666667 9.91320143798 10.4163333333 9.60353695839 9.83933333333 8.17904589654 10.0
325 10.4058333333 12.2693218084 11.4686666667 9.8394524125 9.73683333333 7.61873979627 10.0
326 10.5746666667 10.0851916965 10.1616666667 10.2093626692 11.0233333333 10.868802193 10.0
327 10.6151666667 9.59748957193 7.834 8.27274672914 10.4415 10.8185572295 10.0
328 9.19866666667 10.2996226144 8.91666666667 9.60821725862 9.54083333333 10.197003747 10.0
329 10.1928333333 11.4738803024 7.365 7.3625276834 9.49566666667 8.90404359453 10.0
330 10.4035 9.58803110799 11.1621666667 9.98773160071 8.16766666667 6.4895646233 10.0
331 9.369 8.90588320531 10.428 11.2528499797 10.1991666667 10.1211803152 10.0
332 8.94166666667 8.78900212387 9.11066666667 8.38512191656 8.6285 8.68670929095 10.0
333 9.14966666667 8.95649081207 8.41133333333 8.92062120408 9.04733333333 7.05075438044 10.0
334 10.9311666667 10.7201698927 10.552 11.6162229184 11.1498333333 10.3006775654 10.0
335 9.03866666667 8.06149554639 10.0396666667 9.90582959115 10.4085 10.6140107863 10.0
336 10.0675 10.2369503312 10.3671666667 9.15580188096 9.4245 9.59180479339 10.0
337 7.83566666667 7.41483086643 11.0523333333 10.6447172657 12.2906666667 10.7787688227 10.0
338 9.03583333333 8.53367589644 8.74483333333 10.0831880692 10.889 13.6698244766 10.0
339 9.29433333333 8.47019520305 10.7761666667 10.1485358153 9.90766666667 9.55052599482 10.0
340 8.58033333333 8.34588001485 10.447 8.81821138957 10.929 10.1722767636 10.0
341 11.5891666667 11.453457114 9.6875 8.046618812 10.9076666667 12.4219879917 10.0
342 12.0888333333 11.911528742 11.2456666667 12.257437112 12.1756666667 11.6984688979 10.0
343 9.48983333333 10.2377511894 10.7651666667 10.3173855687 8.73333333333 6.60479960164 10.0
344 10.2073333333 9.51393636257 10.7625 10.2166118473 10.5456666667 10.7513992939 10.0
345 10.904 10.7425842949 9.1445 8.28464612501 9.90483333333 9.57631896776 10.0
346 8.482 7.28130165408 11.2615 10.7935154645 11.127 10.7738259943 10.0
347 11.7696666667 10.7605298248 10.0053333333 8.38401219253 10.11 9.7520715748 10.0
348 8.69083333333 9.77317626494 11.4076666667 11.0812004013 10.521 10.3333488226 10.0
349 10.6615 10.0236314375 8.51666666667 8.56054677641 9.14216666667 8.74427636768 10.0
350 11.6696666667 13.6614114652 9.85066666667 9.66752350226 10.5958333333 11.9539594498 10.0
351 8.931 8.82937773698 9.89366666667 9.30895261443 8.61783333333 9.15531213589 10.0
352 7.77416666667 7.02912566674 11.7503333333 10.4977291142 11.1875 11.7462231223 10.0
353 9.40516666667 8.57864133732 11.0411666667 10.8342862286 10.8653333333 10.3917760433 10.0
354 9.25133333333 8.7121341562 12.3793333333 11.0263228282 8.90766666667 10.9083221085 10.0
355 9.282 7.66994048941 9.00933333333 8.06058321573 9.48883333333 8.61947441521 10.0
356 9.37 8.60290228805 9.11733333333 10.4562947336 11.056 11.9391053359 10.0
357 8.71016666667 10.3527626198 11.3083333333 10.7099477382 10.307 10.2788656367 10.0
358 9.91 9.22771188685 9.84666666667 9.69293987051 10.4991666667 10.4210226559 10.0
359 9.14283333333 8.54147601576 9.81116666667 10.0348288074 11.026 9.84341610756 10.0
360 9.97933333333 8.14316111156 9.13033333333 7.84959000345 9.51483333333 10.4947555408 10.0
361 10.2115 11.0071627425 12.3518333333 12.9582268795 9.24433333333 10.503875269 10.0
362 9.02166666667 8.6602125006 10.3166666667 10.3113408439 9.19183333333 9.23947945113 10.0
363 9.22883333333 9.32638129627 10.6855 9.46260172557 8.44016666667 9.25729625005 10.0
364 7.89733333333 7.13628588428 9.78216666667 11.3002001592 10.912 9.64034551018 10.0
365 8.863 9.13174669308 9.63883333333 9.78418907529 8.614 8.46881656431 10.0
366 11.1056666667 10.8196760631 9.06483333333 8.74606511365 10.0928333333 9.50968169084 10.0
367 11.2861666667 9.95704414389 10.8573333333 10.0269158103 10.34 11.9228652876 10.0
368 11.8461666667 12.8469710773 9.473 8.73600015898 10.56 11.4617261644 10.0
369 10.6875 10.9470283576 11.5403333333 10.2449223683 9.84366666667 10.1864211849 10.0
370 8.56333333333 7.63334788936 10.7483333333 11.6989592367 9.252 9.36351912715 10.0
371 9.7745 9.05705448041 10.9706666667 9.57854463545 8.665 8.70508551876 10.0
372 9.0815 9.36321611859 10.1986666667 10.3983667735 8.89866666667 7.72470663952 10.0
373 10.0763333333 9.78826229613 9.18566666667 8.24034789584 9.2765 10.8477340427 10.0
374 12.5895 10.8565432536 9.922 11.6125841415 8.8925 9.50523024883 10.0
375 9.22916666667 11.1907725816 9.322 10.1756088761 9.40616666667 8.99710621842 10.0
376 9.17366666667 9.61363475602 9.66 9.99394288779 10.869 11.0540774327 10.0
377 10.2073333333 9.09607586942 10.5545 9.65011884066 9.4705 7.95445432691 10.0
378 10.1876666667 9.74307292958 8.45333333333 8.50397684747 9.91483333333 9.49796963537 10.0
379 10.5213333333 8.96282138119 11.156 8.50591412554 9.56 9.83552009583 10.0
380 10.8678333333 11.2162325956 8.32483333333 7.00157700292 9.79583333333 11.4077508678 10.0
381 10.9906666667 12.6731183832 8.20033333333 8.37481873104 10.0543333333 8.22184171717 10.0
382 12.461 12.2892620744 8.75483333333 8.81698905995 8.50516666667 7.94428959659 10.0
383 8.096 7.44544981105 10.6075 11.0697629642 11.0593333333 12.4697759759 10.0
384 8.824 7.93584110224 10.1691666667 10.6450046644 10.5933333333 9.73937055917 10.0
385 11.6021666667 10.1233645195 10.9918333333 10.2581957735 10.312 10.7919139174 10.0
386 10.464 9.53770579216 7.72233333333 7.34911114051 8.00166666667 7.86979898797 10.0
387 9.41516666667 8.30584134978 11.2883333333 10.8153552107 8.93166666667 7.69615037246 10.0
388 7.9575 6.95164943457 11.3031666667 10.4105832089 8.304 9.18523033038 10.0
389 9.282 9.95207172179 9.358 8.39160840099 10.5225 11.5550271347 10.0
390 11.2003333333 10.7192697668 9.12383333333 8.07206542996 9.08966666667 8.84598395381 10.0
391 11.208 11.6820882551 10.551 12.3206400492 9.03766666667 9.52244209457 10.0
392 9.541 8.72504295437 12.3108333333 11.9087548036 11.2318333333 10.7224689049 10.0
393 9.92716666667 8.23055812034 10.9848333333 9.97769125349 10.4506666667 10.694839337 10.0
394 9.78433333333 11.1450155326 8.52133333333 7.99605565263 8.91366666667 7.79262057619 10.0
395 9.884 10.5550172167 8.62783333333 8.40067161832 10.6291666667 9.97941001791 10.0
396 9.78783333333 11.2981453382 10.551 11.1912127781 11.0666666667 10.7780814104 10.0
397 9.48416666667 9.53320581937 11.4803333333 12.3866295254 11.7135 11.1711845823 10.0
398 12.0743333333 10.8449940884 10.1325 9.59827425895 10.4758333333 9.2719611299 10.0
399 9.09883333333 9.000875962 9.53783333333 8.61092099055 10.496 9.63081602635 10.0
400 9.20133333333 9.55875447488 9.10683333333 9.34155949834 10.3255 10.570310217 10.0
401 9.58583333333 10.1334038854 8.633 7.91027390311 9.579 9.72741761437 10.0
402 11.1931666667 12.125517651 9.80216666667 9.52453809175 9.80883333333 10.0721082023 10.0
403 11.1081666667 11.59042936 9.28083333333 8.66821696871 9.68816666667 9.61415862587 10.0
404 10.5973333333 10.4135722657 9.52116666667 9.22513771502 10.2321666667 9.9793036539 10.0
405 9.8125 11.0896797306 11.339 9.6754021507 13.0198333333 13.3553883622 10.0
406 11.8738333333 15.0925644414 9.2485 9.45836140818 8.65333333333 8.59264899008 10.0
407 9.536 8.82469537403 10.0983333333 8.63369738615 10.629 9.84071012004 10.0
408 10.6415 10.4296435155 11.6801666667 9.8985264602 9.28483333333 10.2171449304 10.0
409 9.70966666667 9.11581019133 12.2018333333 13.6177524853 9.29583333333 7.79776548299 10.0
410 9.954 11.342735835 9.53533333333 9.21157040538 10.4593333333 9.68972058994 10.0
411 9.38316666667 8.31172214239 10.6081666667 8.88827614051 9.89633333333 9.44117447378 10.0
412 9.0765 7.54445311139 9.5655 9.64996610673 9.9175 10.3574306056 10.0
413 9.7335 8.52237007169 11.1121666667 11.068358519 10.3683333333 12.5186229053 10.0
414 8.91666666667 9.27853287014 12.0563333333 11.2041353427 9.19283333333 9.24806323718 10.0
415 8.9415 9.40067772232 8.0045 6.98663639267 9.51733333333 8.76536299559 10.0
416 11.2045 10.6907041279 10.0136666667 9.27439676984 10.2596666667 9.59321669491 10.0
417 11.57 12.4321782305 10.5428333333 10.9810339664 8.37166666667 8.48264126188 10.0
418 9.46933333333 7.95024203685 11.7771666667 9.64089456862 10.5055 10.2251001231 10.0
419 9.4945 8.05909184813 8.68433333333 7.13200292111 11.0623333333 12.4258294201 10.0
420 8.82683333333 8.83719629213 11.0561666667 11.0141418325 11.0075 12.3169270101 10.0
421 10.0908333333 9.40302828732 10.3381666667 11.4464859467 9.8235 10.6982610464 10.0
422 10.8673333333 10.8457088084 11.577 11.553901645 8.08616666667 7.19518436757 10.0
423 9.87933333333 9.27808353056 9.4625 8.77416801216 9.90433333333 9.81455993806 10.0
424 12.8341666667 11.5297671209 9.66033333333 9.27945274368 9.6895 10.3446657362 10.0
425 11.0658333333 13.1760248126 10.5355 10.4875607944 11.4428333333 12.7118300665 10.0
426 9.58233333333 8.63728217928 9.8135 9.35523878637 10.3771666667 8.9863543637 10.0
427 9.86116666667 10.3865466015 9.567 10.7270519871 9.64933333333 10.0911305721 10.0
428 10.9405 12.4791459944 8.53283333333 8.53110174434 9.71116666667 8.30247555284 10.0
429 10.9763333333 11.391940421 11.5495 11.3149098919 9.99933333333 9.81582591759 10.0
430 10.2781666667 10.2112913252 9.90983333333 9.17786652012 11.0365 9.35855066385 10.0
431 9.5025 8.67314417389 10.626 10.4419823895 9.57766666667 9.32860362898 10.0
432 11.3128333333 11.4617009245 9.86183333333 8.02108481684 9.58316666667 10.4605577966 10.0
433 8.76683333333 9.57376435166 10.2376666667 10.8309257889 8.76016666667 7.09541827715 10.0
434 9.34266666667 9.49864561106 8.96833333333 8.27034746684 10.4338333333 10.2437808924 10.0
435 9.13 8.33751195235 10.0565 10.0753769974 10.0825 9.82183490862 10.0
436 11.5856666667 12.4353072651 9.888 10.9133458257 8.63883333333 8.05533710413 10.0
437 11.5193333333 11.9426038758 9.401 8.9272500494 11.8058333333 12.9279779237 10.0
438 9.4005 9.07429870415 9.1875 8.81123694652 10.795 12.6295336194 10.0
439 9.5075 8.80984625134 9.82866666667 8.03130025449 9.08933333333 8.44871374826 10.0
440 10.5425 10.7959808301 9.92116666667 10.7308371463 9.72816666667 10.3492535144 10.0
441 9.04583333333 7.25037791161 8.5135 9.10812631512 10.2276666667 10.4683828795 10.0
442 8.47083333333 8.61423704463 10.3818333333 9.20326545158 11.7761666667 10.4388692063 10.0
443 10.2541666667 9.64796045661 9.73266666667 9.87974862478 9.65383333333 9.02578647081 10.0
444 8.32366666667 8.61997943411 9.942 11.0551716103 10.2366666667 12.0673883302 10.0
445 9.6845 8.30475809234 10.065 10.7830570547 9.6375 9.1663101067 10.0
446 9.72433333333 9.4214517105 10.2208333333 9.99654756376 8.64383333333 9.95629941712 10.0
447 9.2085 9.1643534945 10.2163333333 11.2393364227 9.7575 9.55493309907 10.0
448 9.07933333333 7.5196191984 10.9476666667 11.9164407951 8.80083333333 7.62998848659 10.0
449 11.12 10.1106437316 9.15916666667 9.10917345165 10.0513333333 8.66283847503 10.0
450 9.058 8.40734350963 10.3535 9.79953720421 9.47783333333 9.6886640677 10.0
451 7.95083333333 7.48824388811 9.04116666667 8.52881861527 10.6923333333 10.6196114231 10.0
452 10.6203333333 10.3472144883 10.0758333333 8.20331788398 8.9665 8.47425594734 10.0
453 10.5336666667 10.6840262334 10.5246666667 9.88891986013 11.8336666667 11.2340306361 10.0
454 8.42233333333 9.42091415121 9.91916666667 11.0318766347 11.236 9.79325610362 10.0
455 9.64933333333 9.23675535865 10.2708333333 8.87484033503 9.395 10.2334282026 10.0
456 11.4646666667 10.3956257574 9.63783333333 8.88050857371 11.2103333333 11.5502519886 10.0
457 9.96766666667 10.6775748443 10.3156666667 10.0736994804 10.5526666667 10.4608547346 10.0
458 10.8893333333 9.82151536169 8.56116666667 7.39923834481 11.3096666667 9.7483700005 10.0
459 9.97066666667 10.3944539486 8.609 9.27836893592 10.2513333333 9.80093438856 10.0
460 10.0895 10.7888264358 8.89 8.40006349182 9.552 10.526351663 10.0
461 10.4073333333 9.84679765203 10.9718333333 9.87025967659 9.04083333333 8.55029446374 10.0
462 9.70516666667 10.5610383788 11.1515 11.2260184133 9.80016666667 10.0837797408 10.0
463 10.9108333333 10.786280477 10.2363333333 12.2341045125 11.1545 10.35152132 10.0
464 8.42066666667 6.89046608648 12.9523333333 10.814851933 10.3931666667 9.82341988849 10.0
465 8.92983333333 9.20930365778 11.692 11.4449356777 9.322 9.97546264034 10.0
466 12.2903333333 11.8759264387 11.2276666667 10.8928598479 8.949 7.94515499464 10.0
467 9.00483333333 8.78911741714 10.8206666667 11.2143365881 11.434 11.767147044 10.0
468 10.2795 11.0689043558 10.0305 8.47052538545 10.7606666667 13.5273043878 10.0
469 9.5445 10.1296539524 11.1638333333 10.3860865946 9.904 9.53415209771 10.0
470 10.4776666667 9.80222911723 11.1416666667 10.6325894463 10.5333333333 9.29308494407 10.0
471 9.77683333333 8.82622163247 9.6345 9.19770117868 9.96933333333 11.0615155482 10.0
472 9.9255 8.40463808957 9.70383333333 9.57210497429 9.60433333333 9.03096267171 10.0
473 9.5625 11.0324139534 9.4335 8.96020569425 7.979 7.48377118986 10.0
474 8.87566666667 8.16931297941 9.41116666667 10.3209530823 11.4901666667 11.5446875938 10.0
475 11.606 10.9267224729 8.54616666667 6.99385438756 9.63683333333 8.85206890287 10.0
476 10.0276666667 10.5967519185 11.0525 10.3049902623 10.9388333333 10.0332364489 10.0
477 9.49216666667 10.9538264382 10.5996666667 11.7149363303 9.03533333333 8.35543112792 10.0
478 12.6005 12.5155997004 10.9296666667 10.1596797248 11.286 11.2985320384 10.0
479 8.365 9.26569674181 11.1851666667 11.2631300897 10.1528333333 8.76421101697 10.0
480 8.26683333333 7.89122737074 8.376 7.86329600104 9.58283333333 9.76966690408 10.0
481 9.317 8.72873797038 9.694 9.76528275747 10.406 11.9908526525 10.0
482 9.289 9.14489117243 9.20466666667 8.86173392865 10.5731666667 9.89897073634 10.0
483 10.4913333333 10.4539967051 9.78316666667 8.69022231368 11.1616666667 10.3084597136 10.0
484 10.355 10.6856402865 10.071 9.2693762885 11.1655 11.1396828837 10.0
485 9.658 9.87739829667 8.9065 9.9672853473 9.9265 10.2022612131 10.0
486 9.40983333333 8.73239565418 10.4345 10.7397724616 9.633 10.2891442199 10.0
487 10.5465 9.96970558325 9.01 9.09693690816 8.62583333333 8.25354279991 10.0
488 10.3726666667 10.9504392403 8.48266666667 7.79944938227 9.3805 8.13120534149 10.0
489 10.5645 11.1608279897 9.55466666667 10.0544642047 9.03416666667 7.90156432297 10.0
490 10.9138333333 10.4959857551 10.828 12.2903335729 11.2188333333 9.41898368397 10.0
491 10.301 9.3756664415 8.678 8.69891432562 11.4138333333 11.2213997084 10.0
492 10.464 9.44428978566 8.32316666667 8.48367874051 11.1531666667 10.728371186 10.0
493 9.55666666667 7.87668465226 11.5925 12.543437721 10.0011666667 9.34049821863 10.0
494 10.6543333333 10.2002441746 10.5721666667 12.2349742439 8.567 9.34610256857 10.0
495 8.74266666667 7.29948640507 11.3851666667 14.988057078 9.38533333333 8.70432277026 10.0
496 11.2981666667 10.8274193845 10.0333333333 10.4857718415 11.1205 11.3508305753 10.0
497 10.0158333333 11.413652248 8.9815 8.40098899436 8.925 8.48151666862 10.0
498 8.59283333333 8.62171878166 9.287 10.2589033365 9.94716666667 9.58670666861 10.0
499 8.8045 11.2066728274 11.452 11.8247845364 8.7525 8.94708747613 10.0
500 10.2576666667 11.5471098885 11.0103333333 10.4239701809 9.54933333333 9.17618866657 10.0
501 9.28016666667 9.24254645497 10.4896666667 10.2782555751 9.65466666667 11.2170309698 10.0
502 9.7775 9.26600998123 9.46866666667 9.24649311301 11.0466666667 10.5271814841 10.0
503 9.04666666667 9.37437909055 9.45516666667 9.68693154461 8.98583333333 7.93969435985 10.0
504 9.02316666667 9.01074386342 9.99833333333 9.71578741019 11.4931666667 10.8228523902 10.0
505 12.5713333333 13.1138343151 9.62016666667 11.2688963018 9.06783333333 8.9836859099 10.0
506 10.2713333333 9.56695210956 9.02233333333 8.35663981514 10.904 12.0106325858 10.0
507 9.45933333333 10.7309234665 10.133 10.393976883 11.3905 10.1888872621 10.0
508 10.5258333333 10.8888205603 9.63083333333 9.3712193488 8.11533333333 6.2984868906 10.0
509 11.8081666667 12.5475257621 9.94683333333 10.0916925942 9.98666666667 10.1292719383 10.0
510 9.386 8.33038338453 9.113 8.20736815984 9.8925 10.4941550862 10.0
511 9.33733333333 9.42128562824 9.93016666667 9.6203082923 10.1733333333 9.73506890919 10.0
512 10.7241666667 9.33085365125 9.80383333333 8.57493986212 8.67683333333 8.44866028005 10.0
513 10.0678333333 9.78993708271 10.8731666667 10.5212221763 9.71366666667 9.77200661186 10.0
514 9.17766666667 9.13491294734 10.287 10.1782664918 10.264 11.0904051925 10.0
515 11.0743333333 11.3303570651 10.543 9.34379508313 10.6383333333 11.227901382 10.0
516 10.096 9.75737530737 10.2705 8.70336999067 11.8346666667 13.0184652364 10.0
517 9.519 8.03724801575 10.9151666667 9.58734962072 10.187 9.98613860976 10.0
518 7.89566666667 8.1550157095 9.36283333333 8.8448942758 10.221 10.2642382463 10.0
519 10.3988333333 9.37701985796 11.7063333333 10.4661389941 9.912 9.70543378159 10.0
520 11.0196666667 13.5085792451 10.5328333333 9.17390515872 11.709 11.5410331764 10.0
521 10.062 10.8879518225 9.16916666667 7.88262377885 9.33 7.85175634987 10.0
522 10.932 10.6355174559 9.19866666667 9.25033863644 8.94033333333 7.99174823733 10.0
523 7.63666666667 6.6106832728 8.59833333333 7.43410664886 9.45416666667 10.7643295645 10.0
524 9.71433333333 9.14655126871 9.7225 9.27738689712 9.50583333333 9.83732839043 10.0
525 11.301 11.0332756343 9.74583333333 8.82576668845 9.88033333333 10.7640067354 10.0
526 9.91633333333 10.3951572539 8.45366666667 8.64475293009 10.5795 9.29461040215 10.0
527 9.6215 9.16379297228 9.94633333333 9.63372074769 9.08016666667 9.29186343439 10.0
528 11.4035 10.8290002347 10.2351666667 11.0993470516 10.0675 9.95265692472 10.0
