block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
5026 6.09357444379e+20 2.35906264679e+19 6.8785145939e+20 2.80661427073e+19 6.22460150216e+20 4.56800852709e+19 
5027 6.09520278659e+20 2.37600600931e+19 6.88118986188e+20 2.8019231014e+19 6.23006194781e+20 4.59037911131e+19 
5028 6.0939687807e+20 2.37064688344e+19 6.87759682188e+20 2.77951868253e+19 6.2253520684e+20 4.50298310866e+19 
5029 6.09338936966e+20 2.38068520907e+19 6.87864819299e+20 2.78889511675e+19 6.22807370722e+20 4.54175136726e+19 
5030 6.09507535114e+20 2.37592587272e+19 6.87873196237e+20 2.77244233074e+19 6.22546130395e+20 4.66034496281e+19 
5031 6.09507050494e+20 2.38860382709e+19 6.88005226502e+20 2.7735801051e+19 6.21895740486e+20 4.57419417173e+19 
5032 6.0967000828e+20 2.39677402675e+19 6.88007566948e+20 2.77164708722e+19 6.2207160459e+20 4.59823387514e+19 
5033 6.09722892227e+20 2.40042206567e+19 6.88239416142e+20 2.77408516681e+19 6.22971332784e+20 4.63984485518e+19 
5034 6.096816902e+20 2.39485734134e+19 6.88054032083e+20 2.78569465318e+19 6.22968890953e+20 4.56478947415e+19 
5035 6.09557786268e+20 2.3955459807e+19 6.88192712445e+20 2.77500630038e+19 6.22584689976e+20 4.59090763435e+19 
5036 6.09441543393e+20 2.38824547712e+19 6.88145639749e+20 2.77705427613e+19 6.22483473604e+20 4.59769151124e+19 
5037 6.09492758343e+20 2.39040754873e+19 6.8813658942e+20 2.73869127743e+19 6.22584243048e+20 4.52542404401e+19 
5038 6.09502874173e+20 2.37325289412e+19 6.88036711575e+20 2.7603240239e+19 6.2205655669e+20 4.6250418039e+19 
5039 6.09377203428e+20 2.39828581681e+19 6.88266587192e+20 2.75121688828e+19 6.21391006919e+20 4.71260746719e+19 
5040 6.09327987424e+20 2.38861611403e+19 6.88411330474e+20 2.73841054811e+19 6.2247988786e+20 4.58689442161e+19 
5041 6.09510896445e+20 2.38706144483e+19 6.88526482339e+20 2.74760320661e+19 6.22117098131e+20 4.59248740706e+19 
5042 6.09576394659e+20 2.36465097266e+19 6.88445325204e+20 2.73485761239e+19 6.2200028826e+20 4.53769635709e+19 
5043 6.09586735251e+20 2.35750954268e+19 6.88690500532e+20 2.7459928031e+19 6.22425346248e+20 4.60965273965e+19 
5044 6.0961618999e+20 2.35642528548e+19 6.88922696369e+20 2.72440009717e+19 6.22516434038e+20 4.53414120687e+19 
5045 6.09608518487e+20 2.34051658327e+19 6.89108633309e+20 2.73333311737e+19 6.23085198792e+20 4.60710165931e+19 
5046 6.09640587315e+20 2.33388949827e+19 6.89058484206e+20 2.72781992334e+19 6.22426697208e+20 4.54224716299e+19 
5047 6.09624046434e+20 2.31934892568e+19 6.89063900114e+20 2.73249026265e+19 6.21769265707e+20 4.55569560698e+19 
5048 6.09761112509e+20 2.33011759134e+19 6.8915302401e+20 2.74756469737e+19 6.22014213002e+20 4.60599590287e+19 
5049 6.09887183351e+20 2.3480571735e+19 6.8918101302e+20 2.73400273676e+19 6.22965972708e+20 4.59049829944e+19 
5050 6.09954024409e+20 2.32783616259e+19 6.8911762126e+20 2.73354065595e+19 6.22725881162e+20 4.58620981939e+19 
5051 6.10072799307e+20 2.3391364853e+19 6.89330911363e+20 2.72573921744e+19 6.22873009944e+20 4.57659723717e+19 
5052 6.10213083062e+20 2.35936429686e+19 6.89138062038e+20 2.72826344509e+19 6.22989465418e+20 4.61022537689e+19 
5053 6.10336821414e+20 2.37241803885e+19 6.89274218747e+20 2.71869539992e+19 6.22050396228e+20 4.522175435e+19 
5054 6.10307373294e+20 2.35751712396e+19 6.88969371299e+20 2.71310018809e+19 6.23027357836e+20 4.54563202201e+19 
5055 6.10447150656e+20 2.37964785122e+19 6.89081348142e+20 2.72246005212e+19 6.22763998752e+20 4.65702036275e+19 
5056 6.10100898212e+20 2.3759704945e+19 6.89174708044e+20 2.71125683664e+19 6.21703806079e+20 4.71151391359e+19 
5057 6.09873431541e+20 2.38108223313e+19 6.89210379458e+20 2.70938248721e+19 6.22280625246e+20 4.54201356379e+19 
5058 6.10063722586e+20 2.38708084457e+19 6.89148739858e+20 2.69682083355e+19 6.22851430859e+20 4.53990769561e+19 
5059 6.0982271057e+20 2.36438592743e+19 6.89436008904e+20 2.69002353181e+19 6.22599315411e+20 4.59207539396e+19 
5060 6.09883427943e+20 2.38279997285e+19 6.89269025272e+20 2.6779912908e+19 6.22444708807e+20 4.5291439002e+19 
5061 6.09756837048e+20 2.40413714657e+19 6.89353393331e+20 2.67634098867e+19 6.22606011859e+20 4.58010187171e+19 
5062 6.09685887844e+20 2.39848153527e+19 6.89506729397e+20 2.66855347806e+19 6.22822988501e+20 4.52609371056e+19 
5063 6.09823295048e+20 2.40579799333e+19 6.89552713786e+20 2.66483211267e+19 6.22506800995e+20 4.57129440253e+19 
5064 6.0971192159e+20 2.40778652195e+19 6.89427828663e+20 2.67997039442e+19 6.22454780658e+20 4.54524708185e+19 
5065 6.10033226239e+20 2.40247207813e+19 6.89599071868e+20 2.71596026959e+19 6.22613851906e+20 4.52966120761e+19 
5066 6.10041291247e+20 2.42827286137e+19 6.89516810727e+20 2.70727166864e+19 6.23586980234e+20 4.54123194936e+19 
5067 6.0999106022e+20 2.47175346565e+19 6.89393377664e+20 2.72588313709e+19 6.23079745988e+20 4.50011782591e+19 
5068 6.1010425448e+20 2.45912792047e+19 6.89787840533e+20 2.74771109631e+19 6.22852466038e+20 4.53389750397e+19 
5069 6.10025610997e+20 2.45239437208e+19 6.89913605346e+20 2.79989499671e+19 6.2268565057e+20 4.54253346817e+19 
5070 6.10088025705e+20 2.4543637474e+19 6.8967052481e+20 2.77634921771e+19 6.23632840819e+20 4.5682553476e+19 
5071 6.10023598495e+20 2.47942683047e+19 6.89994380391e+20 2.75800855695e+19 6.22783616488e+20 4.48899012244e+19 
5072 6.1017911247e+20 2.47269552164e+19 6.89815682951e+20 2.73087753335e+19 6.23616979859e+20 4.56537582521e+19 
5073 6.10180976228e+20 2.4425579077e+19 6.90023972607e+20 2.73046813552e+19 6.23244176886e+20 4.5673859122e+19 
5074 6.10192991575e+20 2.46056299052e+19 6.90073693266e+20 2.7273513827e+19 6.22647312511e+20 4.63213573737e+19 
5075 6.10158869541e+20 2.46636310624e+19 6.90249152443e+20 2.7348064348e+19 6.235295475e+20 4.5558437989e+19 
5076 6.10136767762e+20 2.46596978167e+19 6.90131900565e+20 2.71815949885e+19 6.23069380115e+20 4.5597043698e+19 
5077 6.09996806347e+20 2.46653812792e+19 6.90161904905e+20 2.75329204035e+19 6.2289336697e+20 4.56470514163e+19 
5078 6.0991390743e+20 2.45751673856e+19 6.90164400697e+20 2.78156864977e+19 6.23480403061e+20 4.58805744764e+19 
5079 6.09733993414e+20 2.46844296412e+19 6.90255484233e+20 2.78623453678e+19 6.22863241357e+20 4.51684130443e+19 
5080 6.09759883397e+20 2.4613064011e+19 6.90299692514e+20 2.7937999434e+19 6.23023900664e+20 4.63469902308e+19 
5081 6.09725644606e+20 2.44946365659e+19 6.90197057447e+20 2.77995942485e+19 6.23726189643e+20 4.57827988974e+19 
5082 6.09555539178e+20 2.4275546374e+19 6.89957838016e+20 2.7890428878e+19 6.23044880015e+20 4.61764741507e+19 
5083 6.09697658194e+20 2.44486844788e+19 6.8965545389e+20 2.78030813854e+19 6.23225726812e+20 4.5548597724e+19 
5084 6.09556636491e+20 2.45491481027e+19 6.89680871518e+20 2.79932247427e+19 6.22344908219e+20 4.56060113813e+19 
5085 6.09399016019e+20 2.47369537505e+19 6.90012666737e+20 2.77943533394e+19 6.22813178341e+20 4.51540034476e+19 
5086 6.09395909528e+20 2.48512475329e+19 6.89955211551e+20 2.78594634286e+19 6.22978446532e+20 4.53630279752e+19 
5087 6.09424328463e+20 2.5001611156e+19 6.9010870634e+20 2.76581172081e+19 6.23128194849e+20 4.50875880664e+19 
5088 6.09321993744e+20 2.500486258e+19 6.90101767801e+20 2.77368767568e+19 6.22824691668e+20 4.60069115273e+19 
5089 6.09538766387e+20 2.52040416484e+19 6.8997956799e+20 2.78119520847e+19 6.21248756499e+20 4.67096159774e+19 
5090 6.09598029649e+20 2.53269807967e+19 6.89767951305e+20 2.76164951004e+19 6.23461157213e+20 4.59489779001e+19 
5091 6.0963463763e+20 2.49970851731e+19 6.90136286776e+20 2.76280955724e+19 6.23153245981e+20 4.57614847895e+19 
5092 6.09476825978e+20 2.51357013651e+19 6.90164500245e+20 2.71986872483e+19 6.23115007885e+20 4.56434044019e+19 
5093 6.09723673328e+20 2.53727237301e+19 6.90001819405e+20 2.71875487536e+19 6.2300899259e+20 4.59943967409e+19 
5094 6.09669779108e+20 2.53119057664e+19 6.90032908977e+20 2.73273834238e+19 6.22470589632e+20 4.60131898444e+19 
5095 6.0985078174e+20 2.49828894704e+19 6.90025218253e+20 2.72499869561e+19 6.23056389188e+20 4.64868118426e+19 
5096 6.10145808159e+20 2.49001083469e+19 6.89785703279e+20 2.73595459993e+19 6.23472490441e+20 4.66777843206e+19 
5097 6.10018465247e+20 2.47088222959e+19 6.90018683648e+20 2.72044177251e+19 6.23028754506e+20 4.60072094631e+19 
5098 6.0992645646e+20 2.46634308603e+19 6.89970632825e+20 2.73913519895e+19 6.23373333652e+20 4.66769388843e+19 
5099 6.0984255812e+20 2.47334837768e+19 6.90056485761e+20 2.74109385692e+19 6.23235095599e+20 4.63719459489e+19 
5100 6.09907466218e+20 2.45698216742e+19 6.89829105891e+20 2.7154409577e+19 6.22950599077e+20 4.49162895088e+19 
5101 6.10028164305e+20 2.4480616281e+19 6.90253548634e+20 2.718986514e+19 6.23763965803e+20 4.64537320043e+19 
5102 6.09965975452e+20 2.45166556234e+19 6.90064890291e+20 2.71694870236e+19 6.23512154969e+20 4.59933438263e+19 
5103 6.09904357105e+20 2.44419658856e+19 6.89962964085e+20 2.71576006821e+19 6.23428883909e+20 4.66649752091e+19 
5104 6.10099893632e+20 2.45976404609e+19 6.90049105406e+20 2.70159823268e+19 6.24320642608e+20 4.68648416618e+19 
5105 6.10301159099e+20 2.46623907591e+19 6.90160069931e+20 2.72035062688e+19 6.2299961907e+20 4.68199596312e+19 
5106 6.10300165539e+20 2.47511269029e+19 6.90150320881e+20 2.68678700485e+19 6.24041199348e+20 4.57657366699e+19 
5107 6.10372687344e+20 2.45842114357e+19 6.90175714511e+20 2.71003854685e+19 6.23312788058e+20 4.70906803877e+19 
5108 6.10273548122e+20 2.44642532235e+19 6.89887774181e+20 2.69759798428e+19 6.2340858584e+20 4.6060689612e+19 
5109 6.10198581921e+20 2.44687135622e+19 6.89867802354e+20 2.71744833141e+19 6.23077127706e+20 4.63794446311e+19 
5110 6.10022586752e+20 2.45622424078e+19 6.89869514966e+20 2.72529587646e+19 6.23496658063e+20 4.66061395343e+19 
5111 6.10008734381e+20 2.44765992644e+19 6.89764484072e+20 2.73871642414e+19 6.24251847194e+20 4.65919396466e+19 
5112 6.10090679312e+20 2.45232132416e+19 6.90145051955e+20 2.73327118321e+19 6.23281522845e+20 4.6599681572e+19 
5113 6.09896665628e+20 2.47549429463e+19 6.90165542801e+20 2.73387773153e+19 6.23614946344e+20 4.6020611021e+19 
5114 6.09898832228e+20 2.4999250883e+19 6.90121153272e+20 2.75020980338e+19 6.23847699143e+20 4.6200209297e+19 
5115 6.09813385987e+20 2.49880623736e+19 6.90146815324e+20 2.75045500307e+19 6.24385452576e+20 4.62460688452e+19 
5116 6.09762693663e+20 2.4924028414e+19 6.90263509555e+20 2.73678837355e+19 6.23747877314e+20 4.68667748224e+19 
5117 6.09602263968e+20 2.46672553621e+19 6.90266078002e+20 2.7119718575e+19 6.23566767808e+20 4.64655641825e+19 
5118 6.09645827177e+20 2.47157754592e+19 6.89972646153e+20 2.6679484512e+19 6.23473651686e+20 4.59037630455e+19 
5119 6.09505668306e+20 2.47939189758e+19 6.89913568305e+20 2.71228874544e+19 6.23708075149e+20 4.62036834845e+19 
5120 6.09273659688e+20 2.45389323785e+19 6.89905010006e+20 2.70471182353e+19 6.23980993858e+20 4.58521534523e+19 
5121 6.09265043059e+20 2.4526071422e+19 6.89950429442e+20 2.69691693397e+19 6.24067034504e+20 4.64601831661e+19 
5122 6.09326657524e+20 2.47158491938e+19 6.89762856698e+20 2.69801692957e+19 6.24254264042e+20 4.63548787096e+19 
5123 6.09232490219e+20 2.47227125325e+19 6.89949560961e+20 2.69926996047e+19 6.23717918658e+20 4.63012931029e+19 
5124 6.09383082724e+20 2.46931452207e+19 6.89889036706e+20 2.7090987779e+19 6.24552287468e+20 4.61548203377e+19 
5125 6.09358377542e+20 2.46907505752e+19 6.89679835273e+20 2.66314643081e+19 6.2321635429e+20 4.65869747657e+19 
5126 6.09555229342e+20 2.45319991571e+19 6.89595395697e+20 2.66249548619e+19 6.24273486503e+20 4.60194526671e+19 
5127 6.09499903102e+20 2.46123382568e+19 6.89535911189e+20 2.67076806874e+19 6.22911577476e+20 4.62725422122e+19 
5128 6.09728151422e+20 2.46617069121e+19 6.89603597922e+20 2.67143069356e+19 6.23442128974e+20 4.52327249473e+19 
5129 6.09812763598e+20 2.46904027609e+19 6.89550631438e+20 2.68382784234e+19 6.24147424617e+20 4.62935160363e+19 
5130 6.09745225794e+20 2.48477366229e+19 6.89611168658e+20 2.68077331249e+19 6.23424969161e+20 4.59223578446e+19 
5131 6.09802379975e+20 2.48688683847e+19 6.895859111e+20 2.65173349166e+19 6.23490758943e+20 4.5883229911e+19 
5132 6.09853647717e+20 2.48328792293e+19 6.89275240016e+20 2.67025454492e+19 6.24482489236e+20 4.56497021167e+19 
5133 6.09948352968e+20 2.47533879843e+19 6.89263734871e+20 2.67720016627e+19 6.24368815754e+20 4.56148290134e+19 
5134 6.10092636728e+20 2.4905946017e+19 6.89359604027e+20 2.67816873162e+19 6.23783951572e+20 4.55038138684e+19 
5135 6.10316679499e+20 2.49647625268e+19 6.89538838599e+20 2.66012824046e+19 6.24637280094e+20 4.56346262723e+19 
5136 6.10546445691e+20 2.52100832874e+19 6.89430871424e+20 2.65701858191e+19 6.24042350283e+20 4.68565057422e+19 
5137 6.10501083946e+20 2.51664986393e+19 6.89195541584e+20 2.64986307227e+19 6.23920425167e+20 4.51026325544e+19 
5138 6.10545666323e+20 2.53001144337e+19 6.89198809003e+20 2.66759649481e+19 6.24193000192e+20 4.52274635281e+19 
5139 6.10424437539e+20 2.51648802073e+19 6.89179493066e+20 2.63330920415e+19 6.24723028102e+20 4.56499605195e+19 
5140 6.10607214112e+20 2.49470948531e+19 6.89160377524e+20 2.61862911738e+19 6.23595812397e+20 4.5714490307e+19 
5141 6.1063447968e+20 2.49398950478e+19 6.89278182314e+20 2.60457860517e+19 6.24277539096e+20 4.60303963248e+19 
5142 6.10679323919e+20 2.49793233671e+19 6.89693291226e+20 2.61978660557e+19 6.24181236093e+20 4.60554002632e+19 
5143 6.10867980571e+20 2.47860590868e+19 6.89532621637e+20 2.62754752438e+19 6.24149521691e+20 4.59663778421e+19 
5144 6.10762214556e+20 2.48265275456e+19 6.8959032059e+20 2.64530558797e+19 6.23272259801e+20 4.6450410772e+19 
5145 6.1058507961e+20 2.48218243625e+19 6.89621705606e+20 2.67264700877e+19 6.24428316019e+20 4.57720486282e+19 
5146 6.10445107234e+20 2.45248036127e+19 6.89850792494e+20 2.6540573253e+19 6.22778611583e+20 4.50608890177e+19 
5147 6.10300271781e+20 2.45047726495e+19 6.89920472328e+20 2.68139783152e+19 6.24709707096e+20 4.57808896518e+19 
5148 6.10455083446e+20 2.45146329345e+19 6.90205271001e+20 2.68209349413e+19 6.24527341031e+20 4.55775089664e+19 
5149 6.10427954831e+20 2.46343365396e+19 6.89899275921e+20 2.67278512058e+19 6.24345778385e+20 4.59236659227e+19 
5150 6.10272258842e+20 2.48044303052e+19 6.90030298175e+20 2.68181661413e+19 6.24622245743e+20 4.61040675658e+19 
5151 6.09941943059e+20 2.47468880136e+19 6.89986124499e+20 2.66992011361e+19 6.24140938697e+20 4.6319780789e+19 
5152 6.0996843896e+20 2.48112313763e+19 6.8997790049e+20 2.67630750074e+19 6.24271826617e+20 4.55281751374e+19 
5153 6.09804591327e+20 2.48110226723e+19 6.89945682973e+20 2.68050158686e+19 6.24244393037e+20 4.58458160761e+19 
5154 6.09930259408e+20 2.48023662703e+19 6.89779555818e+20 2.67491281301e+19 6.24204347292e+20 4.62755820557e+19 
5155 6.09708248955e+20 2.4833161778e+19 6.89913256508e+20 2.67541400993e+19 6.24287791087e+20 4.61075119491e+19 
5156 6.09859207722e+20 2.48368097455e+19 6.89763831187e+20 2.66260229101e+19 6.2402542286e+20 4.64081865808e+19 
5157 6.09696057773e+20 2.43536103482e+19 6.89601413506e+20 2.67297844434e+19 6.24399529221e+20 4.63559489561e+19 
5158 6.09713431843e+20 2.40478554243e+19 6.89346604925e+20 2.63990871672e+19 6.2529717066e+20 4.67294430199e+19 
5159 6.09894960006e+20 2.42221573313e+19 6.89297669459e+20 2.64905559773e+19 6.24491127884e+20 4.64709551603e+19 
5160 6.09463510515e+20 2.4214342079e+19 6.88772604131e+20 2.63379100601e+19 6.24642796176e+20 4.60186277225e+19 
5161 6.09593224044e+20 2.40896898381e+19 6.88640358455e+20 2.65789066363e+19 6.24509856304e+20 4.68188810489e+19 
5162 6.09495244101e+20 2.41217272755e+19 6.88676322553e+20 2.65375696021e+19 6.24268418304e+20 4.58733058318e+19 
5163 6.09600448299e+20 2.39628258463e+19 6.88693652638e+20 2.63246067892e+19 6.24293413914e+20 4.62959012946e+19 
5164 6.09806204569e+20 2.40318890838e+19 6.8832688625e+20 2.63875140862e+19 6.24806530592e+20 4.61549777838e+19 
5165 6.09634484293e+20 2.40732358989e+19 6.88443335829e+20 2.62251311192e+19 6.24143520176e+20 4.65791759504e+19 
5166 6.09872877633e+20 2.41051154943e+19 6.88404540444e+20 2.63364082024e+19 6.24665229228e+20 4.51644985345e+19 
5167 6.09827574954e+20 2.40275700886e+19 6.883800001e+20 2.61178518076e+19 6.24683275426e+20 4.63348898033e+19 
5168 6.10099935706e+20 2.40618048253e+19 6.88165771681e+20 2.63085060689e+19 6.25234649668e+20 4.61426928914e+19 
5169 6.10266538521e+20 2.40316960026e+19 6.88162549786e+20 2.60950304468e+19 6.24782245089e+20 4.61029123793e+19 
5170 6.10273813929e+20 2.41425061665e+19 6.88017637038e+20 2.64390246263e+19 6.2428772015e+20 4.63714855155e+19 
5171 6.10235378749e+20 2.43228075849e+19 6.87870568264e+20 2.64166252618e+19 6.2466813249e+20 4.54890137958e+19 
5172 6.10394132519e+20 2.43109269273e+19 6.87979021109e+20 2.64410416315e+19 6.24208352955e+20 4.59505283084e+19 
5173 6.10461568704e+20 2.4123404213e+19 6.88014857676e+20 2.62783417943e+19 6.24261096563e+20 4.58492294896e+19 
5174 6.10585047861e+20 2.41483112942e+19 6.8773286139e+20 2.63682672184e+19 6.24252841957e+20 4.63086662807e+19 
5175 6.10676471298e+20 2.44131840777e+19 6.87645107743e+20 2.64468639008e+19 6.24692469098e+20 4.52438042487e+19 
5176 6.10449493969e+20 2.44166656836e+19 6.87459898416e+20 2.65626053585e+19 6.25351180375e+20 4.61469942128e+19 
5177 6.1037425079e+20 2.44745592813e+19 6.87267442044e+20 2.67579427491e+19 6.2355737166e+20 4.55736997732e+19 
5178 6.10559933137e+20 2.44305731133e+19 6.87093143083e+20 2.66158446519e+19 6.2454505225e+20 4.63197775334e+19 
5179 6.10583331128e+20 2.46252966838e+19 6.8708182261e+20 2.67514617461e+19 6.24289698034e+20 4.62910541161e+19 
5180 6.10703494226e+20 2.4720456777e+19 6.87121967933e+20 2.654039521e+19 6.24395732034e+20 4.53636395693e+19 
5181 6.10658386703e+20 2.44878666775e+19 6.87200060574e+20 2.6813704496e+19 6.25258849382e+20 4.49155696449e+19 
5182 6.10720177539e+20 2.46791563418e+19 6.87231424919e+20 2.69148344987e+19 6.24818753675e+20 4.53076307745e+19 
5183 6.10853822949e+20 2.45758688065e+19 6.87148489288e+20 2.69482441762e+19 6.25398430247e+20 4.55140248504e+19 
5184 6.10721450039e+20 2.44839304822e+19 6.87361855789e+20 2.70625933378e+19 6.24343025831e+20 4.57787995829e+19 
5185 6.10619182456e+20 2.4613142643e+19 6.87343081827e+20 2.69833264987e+19 6.24167116937e+20 4.59252772294e+19 
5186 6.10676850352e+20 2.45571636693e+19 6.87257064459e+20 2.71746118928e+19 6.24131553988e+20 4.70232116699e+19 
5187 6.10747159298e+20 2.45182329028e+19 6.87339534784e+20 2.71103643379e+19 6.24410887071e+20 4.68198501793e+19 
5188 6.10568785655e+20 2.48211660566e+19 6.8704602977e+20 2.68026862159e+19 6.25433331303e+20 4.5947288208e+19 
5189 6.10363180511e+20 2.49451823704e+19 6.87160146323e+20 2.66964150008e+19 6.25349037525e+20 4.61664136374e+19 
5190 6.10570947844e+20 2.49267036235e+19 6.87158053564e+20 2.67999701881e+19 6.24911089759e+20 4.57144995112e+19 
5191 6.10542523639e+20 2.5097746076e+19 6.87360524079e+20 2.67146477618e+19 6.25034129319e+20 4.59411843171e+19 
5192 6.10453896408e+20 2.48367310193e+19 6.87258083965e+20 2.6513755615e+19 6.24929987181e+20 4.55253488818e+19 
5193 6.10516554892e+20 2.51768828633e+19 6.87526505888e+20 2.68837650307e+19 6.25604892201e+20 4.49473035816e+19 
5194 6.10495672541e+20 2.52299217516e+19 6.8749366892e+20 2.7001309767e+19 6.24727877801e+20 4.64506036903e+19 
5195 6.1066733804e+20 2.52571364168e+19 6.87815341116e+20 2.72371101812e+19 6.2578752197e+20 4.59017873611e+19 
5196 6.1075462052e+20 2.53970207542e+19 6.87759693808e+20 2.70996294654e+19 6.2541683271e+20 4.63920577663e+19 
5197 6.1062211115e+20 2.54083418827e+19 6.88007298614e+20 2.68263180629e+19 6.25114030907e+20 4.67096406458e+19 
5198 6.10544692002e+20 2.54974645332e+19 6.88190292762e+20 2.66887757189e+19 6.24281175396e+20 4.57096088202e+19 
5199 6.10750538197e+20 2.55190349755e+19 6.88225122858e+20 2.66295381357e+19 6.24795355968e+20 4.48091150908e+19 
5200 6.10550976756e+20 2.55085579364e+19 6.88321311682e+20 2.65723056211e+19 6.25334412614e+20 4.62634351954e+19 
5201 6.10588121594e+20 2.56769584061e+19 6.88528325242e+20 2.66689253895e+19 6.24730642734e+20 4.52850874547e+19 
5202 6.10570406003e+20 2.55168392896e+19 6.88729015121e+20 2.68107596384e+19 6.2452052854e+20 4.52583359732e+19 
5203 6.10480467161e+20 2.57597564852e+19 6.88106996805e+20 2.67242706297e+19 6.24755713576e+20 4.532219207e+19 
5204 6.10477390269e+20 2.575224022e+19 6.8827107457e+20 2.67927429006e+19 6.24585877139e+20 4.50658108907e+19 
5205 6.10429569229e+20 2.58038470123e+19 6.88491113223e+20 2.69115773129e+19 6.25916906314e+20 4.51075701129e+19 
