block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
219 5.89654669829e+20 2.2977745196e+19 5.74891193716e+20 2.06773115122e+19 5.72188360395e+20 2.19459856958e+19 
220 5.89486471565e+20 2.32152371007e+19 5.74660867487e+20 2.054338103e+19 5.71681396932e+20 2.20945574866e+19 
221 5.89300675814e+20 2.32482148159e+19 5.74234482643e+20 2.0277408632e+19 5.70885291104e+20 2.1834081198e+19 
222 5.8918107624e+20 2.33267203149e+19 5.74075724293e+20 2.03635764216e+19 5.70374011211e+20 2.11360429415e+19 
223 5.8909246097e+20 2.30640236446e+19 5.73980592742e+20 2.06417252848e+19 5.69806865268e+20 2.17437157212e+19 
224 5.88982429355e+20 2.31457252746e+19 5.73581895767e+20 2.0402206159e+19 5.70146278392e+20 2.16403381417e+19 
225 5.88780329475e+20 2.32310449013e+19 5.73507773366e+20 2.04630388285e+19 5.70685446622e+20 2.18514837968e+19 
226 5.88670803161e+20 2.34107729805e+19 5.73378860212e+20 2.01608435318e+19 5.69551017687e+20 2.19896851945e+19 
227 5.8829089355e+20 2.2976388212e+19 5.73242424123e+20 2.02177147309e+19 5.69659860635e+20 2.23029117809e+19 
228 5.88251209508e+20 2.32015664878e+19 5.73134606754e+20 2.02375393473e+19 5.68980731481e+20 2.3025194778e+19 
229 5.88071660123e+20 2.32278672533e+19 5.72724295598e+20 2.01838888356e+19 5.68385129559e+20 2.26743273378e+19 
230 5.88047277401e+20 2.32968840764e+19 5.72238616132e+20 2.01632657666e+19 5.67325055983e+20 2.12791854887e+19 
231 5.88070657546e+20 2.36366511454e+19 5.71821514839e+20 1.997547242e+19 5.67503498693e+20 2.26383477163e+19 
232 5.87897344715e+20 2.36706649993e+19 5.7184932788e+20 1.9957530263e+19 5.67220513448e+20 2.16174117411e+19 
233 5.87769273722e+20 2.34405882837e+19 5.71612976654e+20 2.00983997882e+19 5.67647042885e+20 2.28534867018e+19 
234 5.87883866684e+20 2.36080230758e+19 5.71151989461e+20 1.98907284685e+19 5.67037825735e+20 2.09749889638e+19 
235 5.87781165285e+20 2.36112438406e+19 5.71133486021e+20 2.00478974482e+19 5.66521492316e+20 2.12084839021e+19 
236 5.87823212949e+20 2.36841867407e+19 5.70886706298e+20 2.01907744279e+19 5.66077519077e+20 2.21777654935e+19 
237 5.87862511881e+20 2.35928865117e+19 5.7062708941e+20 2.00870367652e+19 5.6511481259e+20 2.08066381028e+19 
238 5.87961756372e+20 2.3624130471e+19 5.70433194202e+20 2.01207668903e+19 5.65474110267e+20 2.15265252511e+19 
239 5.87968247148e+20 2.34702167187e+19 5.7027330924e+20 1.99604987386e+19 5.65080022207e+20 2.22222496527e+19 
240 5.87498186754e+20 2.36309900664e+19 5.69920919808e+20 1.99760435363e+19 5.64686103674e+20 2.07283663929e+19 
241 5.87455895208e+20 2.35171780505e+19 5.69547711379e+20 1.98634270402e+19 5.64487055533e+20 2.22792972102e+19 
242 5.87264802639e+20 2.35531031411e+19 5.69104029181e+20 1.98146937469e+19 5.63502265937e+20 2.10366251408e+19 
243 5.87002451001e+20 2.34184797981e+19 5.69236408227e+20 1.97928691863e+19 5.62626369302e+20 2.10281201368e+19 
244 5.86898296679e+20 2.3343323389e+19 5.68699917531e+20 1.95415668292e+19 5.63009146033e+20 2.32406148029e+19 
245 5.86833532613e+20 2.32611866274e+19 5.68659133798e+20 1.95578122099e+19 5.62706915079e+20 2.23398302253e+19 
246 5.86704910887e+20 2.31391741032e+19 5.68257527018e+20 1.95919204676e+19 5.62830709085e+20 2.13335808018e+19 
247 5.86494288249e+20 2.30692236859e+19 5.67907248866e+20 1.9446101077e+19 5.62199255488e+20 2.14970762209e+19 
248 5.86471096503e+20 2.33114849387e+19 5.67831970697e+20 1.94932949208e+19 5.61786894866e+20 2.05234050733e+19 
249 5.86483644581e+20 2.34930975822e+19 5.67602143577e+20 1.93528321074e+19 5.61582086161e+20 2.14490298561e+19 
250 5.86388454161e+20 2.36517768865e+19 5.67447195398e+20 1.94660376683e+19 5.61520412783e+20 2.19969633673e+19 
251 5.86250230412e+20 2.37886102916e+19 5.67421348823e+20 1.94033863926e+19 5.60489891528e+20 2.09928006347e+19 
252 5.8636540683e+20 2.36499728739e+19 5.67280639949e+20 1.92562094236e+19 5.60708936444e+20 2.14928239444e+19 
253 5.86541524032e+20 2.37093365607e+19 5.66966150565e+20 1.94088576398e+19 5.59963570945e+20 2.16115921419e+19 
254 5.86534069134e+20 2.36722838011e+19 5.66985012799e+20 1.91902991767e+19 5.60854431352e+20 2.18082806362e+19 
255 5.86620794603e+20 2.38963000543e+19 5.6645289221e+20 1.90263692108e+19 5.59692496037e+20 2.25483668389e+19 
256 5.8659766874e+20 2.40576176392e+19 5.6629344239e+20 1.8745894704e+19 5.59680648297e+20 2.04860849153e+19 
257 5.86625580141e+20 2.41794135622e+19 5.66102507019e+20 1.89108092704e+19 5.59183076222e+20 2.18320553438e+19 
258 5.86529001418e+20 2.41643016289e+19 5.6594617347e+20 1.86617360831e+19 5.59353150654e+20 2.2375407409e+19 
259 5.86462720803e+20 2.39881435576e+19 5.65514188981e+20 1.86185410286e+19 5.58228738103e+20 2.23074927987e+19 
260 5.86141030568e+20 2.37136883824e+19 5.65434426654e+20 1.86743694734e+19 5.57649641974e+20 2.12918845118e+19 
261 5.86128751303e+20 2.39215780753e+19 5.65247533589e+20 1.88231981734e+19 5.56930373661e+20 2.14249078731e+19 
262 5.85789866138e+20 2.38171920408e+19 5.64770905792e+20 1.870995081e+19 5.578699805e+20 2.21316040095e+19 
263 5.85568713922e+20 2.36410556091e+19 5.64638477056e+20 1.86921306925e+19 5.56962406638e+20 2.16813559513e+19 
264 5.85342000402e+20 2.3738338863e+19 5.64344061917e+20 1.89038438309e+19 5.55899131977e+20 2.16882764893e+19 
265 5.85065411474e+20 2.35690569317e+19 5.64144086445e+20 1.89537069488e+19 5.56233177063e+20 2.17215702492e+19 
266 5.85039707239e+20 2.33015439279e+19 5.64002368309e+20 1.94286603748e+19 5.55967952067e+20 2.1116591804e+19 
267 5.848729014e+20 2.30949842001e+19 5.63872759455e+20 1.92251523251e+19 5.5654584861e+20 2.21798915843e+19 
268 5.84847717423e+20 2.29761232392e+19 5.63561723472e+20 1.94549643999e+19 5.55060171088e+20 2.20528337661e+19 
269 5.84638166165e+20 2.31112179792e+19 5.63427977731e+20 1.97410930903e+19 5.54318637871e+20 2.21009661792e+19 
270 5.84631627638e+20 2.30538408754e+19 5.63250022568e+20 1.97655216338e+19 5.5389985271e+20 2.21617351583e+19 
271 5.84578910932e+20 2.32188849669e+19 5.63082247088e+20 1.97010389486e+19 5.52852998568e+20 2.17805573331e+19 
272 5.84343357782e+20 2.31825359844e+19 5.6297840712e+20 1.9756858922e+19 5.53741299232e+20 2.23257905941e+19 
273 5.84123479738e+20 2.30475347617e+19 5.62604127718e+20 2.00300693896e+19 5.53864630638e+20 2.23322013506e+19 
274 5.83837552282e+20 2.30677579255e+19 5.6253055619e+20 2.00331242292e+19 5.52862909396e+20 2.20122963732e+19 
275 5.83869144411e+20 2.32786525693e+19 5.62268551985e+20 2.00833015577e+19 5.52800280957e+20 2.17906501163e+19 
276 5.83714769601e+20 2.32259428692e+19 5.62238019776e+20 2.0294928168e+19 5.52376896983e+20 2.31294266226e+19 
277 5.83721936359e+20 2.32620474743e+19 5.6219114177e+20 2.02469369202e+19 5.52050738075e+20 2.27339220811e+19 
278 5.8347341837e+20 2.31924476549e+19 5.61881059977e+20 2.03340185296e+19 5.51764936382e+20 2.12834989874e+19 
279 5.83447056019e+20 2.32334083557e+19 5.61716028203e+20 2.01561379973e+19 5.51961146731e+20 2.18045259961e+19 
280 5.83175031865e+20 2.31814599512e+19 5.61666447159e+20 2.02661853224e+19 5.50261402145e+20 2.21456487554e+19 
281 5.83030770036e+20 2.32262186729e+19 5.61234791946e+20 2.00025032103e+19 5.50098449226e+20 2.23475880855e+19 
282 5.831091924e+20 2.32452125466e+19 5.61027708178e+20 2.00771796656e+19 5.50410211713e+20 2.29502620129e+19 
283 5.83025472021e+20 2.33652715968e+19 5.60865087629e+20 2.00155869445e+19 5.49814020912e+20 2.2970142844e+19 
284 5.82749889484e+20 2.31790793923e+19 5.60699013573e+20 1.98918314602e+19 5.48814814675e+20 2.29029807595e+19 
285 5.82605362836e+20 2.32512273095e+19 5.60493316039e+20 1.98945324739e+19 5.4839016193e+20 2.21202605682e+19 
286 5.82627790375e+20 2.30087598515e+19 5.60321129045e+20 1.98319320155e+19 5.48380567767e+20 2.22308775974e+19 
287 5.82831151517e+20 2.32151312544e+19 5.59983207376e+20 1.9688785837e+19 5.47717570196e+20 2.21648931049e+19 
288 5.82759825176e+20 2.3153749013e+19 5.5977235246e+20 1.96723341987e+19 5.47940452873e+20 2.3328451671e+19 
289 5.82447058474e+20 2.30941913361e+19 5.5954374235e+20 1.94283607884e+19 5.47315242954e+20 2.29002399601e+19 
290 5.82248556717e+20 2.32702882355e+19 5.59390911947e+20 1.93907409723e+19 5.4651889931e+20 2.31911010984e+19 
291 5.82067069649e+20 2.3268472954e+19 5.59034335499e+20 1.93919751317e+19 5.47062228226e+20 2.31144699116e+19 
292 5.81971622628e+20 2.31105756352e+19 5.58584491472e+20 1.90758753938e+19 5.4701564582e+20 2.32322151848e+19 
293 5.81939322321e+20 2.3079660378e+19 5.58466519171e+20 1.92685670862e+19 5.46299864022e+20 2.31256759426e+19 
294 5.81652910381e+20 2.29055637143e+19 5.58098973875e+20 1.90770998017e+19 5.45619381926e+20 2.28905053717e+19 
295 5.81646980617e+20 2.28447378636e+19 5.57672563964e+20 1.92184059418e+19 5.46182892431e+20 2.29626835656e+19 
296 5.8162057631e+20 2.30367828775e+19 5.57625358286e+20 1.9300265559e+19 5.44959995482e+20 2.2499107422e+19 
297 5.81486391642e+20 2.31467092119e+19 5.57365415773e+20 1.92562789572e+19 5.44949096987e+20 2.31828635057e+19 
298 5.81413066938e+20 2.31312413684e+19 5.57144581643e+20 1.9324065004e+19 5.44256439154e+20 2.25414321698e+19 
299 5.81108721789e+20 2.29733062423e+19 5.57199029653e+20 1.92827593071e+19 5.44409602656e+20 2.19122913807e+19 
300 5.80936833811e+20 2.2674984323e+19 5.5674459378e+20 1.93865005744e+19 5.44440232038e+20 2.18693394447e+19 
301 5.80795265392e+20 2.25192261624e+19 5.57202093338e+20 1.91447668158e+19 5.4328388737e+20 2.21519337879e+19 
302 5.80755239694e+20 2.24621083217e+19 5.56859515327e+20 1.91548565942e+19 5.43230655691e+20 2.2500885944e+19 
303 5.80773418415e+20 2.25164181196e+19 5.56698034501e+20 1.91215461771e+19 5.43340003512e+20 2.26942292045e+19 
304 5.80990086755e+20 2.25601130097e+19 5.56775021977e+20 1.91412732531e+19 5.42841368783e+20 2.17889581885e+19 
305 5.80837498638e+20 2.27192445301e+19 5.56640215498e+20 1.93253164865e+19 5.42776161318e+20 2.23750786826e+19 
306 5.80689612686e+20 2.29346315656e+19 5.56073544097e+20 1.95287061958e+19 5.42228110406e+20 2.18354391975e+19 
307 5.80658607251e+20 2.28370823278e+19 5.55798637144e+20 1.95118241922e+19 5.42230532636e+20 2.23048825387e+19 
308 5.80351280163e+20 2.28556963817e+19 5.55831181256e+20 1.95162070074e+19 5.41550750902e+20 2.24458084338e+19 
309 5.8022968035e+20 2.27987524706e+19 5.5555895419e+20 1.96600381731e+19 5.40872062198e+20 2.19044086759e+19 
310 5.80225681859e+20 2.27686366384e+19 5.5537892271e+20 1.96267926489e+19 5.40131890784e+20 2.30018969201e+19 
311 5.80271639708e+20 2.26119072301e+19 5.55294557058e+20 1.95011382196e+19 5.39487383955e+20 2.24298325776e+19 
312 5.80098724433e+20 2.2606716978e+19 5.55023709393e+20 1.96809496636e+19 5.39995093155e+20 2.27623377359e+19 
313 5.80030529759e+20 2.26851215738e+19 5.54387694995e+20 1.97519414042e+19 5.39436424184e+20 2.19865849778e+19 
314 5.80117069406e+20 2.2654751674e+19 5.54306433363e+20 1.97510315333e+19 5.39252676674e+20 2.24615243393e+19 
315 5.79966103352e+20 2.26845529033e+19 5.54042422221e+20 1.9671016995e+19 5.38876566364e+20 2.29092238888e+19 
316 5.79989930989e+20 2.27795187835e+19 5.53874430712e+20 1.98343251633e+19 5.38278751833e+20 2.24695270782e+19 
317 5.79923017301e+20 2.26645498285e+19 5.53643310262e+20 1.98069168833e+19 5.38667420542e+20 2.25368123706e+19 
318 5.8008624307e+20 2.28302340304e+19 5.534364178e+20 1.98332666705e+19 5.37676910912e+20 2.2253085875e+19 
319 5.79950977055e+20 2.27693872343e+19 5.5328631412e+20 2.02575556939e+19 5.37858840334e+20 2.23925065062e+19 
320 5.79982591806e+20 2.27862598089e+19 5.5303576376e+20 2.01361258116e+19 5.3686911636e+20 2.2260444923e+19 
321 5.79847074991e+20 2.26529855498e+19 5.52675729548e+20 2.02347478623e+19 5.37152669672e+20 2.20964609484e+19 
322 5.79906621715e+20 2.27479605543e+19 5.52763851587e+20 2.03573826094e+19 5.36007707368e+20 2.24879101858e+19 
323 5.79822184345e+20 2.2723792479e+19 5.52600543073e+20 2.02208725054e+19 5.34969180854e+20 2.25036960257e+19 
324 5.79920636699e+20 2.26506825005e+19 5.52315162273e+20 2.03452386561e+19 5.35023473944e+20 2.2394026499e+19 
325 5.80019070751e+20 2.27191693617e+19 5.52130909268e+20 2.04147393113e+19 5.3506988658e+20 2.2384235192e+19 
326 5.79886697598e+20 2.27908750796e+19 5.51759287035e+20 2.03989805827e+19 5.35181394704e+20 2.29419002297e+19 
327 5.7986633055e+20 2.25680729477e+19 5.51663133174e+20 2.03274610089e+19 5.33675988384e+20 2.3056896505e+19 
328 5.79755977444e+20 2.26550372313e+19 5.51378680456e+20 2.00979712459e+19 5.34375988405e+20 2.23126482687e+19 
329 5.79522102476e+20 2.25339157992e+19 5.51112966961e+20 2.00631162384e+19 5.33901839911e+20 2.26085681997e+19 
330 5.79441849269e+20 2.27556820183e+19 5.5118134887e+20 2.00825572378e+19 5.32977238099e+20 2.19677909143e+19 
331 5.79599326499e+20 2.2941853954e+19 5.5061872264e+20 1.99459707576e+19 5.329196488e+20 2.22060985929e+19 
332 5.79499440276e+20 2.30374490143e+19 5.50505767954e+20 1.99661248341e+19 5.32225155758e+20 2.26325318555e+19 
333 5.79337114739e+20 2.29974816964e+19 5.50202099159e+20 1.98466364758e+19 5.3205309928e+20 2.29155204601e+19 
334 5.79243595655e+20 2.30169186181e+19 5.50224107066e+20 1.99221124319e+19 5.32173132129e+20 2.25668494387e+19 
335 5.79120659665e+20 2.29083264318e+19 5.49561569448e+20 2.01245059295e+19 5.31206886116e+20 2.19384178076e+19 
336 5.79070460495e+20 2.28764257528e+19 5.49637102396e+20 1.99426069266e+19 5.30214300048e+20 2.27325633123e+19 
337 5.78801546184e+20 2.2885020644e+19 5.49505664993e+20 1.99257241414e+19 5.31251641094e+20 2.26606019466e+19 
338 5.78710583378e+20 2.28125966909e+19 5.49221956801e+20 2.00513376084e+19 5.30205725954e+20 2.22349218213e+19 
339 5.78632576343e+20 2.27960266015e+19 5.4882672148e+20 1.97720073915e+19 5.29891501504e+20 2.21915614679e+19 
340 5.78525687771e+20 2.29077908875e+19 5.4869514845e+20 1.99567015894e+19 5.29366589853e+20 2.19088864071e+19 
341 5.78586102978e+20 2.26795498192e+19 5.48564351031e+20 1.98239511509e+19 5.29359606336e+20 2.24526360478e+19 
342 5.78575373115e+20 2.26104487253e+19 5.48334883546e+20 1.96506177997e+19 5.29368198776e+20 2.23548577282e+19 
343 5.78582818537e+20 2.26602807561e+19 5.47910485096e+20 1.96575220936e+19 5.2874455567e+20 2.27324113443e+19 
344 5.78376929098e+20 2.27702662733e+19 5.47654691353e+20 1.9849085187e+19 5.28216339742e+20 2.30187261331e+19 
345 5.78327862698e+20 2.29677401969e+19 5.47417212741e+20 1.98530736651e+19 5.28497346095e+20 2.22644059192e+19 
346 5.78459275586e+20 2.30836356009e+19 5.47258628093e+20 1.98867660819e+19 5.27802839576e+20 2.26857626215e+19 
347 5.78483647187e+20 2.29330295213e+19 5.46954002806e+20 2.00409135594e+19 5.27666380681e+20 2.25495563094e+19 
348 5.78552048621e+20 2.30728439657e+19 5.47111463047e+20 2.0082721367e+19 5.2720974731e+20 2.22068307371e+19 
349 5.78381903184e+20 2.29819897902e+19 5.4661296309e+20 1.98521878308e+19 5.26323587066e+20 2.26846845933e+19 
350 5.78427580342e+20 2.30710076967e+19 5.46427900494e+20 1.97195179639e+19 5.26365525278e+20 2.31259501368e+19 
351 5.78366700759e+20 2.30706801765e+19 5.46222142055e+20 1.96890375131e+19 5.25493102366e+20 2.29908197319e+19 
352 5.78348959887e+20 2.30851403462e+19 5.46290740377e+20 1.98055987384e+19 5.25467610858e+20 2.33083871314e+19 
353 5.7821694341e+20 2.31140630538e+19 5.46269862875e+20 1.96253063796e+19 5.24658120443e+20 2.28541485275e+19 
354 5.77892322588e+20 2.29314195174e+19 5.45883125107e+20 1.98109111901e+19 5.25970632285e+20 2.3271191898e+19 
355 5.77848448029e+20 2.29658349942e+19 5.45893439137e+20 1.98054431824e+19 5.23386889296e+20 2.31760006438e+19 
356 5.77613679729e+20 2.31161549496e+19 5.45433543257e+20 1.98807154315e+19 5.24591173386e+20 2.31113677835e+19 
357 5.7765953679e+20 2.31488056302e+19 5.45331212957e+20 1.97560264365e+19 5.23660788787e+20 2.28577613453e+19 
358 5.77548540571e+20 2.32085313455e+19 5.45065977765e+20 1.98478504924e+19 5.22991244253e+20 2.29481797549e+19 
359 5.77451378795e+20 2.35042896075e+19 5.44908185961e+20 1.99750030923e+19 5.2261811987e+20 2.29503044049e+19 
360 5.77406292164e+20 2.33548316522e+19 5.44945183693e+20 1.97793773872e+19 5.22589617581e+20 2.31723331103e+19 
361 5.77222260935e+20 2.34514043424e+19 5.44601562982e+20 1.97853772149e+19 5.22595961465e+20 2.22363700739e+19 
362 5.76964793162e+20 2.34182156468e+19 5.44140534256e+20 1.9552602798e+19 5.21327415901e+20 2.31545858752e+19 
363 5.76901309994e+20 2.33053443549e+19 5.44187716827e+20 1.97191775964e+19 5.2077326306e+20 2.26867174632e+19 
364 5.76802678862e+20 2.31647596455e+19 5.44069672839e+20 1.96501931593e+19 5.20728828159e+20 2.25001645173e+19 
365 5.76757576308e+20 2.30298602564e+19 5.43798214548e+20 1.95663854926e+19 5.2132189598e+20 2.30934803208e+19 
366 5.76612901905e+20 2.28040507021e+19 5.43642690771e+20 1.94455991922e+19 5.20402511817e+20 2.30645750777e+19 
367 5.76575922797e+20 2.28992510193e+19 5.43680529215e+20 1.94020094115e+19 5.20179420798e+20 2.27094690009e+19 
368 5.76628565262e+20 2.27088216244e+19 5.43498362896e+20 1.93819841926e+19 5.19485420924e+20 2.32077089559e+19 
369 5.76521086724e+20 2.29184897219e+19 5.43494843531e+20 1.94068892524e+19 5.19528709639e+20 2.3215709129e+19 
370 5.76436725842e+20 2.2903876419e+19 5.43280322391e+20 1.94385701703e+19 5.18794241368e+20 2.20296008612e+19 
371 5.76512423611e+20 2.29615085679e+19 5.43155513458e+20 1.92747985912e+19 5.19518960991e+20 2.24136667995e+19 
372 5.76567358869e+20 2.29248649574e+19 5.429098808e+20 1.92951327907e+19 5.18618086257e+20 2.23623807368e+19 
373 5.76420473262e+20 2.28444819436e+19 5.42645303167e+20 1.92996722058e+19 5.18205605825e+20 2.2127239736e+19 
374 5.7623405822e+20 2.29404178496e+19 5.42513783686e+20 1.90574835895e+19 5.18562539467e+20 2.27558017474e+19 
375 5.76018894745e+20 2.28410723565e+19 5.42204510239e+20 1.91212835156e+19 5.17518306118e+20 2.24688189766e+19 
376 5.75766780399e+20 2.28472118578e+19 5.41852610143e+20 1.90537787527e+19 5.17111576521e+20 2.2294973757e+19 
377 5.75694547348e+20 2.28349997535e+19 5.41586127221e+20 1.90635114266e+19 5.1655265704e+20 2.21963015292e+19 
378 5.75597358785e+20 2.27324992073e+19 5.41293069125e+20 1.90319862809e+19 5.17179836326e+20 2.18813635461e+19 
379 5.75511921836e+20 2.2737923363e+19 5.41138141602e+20 1.87863926769e+19 5.15550833905e+20 2.17823052482e+19 
380 5.75441191837e+20 2.27388668551e+19 5.41075374748e+20 1.85785307153e+19 5.1667685581e+20 2.23607546841e+19 
381 5.75303653205e+20 2.28462754977e+19 5.40747987963e+20 1.85260353701e+19 5.16090676955e+20 2.18264688409e+19 
382 5.75148022345e+20 2.27541201912e+19 5.4050787644e+20 1.84794267071e+19 5.14816993779e+20 2.23936936068e+19 
383 5.74878398533e+20 2.26871115023e+19 5.40224614138e+20 1.8533916759e+19 5.16004513901e+20 2.21944551272e+19 
384 5.74666192234e+20 2.2785431428e+19 5.39674533196e+20 1.86587513298e+19 5.14981972488e+20 2.19707251934e+19 
385 5.74574817394e+20 2.27926200765e+19 5.39421184911e+20 1.8402332128e+19 5.14116262915e+20 2.18755755883e+19 
386 5.7469398457e+20 2.28072021688e+19 5.39090829855e+20 1.85562187142e+19 5.14193975949e+20 2.17146047926e+19 
387 5.74519807649e+20 2.28159079542e+19 5.38839624197e+20 1.86124162417e+19 5.14531247714e+20 2.17173062875e+19 
388 5.74344538937e+20 2.27089266656e+19 5.38843501813e+20 1.87964652585e+19 5.14028403346e+20 2.16540697822e+19 
389 5.74378145244e+20 2.26173902479e+19 5.38350567426e+20 1.87596009522e+19 5.1402729757e+20 2.12413802485e+19 
390 5.74179427249e+20 2.25137735763e+19 5.38247740363e+20 1.87674763407e+19 5.12905713458e+20 2.12964939203e+19 
391 5.73900662603e+20 2.27042276698e+19 5.38014730678e+20 1.87960022502e+19 5.13020313011e+20 2.06516118781e+19 
392 5.74063923627e+20 2.25374937944e+19 5.37744203522e+20 1.87723581868e+19 5.12605632827e+20 2.14695408057e+19 
393 5.73921280242e+20 2.24432752585e+19 5.37577722499e+20 1.87408295214e+19 5.13040602753e+20 2.07963568857e+19 
394 5.73749302963e+20 2.23580944899e+19 5.37406250509e+20 1.87108600354e+19 5.12657411095e+20 2.15945376399e+19 
395 5.73686776753e+20 2.21430209515e+19 5.3725660657e+20 1.88065490244e+19 5.12420245228e+20 2.18636523505e+19 
396 5.73583195768e+20 2.2125470234e+19 5.37210171974e+20 1.90068329601e+19 5.11810787485e+20 2.17282652377e+19 
397 5.73629619599e+20 2.20272752881e+19 5.36989763065e+20 1.90409971445e+19 5.11846934939e+20 2.15932981086e+19 
398 5.73563773256e+20 2.20214037819e+19 5.36989268792e+20 1.91031777427e+19 5.11060241842e+20 2.07818750388e+19 
399 5.73652902116e+20 2.18975143553e+19 5.36706680081e+20 1.90815510414e+19 5.10752072494e+20 2.18232324351e+19 
400 5.73531531504e+20 2.198068989e+19 5.36630911296e+20 1.89958432908e+19 5.09700418428e+20 2.09173331973e+19 
