block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
3208 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3209 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3210 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3211 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3212 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3213 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3214 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3215 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3216 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3217 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3218 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3219 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3220 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3221 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3222 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3223 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3224 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3225 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3226 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3227 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3228 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3229 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3230 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3231 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3232 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3233 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3234 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3235 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3236 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3237 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3238 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3239 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3240 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3241 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3242 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3243 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3244 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3245 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3246 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3247 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3248 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3249 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3250 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3251 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3252 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3253 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3254 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3255 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3256 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3257 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3258 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3259 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3260 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3261 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3262 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3263 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3264 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3265 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3266 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3267 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3268 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3269 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3270 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3271 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3272 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3273 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3274 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3275 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3276 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3277 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3278 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3279 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3280 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3281 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3282 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3283 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3284 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3285 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3286 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3287 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3288 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3289 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3290 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3291 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3292 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3293 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3294 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3295 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3296 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3297 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3298 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3299 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3300 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3301 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3302 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3303 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3304 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3305 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3306 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3307 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3308 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3309 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3310 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3311 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3312 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3313 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3314 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3315 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3316 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3317 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3318 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3319 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3320 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3321 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3322 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3323 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3324 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3325 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3326 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3327 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3328 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3329 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3330 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3331 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3332 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3333 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3334 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3335 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3336 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3337 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3338 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3339 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3340 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3341 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3342 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3343 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3344 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3345 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3346 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3347 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3348 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3349 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3350 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3351 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3352 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3353 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3354 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3355 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3356 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3357 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3358 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3359 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3360 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3361 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3362 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3363 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3364 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3365 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3366 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3367 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3368 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3369 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3370 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3371 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3372 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3373 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3374 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3375 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3376 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3377 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3378 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3379 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3380 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3381 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3382 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3383 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3384 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
3385 3.34961518614e+21 7.18109757167e+19 4.49348046731e+21 9.96337658624e+19 5.87433909209e+21 1.45449776825e+20 
