block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
6079 0.00343109569182 0.000331855990382 0.0289879650877 0.00102616001099 0.0583392517109 0.0017568775588 0.01 0.033 0.049
6080 0.00343119186282 0.000333373609407 0.0289878160099 0.00102538987571 0.0583409316627 0.00175663854348 0.01 0.033 0.049
6081 0.0034308918903 0.000333278552312 0.0289890632451 0.00102481734848 0.058343804268 0.00175776688937 0.01 0.033 0.049
6082 0.00343001009875 0.000333314152101 0.0289888347208 0.00102590229978 0.058345698088 0.00175901908318 0.01 0.033 0.049
6083 0.00342996382423 0.000332137090758 0.0289880208963 0.00102524725815 0.0583512252149 0.00175950585444 0.01 0.033 0.049
6084 0.00343061107342 0.000331086807648 0.0289865080611 0.00102423886127 0.0583537711417 0.001758030494 0.01 0.033 0.049
6085 0.00343068243929 0.0003314114985 0.0289895805209 0.00102470754155 0.0583553090861 0.00175704055279 0.01 0.033 0.049
6086 0.00343030785582 0.000330840997733 0.0289900595143 0.00102371021878 0.058358499033 0.00175667267757 0.01 0.033 0.049
6087 0.00343070716282 0.000330281338228 0.0289891867514 0.0010248087416 0.058363157904 0.00175811639893 0.01 0.033 0.049
6088 0.00343256809447 0.000328708036847 0.0289926395034 0.00102368739505 0.0583656143268 0.00175776484695 0.01 0.033 0.049
6089 0.0034318252634 0.000329198568649 0.0289962055467 0.00102446049779 0.0583691895231 0.00175983396441 0.01 0.033 0.049
6090 0.0034310800028 0.000330096946627 0.0289967457945 0.00102523486585 0.0583730300691 0.00176261577562 0.01 0.033 0.049
6091 0.00343160003214 0.000328799713603 0.0290010655438 0.00102573157149 0.058375931254 0.00176292588593 0.01 0.033 0.049
6092 0.00343208134288 0.00032775982061 0.0290021248273 0.00102695067295 0.0583819389297 0.00176190755958 0.01 0.033 0.049
6093 0.00343137460666 0.000328337857113 0.0290033638076 0.00102479223365 0.0583867899758 0.00175990107475 0.01 0.033 0.049
6094 0.00343162299436 0.000330347237253 0.0290031988706 0.00102284669861 0.0583895594224 0.00175969420173 0.01 0.033 0.049
6095 0.00343203666115 0.000330616977569 0.0290059245448 0.00102263632503 0.0583928019431 0.00175929222248 0.01 0.033 0.049
6096 0.00343083784362 0.000329145906968 0.0290056878247 0.00102327414613 0.0583969793913 0.00176055999045 0.01 0.033 0.049
6097 0.00343046838155 0.000329656656915 0.0290057085597 0.00102223334189 0.0584002475609 0.00176119869564 0.01 0.033 0.049
6098 0.00343080532111 0.000329013606323 0.0290063913672 0.00102241105506 0.0584046481848 0.00176520503138 0.01 0.033 0.049
6099 0.00343211357915 0.000329021896838 0.0290075907865 0.0010217830965 0.0584062667385 0.00176542091675 0.01 0.033 0.049
6100 0.00343155954892 0.000329237045444 0.0290081046999 0.00102080245968 0.058410281935 0.00176528590736 0.01 0.033 0.049
6101 0.00343057339341 0.000327663746178 0.0290084743597 0.00102347907949 0.0584145965787 0.00176743824354 0.01 0.033 0.049
6102 0.00343104511081 0.000327611464907 0.0290096358005 0.00102226504855 0.0584172079347 0.00176772599501 0.01 0.033 0.049
6103 0.00343051033548 0.000328128133396 0.0290108674871 0.00102150684271 0.0584224005216 0.00176678240995 0.01 0.033 0.049
6104 0.00343059351144 0.000326797881926 0.0290125166176 0.00101792875214 0.0584252656473 0.0017660670951 0.01 0.033 0.049
6105 0.00343077496206 0.000326500627558 0.0290160421938 0.00101570297947 0.0584300387128 0.00176699317605 0.01 0.033 0.049
6106 0.00343183773261 0.000325836620138 0.029015809625 0.00101665513445 0.0584332097779 0.00176488017837 0.01 0.033 0.049
6107 0.00343227167971 0.000326465949265 0.029015186297 0.00101714048775 0.0584358938846 0.00176668613381 0.01 0.033 0.049
6108 0.00343154306473 0.000325715925501 0.0290164845578 0.00101385856033 0.0584390700281 0.00176926518418 0.01 0.033 0.049
6109 0.00343183561038 0.000325945375737 0.0290165395476 0.00101515838808 0.0584430067936 0.00176861054878 0.01 0.033 0.049
6110 0.00343091757261 0.000326430189361 0.0290161200421 0.00101723151624 0.0584471718645 0.00176677416432 0.01 0.033 0.049
6111 0.00343275546503 0.000326075977144 0.0290185943156 0.00101710214953 0.0584503752684 0.00176773633922 0.01 0.033 0.049
6112 0.00343327292627 0.00032556491591 0.0290199580645 0.001016896441 0.0584554236328 0.00176849369381 0.01 0.033 0.049
6113 0.00343327870929 0.000327044421584 0.0290195803796 0.00101555206534 0.058458391487 0.00176811775518 0.01 0.033 0.049
6114 0.00343316879387 0.000327809143824 0.0290194140273 0.00101405159429 0.0584611658172 0.00176912060879 0.01 0.033 0.049
6115 0.0034321592842 0.000327605915731 0.0290197147027 0.00101592222429 0.0584644134248 0.00177126247793 0.01 0.033 0.049
6116 0.00343115498576 0.000327227851739 0.0290204656941 0.00101708185684 0.0584663289651 0.00177151288348 0.01 0.033 0.049
6117 0.00343185631561 0.000326742566678 0.0290207275465 0.00101850036776 0.0584691676765 0.00177215540431 0.01 0.033 0.049
6118 0.00343304391033 0.000327185818546 0.029020247009 0.00101856863625 0.0584702361136 0.00177187089739 0.01 0.033 0.049
6119 0.00343265506017 0.000327846030198 0.0290241531155 0.00101667374184 0.0584741276209 0.00177282048361 0.01 0.033 0.049
6120 0.00343377658464 0.000327709341912 0.0290240185898 0.00101796345381 0.0584759605548 0.00177282906733 0.01 0.033 0.049
6121 0.00343314831506 0.000326787749378 0.029024485826 0.00101711113861 0.0584786835092 0.00177354371501 0.01 0.033 0.049
6122 0.0034332774688 0.000326350047793 0.029024034231 0.00101607962259 0.058480455925 0.00177283100905 0.01 0.033 0.049
6123 0.00343300263652 0.000325359914528 0.0290237121433 0.00101676898729 0.0584842462672 0.00177392133615 0.01 0.033 0.049
6124 0.00343357980875 0.000325029591344 0.0290243487774 0.00101680522681 0.0584868110309 0.00177432901455 0.01 0.033 0.049
6125 0.00343427889257 0.00032473240386 0.0290235404578 0.00101678194153 0.0584914311237 0.0017752483864 0.01 0.033 0.049
6126 0.00343354807676 0.000325351896138 0.0290230257007 0.0010180429567 0.0584925402837 0.00177623580377 0.01 0.033 0.049
6127 0.00343469446242 0.000324612205263 0.029024600045 0.00101756487885 0.0584957742087 0.0017741365291 0.01 0.033 0.049
6128 0.00343525942022 0.00032362322289 0.0290256510149 0.00101552963659 0.0584979680672 0.00177420268182 0.01 0.033 0.049
6129 0.00343416083906 0.000325154695566 0.0290267499078 0.00101498306127 0.0584990676706 0.0017716396512 0.01 0.033 0.049
6130 0.00343351017126 0.000325225684871 0.0290300751059 0.00101555612104 0.0584992533822 0.00177262939894 0.01 0.033 0.049
6131 0.00343313813351 0.000325132529834 0.0290309162623 0.00101490660689 0.0585003152371 0.00177429640859 0.01 0.033 0.049
6132 0.00343408796423 0.000324543690952 0.0290331419993 0.00101361969766 0.058502107436 0.00177541563516 0.01 0.033 0.049
6133 0.0034351954633 0.000324794196844 0.029034152469 0.00101233811255 0.0585057744432 0.00177453295448 0.01 0.033 0.049
6134 0.00343407439075 0.000326115615851 0.0290364414542 0.00101364334311 0.0585084912879 0.00177694046025 0.01 0.033 0.049
6135 0.00343404345869 0.000325146770703 0.0290366028773 0.00101212126939 0.0585123887168 0.00177415972729 0.01 0.033 0.049
6136 0.00343350423282 0.000325062974976 0.0290358273278 0.00101250232462 0.0585138740571 0.0017777205173 0.01 0.033 0.049
6137 0.00343291074386 0.000326296593736 0.0290383587182 0.00101409739991 0.0585173589197 0.00177732041444 0.01 0.033 0.049
6138 0.00343254283855 0.000325706686991 0.029039235364 0.00101322036055 0.0585192134484 0.00177593419182 0.01 0.033 0.049
6139 0.0034332205125 0.000325363665344 0.0290378017538 0.00101128395945 0.0585230719551 0.00177358300563 0.01 0.033 0.049
6140 0.00343325358485 0.00032556573059 0.0290389129381 0.00101311443723 0.0585273659304 0.00177557130797 0.01 0.033 0.049
6141 0.00343389018466 0.00032416818886 0.0290392468543 0.00101405035905 0.058531236907 0.00177318999703 0.01 0.033 0.049
6142 0.00343503133782 0.000323883394688 0.0290388286434 0.00101488826364 0.0585351511691 0.0017716252033 0.01 0.033 0.049
6143 0.00343497651834 0.000324815311708 0.0290412526704 0.00101445435623 0.0585402493439 0.00177192944298 0.01 0.033 0.049
6144 0.00343492609659 0.000323499729351 0.0290427125457 0.00101360034406 0.058544076665 0.00177000915265 0.01 0.033 0.049
6145 0.00343568913562 0.000322367328342 0.0290436704591 0.00101418936617 0.0585446138022 0.00177002940278 0.01 0.033 0.049
6146 0.00343460592214 0.00032416021448 0.0290454497537 0.00101275992936 0.0585467958026 0.0017708738772 0.01 0.033 0.049
6147 0.00343420295376 0.000324080648394 0.0290438050374 0.00101152188035 0.0585516452054 0.0017735571234 0.01 0.033 0.049
6148 0.00343517421525 0.000323198261557 0.0290429207779 0.00101066191768 0.0585517311576 0.00177332891582 0.01 0.033 0.049
6149 0.00343555572786 0.000323474948992 0.0290433597953 0.00100778486008 0.0585547085024 0.00177301215733 0.01 0.033 0.049
6150 0.00343487226273 0.000323405281761 0.0290411681181 0.00100793753587 0.0585592554665 0.00177273563118 0.01 0.033 0.049
6151 0.00343554326264 0.000322888744207 0.0290431621888 0.00100659788293 0.0585634919722 0.0017718243418 0.01 0.033 0.049
6152 0.00343562488418 0.0003232668732 0.0290455750991 0.00100404236037 0.0585670736535 0.00176952635099 0.01 0.033 0.049
6153 0.00343444873301 0.000324158413296 0.0290472601149 0.0010032655458 0.0585665503913 0.00177096837999 0.01 0.033 0.049
6154 0.00343505882491 0.000325545206017 0.0290453919955 0.00100342067652 0.0585695599769 0.0017726672372 0.01 0.033 0.049
6155 0.00343555971765 0.000324127441794 0.0290453726317 0.00100346182685 0.0585732419089 0.00177319623666 0.01 0.033 0.049
6156 0.00343506647276 0.000322730462967 0.0290449971234 0.00100266748464 0.0585757600304 0.00177330544231 0.01 0.033 0.049
6157 0.00343459412595 0.000323938635137 0.0290464410524 0.00100332219866 0.0585790172224 0.00177212917954 0.01 0.033 0.049
6158 0.00343517902895 0.000323423529163 0.0290471588738 0.00100324179445 0.0585803085011 0.00177181441709 0.01 0.033 0.049
6159 0.00343556079334 0.000323665204183 0.0290460459092 0.0010013789628 0.0585816070248 0.00176920277721 0.01 0.033 0.049
6160 0.00343548928404 0.000324739909006 0.0290460506946 0.00100071145041 0.0585859956215 0.00177043312704 0.01 0.033 0.049
6161 0.00343447798059 0.000325009499296 0.0290494047399 0.000999200953226 0.0585870048218 0.00177214918668 0.01 0.033 0.049
6162 0.00343494901764 0.000324645114296 0.0290506551598 0.000996598593893 0.0585914111853 0.0017725195064 0.01 0.033 0.049
6163 0.00343616965866 0.000324424564652 0.0290516329988 0.000997214225988 0.058594871108 0.00177111384829 0.01 0.033 0.049
6164 0.0034373634107 0.000325857097666 0.0290537754147 0.000999465183863 0.0585981648346 0.0017688254012 0.01 0.033 0.049
6165 0.0034362470376 0.000326143775579 0.0290560533885 0.00100117973665 0.0586022613975 0.00177274047775 0.01 0.033 0.049
6166 0.00343603583776 0.000326859520539 0.0290558155994 0.00100127502623 0.0586056573533 0.00177475058839 0.01 0.033 0.049
6167 0.0034367059209 0.000325998624208 0.0290539203359 0.000998649871102 0.05860745517 0.00177262371136 0.01 0.033 0.049
6168 0.00343700067966 0.00032526994487 0.0290557862034 0.000999863525186 0.0586141257198 0.00177203764253 0.01 0.033 0.049
6169 0.00343667911095 0.000325754409331 0.0290559557826 0.000999002928315 0.058617433723 0.00176760223156 0.01 0.033 0.049
6170 0.00343680629324 0.000325950529284 0.0290552991474 0.000997777956239 0.0586199805547 0.00176874260747 0.01 0.033 0.049
6171 0.00343678198587 0.000325677674032 0.0290564054956 0.000998003453833 0.0586225960686 0.0017690200265 0.01 0.033 0.049
6172 0.00343697679948 0.000325925634267 0.0290583087336 0.00100029327187 0.0586243981199 0.00176860567605 0.01 0.033 0.049
6173 0.00343747096483 0.000326459641929 0.0290582824786 0.00100009028653 0.0586299025431 0.00176830122042 0.01 0.033 0.049
6174 0.00343693254286 0.000326121109956 0.0290598969268 0.00100089628226 0.0586316352855 0.00176577856157 0.01 0.033 0.049
6175 0.00343593476386 0.000325332347472 0.0290596744347 0.000999122790906 0.0586337634904 0.00176335532363 0.01 0.033 0.049
6176 0.00343709080651 0.000326419880347 0.0290578279878 0.000997264202866 0.058635588385 0.0017630795425 0.01 0.033 0.049
6177 0.00343717220102 0.000326263914628 0.0290590063663 0.000994130669127 0.0586399676304 0.00176193362624 0.01 0.033 0.049
6178 0.00343687767406 0.000324951341392 0.029058130235 0.000996811414516 0.0586423597958 0.00176285544824 0.01 0.033 0.049
6179 0.0034367378641 0.000326521658704 0.0290584279436 0.000994524434192 0.0586451167813 0.00176343181157 0.01 0.033 0.049
6180 0.00343615347227 0.000327364126196 0.0290581359106 0.000994515586057 0.0586495319718 0.00176310392879 0.01 0.033 0.049
6181 0.00343599295499 0.000327027037655 0.0290581814842 0.000995788957815 0.0586537010392 0.00176463883328 0.01 0.033 0.049
6182 0.00343586966238 0.000326907328041 0.0290580960968 0.000992410519481 0.0586578876626 0.00176327848743 0.01 0.033 0.049
6183 0.00343632687888 0.000326998744383 0.0290567153162 0.000992004035265 0.0586611418649 0.00176111408106 0.01 0.033 0.049
6184 0.00343650824554 0.000326282996069 0.0290590085241 0.000993458516701 0.0586653411305 0.00175973197013 0.01 0.033 0.049
6185 0.00343584156351 0.000326627100276 0.0290587589879 0.000991149577223 0.0586677436307 0.00175944545871 0.01 0.033 0.049
6186 0.0034358620244 0.000326762183413 0.0290611453535 0.000991098356766 0.0586701910551 0.00176133538993 0.01 0.033 0.049
6187 0.0034356625162 0.000326220371531 0.0290631694927 0.000990251522321 0.0586723805677 0.00176221224884 0.01 0.033 0.049
6188 0.00343448036091 0.000326705185311 0.0290626934908 0.000990896071604 0.0586754847912 0.00176159312067 0.01 0.033 0.049
6189 0.00343440791191 0.000326848307557 0.0290638723803 0.000992961843007 0.0586796739175 0.00176084857407 0.01 0.033 0.049
6190 0.00343450381406 0.000325739179772 0.0290636346196 0.000991486353565 0.0586820640647 0.00176125256111 0.01 0.033 0.049
6191 0.00343446813438 0.000325418233294 0.0290647357617 0.000990024032383 0.0586858703493 0.00176189785789 0.01 0.033 0.049
6192 0.00343376528395 0.00032614497577 0.0290664027446 0.000990900273589 0.0586883465472 0.00176217332288 0.01 0.033 0.049
6193 0.0034336252449 0.000326543431275 0.0290667211255 0.000990746902755 0.0586913329957 0.00175999007893 0.01 0.033 0.049
6194 0.0034338123107 0.000325128542608 0.0290693652096 0.000989513607806 0.0586924529777 0.00176150188774 0.01 0.033 0.049
6195 0.00343366938578 0.000324199548995 0.0290699727214 0.00099187991649 0.0586956805712 0.00176070841213 0.01 0.033 0.049
6196 0.0034350649959 0.000325553081549 0.0290703409625 0.000993008120767 0.0587002278503 0.00176309022391 0.01 0.033 0.049
6197 0.00343435709705 0.000326892870662 0.0290732182444 0.000989505532174 0.0587035596387 0.00176297696989 0.01 0.033 0.049
6198 0.00343343718248 0.000327174185695 0.0290725080299 0.000990356801761 0.0587056936956 0.00176348801859 0.01 0.033 0.049
6199 0.00343459156891 0.000327498185269 0.0290712914359 0.00099085332037 0.058710609758 0.00176452133189 0.01 0.033 0.049
6200 0.00343547518699 0.00032851927153 0.0290719611918 0.000990413472951 0.0587160511355 0.001764138523 0.01 0.033 0.049
6201 0.0034341808971 0.000328520456552 0.0290721246519 0.000991066243292 0.0587181243657 0.00176289737191 0.01 0.033 0.049
6202 0.00343306652178 0.000327832365299 0.0290701142456 0.000992422613061 0.0587205811988 0.00176459916555 0.01 0.033 0.049
6203 0.00343255378601 0.000326730237752 0.0290710853757 0.000992296435401 0.0587237819815 0.00176346915734 0.01 0.033 0.049
6204 0.00343329392998 0.000326675965998 0.0290716773615 0.000991495747299 0.0587268569984 0.0017621216973 0.01 0.033 0.049
6205 0.00343299275084 0.000326915197833 0.0290749167752 0.000987707507895 0.0587275072998 0.00176539817909 0.01 0.033 0.049
6206 0.00343306143466 0.00032705129785 0.0290745721019 0.000986176314587 0.0587284699738 0.00176629744964 0.01 0.033 0.049
6207 0.00343347217993 0.000326890944884 0.0290751301234 0.000986264553205 0.0587312365989 0.00176682240015 0.01 0.033 0.049
6208 0.00343360233444 0.000325430526306 0.0290734316337 0.000985170167242 0.058734269818 0.0017683380632 0.01 0.033 0.049
6209 0.00343372904691 0.000326107993346 0.0290759184253 0.000983783766724 0.0587373593887 0.00176648323165 0.01 0.033 0.049
6210 0.00343305814295 0.000327311023002 0.0290756841062 0.000982314171741 0.0587397272132 0.00176736330059 0.01 0.033 0.049
6211 0.00343121985632 0.000328027590985 0.0290757207195 0.000984122899317 0.0587430404864 0.00176434921474 0.01 0.033 0.049
6212 0.00343150056127 0.000327384110724 0.029076488799 0.000982097235658 0.0587468252355 0.00176364670828 0.01 0.033 0.049
6213 0.0034330193663 0.00032674115912 0.0290774460595 0.000979680573709 0.0587496611409 0.00176393056459 0.01 0.033 0.049
6214 0.00343291350644 0.000326853381482 0.0290796018807 0.000981850458135 0.05875112424 0.00176438701834 0.01 0.033 0.049
6215 0.00343290986259 0.000327746003821 0.0290784210437 0.000981586774867 0.0587524510952 0.00176335943609 0.01 0.033 0.049
6216 0.00343241050032 0.000326852822823 0.0290773445344 0.000981366601173 0.058757989614 0.0017637502833 0.01 0.033 0.049
6217 0.00343197805193 0.000327465021459 0.0290786423276 0.00098045923637 0.0587610439637 0.00176266078161 0.01 0.033 0.049
6218 0.00343148531904 0.000327382351174 0.0290788990005 0.000980771927074 0.0587646947514 0.00176615172068 0.01 0.033 0.049
6219 0.00343149142137 0.000327033189463 0.029079249252 0.000981784951754 0.0587688263968 0.00176604359255 0.01 0.033 0.049
6220 0.0034306913127 0.000327211505751 0.0290814540388 0.000981634980153 0.0587723840606 0.0017660124292 0.01 0.033 0.049
6221 0.00342962172919 0.000326789964403 0.0290799018061 0.000980114693004 0.058776503233 0.00176641386059 0.01 0.033 0.049
6222 0.00342940683204 0.000327243290644 0.0290797976895 0.000980636527758 0.0587795523855 0.0017657223593 0.01 0.033 0.049
6223 0.00343003824627 0.000327517542427 0.0290810766956 0.000980474538683 0.0587821958831 0.0017661858675 0.01 0.033 0.049
6224 0.00343067877763 0.000328220784631 0.0290811244905 0.000979827098061 0.0587854310938 0.00176479744392 0.01 0.033 0.049
6225 0.00343004599512 0.00032873555911 0.0290817231436 0.000979728152017 0.0587932318156 0.00176304789629 0.01 0.033 0.049
6226 0.00343051143615 0.000329326674268 0.0290794489343 0.000979884106979 0.0587967030955 0.00176464005349 0.01 0.033 0.049
6227 0.00343103510498 0.000329712922495 0.0290808683594 0.000980497145846 0.0587981065625 0.00176399962946 0.01 0.033 0.049
6228 0.00342937564489 0.000329174582286 0.0290794639444 0.000982023378015 0.058800803799 0.00176552392788 0.01 0.033 0.049
6229 0.00342940959919 0.000329024873941 0.0290800752706 0.000980443182159 0.0588041572921 0.00176552374957 0.01 0.033 0.049
6230 0.00343010211221 0.000329340528229 0.0290798345509 0.000982590456345 0.0588054036372 0.00176873010827 0.01 0.033 0.049
6231 0.00342970235971 0.000327660464626 0.0290830963936 0.000980910583593 0.0588084740156 0.0017674415683 0.01 0.033 0.049
6232 0.00342976178874 0.000328152714584 0.0290831540917 0.000979806472123 0.0588102066245 0.00176752755038 0.01 0.033 0.049
6233 0.00343058881539 0.000329530400919 0.0290841363366 0.000978062666847 0.0588121060097 0.00176725800158 0.01 0.033 0.049
6234 0.00343178844447 0.00032836396257 0.0290857295938 0.000982134575401 0.0588173257795 0.00176814517711 0.01 0.033 0.049
6235 0.00343112590016 0.000327662061768 0.0290864607919 0.000982474541841 0.058820826068 0.00176730775886 0.01 0.033 0.049
6236 0.00342992939696 0.000329096616188 0.0290864328572 0.000980332787442 0.0588248956174 0.00176654669404 0.01 0.033 0.049
6237 0.00343015584296 0.000328627265681 0.0290873204188 0.000980930441256 0.0588279222783 0.00176758887299 0.01 0.033 0.049
6238 0.00343019587664 0.000327223217852 0.0290849362509 0.000983162046525 0.0588324506111 0.00176835433267 0.01 0.033 0.049
6239 0.00342914714969 0.000327132709131 0.0290862833716 0.00098334654121 0.0588339234005 0.00176941670264 0.01 0.033 0.049
6240 0.0034293286083 0.000327735077664 0.0290862409396 0.000982353896163 0.0588365415811 0.00177021267734 0.01 0.033 0.049
6241 0.00343006644979 0.000327131957587 0.0290896771015 0.000984569624736 0.0588401509705 0.00177011424222 0.01 0.033 0.049
6242 0.00343053816895 0.000327645286604 0.0290907527477 0.000983824470634 0.0588429099159 0.00177016955064 0.01 0.033 0.049
6243 0.00342996812068 0.000327535688457 0.0290940192737 0.000983553136061 0.0588456107163 0.00176706051498 0.01 0.033 0.049
6244 0.0034292815989 0.000327898117649 0.0290947089418 0.00098663439573 0.0588471681898 0.00176783494664 0.01 0.033 0.049
6245 0.00342992538212 0.000328099314932 0.029095649814 0.000986386163166 0.0588497582876 0.00176881311914 0.01 0.033 0.049
6246 0.00343028123982 0.00032665729961 0.0290983963018 0.000986635181919 0.0588520391351 0.00177045337007 0.01 0.033 0.049
6247 0.00343010126108 0.000326816351447 0.0290986823164 0.000986207993416 0.0588552221269 0.00176973353774 0.01 0.033 0.049
6248 0.00342969482716 0.000326952333103 0.0290993688724 0.000987224939559 0.0588599536382 0.00176985223518 0.01 0.033 0.049
6249 0.0034298075111 0.000326491540887 0.0290996240624 0.000988369078862 0.0588627727611 0.00177177010976 0.01 0.033 0.049
6250 0.00343024155168 0.000327515844346 0.0290993807058 0.000988972057518 0.0588661116502 0.001771481122 0.01 0.033 0.049
6251 0.00343174685325 0.000327727339898 0.0290984296432 0.000988256089461 0.0588698202729 0.00177392627346 0.01 0.033 0.049
6252 0.00342973642317 0.000328026146763 0.0290977726153 0.000990362227866 0.0588736943778 0.00177586539953 0.01 0.033 0.049
6253 0.00342935162938 0.000328213811629 0.0290975908756 0.000991355394525 0.0588763099346 0.00177571460642 0.01 0.033 0.049
6254 0.0034301610458 0.0003269160121 0.0290975417469 0.000990935420279 0.0588775082649 0.00177606968776 0.01 0.033 0.049
6255 0.00343047601379 0.000326903146436 0.0290968579118 0.000991023114728 0.0588823552439 0.00177766405914 0.01 0.033 0.049
6256 0.00343051165352 0.000327526302217 0.0291002979843 0.000989842781077 0.0588835712546 0.00177778247744 0.01 0.033 0.049
6257 0.00342975034082 0.00032756373315 0.0291007692429 0.000990715739644 0.0588845902614 0.00177578185115 0.01 0.033 0.049
6258 0.00342855947526 0.000326974046687 0.0291022905512 0.000989346905213 0.0588867189466 0.00177544719271 0.01 0.033 0.049
6259 0.00342889726304 0.000327464754206 0.0291040982095 0.000989171389851 0.0588897031315 0.00177647080099 0.01 0.033 0.049
6260 0.0034282422167 0.000327487662145 0.0291048705064 0.000988490224106 0.0588924033886 0.00177651775418 0.01 0.033 0.049
6261 0.00342888478496 0.000327868598975 0.0291071692138 0.000987027827977 0.0588945322873 0.00177615784673 0.01 0.033 0.049
6262 0.00342928604377 0.000328956800738 0.0291091393482 0.000988223564773 0.0588961682804 0.00177831150306 0.01 0.033 0.049
6263 0.00342942038993 0.000328188485389 0.0291089026327 0.000988776267941 0.0588986544916 0.00177822956209 0.01 0.033 0.049
6264 0.00342980392101 0.000326762101894 0.0291093850936 0.00098860521208 0.0589034266514 0.00177692002316 0.01 0.033 0.049
6265 0.00342982228534 0.000326253665933 0.0291107471932 0.000989079952172 0.0589054417611 0.00177869277374 0.01 0.033 0.049
6266 0.00343093375003 0.000326379559333 0.0291095837313 0.000988594349914 0.0589087841714 0.00177950921884 0.01 0.033 0.049
6267 0.00343088767454 0.000327894411769 0.02910892827 0.000990346071347 0.0589111750707 0.00178049852 0.01 0.033 0.049
6268 0.0034317162699 0.000328952939357 0.0291089274053 0.00098935790932 0.0589143300982 0.00178442510626 0.01 0.033 0.049
6269 0.00343226941111 0.000328786208137 0.0291082117821 0.000990166414233 0.0589155164536 0.00178474804985 0.01 0.033 0.049
6270 0.00343151714403 0.000327817762365 0.0291078961418 0.000987487786264 0.0589185427043 0.00178564440188 0.01 0.033 0.049
6271 0.00343119723832 0.000328011966044 0.0291081395502 0.000988114786696 0.0589207956976 0.00178450619143 0.01 0.033 0.049
6272 0.00343169594816 0.000327508463191 0.0291087316072 0.000986436363028 0.0589240595516 0.00178376047747 0.01 0.033 0.049
6273 0.00343174795294 0.000328084551663 0.0291081099597 0.000987297360585 0.0589240827227 0.00178173932158 0.01 0.033 0.049
6274 0.00343235198185 0.000328746487125 0.0291068639883 0.000987583257113 0.0589260314496 0.00178122754985 0.01 0.033 0.049
6275 0.00343241146348 0.000328600576116 0.0291049656198 0.000989238206661 0.0589323986457 0.00177797920647 0.01 0.033 0.049
6276 0.003432888344 0.000327230084328 0.0291069419601 0.000987546271362 0.0589371370948 0.0017782223383 0.01 0.033 0.049
6277 0.00343156261695 0.00032791217431 0.0291069678181 0.000987346083813 0.0589415069679 0.00177840333021 0.01 0.033 0.049
6278 0.0034314323926 0.000328109874105 0.0291078898206 0.000986884027364 0.0589445512352 0.00177721849699 0.01 0.033 0.049
6279 0.00343206093906 0.000327762665146 0.0291083460716 0.000988088848379 0.0589458526393 0.00177847869012 0.01 0.033 0.049
6280 0.00343180886435 0.000328387770282 0.0291078598573 0.000988814565332 0.0589481778897 0.00177984960255 0.01 0.033 0.049
6281 0.00343324826515 0.000327771331947 0.0291074836269 0.000988862834912 0.05895006712 0.00177869236278 0.01 0.033 0.049
6282 0.00343330230393 0.00032862839007 0.0291055679774 0.00098904065831 0.0589516015059 0.00177786864331 0.01 0.033 0.049
6283 0.00343138848377 0.000328423965875 0.0291050571711 0.000987851831078 0.0589543068323 0.00177885806448 0.01 0.033 0.049
6284 0.00343191029769 0.000326834385048 0.0291054503016 0.000988288227426 0.0589573077614 0.0017819087903 0.01 0.033 0.049
6285 0.00343244978901 0.000326997776042 0.0291058829449 0.000990395118736 0.0589606589935 0.00178066598957 0.01 0.033 0.049
6286 0.00343281050009 0.000326892773114 0.0291063324149 0.000991785433502 0.0589624966772 0.0017803776168 0.01 0.033 0.049
6287 0.00343298456056 0.000325731859266 0.0291063768872 0.000991295252088 0.0589659812536 0.00178088392725 0.01 0.033 0.049
6288 0.00343199780937 0.000325402669543 0.0291079409929 0.00098791440658 0.0589696073829 0.00178136147545 0.01 0.033 0.049
6289 0.00343208473452 0.000326011148958 0.0291080397716 0.000987687509428 0.0589715732642 0.00178407696617 0.01 0.033 0.049
6290 0.00343191073414 0.000325871947107 0.0291074751283 0.000989896435178 0.0589736893382 0.00178397722104 0.01 0.033 0.049
6291 0.00343123073748 0.0003269177164 0.0291074212021 0.000989591494165 0.0589792551988 0.00178543281521 0.01 0.033 0.049
6292 0.00343167560888 0.000328094672425 0.029106726291 0.000986072270085 0.0589820169966 0.00178650083511 0.01 0.033 0.049
6293 0.00343197075794 0.000328269237045 0.0291091508318 0.000984993520911 0.0589842679185 0.00178772781994 0.01 0.033 0.049
6294 0.00343307095266 0.000329147983852 0.0291096818047 0.000985143625249 0.0589861568039 0.00178903607169 0.01 0.033 0.049
6295 0.00343459168411 0.000329064695192 0.0291103992339 0.000982111211231 0.0589869945321 0.00178780110884 0.01 0.033 0.049
6296 0.00343419168064 0.000329121961878 0.0291125556787 0.000981569173648 0.0589894418963 0.00178802523057 0.01 0.033 0.049
6297 0.00343379336631 0.000328859322263 0.0291114095222 0.000981744336902 0.0589959889577 0.00178987556071 0.01 0.033 0.049
6298 0.00343469530509 0.000327763395455 0.0291133343488 0.000981790671334 0.0589984784852 0.00179007033141 0.01 0.033 0.049
6299 0.00343535149085 0.00032841185067 0.029112126063 0.000981510927506 0.0590015061359 0.00179054233794 0.01 0.033 0.049
